Training Step,Bellman Error
733,7.554550847999053e-06
734,1.0145267737016185e-07
735,9.96118814100555e-08
736,1.097554545026469e-07
737,1.058375218576657e-07
738,2.155474874143693e-07
739,1.6022923432501557e-07
740,7.186670103465076e-08
741,6.89990997670975e-07
742,7.370519483629323e-08
743,2.281297781792091e-07
744,1.994155809370568e-07
745,2.881987484215643e-07
746,7.181855039561924e-07
747,1.0777169734410565e-07
748,1.7088922277253005e-07
749,1.357147425551375e-07
750,1.246285421530047e-07
751,7.737129692486634e-08
752,9.703489212142813e-08
753,3.573633762243844e-07
754,1.805317992875644e-07
755,3.4372840218566125e-07
756,6.177167506393744e-06
757,2.109736243482985e-07
758,1.4186468888510717e-07
759,2.023141121298977e-07
760,2.825112801474461e-07
761,2.5253055468965613e-07
762,2.619366057388106e-07
763,1.6250498902081745e-07
764,1.7511132455183542e-07
765,1.0919819715127232e-07
766,8.346475510734308e-08
767,7.191162154640551e-08
768,1.115057273182174e-07
769,1.347807057072714e-07
770,1.303146746067796e-07
771,1.1844157654650189e-07
772,1.300649046243052e-07
773,6.924740603153623e-08
774,1.016015005461668e-07
775,7.787550515558905e-08
776,1.491331715897104e-07
777,1.9116345129077685e-07
778,3.474364689282084e-07
779,1.1254101650592929e-07
780,1.2019749817682168e-07
781,8.206990287362714e-08
782,1.09009249626979e-07
783,1.0377209491707617e-07
784,2.176881679361032e-07
785,1.504354543158115e-07
786,1.1450391212974865e-07
787,2.2408622157854565e-07
788,1.4087630972881018e-07
789,9.333327000149438e-08
790,9.499983377736498e-08
791,2.501513449715276e-07
792,1.803409332978845e-07
793,1.1920481313154597e-07
794,9.44402316349624e-08
795,3.0583424859287334e-07
796,1.1490017470805469e-07
797,5.060869625594933e-06
798,7.427043158259039e-08
799,1.0615864454166513e-07
800,1.749007481066656e-07
801,1.4251099855755458e-07
802,1.24157139680392e-07
803,2.0068208073098506e-07
804,2.0456822369396845e-07
805,1.394782316310739e-07
806,4.2173537622147705e-06
807,8.74199201916781e-08
808,2.1861427512703813e-07
809,3.770537659875117e-06
810,1.351983627273512e-07
811,8.74959695806865e-08
812,9.061720618319669e-08
813,8.067716095183641e-08
814,8.567609199872096e-08
815,1.0228480107343785e-07
816,8.334060197512373e-08
817,1.7350944858662842e-07
818,1.2833578466597828e-07
819,1.155093940496954e-07
820,6.027435972555395e-08
821,1.695912033028435e-07
822,1.4874461840008737e-07
823,1.175799724251192e-07
824,1.6727909724068013e-07
825,1.2361446977138257e-07
826,1.0545306849962805e-07
827,8.824032704524144e-08
828,1.1891980733480525e-07
829,6.900744153881534e-08
830,1.501316262420005e-07
831,7.193486339929225e-08
832,4.480351734059696e-08
833,4.230219730061435e-08
834,6.230357030290179e-07
835,1.060917327322386e-07
836,5.350604510567791e-07
837,6.39576995808966e-08
838,1.0699980634854e-07
839,1.037579977491987e-07
840,2.0582760384968426e-07
841,1.3034662060817936e-07
842,9.026557279412373e-08
843,1.161115932291068e-07
844,9.355098029573129e-08
845,9.080175544795568e-08
846,2.977457825181773e-06
847,7.081833786060089e-08
848,4.7375917233694054e-07
849,1.9054699862408605e-07
850,1.081449312323457e-07
851,6.2061005223768e-08
852,9.209302476165249e-08
853,1.5725125024346198e-07
854,5.6692709193839625e-08
855,6.405849717339154e-08
856,8.028148812400104e-08
857,6.282543552060815e-08
858,8.856669353463077e-08
859,2.5452116005908465e-06
860,4.80354493959112e-08
861,6.1622202451872e-08
862,5.01607431147022e-08
863,8.338301427102125e-08
864,1.0230377256448264e-07
865,5.913903464715986e-07
866,1.2644400726458116e-07
867,7.653883926650451e-08
868,1.0582864717889606e-07
869,7.390103462512344e-08
870,3.904945344856969e-08
871,4.0517583954624576e-08
872,9.49498897284684e-08
873,1.6437120109458197e-07
874,1.1082926221206436e-07
875,2.036476871580817e-06
876,6.872396340895649e-08
877,5.119773049955256e-08
878,4.418183863208469e-08
879,3.736915132890317e-08
880,4.4007315125327295e-08
881,5.5787332087220434e-08
882,7.172921812070855e-08
883,5.508285738642371e-08
884,3.7769760297123867e-07
885,6.70938291591483e-08
886,3.295639032785403e-07
887,3.5797199871012715e-08
888,8.57116972952099e-08
889,7.678016800127807e-08
890,1.1541916933310858e-07
891,7.85640708045321e-08
892,7.33987377543599e-08
893,6.310500566542032e-08
894,4.938143050026157e-08
895,6.780557271213183e-08
896,5.3348571782407816e-08
897,7.273426660958648e-08
898,3.150223548686881e-08
899,6.67457555891815e-08
900,5.971534733362205e-08
901,7.941351043427859e-08
902,2.3490940748160938e-08
903,2.789649897749769e-07
904,4.969517419795012e-08
905,8.370611226382607e-08
906,1.6231541621891665e-07
907,3.8946573965859e-08
908,5.33578088379727e-08
909,6.847808720067405e-08
910,6.771241345404634e-08
911,3.130613279722638e-08
912,6.276668784721552e-08
913,8.87637838786759e-08
914,5.884260900757e-08
915,6.581007028216845e-08
916,5.834989735831186e-08
917,6.403350738537483e-08
918,2.1510981440542326e-08
919,1.9459665878684973e-08
920,6.37099404343644e-08
921,6.132366792144239e-08
922,7.803525647887e-08
923,7.076426555840953e-08
924,2.689320588444844e-08
925,3.028942430205461e-08
926,3.5687556021457574e-08
927,1.3919488672797796e-08
928,1.1391442455988e-07
929,5.7019036603378494e-08
930,1.823281309043523e-06
931,1.7366552356179454e-06
932,5.456716323237743e-08
933,6.25799998488219e-08
934,5.6662560865561344e-08
935,4.1710322307153553e-08
936,2.018200717657237e-07
937,1.7988928391332593e-07
938,3.94554035665351e-07
939,1.423507285380765e-07
940,8.197253009711859e-08
941,8.715305455098132e-08
942,5.876397324300343e-08
943,2.7851378092691448e-08
944,1.020542299556837e-07
945,1.6155325965883097e-07
946,1.235202716998174e-06
947,4.608163806096855e-07
948,2.041828679466562e-07
949,9.042281590154745e-08
950,9.518529964225309e-08
951,3.3392080212024666e-08
952,1.5726213575817385e-07
953,1.700713028185419e-07
954,5.727473535444005e-07
955,1.305475905155618e-07
956,5.5257576292433455e-08
957,2.8374053329116578e-08
958,9.075711204786785e-08
959,1.5513649032072863e-08
960,1.221506806814432e-07
961,9.49826528540143e-08
962,3.3190895010193344e-07
963,1.568533178897269e-07
964,1.441562744730618e-07
965,9.103510478780664e-08
966,1.858453515524161e-07
967,4.485314519797613e-08
968,1.3720813285544864e-07
969,1.2532467508208356e-07
970,1.151157746903664e-07
971,1.1858292481292665e-07
972,8.322568589846925e-08
973,2.3890720513009e-07
974,9.316703142303596e-08
975,1.078007301202888e-07
976,1.135923071160505e-07
977,7.021473891200003e-08
978,1.003929810394766e-07
979,1.431241685168061e-07
980,1.1172025438099809e-07
981,9.403841261246273e-08
982,1.002400225047495e-07
983,5.692425375514176e-08
984,1.388881258890251e-07
985,9.29343144662198e-08
986,7.505910559757467e-08
987,4.6307736312201087e-08
988,4.8208018910145256e-08
989,3.917213931003971e-08
990,5.857664220343396e-08
991,1.603366825975172e-07
992,1.1818653433692821e-07
993,1.4371649115219048e-07
994,1.2653521253014333e-07
995,1.3196631698519925e-07
996,8.942666340772123e-08
997,7.79220528102087e-08
998,2.8963558662553623e-08
999,2.4873028081628945e-08
1000,1.0736835065472405e-07
1001,9.533559364172106e-08
1002,1.1042920533554937e-07
1003,6.269959840210504e-08
1004,7.888863962079996e-08
1005,8.657585226501396e-08
1006,2.253843156552193e-08
1007,5.990892759655253e-08
1008,1.2127416937346425e-07
