Training Step,Bellman Error
128,0.0212509892880916
129,0.0080882599577307
130,0.0198874771595001
131,0.023124461993575
132,0.0076796002686023
133,0.0140808448195457
134,0.0161476209759712
135,0.0077949175611138
136,0.0088644530624151
137,0.0105301644653081
138,0.007978931069374
139,0.0086042415350675
140,0.0124753825366497
141,0.0069189337082207
142,0.0098267160356044
143,0.0056470986455678
144,0.0073962556198239
145,0.006357573904097
146,0.0077744023874402
147,0.0047252187505364
148,0.0037831794470548
149,0.0050905700773
150,0.0060904612764716
151,0.0051670670509338
152,0.0066185886971652
153,0.0020995563827455
154,0.0045964065939188
155,0.0027241155039519
156,0.0036164056509733
157,0.0025900299660861
158,0.006382961757481
159,0.0034425603225827
160,0.0044621396809816
161,0.0016844284255057
162,0.0039280233904719
163,0.0020769825205206
164,0.0040238872170448
165,0.0011590833310037
166,0.0023053730838
167,0.0007633997593075
168,0.0015331113245338
169,0.0015117151197046
170,0.002029160503298
171,0.0038495629560202
172,0.0019064042717218
173,0.0036856038495898
174,0.0033903478179126
175,0.0009129006648436
176,0.0041737789288163
177,0.001558881253004
178,0.0006194644374772
179,0.0008313701837323
180,0.0024524903856217
181,0.0024519516155123
182,0.0019741752184927
183,0.0005876825889572
184,0.0005903240526095
185,0.0035044385585933
186,0.0008212590473704
187,0.001165761379525
188,0.0009547921363264
189,0.0004657345125451
190,0.000518521759659
191,0.000412958295783
192,0.0007654576329514
193,0.0014524182770401
194,0.0014403570676222
195,0.0006677682395093
196,0.0003904803306795
197,0.0001838266325648
198,0.0002374434843659
199,0.0005493314238265
200,0.000404454767704
201,0.0009247598354704
202,0.0008006953285075
203,0.0008184424950741
204,0.0001460914209019
205,9.888299246085808e-05
206,0.0002819494984578
207,8.974068623501807e-05
208,0.0018301483942195
209,0.0012123191263526
210,0.0006405817111954
211,0.0001458921469748
212,0.0001303789904341
213,0.0005857252399437
214,0.0005974048981443
215,0.0002103263395838
216,0.0010199018288403
217,0.000992304412648
218,0.0017238339642062
219,0.0001252474175998
220,0.0002058669633697
221,0.0005415864288806
222,0.0005432975594885
223,0.000446091464255
224,0.0012993267737329
225,0.0011606705375015
226,0.0001011960339383
227,0.0004585032584145
228,0.0006146568339318
229,0.0001379195018671
230,0.0010456240270286
231,7.710165664320812e-05
232,0.0006085372879169
233,7.602767436765134e-05
234,7.549936708528548e-05
235,0.0005971260834485
236,0.0005107829347252
237,0.0004416107258293
238,0.000520976842381
239,8.447570871794596e-05
240,0.000519945169799
241,0.000283298199065
242,0.0003333371132612
243,0.0001998146763071
244,0.0001947532146004
245,0.0003318475792184
246,0.0002158896822948
247,0.0001333145337412
248,0.0004369863891042
249,0.0007675852393731
250,0.0008427337161265
251,0.0001828786480473
252,0.0003075892745982
253,5.7344015658600256e-05
254,0.0007464871741831
255,6.069424853194505e-05
256,0.0003315947251394
257,0.0001021609132294
258,0.0001760418963385
259,2.702099300222472e-05
260,0.0001420567423338
261,6.942251638974994e-05
262,5.26508447364904e-05
263,3.145618393318728e-05
264,6.285739073064178e-05
265,0.0001730790099827
266,0.0002481811970937
267,0.0002211010578321
268,8.462565165245906e-05
269,0.0001581923716003
270,3.203885717084631e-05
271,0.000312398886308
272,0.0007324767066165
273,0.000197456931346
274,0.0001693095546215
275,0.0001979871012736
276,0.0001582922996021
277,0.0002740559866651
278,0.0001875448215287
279,0.0001436730090063
280,8.892947334970813e-06
281,2.2062209609430283e-05
282,0.0001664821757003
283,9.734159903018735e-06
284,0.0008261360344476
285,0.0008147428743541
286,0.0007938744383864
287,0.0007071436848491
288,0.0002971005160361
289,0.0013168470468372
290,4.070752038387582e-05
291,0.0001915081229526
292,3.1735413358546793e-05
293,0.0002032397605944
294,0.0001016627502394
295,0.0004670498019549
296,0.0005983781302347
297,0.0001942960370797
298,2.450989450153429e-05
299,1.6880610928637907e-05
300,0.0004013019497506
301,0.0005135713727213
302,0.0003670080332085
303,0.0001308511709794
304,0.0001878434122772
305,1.8135342543246225e-05
306,0.0004876116290688
307,5.633898399537429e-05
308,0.0005262294434942
309,0.0002423188561806
310,1.8526410713093355e-05
311,0.0001559339580126
312,0.0001780999009497
313,0.0001507052074884
314,0.0001536875206511
315,0.0003120691981166
316,2.490397309884429e-05
317,9.503420733381064e-05
318,2.39918299484998e-05
319,9.810835035750642e-05
320,0.0001494841708336
321,0.0001235439267475
322,0.000590942625422
323,0.0001105215633288
324,0.000156520967721
325,0.0004319201689213
326,9.808542017708533e-06
327,1.858842188084964e-05
328,0.0003247966815251
329,0.0002200801682192
330,0.0006100489990785
331,0.0003290271852165
332,0.0004278121632523
333,0.0001028042097459
334,0.0002783422823995
335,0.0004848872486036
336,4.367103974800557e-05
337,1.799655547074508e-05
338,9.758815576788038e-05
339,0.0002186955825891
340,5.7966801250586286e-05
341,0.000146487931488
342,0.0002422391553409
343,1.2249303836142644e-05
344,0.0001589599996805
345,0.0002099779085256
346,0.0002049690519925
347,2.980638601002284e-05
348,3.0617204174632207e-05
349,0.0001901986688608
350,1.652823993936181e-05
351,1.1505477232276462e-05
352,0.0001371353573631
353,0.0002325261593796
354,0.000133909023134
355,0.0002598544524516
356,9.688426871434784e-06
357,0.0001310370134888
358,0.0002315906458534
359,6.900988228153437e-05
360,6.424210732802749e-05
361,6.01218271185644e-05
362,8.645416528452188e-05
363,4.254838859196752e-05
364,3.0685405363328755e-05
365,0.0001052032384905
366,0.0002070856862701
367,1.5130207430047449e-05
368,0.0001959320215974
369,0.0003346234443597
370,6.095973731135018e-05
371,4.3170308344997466e-05
372,2.6055258786072955e-05
373,4.708198684966192e-05
374,1.300165786233265e-05
375,5.150807191967033e-05
376,3.4063599741784856e-05
377,4.199913018965162e-05
378,0.0002310481213498
379,4.26230690209195e-05
380,6.656555342487991e-05
381,7.03693222021684e-05
382,1.5417843314935453e-05
383,6.425146420951933e-05
384,4.2217347072437406e-05
385,5.925224468228407e-05
386,0.0005106551107019
387,9.976127330446616e-06
388,1.4594109416066203e-05
389,1.0875972293433732e-05
390,0.0001652825449127
391,4.999433713237522e-06
392,2.6325080398237333e-05
393,1.1060240467486436e-05
394,2.748197402979713e-05
395,2.539630258979741e-05
396,5.622581375064328e-05
397,2.2934760636417195e-05
398,6.302577094174922e-05
399,3.062806172238197e-06
400,5.225144832365913e-06
401,4.984108818462119e-05
402,6.948465852474328e-06
403,1.583158882567659e-05
404,6.852739716123324e-06
405,3.483328691800125e-05
406,0.000167907870491
407,4.595333848556038e-06
408,6.439843127736822e-05
409,0.0001683203445281
410,6.792638305341825e-05
411,9.310015229857528e-06
412,0.0001879315532278
413,6.519562248286093e-06
414,1.0000847396440804e-05
415,6.767006198060699e-06
416,7.07242070348002e-05
417,0.0001458667684346
418,5.1674032874871045e-05
419,3.6485398595687e-05
420,8.702095328771975e-06
421,3.30547209159704e-06
422,4.2302190195187e-06
423,8.69235082063824e-05
424,3.998747342848219e-05
425,0.0001336534478468
426,1.257035091839498e-05
427,3.8052316995162974e-06
428,3.774710785364732e-05
429,2.649111365826684e-06
430,4.291411187296035e-06
431,0.0001199720063596
432,4.636011908587534e-06
433,7.69606776884757e-06
434,3.897082933690399e-06
435,2.2234034986468032e-05
436,5.808757123304531e-06
437,5.1231614634161815e-05
438,0.0001384076749673
439,4.328130671638064e-06
440,1.481957224314101e-05
441,1.6791960661066696e-05
442,5.573243834078312e-05
443,9.012018563225864e-05
444,4.683789029513719e-06
445,0.0001330011291429
446,4.627498856279999e-05
447,0.0001505242689745
448,5.216475256020203e-05
449,2.1982910766382705e-05
450,1.703792122498271e-06
451,4.43848803115543e-05
452,4.797472684003878e-06
453,5.384501491789706e-06
454,0.0001503405510447
455,8.348091068910435e-05
456,1.014525696518831e-05
457,3.716116907526157e-06
458,0.0001119637963711
459,3.8949456211412326e-06
460,0.0001333570689894
461,0.0002786543918773
462,4.495477696764283e-06
463,3.725867372850189e-06
464,5.319070987752639e-05
465,2.5448571250308305e-06
466,2.487579331500456e-05
467,4.650847040466033e-05
468,7.38439575798111e-06
469,9.902397869154812e-05
470,8.15258772490779e-06
471,1.3516731996787712e-05
472,3.698543878272176e-05
473,5.950834747636691e-06
474,5.457273346110014e-06
475,4.8965757741825655e-06
476,0.0001099441287806
477,3.776139419642277e-05
478,2.871675405913265e-06
479,4.239533609506907e-06
480,4.628717761079315e-06
481,7.552950410172343e-05
482,2.65484186456888e-06
483,7.55520086386241e-05
484,4.106379128643312e-05
485,0.000223797338549
486,4.534562322078273e-05
487,3.9509621274191886e-05
488,5.15239071319229e-06
489,0.0001586456201039
490,2.6449019969732035e-06
491,1.625633376534097e-05
492,3.150387783534825e-05
493,0.0001333194231847
494,4.847612217417918e-06
495,0.0001245847524842
496,4.725513917946955e-06
497,9.653331653680652e-05
498,3.40891165251378e-05
499,8.952421194408089e-05
500,6.075046258047223e-06
501,5.772590156993829e-05
502,3.266870407969691e-06
503,8.186609193217009e-05
504,3.562701749615371e-05
505,2.9467637432389893e-05
506,4.151379471295513e-06
507,2.185975063184742e-06
508,5.073138709121849e-06
509,0.0001310370862483
510,3.402579386602156e-05
511,6.401477730832994e-05
512,4.131973582843784e-06
513,3.218371375623974e-06
514,1.6134918041643687e-05
515,1.5649698980269022e-05
516,6.475395821325947e-06
517,1.1429641745053232e-05
518,4.093376901437296e-06
519,1.1403017197153533e-05
520,2.4392438717768528e-06
521,8.494063513353467e-05
522,3.465313056949526e-05
523,8.29365526442416e-05
524,7.291132533282507e-06
525,2.517884968256112e-05
526,1.0802857104863506e-05
527,2.0031950043630783e-05
528,9.903876343742012e-05
529,3.6452167933020978e-06
530,2.8980805382161634e-06
531,7.462588109774515e-05
532,1.857073584687896e-06
533,2.704494818317471e-06
534,6.825212767580524e-05
535,1.232924569194438e-05
536,2.4202661734307185e-05
537,2.041717925749253e-05
538,1.1854606327688089e-06
539,1.2422041436366271e-05
540,2.040400431724265e-06
541,2.35624065680895e-06
542,2.0475358724070247e-06
543,5.041603344579926e-06
544,1.9517388864187524e-05
545,1.3055641829851083e-05
546,9.51300717133563e-06
547,1.9069959307671525e-05
548,3.102462142123841e-05
549,1.4589745660487097e-05
550,7.589158030896215e-06
551,8.321859786519781e-05
552,6.160059274407104e-05
553,1.2680729923886247e-06
554,6.522090188809671e-06
555,1.5090072338352911e-06
556,1.5258111716320857e-06
557,1.3420782352113747e-06
558,0.0001056454057106
559,2.349179339944385e-05
560,8.000602974789217e-05
561,7.124872354324907e-06
562,2.377723649260588e-05
563,2.3525462893303484e-05
564,2.063795818685321e-06
565,4.281812289264053e-05
566,4.720179731521057e-06
567,9.19654848985374e-05
568,4.721184814115986e-05
569,5.270196925266646e-05
570,2.9423404157569166e-06
571,1.1961712516495028e-05
572,5.421342575573362e-05
573,1.2167267414042726e-05
574,5.3846284572500736e-05
575,8.029719901969656e-05
576,4.51521591458004e-05
577,3.603692675824277e-05
578,8.716793672647327e-06
579,3.834593826468336e-06
580,4.241636816004757e-06
581,2.639497324707918e-06
582,2.9788202482450288e-06
583,2.8419080990715884e-06
584,4.506596451392397e-05
585,3.1135773497226182e-06
586,3.205343455192633e-05
587,2.0906013560306747e-06
588,1.7594948076293804e-06
589,7.658633876417298e-06
590,1.7531859839436947e-06
591,7.997474313015118e-06
592,1.290965542466438e-06
593,7.528218702645972e-06
594,3.94783864976489e-06
595,1.1744997436835547e-06
596,6.756570655852556e-06
597,9.75588477558631e-07
598,4.032252036267892e-05
599,1.7365813391734264e-06
600,3.108419696218334e-05
601,3.08435337501578e-05
602,2.9587970857392065e-05
603,5.381354640121572e-06
604,1.0200960787187796e-06
605,1.4328714314615354e-05
606,3.684102193801664e-05
607,1.1465631359897088e-06
608,1.1090917269029887e-06
609,1.18132004445215e-06
610,4.102856109966524e-06
611,1.1034989029212738e-06
612,5.019431682740105e-06
613,7.6810908922198e-07
614,1.1013413313776256e-05
615,4.680446727434173e-05
616,1.2958061233803164e-05
617,9.873349426925415e-07
618,3.351634950377047e-05
619,1.2703706488537136e-05
620,6.384995572261687e-07
621,8.748679647396784e-07
622,1.2690151379501913e-05
623,8.401203785979305e-07
624,7.794926659698831e-07
625,1.186096824312699e-06
626,2.7629108444671147e-05
627,3.790426126215607e-05
628,9.967009191313991e-07
629,2.4179365937015973e-05
630,2.3749158572172743e-05
631,8.686220098752528e-07
632,2.2657941372017376e-05
633,3.757208105525933e-05
634,3.1590683647664264e-05
635,3.764471045997198e-07
636,4.1507280457153684e-07
637,8.124073360704642e-07
638,7.013556569290813e-06
639,7.227919240904157e-07
640,1.488283396611223e-05
641,9.250126140614156e-07
642,6.458179768742411e-07
643,1.293985314987367e-05
644,2.136081275239121e-05
645,1.7906553750890453e-07
646,3.307188308099285e-05
647,3.90777404390974e-06
648,5.878004003534443e-07
649,2.485745972080622e-05
650,1.143963345384691e-06
651,1.3227394219939017e-06
652,4.696299583883956e-06
653,2.1124065824551508e-05
654,4.141402314417064e-06
655,1.018895318338764e-06
656,4.681869995692978e-06
657,3.1062966172612505e-06
658,1.0932619261438958e-05
659,2.1151910914340988e-05
660,3.82394646294415e-05
661,1.5373759651993169e-06
662,5.372434088712907e-07
663,1.0688712791306898e-05
664,2.4626335289212875e-05
665,4.714805186267769e-07
666,1.4987317626946606e-06
667,2.710754597501364e-05
668,1.4513836958940374e-06
669,6.295532330113929e-06
670,7.022900717856828e-06
671,5.914890607527923e-06
672,8.89267653292336e-07
673,2.730871710809879e-05
674,1.3164351003069896e-05
675,6.673486495856196e-06
676,6.372210009431001e-06
677,2.1243007722659968e-05
678,5.874755970580736e-07
679,5.888076429982903e-06
680,1.2272368621779606e-05
681,2.277417115692515e-05
682,7.909569603725686e-07
683,3.892990935128182e-05
684,1.2179572195236688e-06
685,9.011022484628484e-06
686,1.830308792705182e-05
687,2.1725492842961103e-05
688,1.226655786012998e-05
689,1.040054371514998e-06
690,1.10512437458965e-05
691,8.95683388080215e-06
692,5.770571533503244e-06
693,1.8619646652950905e-05
694,6.077839316276368e-06
695,1.4481016478384843e-05
696,1.1244669622101355e-05
697,1.1431433449615724e-05
698,6.140385721664643e-06
699,1.0223122444585895e-05
700,9.656750080466736e-06
701,9.465897164773196e-06
702,1.859807707660366e-05
703,1.2038123031743453e-06
704,9.224590030498804e-06
705,1.0742703125288244e-05
706,5.622070489152975e-07
707,8.756684110267088e-06
708,9.381871564073664e-07
709,5.922761829424417e-06
710,1.6522701571375364e-06
711,6.630785264860606e-06
712,6.146788564365124e-06
713,6.383689651556779e-06
714,3.357225068612024e-06
715,5.613517259916989e-06
716,9.211540600517765e-06
717,4.200082344141265e-07
718,3.986357342000702e-07
719,5.162449951967574e-07
720,4.941570296068676e-06
721,4.5564439687950653e-07
722,1.0913360711128917e-05
723,2.4663841031724587e-06
724,7.69576035963837e-06
725,2.144495283573633e-06
726,1.8014063243754208e-05
727,1.494260322942864e-05
728,9.98911855276674e-06
729,1.434365640307078e-05
730,3.126588126178831e-06
731,2.263577152916696e-05
732,1.1025626918126363e-06
733,1.1090637599409092e-06
734,3.990347977378406e-06
735,2.3738384697935544e-06
736,2.8842580377386184e-06
737,5.33713910044753e-06
738,4.771030489791883e-06
739,3.424225951675908e-06
740,7.323490535782184e-06
741,8.64146750245709e-06
742,2.126261506418814e-06
743,1.27803796203807e-05
744,1.1309165302009203e-06
745,1.8091568563249887e-06
746,1.1862928658956662e-05
747,1.4828572602709755e-05
748,1.0414846656203736e-05
749,1.0933853218375589e-06
750,9.444628631172236e-06
751,8.162815561263415e-07
752,9.663586752139963e-06
753,2.342070729355328e-06
754,1.3024182408116758e-06
755,1.2042401067446916e-05
756,8.353636985702906e-06
757,3.577498773665866e-06
758,2.4464850412186934e-06
759,4.205022037240269e-07
760,4.5786377995682415e-06
761,4.495686312111502e-07
762,3.27863290294772e-06
763,4.936796813126421e-06
764,8.167125088220928e-06
765,4.568260294490756e-07
766,6.738806860084878e-06
767,5.134434104547836e-06
768,1.599786992301233e-05
769,3.290739869044046e-06
770,1.3070017530480982e-06
771,2.144203244824893e-05
772,3.136809027637355e-06
773,5.25491168446024e-06
774,8.863549965099082e-07
775,5.774711553385714e-06
776,3.049514589292812e-06
777,1.044209966494236e-05
778,6.842274160590023e-06
779,3.104755933236447e-06
780,5.099796567265003e-07
781,1.069201744030579e-06
782,5.514822078112047e-06
783,4.516009084909456e-06
784,1.9095880361419404e-06
785,6.451386980188545e-06
786,7.379901489912299e-07
787,1.8563986259323428e-06
788,3.968812507082475e-06
789,9.88874671747908e-06
790,2.848769327101764e-06
791,4.808167432202026e-06
792,4.752424501930364e-06
793,6.922609827597626e-07
794,3.870196394473169e-07
795,1.1614184813879549e-06
796,4.885537805421336e-07
797,1.1274623830104249e-06
798,3.020670931164205e-07
799,4.1279108131675457e-07
800,3.280854571130476e-06
801,2.7752118967327988e-06
802,4.372609510028269e-07
803,4.7023499973875005e-06
804,7.415388608933426e-06
805,2.4932953692768933e-06
806,3.3284544542766525e-07
807,2.280103927887467e-07
808,7.267196906468598e-07
809,5.397095719672507e-06
810,4.24165364165674e-06
811,2.418483745714184e-06
812,1.1260580095040496e-06
813,3.368950274307281e-07
814,2.646335587996873e-06
815,4.922440439258935e-06
816,3.21357987331794e-07
817,3.245731363676896e-07
818,1.0414774806122296e-05
819,6.789600774936844e-07
820,3.376889026185381e-07
821,3.0502797017106782e-06
822,1.50636219586886e-06
823,3.7364605987022514e-07
824,4.0011133251027786e-07
825,4.142664522532869e-07
826,4.402344870868546e-07
827,3.182883006047632e-07
828,4.946151648255181e-07
829,1.305369096371578e-06
830,3.552216298885469e-07
831,2.208596043828948e-07
832,1.6181716091523413e-06
833,2.156830021249334e-07
834,2.78444645118725e-06
835,1.9011977201444097e-06
836,7.580297278764192e-06
837,2.5641494971750944e-07
838,1.7234302731594653e-06
839,4.0433546928397845e-06
840,1.2454061106836889e-06
841,3.346636106016377e-07
842,2.3551067442895146e-06
843,3.148540599795524e-06
844,1.1423342130001402e-06
845,2.6287007131031714e-06
846,3.733096946234582e-06
847,9.596508334652754e-07
848,1.1687077403621515e-06
849,2.58752095305681e-07
850,2.290798875037581e-07
851,1.9795434127445333e-06
852,3.322399152239086e-06
853,1.606757962235861e-07
854,2.448924476539105e-07
855,1.1223232831980569e-07
856,1.860664298192205e-07
857,3.757535296244896e-06
858,1.2218472988934084e-07
859,1.7437713495382925e-07
860,9.826550240177312e-07
861,1.5676982911827508e-07
862,1.1985597438979312e-06
863,4.227924819133477e-06
864,1.0641953167578322e-06
865,3.390153722193645e-07
866,4.381376584206009e-06
867,2.432126962048642e-07
868,8.586884518990701e-07
869,2.5868484954116866e-07
870,2.533123790726677e-07
871,1.558085642727747e-07
872,1.1490204769870616e-06
873,8.010536589608819e-07
874,1.5934442387788297e-07
875,1.1985405024006468e-07
876,7.167745934566483e-07
877,3.777260872084298e-06
878,1.8745835177469417e-06
879,2.155349193344591e-06
880,1.1238148545089643e-06
881,1.059346686815843e-06
882,4.627499379239453e-07
883,2.364570946156164e-06
884,2.4137279979186133e-06
885,2.7572750695981085e-06
886,1.1706515579135157e-07
887,5.307205697135942e-07
888,1.2408757754656108e-07
889,1.1745527928042065e-07
890,1.3295162659687776e-07
891,5.642431233354728e-07
892,6.994038358243415e-06
893,8.422537689511955e-08
894,5.176185595701099e-07
895,1.771722395460529e-07
896,1.360287456009246e-07
897,4.176326456217794e-06
898,1.5244708038153476e-06
899,5.535113132282277e-07
900,5.232113835518248e-07
901,7.744313279545167e-07
902,1.6567376803777736e-07
903,6.755216475085035e-08
904,3.87354748454527e-06
905,7.655784770577156e-07
906,7.10786196123081e-07
907,2.4120311081787804e-06
908,1.2885195133094385e-07
909,3.96821349113452e-07
910,3.884321358782472e-06
911,2.9439993340929504e-06
912,2.816992150656006e-07
913,7.788680136400217e-07
914,7.292623536159226e-07
915,1.260341832676204e-06
916,2.091554591743261e-07
917,6.661805400653975e-07
918,2.028076096394216e-06
919,5.23955804965226e-07
920,6.495171192000271e-07
921,1.544783572171582e-07
922,7.887146011853474e-07
923,1.320018157002778e-07
924,1.2172668562016042e-07
925,3.51653966390586e-07
926,1.1192282300953593e-07
927,3.0022119972272776e-06
928,5.541268137676525e-07
929,5.899829602640239e-07
930,2.9907866974099302e-06
931,1.32018172394055e-07
932,9.25127068285292e-08
933,3.3412870834581554e-06
934,3.265635086791008e-07
935,2.173594566556858e-06
936,3.129441381588549e-07
937,3.320511154925043e-07
938,7.718396233258319e-08
939,3.5415589536569314e-06
940,7.785041020724748e-07
941,1.8029364809990511e-06
942,3.002091034431942e-06
943,8.802310844657768e-07
944,1.6033216070354683e-06
945,1.5420758359141473e-07
946,4.181296162641957e-07
947,2.40118333749706e-06
948,6.515079462587892e-07
949,2.6186619379586773e-06
950,5.654732717630395e-07
951,9.608138498151677e-07
952,6.890118129376788e-07
953,1.0883777576964349e-06
954,9.73306441665045e-07
955,4.196888312435476e-07
956,7.380976967397146e-07
957,1.747376245475607e-06
958,1.5471005099243484e-07
959,2.0569727610109125e-07
960,2.009682873449492e-07
961,7.267012733791489e-07
962,1.823035859160882e-06
963,1.6597056173850433e-06
964,1.188570422527846e-06
965,1.6591964140388882e-06
966,2.137369392585243e-07
967,8.890580147635774e-07
968,7.860188588892925e-07
969,5.29747865130048e-07
970,5.759180226050375e-07
971,1.0709396747188291e-06
972,9.084229191103077e-08
973,1.0146527529286686e-07
974,1.6055422520366849e-06
975,8.443606702712714e-07
976,2.229269568942982e-07
977,2.1534502536724179e-07
978,3.61443608198897e-06
979,4.341858925727138e-07
980,4.581512200729776e-07
981,1.01970636023907e-06
982,6.033615704836848e-07
983,1.2017590051982552e-06
984,8.698396669615249e-08
985,1.6579130601712677e-07
986,4.932654746880871e-07
987,1.921833074902679e-07
988,6.135938406259811e-07
989,1.3800703300148598e-06
990,1.1083428574920617e-07
991,5.694586207027896e-07
992,3.573018858560317e-08
993,2.110387953280224e-07
994,4.467580936307058e-07
995,5.743452220485779e-07
996,2.3243811142492645e-07
997,1.010727856964877e-07
998,4.145878307326712e-08
999,9.373555940328516e-07
1000,1.0985431799781509e-06
1001,7.03513762800867e-08
1002,7.623625464248107e-08
1003,8.095565817711758e-07
1004,5.185220075532016e-08
1005,3.332456799398642e-07
1006,4.748277859789597e-08
1007,4.467009375730413e-07
1008,2.0273040490792482e-07
