Training Step,Bellman Error
460,7.196247793217481e-07
461,1.2380364751152229e-06
462,8.39122549223248e-06
463,3.9484547187385033e-07
464,4.6931580754971947e-07
465,4.247333436069312e-07
466,4.656952228287992e-07
467,6.87735109750065e-06
468,4.072543617894553e-07
469,1.4318766261567362e-06
470,2.2837249957774485e-07
471,5.4082674978417344e-06
472,8.47964770400722e-07
473,4.139209067943739e-06
474,3.8568015270357137e-07
475,4.400616489874665e-06
476,4.973524596607604e-07
477,4.052188160130754e-06
478,4.222947154630674e-06
479,5.756371024290274e-07
480,2.97450753805606e-07
481,4.940133067066199e-07
482,1.6270192304546074e-07
483,6.20466948930698e-07
484,2.909678755713685e-07
485,3.142602622574487e-07
486,5.192249545871164e-07
487,5.654000574395468e-07
488,2.7423764095146907e-06
489,3.811076112469891e-06
490,9.20742522225737e-08
491,7.209117711681756e-07
492,4.038541305817489e-07
493,3.79053716415001e-07
494,2.995660906890407e-06
495,5.581603090831777e-07
496,2.880791953430162e-06
497,7.2501970862504095e-06
498,4.220563027956814e-07
499,4.050350526085822e-07
500,8.237721971227074e-08
501,3.579538656595105e-07
502,7.621139957336709e-06
503,4.384658041090006e-07
504,3.529637524479768e-07
505,3.022570354005439e-07
506,2.307802020595773e-07
507,3.945389437376434e-07
508,6.108926754677668e-06
509,7.010893909864535e-08
510,2.894528279284714e-06
511,5.796025561721763e-06
512,2.256773115050237e-07
513,2.684025957933045e-06
514,4.16224992250136e-07
515,5.12723261181236e-07
516,2.1499306512851035e-06
517,1.1898430329893015e-06
518,1.68549706813792e-06
519,1.1875268910443992e-06
520,1.3768207054454251e-06
521,3.171218850184232e-06
522,4.7493281272181775e-06
523,1.0995753427778254e-06
524,7.48665229366452e-07
525,3.259226559748641e-07
526,7.044443464110373e-07
527,1.821616024244577e-06
528,2.320546741430008e-07
529,1.6234693589467497e-07
530,2.446515736664878e-06
531,2.833178314176621e-07
532,1.9335195133862729e-07
533,1.1958113077525925e-07
534,4.184772933513159e-06
535,1.5284304311080632e-07
536,1.8081158259519725e-07
537,5.84071085540927e-06
538,9.418029378593928e-08
539,3.182117779942928e-06
540,1.4459254771281849e-07
541,1.3382643828663277e-06
542,7.944574065277268e-08
543,2.580472084900976e-07
544,1.598688044168739e-07
545,2.183848891945672e-06
546,1.518666010724701e-07
547,1.146738668467151e-07
548,3.301231004115835e-07
549,9.318839744310028e-08
550,1.021744395757196e-07
551,2.593703356978949e-06
552,1.2435455687409558e-07
553,1.443907251541532e-07
554,8.923204859456746e-07
555,5.831329872307833e-06
556,6.500958988908678e-06
557,7.08391354464766e-08
558,6.725791479311738e-08
559,7.91263659039032e-08
560,1.1086110873748113e-07
561,4.829146291740471e-07
562,3.159057371249219e-07
563,1.8402804471406853e-06
564,3.185783725712099e-07
565,1.313768080990485e-07
566,5.828135840602048e-08
567,2.863075394543557e-07
568,3.497401621643803e-07
569,7.684231917437502e-08
570,8.232572668021022e-08
571,1.7222474468781004e-07
572,2.550248723309778e-07
573,3.629047284903209e-07
574,1.232210991020111e-07
575,9.483838425694557e-08
576,5.71573259833258e-08
577,1.2325727993811595e-06
578,1.2286757282709004e-06
579,2.3164266167441383e-06
580,5.04799437806014e-08
581,1.0175000397794063e-06
582,9.267030804949172e-07
583,1.2264598581168684e-07
584,8.054055342654465e-07
585,8.595601030947365e-08
586,2.3453716835319938e-07
587,5.908192690640136e-08
588,7.258739032067751e-08
589,1.686890271912489e-07
590,1.2702521416940726e-06
591,5.048773346061353e-07
592,9.161898617549016e-08
593,3.478408245882747e-07
594,6.742710212392923e-08
595,1.282045218431449e-06
596,3.3716983693921065e-07
597,4.772402917296859e-07
598,6.821409215262975e-07
599,8.352242275577737e-07
600,3.486923674245191e-07
601,5.33357388121658e-06
602,9.320547889046793e-08
603,1.9470360257400898e-07
604,4.734225456104468e-08
605,1.1274661204652149e-07
606,8.390905748001387e-08
607,1.814205745631625e-07
608,2.575249595793139e-07
609,1.9319337241086045e-07
610,6.554066203534603e-06
611,3.6911593781496777e-08
612,6.458855494884119e-08
613,1.1676337408061957e-07
614,2.0362287500574894e-07
615,9.859542160484125e-07
616,3.198986746610899e-07
617,1.2321342524046486e-07
618,4.012515546492068e-06
619,7.777753125992604e-07
620,1.776162008582105e-07
621,3.906536221620627e-06
622,2.385941115790047e-07
623,2.0611378204193898e-07
624,1.2166881901976012e-07
625,1.5395480090774077e-07
626,1.1950170346608502e-06
627,2.409815351711586e-07
628,1.0208754019913613e-06
629,2.351249150933655e-07
630,1.1179548664586036e-07
631,5.425324189900493e-08
632,9.224029895449348e-08
633,3.247962752084277e-07
634,4.559991850783264e-07
635,3.258581955378759e-07
636,9.561735225815937e-08
637,2.533649023916951e-07
638,3.384964770702936e-07
639,7.062999998197483e-07
640,1.0259162763759377e-07
641,2.1876638811590965e-07
642,7.437441240654152e-08
643,3.072012475513475e-07
644,3.262216296207044e-06
645,7.09361358985916e-07
646,5.464705310487261e-08
647,7.24959079434484e-07
648,3.547776941559277e-06
649,3.987757111190149e-07
650,2.304283697185383e-07
651,9.929473776537637e-08
652,4.24548431965377e-07
653,1.565197891295611e-07
654,2.5276178803324e-06
655,4.1339085044000974e-08
656,2.384073013672605e-06
657,1.1214791584279735e-06
658,4.150581958128896e-07
659,1.2572049001846608e-07
660,3.742817256124909e-08
661,1.796996258462969e-07
662,1.5619565374436206e-07
663,1.4395629932550946e-07
664,6.093795832384785e-07
665,1.285975343989776e-07
666,1.204662680720503e-07
667,1.5118023100058053e-07
668,3.025629666808527e-07
669,6.760450332876644e-08
670,1.4105420120813505e-07
671,3.9571460774823215e-08
672,1.8627122244652128e-06
673,2.2651997255707101e-07
674,8.572761771574733e-07
675,1.938404921020265e-07
676,4.0084565000597656e-08
677,1.7653411532592145e-07
678,2.353425365697604e-08
679,1.8583254046689035e-08
680,6.702322252749583e-08
681,4.7054889762421226e-08
682,6.083414660906783e-08
683,8.705531939767752e-08
684,4.3945317429461284e-07
685,2.052980789812864e-06
686,4.038060410493928e-07
687,3.556878311883338e-07
688,3.691246419634808e-08
689,4.60314879546786e-08
690,9.203873219121308e-08
691,3.368484158272622e-08
692,2.0618831086949285e-08
693,1.942737348770152e-08
694,1.3167020540549856e-07
695,3.2737574429120286e-08
696,5.019762383540184e-08
697,2.819548114985082e-07
698,3.633679455106176e-07
699,3.553005711864898e-08
700,2.5303154416178586e-07
701,1.5683559695389706e-07
702,3.9204287816119177e-08
703,2.364904787555133e-07
704,3.72961665107141e-07
705,3.1961697288807045e-08
706,1.5133299768876898e-07
707,2.838869939125745e-08
708,1.894706088023668e-06
709,2.931871279088228e-07
710,1.7258962259347754e-08
711,2.5541314130350656e-07
712,1.668056626158432e-07
713,8.508135351803504e-08
714,2.241434060579195e-07
715,1.3506493701243016e-07
716,8.233122628098499e-08
717,4.713261603228602e-08
718,3.7409859032777604e-07
719,6.380152228757653e-08
720,7.40120640330133e-08
721,1.592302112385369e-07
722,2.461295025568689e-07
723,1.0858217081022305e-07
724,3.160084247610939e-07
725,2.009367563005071e-06
726,5.92058491122316e-08
727,3.845960350190581e-08
728,2.294069290087464e-08
729,4.1818344698185683e-07
730,1.063263397327319e-07
731,1.7113833337134563e-06
732,3.095316287726746e-06
733,1.3705625860893631e-06
734,8.134320239605587e-08
735,1.0289529654983198e-06
736,2.769490947684972e-07
737,1.770116568877711e-07
738,3.287609047220031e-07
739,1.7180644817926805e-07
740,1.9385038285690825e-07
741,7.107801707206818e-07
742,2.948947326331109e-07
743,2.479745830896718e-07
744,1.3561119658334064e-06
745,1.4130453962479805e-07
746,7.170390290411888e-07
747,1.0893163704395192e-07
748,7.698939441525e-08
749,7.88308653909553e-08
750,5.736751873541834e-08
751,7.69151853319272e-08
752,8.681313090619369e-08
753,2.519801398648269e-07
754,4.862945957029297e-07
755,8.94807783424767e-08
756,2.260101013007443e-07
757,9.926372968038777e-08
758,6.188177081867252e-08
759,1.411577272847353e-07
760,7.353170872193004e-08
761,7.618353947691503e-08
762,1.2702936658115505e-07
763,1.0436215092113345e-07
764,7.512058175507266e-08
765,2.671905576789868e-07
766,2.8851809474872425e-07
767,1.811119147987484e-07
768,1.1815918554702877e-07
769,1.6382017520299996e-07
770,1.224596530846611e-07
771,6.930267204552365e-08
772,1.675564931247209e-07
773,4.131389275130459e-08
774,9.922044341692526e-08
775,2.331325177351573e-08
776,5.093492561059065e-08
777,1.0381944548498725e-07
778,1.3952268318462302e-07
779,1.2295662088490644e-07
780,1.4728120945051161e-08
781,8.040284882326887e-09
782,8.462485112659125e-08
783,1.607255128988072e-08
784,1.719215703133159e-07
785,2.7988662054667657e-08
786,1.9547996998881e-08
787,2.312455293917992e-08
788,2.4672065279673932e-08
789,8.902389367904107e-07
790,1.57103787756796e-08
791,8.204436880987487e-07
792,7.851915029277734e-07
793,1.9098957082519522e-08
794,9.689659918876717e-08
795,5.3206342442990724e-08
796,1.716632880288671e-07
797,1.7557775677801146e-08
798,9.306605619485708e-08
799,3.082448074565036e-08
800,1.208098012739356e-07
801,4.723607816004005e-08
802,3.843727824914822e-08
803,1.5181845114398133e-08
804,1.2372953506201156e-07
805,3.5333862058450904e-08
806,1.9156759734073603e-08
807,1.4249624591400334e-08
808,5.0861103773058864e-08
809,7.124354084453445e-08
810,9.367385445102629e-08
811,4.846076961939617e-08
812,2.6257858110056983e-08
813,8.621223201998873e-08
814,6.397232255039853e-08
815,1.0114550264006541e-07
816,4.968633220414631e-07
817,1.964940921084235e-08
818,2.3843816165936005e-07
819,2.6507604999892465e-08
820,1.7161898568929246e-08
821,2.074690996778372e-08
822,5.37974699454935e-07
823,2.273823156428989e-07
824,1.213564502222653e-07
825,2.143502229046135e-07
826,1.1560580759351069e-07
827,8.905214343712944e-08
828,9.54090069171798e-08
829,4.8438771216297054e-08
830,6.444716404985229e-08
831,3.536668558012934e-08
832,3.315940091397352e-07
833,4.6096495509573294e-08
834,7.973997639965091e-08
835,1.1537230193425785e-07
836,5.230862853977669e-08
837,5.383312284834575e-08
838,2.0708847614514525e-07
839,1.862937040186808e-07
840,1.5709782985595666e-07
841,2.6985247814081962e-08
842,4.513823625984514e-08
843,2.4463631120852373e-08
844,3.688196272833011e-07
845,2.3864529907768883e-08
846,2.7707864447279465e-08
847,3.5948353627190954e-08
848,5.9026003640383364e-08
849,4.852241630715071e-08
850,5.046419460086327e-08
851,9.391577293627053e-08
852,1.625061507581904e-08
853,1.615702416302156e-08
854,3.1073085438038106e-08
855,6.9382206646650965e-09
856,1.8212192287592188e-07
857,6.436440713741831e-08
858,9.913247822623816e-08
859,5.068229569360484e-08
860,3.644311163952808e-08
861,6.13046466924061e-08
862,4.100558896880102e-07
863,4.249507412623643e-08
864,6.800495100378613e-08
865,2.9384512600927337e-08
866,3.0865614064623514e-08
867,1.824973061559376e-08
868,2.5279543791612014e-08
869,1.2716426134318226e-08
870,1.078827622791323e-07
871,3.588118602237955e-08
872,2.6076303782929244e-08
873,1.01808566910222e-07
874,3.985891794400232e-08
875,2.7986365225274312e-08
876,8.89636453393905e-08
877,1.8197109596940212e-08
878,2.6089765015058226e-08
879,9.57767110065788e-09
880,2.2433415125533432e-08
881,2.7247168077337853e-08
882,9.33511330458714e-08
883,4.2642859909847175e-08
884,4.336254733061651e-07
885,3.23349667041839e-08
886,7.929942569262496e-08
887,2.1005860162404133e-08
888,1.2541804039756244e-08
889,2.8860249301487784e-08
890,1.9521770866504085e-08
891,5.207233044757231e-08
892,6.669884200505294e-09
893,1.1258409315928476e-08
894,8.84316886384795e-09
895,4.8530374385791226e-08
896,6.658807194526163e-08
897,4.521606200569296e-08
898,6.94381583343784e-08
899,7.187885131543227e-08
900,3.754490762730711e-08
901,2.6627844817994628e-08
902,1.083331113704844e-08
903,1.3270919474450691e-08
904,2.0101806441630288e-08
905,3.192862862988477e-08
906,3.8712926198058994e-08
907,2.7491571685800412e-08
908,2.4163774980934253e-08
909,2.8069084834214664e-08
910,2.007388211211492e-08
911,1.9277056395594627e-08
912,6.153466358682635e-08
913,2.7539854841052147e-08
914,2.4436838330643692e-08
915,5.7246136719868446e-09
916,1.0691287855024711e-08
917,1.1929402354837748e-08
918,3.0377169668582837e-09
919,2.5277017812186383e-08
920,3.1752151130604034e-08
921,2.2573690472427188e-08
922,3.440747420313528e-08
923,2.4749015281599892e-08
924,2.010318844725134e-08
925,3.6266367686721424e-08
926,3.2875945521482215e-08
927,2.128505016685267e-08
928,5.2942230155395016e-08
929,8.112017724215548e-09
930,2.67286353050622e-08
931,3.0310708609704307e-08
932,1.5849961343405994e-08
933,2.8788811334834463e-08
934,3.797097178903641e-07
935,2.3490047240670723e-08
936,1.3625629513569493e-08
937,2.739066573553828e-08
938,1.63315991841273e-08
939,3.828088956936426e-09
940,1.4470828979540329e-08
941,1.835333840460862e-08
942,2.890032035907097e-08
943,1.1369763797119958e-08
944,2.630327955444045e-08
945,3.3708129620890765e-08
946,2.3350795075316452e-08
947,3.4185532626906934e-08
948,2.2053981751923857e-08
949,1.3306363122467246e-08
950,1.2157498119336196e-08
951,2.8524436146426524e-08
952,2.0011810875075763e-08
953,2.3885757371999723e-08
954,1.2215147116023672e-08
955,2.3582856556458864e-08
956,2.4770459461365132e-08
957,4.686578591872603e-08
958,3.3201786209247075e-08
959,3.3795629406085936e-08
960,6.136629338016064e-08
961,5.6824958960532974e-08
962,4.6432486300318494e-08
963,4.6643695128523184e-08
964,3.182661885148264e-07
965,2.220141626096961e-09
966,1.967067220220997e-08
967,1.7900017468264195e-08
968,2.8515220407143715e-08
969,2.7201352281736035e-08
970,2.8706763188779405e-08
971,4.3065924160146096e-08
972,3.0463599642871486e-08
973,3.0298231479264366e-08
974,3.4208561316972925e-08
975,1.7225996629122164e-08
976,2.411234234500625e-08
977,3.9796482553811074e-08
978,1.9684618379756106e-08
979,4.366924954979368e-08
980,5.9062532642428784e-08
981,4.4362707285472425e-08
982,3.227474465461455e-08
983,2.0549231649624744e-08
984,2.85237948816075e-08
985,3.4297400475225004e-08
986,2.9794182410114445e-07
987,1.939503491144024e-08
988,4.562775046679236e-08
989,1.7651803574381123e-08
990,2.7463489260526334e-08
991,1.4629739197857816e-08
992,4.6397921948937444e-08
993,5.018220008423668e-07
994,2.4467841086561748e-08
995,4.3662574000791217e-08
996,7.099718857261905e-08
997,5.341201969599752e-08
998,4.615374393779349e-08
999,3.648635171771275e-08
1000,1.7300989085811125e-08
1001,4.5245378998970416e-08
1002,5.4988387176990734e-08
1003,1.860060336866809e-07
1004,2.324197012626428e-08
1005,1.681310948242754e-07
1006,2.761257178462984e-08
1007,5.146634407537931e-08
1008,1.8135747126279973e-08
