Training Step,Bellman Error
572,1.4989763030826e-07
573,3.14844399440517e-08
574,3.393857994637983e-08
575,3.4428865092195344e-08
576,1.903133011182945e-07
577,1.0535919159337936e-07
578,1.2901327295367082e-07
579,1.638779849599814e-07
580,1.3534712195450993e-07
581,1.1763771112782709e-07
582,8.730508938015191e-08
583,1.0674659733922456e-07
584,1.286020392399223e-07
585,2.617190659748303e-07
586,1.6734801988604889e-07
587,6.013444675545543e-08
588,5.8950789139089466e-08
589,3.691516781145765e-08
590,6.703088217818731e-08
591,7.355376396844805e-08
592,4.158440560786403e-07
593,3.72181261809601e-07
594,3.01562948834544e-07
595,3.9883764202386374e-07
596,1.875784789717727e-07
597,1.734413785925426e-07
598,1.81939839194456e-07
599,7.380812405699545e-08
600,1.274869134704204e-07
601,9.13873066110682e-08
602,1.4446484897234768e-07
603,1.779301044280146e-07
604,1.6045257211771968e-07
605,1.0170056441438646e-07
606,2.0109197862439045e-07
607,1.0153475926699684e-07
608,1.8506645460547588e-07
609,1.826906270707696e-07
610,5.115708745506709e-08
611,9.025517755389957e-08
612,1.966062086466991e-07
613,1.4303184059372145e-07
614,1.4965277728151705e-07
615,1.0021207685895209e-07
616,7.016140557425389e-08
617,1.2298391993681437e-07
618,1.576133143998959e-07
619,1.1434668323317965e-07
620,3.91975802926936e-08
621,5.3803141497610354e-08
622,1.452663411782851e-07
623,6.217273096353892e-08
624,1.1791568965691113e-07
625,2.252137392133591e-07
626,8.87935129867401e-08
627,1.840004415498697e-07
628,1.3069276860733225e-07
629,1.1285093393098581e-07
630,4.442269130322529e-08
631,4.611031201307014e-08
632,9.202304340760749e-08
633,8.256135686224297e-08
634,1.7303551658187646e-07
635,1.1737857619209537e-07
636,9.23054699342174e-08
637,7.44027204291342e-08
638,7.025320059028672e-08
639,8.48491197302792e-08
640,1.4429502925850104e-07
641,1.6965040572358705e-07
642,1.8455688177709817e-07
643,1.997839547129843e-07
644,6.028675869629296e-08
645,9.101053422000405e-08
646,8.051335242953429e-08
647,4.344057913385768e-08
648,1.006379903856214e-07
649,6.36872670156663e-08
650,6.462563106879315e-08
651,9.01869796621213e-08
652,6.313523215339957e-08
653,5.8596263841081983e-08
654,2.97065163579191e-08
655,4.9924953060553896e-08
656,1.665580100507214e-07
657,1.4827358540969726e-07
658,1.53345084186185e-07
659,1.1748691974844405e-07
660,9.59196526650885e-08
661,1.078455085234964e-07
662,5.317509987889935e-08
663,3.691445371600821e-08
664,9.628396924199478e-08
665,7.633358478642549e-08
666,9.966427683139045e-08
667,1.5290942201318108e-07
668,7.886357167308233e-08
669,7.031887605535303e-08
670,1.6311044248595868e-07
671,1.3703208878723674e-07
672,2.300206887184686e-07
673,2.621521844048403e-07
674,1.988799880336956e-07
675,6.200711766268796e-08
676,1.2125238413318584e-07
677,2.4354958938488384e-08
678,2.4804348797147213e-08
679,2.6348283554966656e-08
680,4.736645280445373e-07
681,3.248047732995474e-07
682,5.15313615778723e-07
683,4.0395997302766773e-07
684,2.208156359984061e-07
685,1.6323798490702757e-07
686,7.449808236970058e-08
687,4.048997226391293e-08
688,2.311550275635455e-07
689,2.1761968582723057e-07
690,2.630818585203088e-07
691,5.102842806081753e-07
692,1.5108275874808896e-07
693,2.392044962107321e-07
694,9.961127034330276e-08
695,8.453326927337913e-08
696,1.7519606387850217e-07
697,1.8514194266572306e-07
698,1.5618572035691616e-07
699,2.161409611289855e-07
700,1.6783837963885165e-07
701,4.211085524730153e-07
702,3.787674813793274e-07
703,1.638764643985269e-07
704,1.3011620580982708e-07
705,1.8415595093301818e-07
706,1.7870584656520805e-07
707,1.4267745029883372e-07
708,1.552105857172137e-07
709,2.945382391317253e-07
710,1.2262364634807454e-07
711,7.861758888338954e-08
712,2.2023897372491774e-07
713,1.2718820130430686e-07
714,1.495225205871975e-07
715,1.299400622656322e-07
716,2.3045637931318202e-07
717,8.37546423326785e-08
718,1.5225364791149334e-07
719,1.2091462053831492e-07
720,2.1537269390137226e-07
721,2.1899458602092642e-07
722,2.423431055831316e-07
723,1.170691064089624e-07
724,8.39065421587293e-08
725,5.5474504989661e-08
726,1.3171738544315306e-07
727,1.42440271133637e-07
728,4.1916956661225413e-07
729,9.987113571696682e-07
730,1.092635102395434e-06
731,6.677409487565455e-07
732,3.779732651310042e-07
733,2.394240539160819e-07
734,2.2504326580019562e-07
735,1.5671668052164025e-07
736,7.618100426043384e-07
737,1.2244126992300153e-06
738,6.376595820256625e-07
739,1.4173833733366337e-06
740,4.953662937623449e-07
741,1.7701415799820097e-07
742,1.5362016370090714e-07
743,1.0967373782477807e-06
744,7.823863938938302e-07
745,1.138167931458156e-06
746,4.423741870596132e-07
747,1.3751129301908804e-07
748,4.563807110002927e-08
749,3.447278018597899e-08
750,6.726030932213689e-08
751,8.4285332491163e-08
752,4.608646690940077e-07
753,5.284441044750565e-07
754,5.154438440513331e-07
755,7.879066856730788e-07
756,2.599993820240343e-07
757,3.2752657830315e-07
758,2.3383910274787922e-07
759,1.139919305614967e-07
760,8.86721409187885e-07
761,1.0322843309040763e-06
762,8.708821042091586e-07
763,5.648792580359441e-07
764,5.008378707316297e-07
765,2.353949639655184e-07
766,2.729805430590204e-07
767,9.74203118175865e-08
768,4.977680418960517e-07
769,6.346092504827539e-07
770,6.907745841999713e-07
771,4.548129481918295e-07
772,1.084034579434956e-06
773,5.276791057440278e-07
774,2.694796421565116e-07
775,3.069050080739544e-07
776,6.093703319720589e-08
777,1.424444491249233e-07
778,1.582214110840141e-07
779,2.063130892793197e-07
780,4.408250333653996e-07
781,1.956061623786809e-07
782,2.906211875597365e-07
783,2.6124956775674946e-07
784,3.703393360865448e-07
785,2.83661336197838e-07
786,2.589755467852229e-07
787,2.631566644595296e-07
788,2.657586151144642e-07
789,1.69651457326836e-07
790,2.042126823198487e-07
791,1.199393295792106e-07
792,1.560977125336649e-07
793,8.223085501413152e-08
794,1.1774167774092349e-07
795,1.1157906953940257e-07
796,1.6179978956643026e-07
797,1.7564889276400208e-07
798,1.138957372859295e-07
799,9.356739383292736e-08
800,1.1089692719679078e-07
801,1.2478915323299589e-07
802,1.782932486094069e-07
803,7.283264835677984e-08
804,8.417091379442354e-08
805,1.2466834675706198e-07
806,1.5160998145802298e-07
807,1.138226366492745e-07
808,4.525670078692201e-07
809,2.773053893179167e-07
810,1.407561285304837e-07
811,1.6656801449244085e-07
812,5.1283961965964415e-08
813,3.3527697951285524e-08
814,1.923307877405023e-07
815,1.392922399645613e-07
816,1.152628328782157e-06
817,9.831354645939427e-07
818,7.523939871134644e-07
819,5.662725470756413e-07
820,4.393985193473782e-07
821,1.680462702324803e-07
822,2.5605561404518085e-07
823,1.380853120735992e-07
824,1.1051768069592072e-06
825,6.23626192464144e-07
826,7.761929055050132e-07
827,7.2873007184171e-07
828,7.157040613492427e-07
829,7.576788902952103e-07
830,3.775967343244702e-07
831,4.406151958846749e-07
832,5.044227009420865e-07
833,5.567635525949299e-07
834,4.653726364267641e-07
835,3.746122274606023e-07
836,5.279683819026104e-07
837,4.360342984455201e-07
838,2.3966023832144856e-07
839,3.773229479975271e-07
840,9.919133390212664e-07
841,9.341117674921406e-07
842,8.442698344879318e-07
843,1.3362991921894718e-06
844,3.991469270658854e-07
845,3.574978677534091e-07
846,6.097538403082581e-07
847,5.533427156478865e-07
848,1.1727859146049011e-06
849,7.08561742612801e-07
850,9.820321338338545e-07
851,1.0283813480782555e-06
852,4.5884365817983053e-07
853,2.858025993646152e-07
854,7.237689487737953e-07
855,8.272411378129618e-07
856,2.6808061193150934e-06
857,1.0830859764610068e-06
858,1.1536601505213184e-06
859,1.1996937701042043e-06
860,6.921499675627274e-07
861,4.996655320610444e-07
862,2.700849677239603e-07
863,8.365217354366905e-07
864,1.3075307379040169e-06
865,1.023911408992717e-06
866,5.525580490939319e-07
867,5.050564482189657e-07
868,9.338908739664476e-07
869,4.2759455709529e-07
870,1.8889582520387202e-07
871,3.42907043204832e-07
872,1.6264355053863255e-06
873,5.965598575130571e-07
874,7.860029995754303e-07
875,6.165259947010782e-07
876,6.574334179276775e-07
877,4.391693551042408e-07
878,5.424155915534357e-07
879,3.960495575938694e-07
880,1.6134574707393767e-06
881,1.27956025153253e-06
882,1.1237329999858048e-06
883,9.072232955986692e-07
884,6.161409942251339e-07
885,9.604390243111991e-07
886,3.2455881182613666e-07
887,2.597498962586542e-07
888,1.1369282901796396e-06
889,1.8147168248106027e-06
890,1.4744312011316651e-06
891,7.59216561618814e-07
892,6.432080112972471e-07
893,7.040432592475554e-07
894,7.452932777596288e-07
895,6.041707933945872e-07
896,1.67957466601365e-06
897,1.9618260012066457e-06
898,1.0277401543135056e-06
899,8.832308822093182e-07
900,4.864187985731405e-07
901,7.943957314182627e-08
902,2.833862708939705e-07
903,2.780749355224543e-07
904,2.1130599634489045e-06
905,1.1014167284884024e-06
906,1.854578840720933e-06
907,2.064268301182892e-06
908,8.025571673897502e-07
909,3.957902663387358e-07
910,4.609554764556378e-07
911,8.421361599175725e-07
912,9.89966338238446e-07
913,1.373678287563962e-06
914,7.62762965678121e-07
915,5.462256922328379e-07
916,3.774701440306673e-07
917,2.613697915876401e-07
918,4.289222772513313e-07
919,2.3642525093237055e-07
920,9.640669986765715e-07
921,1.1885783806064865e-06
922,8.019204642550903e-07
923,8.175908874363813e-07
924,4.401373985274404e-07
925,3.359814968462161e-07
926,3.244027197979449e-07
927,6.151650495667127e-07
928,1.99061196326511e-06
929,5.088900252303574e-07
930,8.6918100805633e-07
931,9.360906005895232e-07
932,4.574183378736052e-07
933,5.868387233931571e-07
934,6.29165469945292e-07
935,7.706413498453912e-07
936,6.312219511528383e-07
937,1.9927492189708573e-07
938,6.456136247834365e-07
939,3.850366283586482e-07
940,3.080068609051523e-07
941,3.313507477287203e-07
942,4.216786351207702e-07
943,5.031488399254158e-07
944,8.93313085725822e-07
945,1.2678940493060509e-06
946,7.026508797025599e-07
947,5.282714141685574e-07
948,2.3355542566605441e-07
949,2.334050890340223e-07
950,3.751829922293837e-07
951,4.035693166315468e-07
952,1.577042439748766e-06
953,1.334737021352339e-06
954,1.6064644796642824e-06
955,5.554855988521012e-07
956,1.8629523879099002e-07
957,5.920888952459791e-07
958,8.282523822344956e-07
959,3.5949045695815585e-07
960,3.192736812707153e-06
961,4.057622390973847e-06
962,2.150275577150751e-06
963,2.0960565052519087e-06
964,9.932944067259086e-07
965,9.7631004791765e-07
966,1.4548619446941302e-06
967,3.943062267808273e-07
968,4.758902832691092e-06
969,5.312503162713256e-06
970,2.623476575536188e-06
971,2.293193574587349e-06
972,1.4550774949384504e-06
973,3.931752416974632e-07
974,3.05680032397504e-07
975,1.092417051040684e-06
976,2.507844556021155e-06
977,4.229345449857647e-06
978,3.644520347734215e-06
979,4.04586080549052e-06
980,8.545084710931405e-07
981,1.0736411013567704e-06
982,5.855962399436976e-07
983,7.100369430190767e-07
984,7.504160748794675e-06
985,6.1771706896252e-06
986,5.358085218176711e-06
987,3.418911546759773e-06
988,1.8989264845004072e-06
989,8.608436132817587e-07
990,3.4774572554852057e-07
991,8.299284672830254e-07
992,5.485138899530284e-06
993,6.478442628576886e-06
994,1.2268366845091803e-05
995,3.824949999398086e-06
996,2.643577772687422e-06
997,2.011382093769498e-06
998,1.7412164652341744e-06
999,2.2962267394177616e-06
1000,1.2791349035978785e-05
1001,1.2542704098450486e-05
1002,1.373520353808999e-05
1003,9.305578714702278e-06
1004,6.082951585995033e-06
1005,2.4127616597979795e-06
1006,1.5469956906599691e-06
1007,3.7209567835816415e-06
1008,2.9087164875818416e-05
