Training Step,Bellman Error
387,7.817483492544852e-06
388,8.657880243845284e-06
389,8.371090189029928e-06
390,4.281532255845377e-06
391,6.456279606936732e-06
392,1.899273047456517e-05
393,1.4345864656206686e-05
394,1.5939544027787633e-05
395,7.820461178198457e-06
396,1.0352971003158018e-05
397,8.617801540822256e-06
398,9.66220068221446e-06
399,6.111013590270886e-06
400,1.2252648957655763e-05
401,1.2308604709687644e-05
402,1.2741353202727623e-05
403,1.1301583981548902e-05
404,7.634323083038907e-06
405,6.040108928573318e-06
406,4.925213943351992e-06
407,5.38013273398974e-06
408,1.0887366443057545e-05
409,5.402082933869679e-06
410,7.006319719948806e-06
411,4.059759703523014e-06
412,3.7210788832453545e-06
413,2.895010538850329e-06
414,1.914206222863868e-06
415,1.8169008626500729e-06
416,9.474923899688292e-06
417,7.831641596567351e-06
418,5.674818567058537e-06
419,6.81550500303274e-06
420,5.240847713139374e-06
421,4.497807367442874e-06
422,3.777151277972736e-06
423,4.506938694248674e-06
424,9.58287637331523e-06
425,6.637627393502044e-06
426,7.6468877523439e-06
427,5.196971869736444e-06
428,3.480394752841676e-06
429,4.590953267324949e-06
430,5.387139026424848e-06
431,2.2725344024365768e-06
432,6.671089977317024e-06
433,6.464303623943124e-06
434,5.712563506676816e-06
435,2.831616939147352e-06
436,3.160676442348631e-06
437,2.964191480714362e-06
438,3.176122845616192e-06
439,3.055637534998823e-06
440,6.3003799368743785e-06
441,7.315448328881757e-06
442,7.772252502036281e-06
443,8.195975169655867e-06
444,7.264931809913833e-06
445,3.667692681119661e-06
446,3.0852106647216715e-06
447,3.398505214136094e-06
448,5.73775378143182e-06
449,6.996901902311947e-06
450,3.109266799583565e-06
451,4.3943928176304325e-06
452,1.985717517527519e-06
453,3.299766149211792e-06
454,6.109382866270607e-06
455,1.490333261244814e-06
456,1.011099448078312e-05
457,3.2195443964155857e-06
458,5.504133696376812e-06
459,2.979622877319344e-06
460,2.510764943508548e-06
461,2.871378683266812e-06
462,2.785970991681097e-06
463,2.5729407298058504e-06
464,6.757691608072491e-06
465,5.835904630657751e-06
466,4.985829036741052e-06
467,3.7329596125346143e-06
468,3.4271961339982222e-06
469,1.920151817103033e-06
470,2.561258270361577e-06
471,3.1395716177939903e-06
472,3.555867124305223e-06
473,2.913923935921048e-06
474,2.075429392789374e-06
475,2.8990014016017085e-06
476,1.0795922662509838e-06
477,2.103866791003384e-06
478,2.163538738386705e-06
479,2.1757396098109894e-06
480,5.138139385962859e-06
481,4.47012916993117e-06
482,2.4697733351786155e-06
483,2.0323993794590933e-06
484,1.387821043863369e-06
485,1.4513698260998351e-06
486,8.758886451687431e-07
487,7.830510639905697e-07
488,1.6650540146656567e-06
489,1.1881563750648638e-06
490,2.153479272237746e-06
491,1.5959764141371124e-06
492,1.6010942545108264e-06
493,1.2182771342850174e-06
494,1.382383288728306e-06
495,8.775936066740542e-07
496,2.074238182103727e-06
497,1.6481900502185454e-06
498,5.986797191326332e-07
499,7.068097147566732e-07
500,5.130113436280226e-07
501,7.044719723126036e-07
502,3.5058917546848534e-07
503,2.442366167088039e-07
504,1.6579617749812314e-06
505,1.86491638487496e-06
506,9.785650263438583e-07
507,1.1260490282438695e-06
508,1.158156237579533e-06
509,7.40088808015571e-07
510,7.246351287903963e-07
511,7.325991759898898e-07
512,9.733637398312569e-07
513,1.0217087265118607e-06
514,7.263216161845776e-07
515,5.022483264838229e-07
516,7.347512109845411e-07
517,4.836629159399308e-07
518,3.57380713467137e-07
519,3.829520665021846e-07
520,1.4091410776018165e-06
521,8.357768592759385e-07
522,8.775523383519612e-07
523,3.751978283617065e-07
524,8.812716032480239e-07
525,4.1643502868282667e-07
526,3.374138373146707e-07
527,3.904724508174695e-07
528,1.122138201026246e-06
529,9.474522926211648e-07
530,8.214750550905592e-07
531,5.338274604582693e-07
532,8.909290158953809e-07
533,6.810997774664429e-07
534,5.07230538460135e-07
535,2.4075879423435254e-07
536,4.42739349182375e-07
537,3.609938517001865e-07
538,5.764877641922794e-07
539,3.7863162560825003e-07
540,3.096948546499334e-07
541,1.569548970792312e-07
542,2.565747365679272e-07
543,2.3685041128374e-07
544,6.381145567502244e-07
545,3.91097501051263e-07
546,3.39038848551354e-07
547,3.34473782004352e-07
548,3.526317584601202e-07
549,2.307216959707148e-07
550,2.253550519526471e-07
551,1.2042565344927425e-07
552,3.061819029426261e-07
553,3.1722697713121306e-07
554,2.992391046063858e-07
555,2.03572625423476e-07
556,2.025264365101976e-07
557,1.173453227920618e-07
558,1.516397389877966e-07
559,1.7405764651812208e-07
560,3.599320166358666e-07
561,3.643346531134739e-07
562,1.828055360419967e-07
563,2.208386149504804e-07
564,1.4244908186356042e-07
565,1.271599785468425e-07
566,1.2813896432817273e-07
567,1.464181309529522e-07
568,4.758433931328909e-07
569,3.671481181299896e-07
570,4.1535673744874657e-07
571,2.8228905080140976e-07
572,1.5327772473483497e-07
573,1.3732207548855513e-07
574,1.0647381998296625e-07
575,2.02958531758668e-07
576,2.5052355567822815e-07
577,1.633161730296706e-07
578,2.056831363006495e-07
579,2.63425192770228e-07
580,1.837727552356228e-07
581,2.410598369806394e-07
582,1.6065877161963726e-07
583,1.5247110241034536e-07
584,3.129833316961595e-07
585,2.2046695846711373e-07
586,2.9923455713287694e-07
587,1.925996571117139e-07
588,1.172252623860004e-07
589,1.3566452139457397e-07
590,1.3696416090169805e-07
591,8.180846577943157e-08
592,3.023998260687222e-07
593,2.2616282535636858e-07
594,2.343382448088961e-07
595,1.113500900373765e-07
596,1.3694511835637968e-07
597,6.308714972647067e-08
598,2.0902481523421563e-08
599,4.095812400350951e-08
600,1.705461016854315e-07
601,1.242860605543683e-07
602,3.737508791346045e-07
603,1.0286199625397785e-07
604,2.1696439489460325e-07
605,1.3125833220328786e-07
606,1.4303188322628557e-07
607,9.327398942104993e-08
608,1.6801598690108221e-07
609,5.645535594567264e-08
610,1.0201900124684472e-07
611,1.4709574713833717e-07
612,4.4306375457381364e-08
613,4.2567656066694326e-08
614,2.0374745446360976e-08
615,9.027716174614396e-08
616,1.5765907335207885e-07
617,6.937622742952956e-08
618,1.1643074060430081e-07
619,6.165720378703554e-08
620,9.858111127414305e-08
621,5.8655029278043e-08
622,4.6184020163764223e-08
623,6.128166063490427e-08
624,1.3009113786210946e-07
625,9.876933404484589e-08
626,1.1459587767603808e-07
627,8.390994565843357e-08
628,7.724779749196389e-08
629,7.321738593191186e-08
630,2.530353171437128e-08
631,1.2279686600891182e-08
632,8.4926746524161e-08
633,1.0178997911225453e-07
634,1.151122859255338e-07
635,1.1140875244564088e-07
636,9.34191888291025e-08
637,5.8290176241371234e-08
638,3.2523455928412666e-08
639,4.1421515106776496e-08
640,4.948676135541064e-08
641,3.3891858208789933e-08
642,6.100715665979807e-08
643,6.8769494987464e-08
644,7.036060623022422e-08
645,5.6006705051458994e-08
646,7.666825752039585e-08
647,3.784873570111813e-08
648,3.768244383195452e-08
649,8.3549835494523e-08
650,5.1751698038060574e-08
651,6.217921111328907e-08
652,2.7967168136910924e-08
653,5.85373349792917e-08
654,4.37032490196998e-08
655,2.8165022314396992e-08
656,2.7305754102258103e-08
657,3.3816835554034697e-08
658,3.048115360115844e-08
659,2.8709180810437832e-08
660,4.4869793214274984e-08
661,3.8924003575857575e-08
662,4.195542402385399e-08
663,5.8608570441265335e-08
664,2.9649203980852693e-08
665,3.3628580808908743e-08
666,6.266920138386922e-08
667,6.647294270578642e-08
668,2.625048978188716e-08
669,2.4578330481972444e-08
670,3.2886784850916235e-08
671,6.12794082144319e-08
672,8.91682319092979e-08
673,9.796937661121777e-08
674,5.7223335403477904e-08
675,3.98692101555298e-08
676,2.6028635247143945e-08
677,1.1316696024721296e-08
678,1.5441610656807825e-08
679,1.9233576509236627e-08
680,1.756827430199337e-07
681,1.796190929326258e-07
682,1.0510076009495608e-07
683,1.269901446221411e-07
684,8.35391276154951e-08
685,5.6362893019468174e-08
686,9.024267910717756e-08
687,5.7373910067326506e-08
688,7.214723751758356e-08
689,5.907401146032498e-08
690,6.639007210651472e-08
691,6.551026388024185e-08
692,1.0490091284509617e-07
693,3.3935510401761355e-08
694,9.544504564473757e-08
695,6.29053147349623e-08
696,1.67923388971758e-07
697,2.0287794200157805e-07
698,1.2060009169090338e-07
699,1.390781392274221e-07
700,5.2858680987810664e-08
701,1.6470981023530843e-08
702,1.9888084068497853e-08
703,3.7172476652358455e-08
704,4.3030922824982564e-07
705,3.4899497336482455e-07
706,1.7767706594895577e-07
707,2.0439493653157125e-07
708,1.432792657851678e-07
709,1.2457859099868074e-07
710,8.441345755727525e-08
711,7.010218183722827e-08
712,7.597640205858627e-08
713,1.0029378927356448e-07
714,8.899663583861186e-08
715,6.190813195416922e-08
716,7.142648428271059e-08
717,9.307375847811272e-08
718,8.120838401737276e-08
719,4.396171604525989e-08
720,1.460927023799741e-07
721,1.9844227949761264e-07
722,1.2314714581407318e-07
723,9.6497771551185e-08
724,5.9236359817305135e-08
725,1.4469345899215116e-07
726,6.662561702341918e-08
727,8.307660692707941e-08
728,9.231353459426829e-08
729,6.532992813390592e-08
730,9.751217078246557e-08
731,1.1352150863785937e-07
732,1.0047875065311018e-07
733,1.0277595663410469e-07
734,7.181891703567089e-08
735,1.0364814784225018e-07
736,1.0623326573977465e-07
737,6.529710816494116e-08
738,5.250275236790004e-08
739,5.130631564043142e-08
740,4.7163901228941554e-08
741,6.834397225929933e-08
742,5.723115847899862e-08
743,8.27844957029811e-08
744,8.29560988790945e-08
745,7.880438346319353e-08
746,8.493714176438517e-08
747,9.903749287332177e-08
748,4.788451235526736e-08
749,2.270595622633209e-08
750,3.5919583751820034e-08
751,2.402305554483064e-08
752,8.17832770394489e-08
753,4.8424873000385566e-08
754,4.560273225706624e-08
755,4.472538606137277e-08
756,4.005661935480021e-08
757,2.170697932513121e-08
758,2.973940738115744e-08
759,6.354545689646329e-08
760,1.9753228741592466e-07
761,1.402664793204167e-07
762,1.8235868992633186e-07
763,9.108481435760041e-08
764,5.780042400260754e-08
765,1.0997122501521517e-07
766,1.9236189530147385e-08
767,3.1670044364773275e-08
768,2.715894993343682e-07
769,5.0323187394951694e-08
770,1.5303467648664085e-07
771,1.1520028664335769e-07
772,6.335795887935093e-08
773,5.3827371004899767e-08
774,4.555468535727415e-08
775,3.6721473861689446e-08
776,1.2115449976590753e-07
777,8.043053156825408e-08
778,6.905344207552845e-08
779,5.81119223852511e-08
780,5.577766160058673e-08
781,6.321077705706557e-08
782,2.8099771398615303e-08
783,3.755575050945481e-08
784,2.9296167269876605e-08
785,3.245144597485705e-08
786,4.4033633628259856e-08
787,4.3615049349909896e-08
788,4.580337531479017e-08
789,2.6469798797279512e-08
790,4.9569660376391766e-08
791,5.38176436748472e-08
792,9.810051437852962e-08
793,5.490714016787025e-08
794,7.020828718395934e-08
795,5.171611050514002e-08
796,5.7047500945373044e-08
797,7.010928726458587e-08
798,3.4570380336163e-08
799,3.854828278804234e-08
800,3.7964113630550855e-08
801,4.4515324759686337e-08
802,9.04925059330708e-08
803,6.583847067531678e-08
804,4.125128683085677e-08
805,4.5621952438068574e-08
806,4.603016634519008e-08
807,2.8339027124957283e-08
808,6.273462815897801e-08
809,1.084598011402705e-07
810,9.150382140887817e-08
811,7.800757373388478e-08
812,6.757463921758244e-08
813,6.15628792388634e-08
814,6.622994419558381e-08
815,3.3162869783609494e-08
816,2.0526289290501162e-07
817,1.305363355186273e-07
818,1.6957508819359648e-07
819,9.889249952266257e-08
820,4.4556934142292455e-08
821,2.0814358236975763e-08
822,7.983847893910936e-08
823,5.6746689125475314e-08
824,1.7721575318319085e-07
825,2.4396220510425337e-07
826,2.032675183727406e-07
827,1.7070462376977957e-07
828,1.4402527881429705e-07
829,1.4732319186805398e-07
830,7.783562239183085e-08
831,4.764232031106985e-08
832,9.705888714961477e-08
833,8.353120506399139e-08
834,4.521629648479576e-08
835,5.4871044596893626e-08
836,5.8907481559344894e-08
837,9.660126920607581e-08
838,7.871197738040794e-08
839,3.615035382154019e-08
840,8.536712670093038e-08
841,3.5693993538643554e-08
842,6.82951437624979e-08
843,3.494182010399528e-08
844,6.584846801160893e-08
845,7.049349903809343e-08
846,5.8659942681060784e-08
847,4.825415800269185e-08
848,9.58497707870265e-08
849,1.275601704264773e-07
850,5.8232423327808653e-08
851,8.382477290069802e-08
852,6.810555674974239e-08
853,4.359058891623136e-08
854,1.9187293531786054e-08
855,2.7595596918672527e-08
856,1.607935757874657e-07
857,6.69674022901745e-08
858,8.802740580904358e-08
859,1.2258698234290932e-07
860,7.767978615902393e-08
861,9.218013730105669e-08
862,6.896159021607674e-08
863,2.0542335832374192e-08
864,3.6916098622441496e-08
865,3.110787361038092e-08
866,2.2193450632812528e-08
867,3.313506979907288e-08
868,4.154667720968065e-08
869,3.673666526538e-08
870,4.809161779917304e-08
871,3.2552343043334986e-08
872,2.454400949147839e-08
873,3.0807107975761034e-08
874,4.551478127723385e-08
875,2.0422945112841265e-08
876,2.28397460944052e-08
877,2.8630218196212812e-08
878,4.9739309559981855e-08
879,3.5176782375856426e-08
880,8.647728577670932e-08
881,9.395647282417485e-08
882,5.0368473836215344e-08
883,2.8657703765588852e-08
884,3.782690072284822e-08
885,3.6053222629561794e-08
886,2.5352829169378324e-08
887,2.67024589106768e-08
888,1.5960418409122212e-07
889,1.033055028187846e-07
890,1.76571262500147e-07
891,1.227532493430772e-07
892,9.449297522223789e-08
893,8.038849586000651e-08
894,5.469650332656784e-08
895,2.4555525612868223e-08
896,2.458362473589659e-07
897,2.002926038358055e-07
898,2.0993894622733933e-07
899,1.421992834593766e-07
900,1.7190347989526344e-07
901,1.161371372404574e-07
902,5.6113449886652253e-08
903,7.050323347357337e-08
904,3.105267865066708e-08
905,9.033203696162673e-08
906,1.228502810590726e-07
907,5.6088836686285504e-08
908,3.5047598601067875e-08
909,6.518924067222542e-08
910,4.316386537084328e-08
911,3.636785095295636e-08
912,7.964473525134964e-08
913,3.505228818312389e-08
914,2.853428782145784e-08
915,4.822609511734299e-08
916,3.231519940527505e-08
917,1.495727630640431e-08
918,2.347085192866416e-08
919,3.455947350516908e-08
920,1.2262097470738809e-07
921,5.58129933381224e-08
922,4.786137708379101e-08
923,3.8003591384949686e-08
924,2.5626833988212642e-08
925,9.58738599621256e-09
926,3.791253888607572e-08
927,4.8795310902960416e-08
928,8.605046275533823e-08
929,8.362088266267166e-08
930,7.833743609353405e-08
931,8.051971178701933e-08
932,5.1490989250169163e-08
933,3.6055510577170935e-08
934,2.6464469726761308e-08
935,3.2876300792850095e-08
936,3.2193803178870446e-08
937,4.2770807340275496e-08
938,2.0138358536314627e-08
939,4.0205733853326826e-08
940,2.6761892257809453e-08
941,4.3711906982935054e-08
942,4.9219309516956855e-08
943,4.615627346993279e-08
944,1.3844408286445288e-08
945,8.450431465689691e-09
946,8.714918564578511e-09
947,1.4770474621172981e-08
948,8.65248495074411e-09
949,1.9971324149992146e-08
950,2.4106661555833853e-08
951,1.2690755113453632e-08
952,2.8465173329550453e-08
953,2.8559654197124483e-08
954,5.9041287414629584e-08
955,1.8618653285784603e-08
956,1.845137553857512e-08
957,1.806189331432506e-08
958,2.6619950688200333e-08
959,2.492168249546012e-08
960,7.809715896200944e-08
961,7.074112318150584e-08
962,5.741193831454439e-08
963,5.0983018695660576e-08
964,2.3530581927389e-08
965,5.2614272050277584e-08
966,5.969366156932665e-08
967,5.694521476584669e-08
968,1.2588557751769258e-07
969,2.1574312825123346e-07
970,1.1424677381910445e-07
971,5.3128090371501464e-08
972,6.746438430127455e-08
973,5.125488033996817e-09
974,1.3945980370522193e-08
975,3.466630715820429e-08
976,1.559740496759332e-07
977,1.137331224754235e-07
978,8.866287259934327e-08
979,8.773386639404634e-08
980,8.746492596856117e-08
981,4.9830028103770025e-08
982,4.617242765903029e-08
983,3.642012558202623e-08
984,9.992540128678229e-08
985,8.379836913263716e-08
986,5.994110097162776e-08
987,6.915354333614232e-08
988,1.10192232227746e-07
989,8.612060753421248e-08
990,2.4762595529637124e-08
991,4.811923304259835e-08
992,2.554579836555604e-08
993,3.735661380233069e-08
994,2.118499509151661e-08
995,2.5768677858195588e-08
996,4.846249268553039e-08
997,3.0950502605264774e-08
998,2.2460762139076e-08
999,2.7984810913039844e-08
1000,3.6498267519391454e-08
1001,1.7601237800590752e-08
1002,1.3054757275199336e-08
1003,4.6393004993205984e-08
1004,6.712631517302725e-08
1005,5.420194781891041e-08
1006,4.366609118733322e-08
1007,5.624359644684773e-08
1008,4.0241786791739293e-08
