Training Step,Bellman Error
202,0.0011161584407091
203,0.0008890950120985
204,0.0003353742649778
205,0.0001587143051438
206,0.0003445640031713
207,0.000194576816284
208,0.0005256603471934
209,0.0001996102801058
210,0.0002054884826065
211,0.0002497378154657
212,0.0001464154629502
213,0.000242419715505
214,0.0008989492198452
215,9.817058162298054e-05
216,0.0004108696011826
217,0.0002146007318515
218,0.0003386332537047
219,0.0008026002324186
220,8.778744813753292e-05
221,0.0002108929766109
222,0.0001181517436634
223,0.0002531990467105
224,8.168478962033987e-05
225,0.0005577428964897
226,0.0006384821608662
227,0.0002030012401519
228,0.0003930747043341
229,7.693484076298773e-05
230,4.888443072559312e-05
231,0.0001200271799461
232,4.4976848585065454e-05
233,0.000131878448883
234,5.390841397456825e-05
235,0.0005601323791779
236,0.0004907271941192
237,0.0002246035292046
238,8.517837704857811e-05
239,0.0001906690595205
240,0.000465907389298
241,0.0003332923224661
242,0.0007506139227189
243,0.0001269417407456
244,0.0001165020948974
245,0.0001387154479743
246,0.0002223621995653
247,0.0001179886967292
248,6.471465167123824e-05
249,0.0001090843288693
250,0.0001134370104409
251,0.0001344880874967
252,0.0003487115318421
253,0.0001078748973668
254,6.82138343108818e-05
255,0.0003570135741028
256,7.41665207897313e-05
257,0.0001196475350297
258,0.0001285704638576
259,0.0001508257264504
260,0.0008105038432404
261,4.5554377720691264e-05
262,7.911547436378896e-05
263,0.0002361835940973
264,5.2794988732784986e-05
265,6.895576370880008e-05
266,2.4805383873172104e-05
267,0.0001193251955555
268,0.0001542074169265
269,5.014173439121805e-05
270,0.0001573608606122
271,2.206725548603572e-05
272,0.0001085711555788
273,0.0006422660080716
274,1.5106955288501922e-05
275,1.5451121726073325e-05
276,0.000137121300213
277,2.5979519705288112e-05
278,1.4670447853859514e-05
279,0.0002536456449888
280,0.0002386899432167
281,8.642099419375882e-05
282,1.3304525964485949e-05
283,1.8268498024553992e-05
284,3.381026181159541e-05
285,0.0001084321556845
286,7.911607099231333e-06
287,0.0001040594070218
288,6.54632385703735e-05
289,1.0462175850989295e-05
290,6.677444616798311e-05
291,5.644142584060319e-05
292,2.068635876639746e-05
293,7.89375371823553e-06
294,9.162102651316673e-05
295,9.285190026275814e-05
296,5.799552309326828e-05
297,4.693038499681279e-05
298,2.555663013481535e-05
299,1.4068509699427524e-05
300,5.751457501901314e-05
301,1.7046331777237356e-05
302,0.0005237787263467
303,0.0005807839916087
304,4.709565837401897e-05
305,8.884108683560044e-05
306,2.293273792020045e-05
307,8.540062481188215e-06
308,2.722386852838099e-05
309,8.745866944082081e-05
310,1.250155401066877e-05
311,4.382765837362968e-05
312,8.530776540283114e-05
313,8.550837083021179e-05
314,1.7918962839758024e-05
315,3.828212356893346e-05
316,9.300882993557025e-06
317,7.27350779925473e-05
318,4.227492172503844e-05
319,0.0004129051521886
320,3.454432589933276e-05
321,6.613291043322533e-05
322,0.0003813864896073
323,3.3546664781169966e-05
324,8.523528958903626e-05
325,3.573942376533523e-05
326,4.4762156903743744e-05
327,1.71820411196677e-05
328,1.1633530448307283e-05
329,2.774324457277544e-05
330,6.933204713277519e-05
331,1.0043842848972416e-05
332,5.3089352149982005e-05
333,1.4266783182392828e-05
334,1.6596186469541863e-05
335,8.025934221222997e-06
336,5.936891830060631e-05
337,8.224100747611374e-05
338,2.076526106975507e-05
339,2.8761198336724192e-05
340,1.3928639418736566e-05
341,1.348460227745818e-05
342,0.0003159497573506
343,3.0296996555989608e-05
344,4.0180882933782414e-05
345,1.6912472347030416e-05
346,1.0046238458016887e-05
347,1.949542638612911e-05
348,2.1338812075555325e-05
349,8.354270539712161e-05
350,0.0001204718137159
351,5.869240703759715e-05
352,1.2087905815860722e-05
353,6.059438874217449e-06
354,2.76895643764874e-05
355,7.210091553133679e-06
356,0.000110047054477
357,4.661222646973329e-06
358,2.9392398573691025e-05
359,0.0001083440874936
360,1.936246189870872e-05
361,5.649682861985639e-06
362,1.2758067896356806e-05
363,1.856337439676281e-05
364,3.310939064249396e-05
365,7.617648225277662e-05
366,7.64209107728675e-06
367,9.562159902998246e-06
368,4.614868885255419e-06
369,2.50207867793506e-05
370,6.2609556152892765e-06
371,1.2306940334383398e-05
372,4.529693796939682e-06
373,8.14524173620157e-06
374,2.777389090624638e-05
375,1.9782057734119007e-06
376,4.007411007478368e-06
377,3.957724402425811e-05
378,6.434695023926906e-06
379,0.0002438495284877
380,5.026021972298622e-05
381,2.611070340208244e-05
382,3.745915819308721e-06
383,7.128253400878748e-06
384,5.551304639084265e-06
385,3.149126860080287e-05
386,0.0002479719114489
387,1.2742390936182346e-05
388,4.878534309682436e-05
389,6.266468972171424e-06
390,1.3399997442320457e-05
391,2.3352797597908648e-06
392,0.0002026689617196
393,9.901772500597872e-06
394,1.820751822378952e-05
395,3.8486041376017965e-06
396,6.862536793050822e-06
397,2.144325299013872e-05
398,1.4828126950305888e-05
399,6.549872523464728e-06
400,4.691697540692985e-05
401,1.0591670616122428e-05
402,7.4573890742613e-06
403,3.141953129670583e-05
404,3.5901037335861474e-05
405,1.675997191341594e-05
406,7.174306119850371e-06
407,3.254213652326144e-06
408,1.4076175830268768e-05
409,3.458958599367179e-05
410,1.0289865713275503e-05
411,1.0975062650686596e-05
412,1.3703391232411375e-05
413,3.362602728884667e-05
414,4.705024366558064e-06
415,3.045171979465522e-06
416,7.3103688009723555e-06
417,4.041970896651037e-05
418,2.300841742908233e-06
419,3.1500392651651055e-05
420,2.978629709105008e-06
421,3.477773134363815e-06
422,9.402962859894616e-06
423,3.815809122897917e-06
424,3.206860128557309e-06
425,3.681419912027195e-06
426,1.3755056897934992e-06
427,8.778688425081782e-06
428,3.58532656719035e-06
429,3.383438752280199e-06
430,4.544037892628694e-06
431,5.566372237808537e-06
432,4.0412483031104784e-06
433,3.994440703536384e-06
434,5.737975698139053e-06
435,1.7959637261810713e-05
436,2.7980258892057464e-06
437,2.825114461302292e-05
438,2.3031361706671305e-07
439,1.04376817944285e-06
440,1.11908025246521e-06
441,6.47874730930198e-06
442,4.756914677273016e-06
443,3.903991910192417e-06
444,6.733183681717492e-07
445,6.897163530084072e-06
446,4.032473043480422e-06
447,1.4492721675196664e-05
448,1.7971450461118366e-06
449,4.21892809754354e-06
450,1.5496290870942175e-05
451,2.464196768414695e-06
452,2.778120233415393e-06
453,0.0001731744850985
454,3.411120815144386e-06
455,3.63032609129732e-06
456,1.0478148396941832e-05
457,1.0774148904602043e-05
458,1.6681083252478857e-06
459,5.19015998179384e-07
460,1.650751187298738e-06
461,3.5378907341510057e-06
462,0.0001453265867894
463,4.255685780663043e-06
464,1.414879875483166e-06
465,6.4840078266570345e-06
466,0.0001171870317193
467,1.3201477031543618e-06
468,6.314797246886883e-06
469,9.552421715852688e-07
470,3.2009991173254093e-06
471,0.0001050880237016
472,6.8234357968322e-06
473,6.680343631160213e-06
474,3.715236289281165e-06
475,1.2367774615995586e-05
476,5.598737971013179e-06
477,2.606473117339192e-06
478,8.14486793387914e-06
479,3.3761114082153654e-06
480,2.817874928950914e-06
481,1.2955069905729033e-06
482,3.2273283068207093e-06
483,6.840490641479846e-06
484,2.673036760825198e-06
485,8.285532203444745e-06
486,5.048354069003835e-06
487,4.681980499299243e-06
488,8.520929668520694e-07
489,3.972520062234253e-06
490,6.626720733038383e-06
491,3.3563455872354098e-06
492,6.225790275493637e-05
493,7.426328011206351e-06
494,2.604916289783432e-06
495,2.1945511434751097e-06
496,8.697710654814728e-06
497,1.560414375489927e-06
498,4.328211161919171e-06
499,1.5401608379761456e-06
500,2.452938133501448e-06
501,4.410430278767308e-07
502,2.16003218156402e-06
503,5.285298811941175e-06
504,5.067587608209578e-06
505,5.275493549561361e-06
506,6.915047833899735e-06
507,2.0826503259741003e-06
508,3.695819543736434e-07
509,8.74555723839876e-07
510,6.405606109183282e-05
511,1.4978548961153135e-06
512,5.5870292271720245e-05
513,1.2386617527226915e-06
514,2.3697489268670324e-06
515,1.6063322618720122e-06
516,1.2133025393268326e-06
517,9.554223652230576e-06
518,4.339958468335681e-05
519,1.7858142200566365e-06
520,3.792779170908034e-05
521,1.1459985671535833e-06
522,6.08000675583753e-07
523,9.842112831393024e-07
524,2.0693203168775653e-06
525,9.607090305507882e-07
526,5.678835805156268e-06
527,3.781508439715253e-06
528,9.68288645708526e-07
529,7.611704404553166e-07
530,8.523821861672332e-07
531,1.0734982424764894e-05
532,9.362496484754956e-07
533,1.5723348951723892e-06
534,1.27279008665937e-06
535,9.565551408741158e-07
536,1.203999090648722e-06
537,6.008128252688039e-07
538,2.3211041479953565e-06
539,3.4902275274362182e-06
540,1.5367641026386991e-06
541,3.926110707652697e-07
542,1.029643499350641e-06
543,2.391989437455777e-05
544,5.904736326556304e-07
545,2.511541197236511e-06
546,7.298906439245911e-07
547,7.131112624847447e-07
548,4.751352093990137e-07
549,1.7889615264721217e-06
550,8.334332051163074e-07
551,4.493297751650971e-07
552,2.223882802354637e-06
553,1.471579594181094e-06
554,3.6511230518954095e-06
555,3.380052362444985e-07
556,1.989493466680869e-05
557,6.795444278395735e-07
558,2.025733010668773e-06
559,3.206489509466337e-07
560,7.539047146565281e-07
561,4.2847972281379043e-07
562,1.548634145365213e-06
563,4.342499266840605e-07
564,1.7131247659563087e-05
565,7.76242814026773e-07
566,3.33417438014294e-06
567,5.39194161319756e-07
568,6.339513447528589e-07
569,6.292204943747493e-07
570,6.728329253746779e-07
571,7.268864692377974e-07
572,1.2045617950207088e-05
573,8.514999194630946e-07
574,1.9060464637732368e-06
575,3.6703909245261457e-07
576,7.449112899848842e-07
577,2.1044736513431417e-06
578,9.945312740455847e-06
579,7.910458634796669e-07
580,2.2162832920002984e-06
581,8.711745977052487e-06
582,7.682950240450737e-07
583,1.0589573093966465e-06
584,5.607017783404444e-07
585,5.977331056783441e-07
586,5.870594463885936e-07
587,6.080038588152092e-07
588,5.519963224287494e-07
589,5.024020310884225e-07
590,6.437002866732655e-06
591,1.83923884833348e-06
592,3.784833495501516e-07
593,6.59698116578511e-07
594,1.951927970367251e-06
595,5.77784885535948e-06
596,1.564556100674963e-06
597,3.796388909904637e-07
598,5.89908154324803e-07
599,6.677603323623771e-07
600,6.213084589035134e-07
601,9.640217513151583e-07
602,4.481576070247684e-07
603,3.306342932773987e-06
604,8.007223755157611e-07
605,3.507093424559571e-07
606,1.096294226954342e-06
607,2.880733973142924e-06
608,9.211318001689506e-07
609,9.233676792064216e-07
610,7.278428029167117e-07
611,1.1124932370876197e-06
612,6.983817115724378e-07
613,3.1994591154216323e-06
614,7.337329748224874e-07
615,5.372096438804874e-07
616,7.527279990426905e-07
617,1.6528654214198468e-06
618,6.236922445168602e-07
619,2.375357439632353e-07
620,3.403322352824034e-07
621,3.720576842169976e-07
622,1.4219388049241388e-06
623,1.2927597481393605e-06
624,5.003353749089001e-07
625,5.944260124124412e-07
626,4.555925841032149e-07
627,1.053443156706635e-06
628,3.04018328733946e-07
629,4.638675363821676e-07
630,3.369819978615851e-07
631,2.148776729882229e-07
632,6.581525440196856e-07
633,3.817876574885304e-07
634,7.457884976247442e-07
635,6.585121354873991e-07
636,7.437312206093338e-07
637,3.184917716225755e-07
638,5.621665195576497e-07
639,2.0394374189436348e-07
640,1.9173624821178242e-07
641,1.0598165545161464e-06
642,1.978321222395607e-07
643,2.377639276573973e-07
644,5.403563250183652e-07
645,2.415820006262948e-07
646,1.8407811808174301e-07
647,7.539443913628929e-07
648,3.257922287502879e-07
649,4.413595888763666e-07
650,2.5992886776293744e-07
651,4.749139463910979e-07
652,2.298855292792723e-07
653,2.0179196269509705e-07
654,3.298069088941702e-07
655,5.66084850106563e-07
656,1.457046892028302e-07
657,7.10311169882516e-08
658,2.92443985472346e-07
659,1.3935326137470838e-07
660,1.4032346484782465e-07
661,1.329288465967693e-07
662,3.805880055551825e-07
663,8.161656239735748e-08
664,9.27302465925095e-08
665,1.9065333844991986e-07
666,4.091875211997831e-07
667,1.2510712110724853e-07
668,1.8459751061072893e-07
669,1.4933651470983025e-07
670,8.736181200674764e-08
671,1.551871804394978e-07
672,9.843022041877705e-08
673,2.218156822664241e-07
674,6.351032055817997e-08
675,2.9260792189234053e-07
676,3.467353053565603e-07
677,1.569615619700926e-07
678,1.1396425492193885e-07
679,6.872971880511616e-08
680,3.027831780855195e-07
681,2.894954036491981e-07
682,2.215889196577337e-07
683,1.3632102024985218e-07
684,1.184547642196776e-07
685,1.0888592782976049e-07
686,2.588959375771083e-07
687,8.285149988296325e-08
688,1.607308774964622e-07
689,1.933029096790051e-07
690,1.4021082961335196e-07
691,1.088023822148898e-07
692,1.2463938503515237e-07
693,4.9502908439080784e-08
694,1.12334802793157e-07
695,4.0490590436093044e-08
696,5.2603724043365225e-08
697,1.3401478327068617e-07
698,1.0918707005203033e-07
699,7.302494253735858e-08
700,2.037802744325745e-07
701,1.564890226291027e-07
702,9.589427918399453e-08
703,7.562591264331786e-08
704,1.214995961618115e-07
705,7.953357084033996e-08
706,3.5123356667554624e-08
707,1.172747232658367e-07
708,1.0435728370339349e-07
709,4.8137515307189473e-08
710,8.400827766763541e-08
711,1.1262062571404385e-07
712,2.429184178254218e-07
713,9.309022175330028e-08
714,8.052064970343056e-08
715,1.34617209823773e-07
716,1.0971854180752417e-07
717,7.815516056552951e-08
718,2.566659134117799e-07
719,4.8013745868047415e-08
720,6.282471076701769e-08
721,8.317434208038321e-08
722,6.770905258690618e-08
723,5.2257306037972746e-08
724,1.656846677633439e-07
725,6.356829373999062e-08
726,1.1572616642752109e-07
727,1.1058197912916513e-07
728,3.732994002803025e-08
729,2.364535305332538e-07
730,9.293103886420796e-08
731,6.392986051650952e-08
732,3.5383472152261675e-08
733,5.198110741844175e-08
734,2.873944140446838e-07
735,8.29261352919275e-08
736,3.0042298249099986e-07
737,2.8982864108684225e-08
738,3.446674057272503e-08
739,4.4090725737078174e-08
740,3.59532066340762e-08
741,3.634402290231265e-08
742,1.115249830263565e-07
743,3.7304193511999983e-08
744,2.912874563776313e-08
745,4.285674037873832e-08
746,4.570947709225948e-08
747,1.691597901753994e-07
748,6.347154624108954e-08
749,1.8264081802499282e-07
750,2.938032039878637e-08
751,4.569704259438368e-08
752,4.2559264556985e-08
753,4.455282720527976e-08
754,4.0365463860325697e-08
755,3.2587113452109406e-08
756,7.430851667322713e-08
757,4.6924096608336185e-08
758,2.6840417888251977e-08
759,1.8275999380534813e-08
760,2.298297729907972e-08
761,1.546748151781685e-08
762,2.0199255601482943e-08
763,1.1354958928677661e-07
764,2.423500333748052e-08
765,1.453357185710047e-07
766,5.152668336450007e-08
767,8.731858969213135e-08
768,5.1281439539252473e-08
769,2.9777165622135733e-08
770,5.784318091173191e-08
771,4.043047141522038e-08
772,2.03143102339709e-08
773,3.2309383612982856e-08
774,2.1446181719397828e-08
775,6.811389141603287e-08
776,3.276797855278346e-08
777,2.7873408470213693e-08
778,2.7379037703667564e-08
779,5.89930664318672e-08
780,3.53550788645407e-08
781,1.7130897589368033e-08
782,3.55237865790059e-08
783,1.015996886621906e-08
784,1.7408044783451263e-08
785,2.385957031947328e-08
786,4.062742320343205e-08
787,4.794589614220968e-08
788,1.2510903957263508e-07
789,1.8218521802282346e-08
790,2.5710967577197152e-08
791,4.1004419415457967e-08
792,2.5090455935128372e-08
793,9.260102729058417e-08
794,1.4776427192941812e-08
795,1.763195811577134e-08
796,5.4273936456183955e-09
797,1.1663994214927698e-08
798,5.2687163076825534e-08
799,3.3622548301082134e-08
800,3.635477696661837e-08
801,4.070065884320685e-08
802,3.983456053902047e-08
803,7.349721187210889e-08
804,5.7630995087265546e-08
805,3.377260426873363e-08
806,3.766858469589352e-08
807,5.773918587692608e-08
808,1.212537341643838e-07
809,3.4293062611823195e-08
810,9.037052706162285e-08
811,1.2338755084329025e-07
812,2.10681569967619e-08
813,5.77429162262888e-08
814,9.191047922740837e-08
815,8.074179902450852e-08
816,5.8595070129285887e-08
817,1.6247777523403786e-07
818,2.6445086120929773e-08
819,6.809153774156584e-08
820,4.134530229293888e-08
821,5.2380499937498826e-08
822,2.8957297004694738e-08
823,3.997565656277402e-08
824,8.606767210039835e-08
825,7.45796242540564e-08
826,4.7867221297792646e-08
827,1.1070022054582297e-07
828,5.242819511863672e-08
829,3.8580992622883066e-08
830,5.515764911478983e-08
831,4.048830959391125e-08
832,1.1149936085530501e-07
833,1.2948437699833448e-07
834,1.1190238069502813e-07
835,7.133921542390453e-08
836,1.1605115446400305e-07
837,5.19430578549418e-08
838,8.675148421843917e-08
839,5.143409254060317e-08
840,4.9938822854755927e-08
841,8.144809271470876e-08
842,4.813071541320824e-08
843,4.6576928980357486e-08
844,4.2530572841315006e-08
845,1.3710739210637257e-07
846,8.654870953250794e-08
847,4.083514681951783e-08
848,8.523387862169329e-08
849,3.178779195422976e-08
850,5.223957799671553e-08
851,8.940773454924057e-08
852,3.375602020128099e-08
853,1.9256484407037533e-08
854,2.471872839748812e-08
855,3.1072339368165565e-08
856,1.4550934679391508e-07
857,6.340282254768681e-08
858,1.061283825265491e-07
859,1.0133571493042837e-07
860,5.1621164232074086e-08
861,6.328783541675875e-08
862,5.151292015170839e-08
863,5.237605904540033e-08
864,4.12835774454834e-08
865,7.164835125195168e-08
866,8.094384895684925e-08
867,4.461515601406063e-08
868,3.77542903606809e-08
869,2.2978543512408578e-08
870,1.5648424778191842e-08
871,3.1156318414105044e-08
872,4.2823884882636776e-08
873,1.3052241065736324e-08
874,3.084124600150062e-08
875,1.988207998238068e-08
876,2.0200321415586583e-08
877,2.2956065492962807e-08
878,7.073540331248297e-08
879,1.7319004896876322e-08
880,7.174489979888676e-08
881,6.318376222225197e-08
882,3.886418653564761e-08
883,6.024681198368853e-08
884,7.836032978048024e-08
885,1.146982171462696e-07
886,9.817142654355848e-08
887,1.1584420178678557e-07
888,8.22119403665056e-08
889,3.8551355885374505e-08
890,3.867665299139844e-08
891,7.176937089070634e-08
892,4.391177910179067e-08
893,3.102156398426814e-08
894,5.9217164505298576e-08
895,2.3031606843915146e-08
896,4.925867358451797e-08
897,5.377916423299212e-08
898,2.1425037743938453e-08
899,5.124358182229116e-08
900,7.095508181009792e-08
901,3.579776830520132e-08
902,4.5185878150277865e-08
903,5.7084118765260434e-08
904,4.164227007663612e-08
905,3.4712321905772114e-08
906,6.386682116499287e-08
907,1.8027641601747746e-08
908,4.9637545629366286e-08
909,4.978931400501097e-08
910,1.7723756684517866e-08
911,3.5529893693819765e-08
912,4.634310712958722e-08
913,1.988478359749024e-08
914,4.0821564795123784e-08
915,5.1143693724498014e-08
916,4.64034748404174e-08
917,2.7224988485841092e-08
918,7.434493198843485e-08
919,1.909385893839044e-08
920,3.637874357309556e-08
921,3.2357267087945736e-08
922,3.052095820521572e-08
923,4.224733274327264e-08
924,2.25784564378273e-08
925,2.4931843256581487e-08
926,2.6569118460884056e-08
927,2.302542156940035e-08
928,4.4732033188665816e-08
929,7.11794498897689e-08
930,3.4200812848439455e-08
931,4.590852853425531e-08
932,6.414651920749749e-08
933,6.30987102567815e-08
934,3.191058439711014e-08
935,2.5945839254859493e-08
936,4.071436165986597e-08
937,1.6145676795531472e-08
938,8.010461982621565e-08
939,9.92832198676297e-08
940,5.4868671384156193e-08
941,9.409377810243313e-08
942,7.358327991369151e-08
943,5.841381778282084e-08
944,1.3451784752760434e-07
945,8.713195143172926e-08
946,3.4986548769211374e-08
947,5.0132499040955736e-08
948,6.874535785073024e-08
949,5.5563578627015886e-08
950,2.239536556203348e-08
951,4.882049964294311e-08
952,1.5085313975760073e-07
953,4.9105096877610777e-08
954,1.615011484545903e-07
955,9.833743774834149e-08
956,1.6354083243186326e-07
957,3.631419431826544e-08
958,4.683042575948093e-08
959,4.250846075137815e-08
960,3.84275615772367e-08
961,2.5207762988088692e-08
962,3.6261390334857424e-08
963,4.2742193784306463e-08
964,4.2005083855656267e-08
965,2.89439814338266e-08
966,5.0084651093129664e-08
967,4.805555420261953e-08
968,7.385338562926337e-08
969,5.8663712110274e-08
970,3.5650352003813175e-08
971,2.1452631671081693e-08
972,6.652480522006955e-08
973,4.926243590830381e-08
974,1.2535151583392693e-08
975,2.3431420359543164e-08
976,5.0675467377914174e-08
977,2.350926031624569e-08
978,5.927878987677104e-08
979,3.471739873361912e-08
980,3.900023415326359e-08
981,4.395223029973749e-08
982,2.000530230361619e-08
983,1.2994679110533981e-08
984,5.007279924029717e-08
985,3.033263595852986e-08
986,3.871041798220176e-08
987,2.2308295655193443e-08
988,2.2759998330457165e-08
989,1.1246214626225992e-08
990,2.499715989756624e-08
991,3.120448610616222e-08
992,3.1941468137119955e-08
993,1.4125220992866616e-08
994,2.3277163307966475e-08
995,2.7686819947803087e-08
996,5.709561889943874e-08
997,6.739489322171721e-08
998,1.1205658267954277e-07
999,2.833346179897944e-08
1000,7.567198423430457e-08
1001,5.2761677693524696e-08
1002,1.602735366645902e-08
1003,2.9617105212764727e-08
1004,5.231056832144532e-08
1005,2.7060117702149e-08
1006,2.504527074620455e-08
1007,2.2993830839368457e-08
1008,1.3283916189266165e-07
