Training Step,Bellman Error
360,2.0769972252310254e-05
361,4.590619937516749e-05
362,5.2341089030960575e-05
363,8.994400559458882e-06
364,0.000501015339978
365,1.0574016414466314e-05
366,7.991017628228292e-05
367,7.961394294397905e-05
368,6.174090958666056e-05
369,4.305349648348056e-05
370,7.69841717556119e-05
371,4.8054887884063646e-05
372,0.0004786343197338
373,6.164025398902595e-05
374,9.625338861951604e-06
375,7.536384600825841e-06
376,3.383474177098833e-05
377,4.169194653513841e-05
378,1.304456418438349e-05
379,2.1171619664528407e-05
380,7.084123353706673e-05
381,2.6500401872908697e-05
382,1.1453804290795231e-05
383,1.080193578673061e-05
384,2.857498111552559e-05
385,4.1478378989268094e-05
386,1.5046167391119525e-05
387,1.061799321178114e-05
388,8.648746006656438e-05
389,3.352541898493655e-05
390,7.398027082672343e-05
391,2.794238071146537e-06
392,4.162679488217691e-06
393,2.8343963549559703e-06
394,2.206083627243061e-05
395,9.20222228160128e-05
396,2.1032710719737224e-06
397,7.582918442494702e-06
398,6.090411261538975e-06
399,2.368658169871196e-05
400,5.61330743948929e-05
401,2.4550070520490408e-05
402,0.0004485631361603
403,4.3430281948531047e-05
404,5.144188980921172e-05
405,0.0004459182964637
406,4.985670966561884e-05
407,2.911698402385809e-06
408,3.157802711939439e-05
409,1.944425457622856e-05
410,5.411519668996334e-05
411,5.110556958243251e-05
412,1.1466895557532553e-05
413,4.160588559898315e-06
414,2.9202346922829747e-05
415,7.36272158974316e-06
416,3.5802527236228343e-06
417,0.0004121428355574
418,7.615705726493616e-06
419,1.6041905837482773e-05
420,1.9244616851210594e-06
421,2.208946352766361e-05
422,1.0743441634986084e-05
423,4.907599759462755e-06
424,2.8416491204552585e-06
425,8.791005711827893e-06
426,4.706470463133883e-06
427,2.60722617895226e-06
428,4.678898767451756e-05
429,3.971308615291491e-06
430,6.3848397076071706e-06
431,5.817637429572642e-06
432,5.28315740666585e-06
433,9.0264720711275e-06
434,3.04795139527414e-06
435,3.116509105893784e-06
436,0.0007688942132517
437,4.314960460760631e-05
438,5.2769728426937945e-06
439,2.3131055058911443e-05
440,1.8920911315944977e-05
441,2.456624133628793e-05
442,1.8447426555212587e-05
443,0.0003895531990565
444,0.0003811301430687
445,2.544079688959755e-05
446,1.3301407307153568e-05
447,9.905928891384974e-06
448,2.4309542823175434e-06
449,1.2271356354176532e-05
450,0.0003499853773973
451,1.1376467227819376e-05
452,7.081801413733047e-06
453,6.972356459300499e-06
454,3.996487066615373e-06
455,1.3880840015190188e-05
456,3.12319662043592e-06
457,7.207986527646426e-06
458,1.4232886314857753e-05
459,3.507496558086132e-06
460,4.542127953754971e-06
461,5.503468855749816e-06
462,2.165561681977124e-06
463,4.032653123431373e-06
464,2.438072442600969e-06
465,4.705036189989187e-06
466,1.9536128093022853e-06
467,5.610676907963352e-06
468,5.706238880520687e-06
469,4.042376531288028e-06
470,2.5984854801208712e-06
471,3.575451410142705e-05
472,3.4793778468156233e-05
473,3.118856284345384e-06
474,7.5009138527093455e-06
475,2.749901113929809e-06
476,1.6111032891785726e-05
477,4.6534451030311175e-06
478,1.9516686734277755e-05
479,3.6719970921694767e-06
480,7.32127227820456e-06
481,0.0003197639016434
482,1.2540944226202557e-05
483,2.0284653601265745e-06
484,0.0003140153421554
485,4.616891601472162e-06
486,3.2355808343709214e-06
487,1.4535087302647298e-06
488,4.044964043714572e-06
489,4.847272066399455e-06
490,2.127719881173107e-06
491,1.644954636503826e-06
492,1.373189434161759e-06
493,1.8571954569779336e-06
494,1.2383115972625092e-06
495,3.007976147273439e-06
496,1.1142328730784357e-06
497,0.000298010505503
498,2.63468646153342e-05
499,0.0003019924333784
500,1.1676083886413835e-06
501,6.2987619457999244e-06
502,3.1379968277178705e-06
503,3.165607267874293e-06
504,7.16637987352442e-06
505,5.498409336723853e-06
506,2.053572416116367e-06
507,4.669042482419172e-06
508,0.0002888856397476
509,1.9048048898184788e-06
510,1.488267480453942e-05
511,3.2473558349011e-06
512,2.4603697966085747e-05
513,2.902793767134426e-06
514,1.893352305160079e-06
515,1.4001473118696597e-06
516,1.108680407924112e-05
517,2.7006943128071725e-05
518,2.325535206182394e-06
519,3.869707597914385e-06
520,2.143799747500452e-06
521,1.360188662147266e-06
522,6.498877951344184e-07
523,0.0002712511632125
524,3.558736716513522e-05
525,1.364924173685722e-06
526,1.999980895561748e-06
527,1.022266019390372e-06
528,2.9429497772071045e-06
529,2.0497468540270347e-06
530,0.0002686675288714
531,3.854721398965921e-06
532,1.494501702836715e-06
533,2.885719823098043e-06
534,5.705162493541138e-07
535,1.2922525911562843e-06
536,4.362035724625457e-06
537,1.0458283213665707e-05
538,1.042998155753594e-05
539,1.271942664970993e-06
540,1.0752662092272658e-05
541,3.3517715110065183e-06
542,1.862962449195038e-06
543,1.0636402976160753e-06
544,5.951094408374047e-07
545,2.6377161702839658e-05
546,8.785527825239114e-07
547,1.470307779527502e-06
548,1.959841483767377e-06
549,7.089896598699852e-07
550,7.557147910119966e-06
551,2.834816768881865e-05
552,6.894089210618404e-07
553,7.892531357356347e-07
554,0.0002574801037553
555,2.2506856112158857e-06
556,6.389132067852188e-06
557,1.1675763744278813e-05
558,2.144232666978496e-06
559,5.1926931519119535e-06
560,5.243886334937997e-06
561,3.473019751254469e-05
562,9.1231834176142e-07
563,1.7481199392932467e-05
564,5.733763259740954e-07
565,1.4260626812756527e-05
566,1.1913119124074e-05
567,2.087904249492567e-06
568,1.6609344584139762e-06
569,1.86910381216876e-06
570,8.610362783656456e-06
571,3.0375222195289098e-06
572,0.0002379873330937
573,8.642652460366662e-07
574,6.872796348034171e-06
575,3.316695256216917e-06
576,1.382774098601658e-05
577,3.0142236937535927e-06
578,8.62402714574273e-07
579,1.2938409781781957e-05
580,0.00023098012025
581,0.0002288192044943
582,1.6244982816715492e-06
583,3.663906227302505e-07
584,6.81706580962782e-07
585,0.0002182976604672
586,3.5524124086805382e-06
587,1.0575909072940703e-06
588,7.697633918724023e-06
589,0.0002084640291286
590,1.409944957231346e-06
591,9.048551874002442e-06
592,2.4609530555608217e-06
593,8.266468285000883e-06
594,2.3593722744408296e-06
595,2.5790068320930004e-06
596,2.578231033112388e-06
597,1.9348313799127936e-05
598,2.00853332898987e-06
599,9.749519449542277e-07
600,6.61185822536936e-06
601,8.288045023618906e-07
602,0.0001912559091579
603,1.3127842066751327e-06
604,8.26625637273537e-06
605,1.752915068209404e-06
606,2.7880666948476573e-06
607,5.891124146728544e-06
608,3.763101403819746e-07
609,1.304305169469444e-05
610,7.531814389949432e-07
611,3.165691396134207e-06
612,2.633456460898742e-06
613,2.0428105926839635e-06
614,2.6179950509686023e-06
615,7.358123639278347e-07
616,1.971284063984058e-06
617,1.6073837514340994e-06
618,2.9877435281377984e-06
619,1.0179508535657078e-05
620,0.0001961057132575
621,2.1179976101848297e-06
622,0.000192007413716
623,5.007332219975069e-07
624,2.2784884095017333e-06
625,1.5172984149103286e-06
626,1.662805743762874e-06
627,1.0196724815614289e-06
628,6.933821623533731e-07
629,4.323017037677346e-06
630,0.0003606497775763
631,1.9353413449607615e-07
632,1.0496902177692393e-05
633,2.232088036180357e-06
634,3.940039732697187e-06
635,8.528061698598322e-06
636,2.7793587378255324e-06
637,0.0001643479045014
638,3.944735908589792e-06
639,3.596903752622893e-07
640,3.3243898656110105e-07
641,8.164874998328742e-07
642,2.7696360120899044e-06
643,4.511762654146878e-06
644,4.6718455450900365e-06
645,0.0001523485261714
646,1.2794417671102565e-05
647,3.432833750594e-07
648,8.898278451852093e-07
649,9.595469236955978e-06
650,2.679684030226781e-06
651,9.411870678377454e-07
652,1.6248816336883465e-06
653,1.6968542695394715e-06
654,6.398697109943896e-07
655,1.8686889688979136e-06
656,0.0001505304826423
657,1.7579119457877823e-06
658,1.3326856560524902e-06
659,1.0178304137298255e-06
660,2.2605424874200253e-06
661,8.26423001853982e-06
662,3.3562872658876586e-07
663,7.727649631306122e-07
664,7.440331160069036e-07
665,1.6037577665883873e-07
666,1.6370767070839063e-06
667,9.617509704185068e-07
668,1.3320197922439547e-06
669,0.0001442904613213
670,3.114126684522489e-06
671,1.7388443893651129e-06
672,2.555385435698554e-06
673,1.4800757526245434e-06
674,5.261058959149523e-06
675,1.3645948229168423e-06
676,1.3329820376384305e-06
677,1.2585578588186763e-06
678,7.881661758801783e-07
679,4.950466063746717e-07
680,1.360352825940936e-06
681,1.83425652267033e-06
682,7.283892955456395e-07
683,7.728691002739652e-07
684,1.1336019269947428e-06
685,1.1217479141123476e-06
686,1.2254907233000267e-05
687,5.452463938127039e-07
688,0.0001381515758112
689,6.114684936164849e-08
690,1.4048852108317078e-06
691,8.002226081771369e-07
692,7.978185294632567e-07
693,4.113578597753076e-07
694,3.4799688819475705e-07
695,2.5508520593575668e-06
696,2.8550678052852163e-06
697,0.0001343400363111
698,1.9669173525471706e-06
699,8.966844688984565e-07
700,1.965290948646725e-06
701,0.0001300969743169
702,5.516467922461743e-07
703,0.0001282737794099
704,1.2377041684885626e-06
705,1.7338390989607433e-06
706,0.0001215123265865
707,2.116394171025604e-06
708,1.9076817636687338e-07
709,2.4980538455565693e-06
710,0.0001145219648606
711,8.906650350581913e-07
712,1.6022626141420917e-06
713,1.1995120985375254e-07
714,2.0130130451434525e-06
715,2.9364969122980256e-06
716,8.248130711763224e-07
717,1.1200834705960006e-05
718,2.280566150147933e-06
719,0.0001136368373408
720,9.594606126483995e-06
721,2.163303918223392e-07
722,6.117646762504592e-07
723,7.71520262787817e-06
724,2.0175175450276583e-06
725,7.659255629732797e-07
726,0.0002045812871074
727,1.869901325335377e-06
728,1.5406744751089718e-06
729,4.067506324645365e-06
730,8.927956514526159e-06
731,3.086569222432445e-06
732,2.889466372835159e-07
733,2.3525144570157863e-06
734,1.934074134624097e-06
735,2.076347527690814e-06
736,4.615829993781517e-07
737,3.875477432302432e-07
738,4.435583491613216e-07
739,2.346515429962892e-06
740,1.749757529978524e-06
741,2.894212229875848e-06
742,2.063080955849728e-06
743,6.246564225875773e-07
744,9.531751129543407e-05
745,9.4826849817764e-05
746,1.3407827736955369e-06
747,6.348879537654284e-07
748,1.2431994491635123e-06
749,7.142821232264396e-07
750,1.9874994450219674e-06
751,9.171398573926126e-08
752,2.024260083999252e-06
753,2.3898674044176005e-06
754,3.008394457992836e-07
755,3.834580581951741e-07
756,2.1665900931111537e-06
757,1.174823864857899e-06
758,2.3058025817590533e-06
759,1.4019638001627754e-06
760,7.572724598503555e-07
761,6.72143130486802e-07
762,1.8886589714384168e-06
763,9.260761726181954e-05
764,1.9624627611847245e-07
765,3.053699401789345e-06
766,1.5870642755544395e-06
767,6.052540015843988e-07
768,9.59942099143518e-07
769,1.468143864258309e-06
770,8.895325436242274e-07
771,8.354376177521772e-07
772,1.797165737116302e-06
773,1.2511849263319164e-06
774,9.212350414600225e-05
775,1.3108801795169711e-06
776,3.513320621095773e-07
777,4.492139282774588e-07
778,1.3758196928392865e-06
779,7.332888003475091e-07
780,8.388689707317099e-07
781,9.413597581442446e-07
782,5.000960072720773e-07
783,3.619796416387544e-06
784,1.4152561789160245e-07
785,6.230905000847997e-07
786,5.699893108612741e-07
787,2.190347458963517e-07
788,1.6434119061159436e-06
789,7.240962531795958e-07
790,1.6051521924964618e-06
791,1.484789891037508e-07
792,8.450439281659783e-07
793,6.189151804392168e-07
794,5.635754405375337e-07
795,2.175316353714153e-07
796,3.002312269018148e-06
797,6.88730779074831e-08
798,8.681569306645542e-05
799,5.014871362618578e-07
800,3.8864382645442674e-07
801,2.774283700546221e-07
802,4.7270651748476666e-07
803,8.269453974207863e-05
804,1.6365438568755053e-06
805,2.231612228342783e-07
806,8.069665636867285e-05
807,2.390046120126499e-06
808,6.680330670860712e-07
809,7.718810229562223e-05
810,1.5886441815382568e-06
811,7.834148618712788e-07
812,1.2216069080750458e-06
813,1.086848328668566e-06
814,2.0535750877570538e-07
815,5.171680186322192e-07
816,7.030113806649751e-07
817,2.930175469373353e-06
818,1.0454830317030428e-06
819,4.48157777555025e-07
820,2.8854406863843e-08
821,1.013804222793624e-07
822,6.495483262369817e-07
823,2.416648840153357e-06
824,5.706951924366876e-07
825,9.608145319361938e-07
826,1.0940037782347645e-06
827,6.761380791431293e-05
828,1.5250365095198504e-06
829,6.457934205172933e-07
830,6.661988300038502e-05
831,1.1211463970539626e-06
832,7.244226480906946e-07
833,6.091012437536847e-06
834,8.830109550217458e-07
835,6.42036902718246e-05
836,3.4891986615548376e-06
837,6.180716445669532e-05
838,5.412089649325935e-06
839,5.022452000957855e-07
840,7.82283166245179e-07
841,8.671353270983673e-07
842,2.722894805629039e-06
843,3.290536483291362e-07
844,8.294895792460011e-07
845,1.2241752074260148e-06
846,1.261581928702071e-06
847,1.387387271734042e-07
848,5.701720624529116e-07
849,7.082924184942385e-07
850,9.332529771199916e-07
851,5.957740995654604e-06
852,3.623462419000134e-07
853,1.146699901255488e-06
854,5.059567342868831e-07
855,1.0383433846072876e-06
856,5.95478959439788e-05
857,2.584882281553291e-07
858,2.7913361577702744e-07
859,4.673037494740129e-07
860,8.616136710770661e-07
861,3.279332361216803e-07
862,5.731224518967792e-05
863,9.004037337945192e-07
864,5.432758598544751e-07
865,3.2152270250662696e-06
866,8.271252909253235e-07
867,2.889726602006704e-06
868,5.383453753893264e-05
869,5.935003173362929e-07
870,5.60152366233524e-05
871,5.760609838034725e-07
872,4.427442092946876e-07
873,4.941673614666797e-05
874,3.612022283050465e-06
875,6.295227308328322e-07
876,1.5558971426798962e-06
877,8.842328611535777e-07
878,1.1578497378650354e-06
879,1.0955086509056855e-06
880,4.665233177547634e-07
881,8.671879072608135e-07
882,9.004407388601976e-07
883,3.5255336570116924e-06
884,9.979742117138812e-07
885,2.289774556629709e-06
886,2.526346406739321e-06
887,1.6624031786705018e-06
888,2.2482107908672333e-07
889,3.923983058484737e-06
890,1.0351607926395445e-07
891,1.1120245062556933e-06
892,7.543062565673608e-07
893,1.8502325929148355e-06
894,8.619847449153895e-07
895,1.3655223938258132e-06
896,1.510310426056094e-06
897,5.1318289479240775e-05
898,1.5652939282517764e-06
899,1.399786384581603e-07
900,4.89203303004615e-05
901,6.829980065958807e-07
902,4.921525942336302e-07
903,4.324883207118546e-07
904,1.5729706319689285e-06
905,4.269928126632294e-07
906,4.416745287016965e-05
907,2.5627937247918453e-06
908,7.33608203518088e-07
909,2.5475555958109908e-06
910,7.825092325219885e-07
911,9.588046623321134e-07
912,3.68395149052958e-07
913,6.999615607128362e-07
914,1.3532263665183564e-06
915,1.2698731097771088e-06
916,1.1153712193845422e-06
917,5.255434416540083e-07
918,4.115973570151255e-05
919,4.518980745160661e-07
920,8.52924586070003e-07
921,1.549469288875116e-06
922,4.09983767895028e-05
923,3.968781675212085e-05
924,8.511514693054778e-07
925,1.3537314771383535e-06
926,9.335839195045992e-07
927,1.967805474123452e-06
928,4.683097927227209e-07
929,4.411638769852289e-07
930,1.203385636472376e-06
931,2.531542975248158e-07
932,5.310761252985685e-07
933,1.993650585063733e-06
934,2.3130368731472125e-07
935,1.598073993136495e-07
936,2.577306986495387e-06
937,2.760585857686237e-06
938,1.02180456451606e-06
939,4.2888589746326033e-07
940,7.008543434494641e-07
941,2.574238351371605e-07
942,4.229778483022528e-07
943,3.263402277298155e-07
944,3.849109270959161e-05
945,1.033884473145008e-06
946,5.216617751102604e-07
947,3.603702134569176e-05
948,2.538622823067272e-07
949,1.31291358229646e-06
950,2.112557012878824e-06
951,7.456696238250515e-08
952,4.680365179865477e-07
953,6.053378456272185e-07
954,1.7307547750533558e-07
955,2.054558990494116e-06
956,4.391551726712353e-07
957,1.7081470105040353e-06
958,5.716292861279727e-08
959,3.292231122031808e-05
960,3.342861600685865e-05
961,1.1697137836108597e-07
962,2.014388428506209e-06
963,3.0443860055129335e-07
964,1.4271689678935218e-06
965,7.038498210931721e-07
966,5.71422390294174e-07
967,1.3056113630227628e-06
968,5.767785182797525e-07
969,5.097308530821465e-07
970,3.9291242615036026e-07
971,3.1756164389662445e-05
972,6.928937636985211e-07
973,2.2476676520000185e-07
974,3.059071502775623e-07
975,4.378401570193091e-07
976,5.5600651194254176e-08
977,3.334477582939144e-07
978,2.407115289315698e-07
979,7.004778126429301e-07
980,5.18392823778413e-07
981,2.104667942148808e-07
982,8.495879910697113e-07
983,3.321450208204624e-07
984,1.991438125514833e-07
985,1.6014104176065302e-06
986,6.522082571791543e-07
987,1.1789975928877541e-07
988,5.234978743828833e-07
989,7.869671208027285e-07
990,2.8702368581434712e-05
991,7.374752613031887e-07
992,2.605100064556609e-07
993,5.52389337826753e-07
994,1.3185126590542495e-06
995,8.43245118176128e-08
996,4.565241695786426e-08
997,4.0591530137135123e-07
998,6.030038690596484e-08
999,1.786546931725752e-06
1000,2.8047368687111884e-05
1001,1.428775533440785e-07
1002,3.563149277852063e-07
1003,8.091094514384167e-07
1004,8.723977202862443e-07
1005,5.732039198846905e-07
1006,5.55935343982128e-07
1007,5.848586397405597e-07
1008,4.701637124071567e-07
