Training Step,Bellman Error
198,0.0024339016526937
199,0.0014119339175522
200,0.0038868773262947
201,0.003033394459635
202,0.0036988174542784
203,0.0029103145934641
204,0.0015852493233978
205,0.0056772977113723
206,0.0025525046512484
207,0.0026585878804326
208,0.0039719478227198
209,0.0055281585082411
210,0.0104031162336468
211,0.0014915445353835
212,0.0040215332992374
213,0.0028825686313211
214,0.0022754236124455
215,0.0020061866380274
216,0.0026137372478842
217,0.0026483228430151
218,0.0027689437847584
219,0.0022295899689197
220,0.002541237976402
221,0.0036216939333826
222,0.0022720803972333
223,0.0024086302146315
224,0.0031291770283132
225,0.0065937307663261
226,0.0016092255245894
227,0.0055030370131134
228,0.0022368994541466
229,0.0013451308477669
230,0.0016034732107073
231,0.0030927078332751
232,0.0051126829348504
233,0.0027671083807945
234,0.0028113599400967
235,0.002498396905139
236,0.0021483614109456
237,0.0011968094622716
238,0.0026036647614091
239,0.0021036555990576
240,0.00164976331871
241,0.0008945431909523
242,0.0019837480504065
243,0.0030739931389689
244,0.0008026127470657
245,0.0025548953562974
246,0.003144699614495
247,0.0009709151927381
248,0.0015242358203977
249,0.0038866065442562
250,0.0010553207248449
251,0.0008330647251568
252,0.0031937533058226
253,0.0030471829231828
254,0.001781387720257
255,0.0009650141000747
256,0.0005865092971362
257,0.0020454665645956
258,0.0010599882807582
259,0.001588592887856
260,0.0007126770215108
261,0.0015454245731234
262,0.0015055175172165
263,0.0022906542290002
264,0.0016847474034875
265,0.0030802057590335
266,0.0017505392897874
267,0.0013497456675395
268,0.0032268029171973
269,0.0011564245214685
270,0.0018295204499736
271,0.0007767564384266
272,0.0020745964720845
273,0.0018671127036213
274,0.0016589455772191
275,0.0002705605584196
276,0.0011234424309805
277,0.0007770539959892
278,0.0009949118830263
279,0.0012406664900481
280,0.001814293093048
281,0.0018963742768391
282,0.0008063270943239
283,0.0005423160037025
284,0.000628474750556
285,0.0008189966902136
286,0.0006457805866375
287,0.0026972072664648
288,0.0006745601422153
289,0.0005887160659767
290,0.0026528472080826
291,0.0003568922402337
292,0.0009013231610879
293,0.0005773990415036
294,0.000359627243597
295,0.0019908910617232
296,0.001065696356818
297,0.0011600860161706
298,0.0002616839192342
299,0.0006900784792378
300,0.001344051095657
301,0.0005218794103711
302,0.0001472141593694
303,0.0006882789894007
304,0.0008335360907949
305,9.258503268938512e-05
306,0.000608273956459
307,0.0002465856377966
308,0.0001630080514587
309,0.0003392557555343
310,0.0008339714258909
311,0.0001532732567284
312,0.0002223685733042
313,0.0002067669702228
314,0.0001265537866856
315,0.000364328676369
316,0.0009913726244121
317,0.0003470006631687
318,0.0002052305353572
319,0.0011578181292861
320,0.0002290487900609
321,0.0001485073589719
322,0.0007810521055944
323,0.0007743815076537
324,0.0001040886418195
325,0.0006554395658895
326,0.0005913778441026
327,0.0001616791996639
328,0.0004254773957654
329,0.0001513103779871
330,0.0002740083145909
331,0.0001924363023135
332,0.0006316943909041
333,0.0002457399968989
334,0.0001956932537723
335,0.001113572041504
336,0.0003463283064775
337,0.0001840413897298
338,8.432530739810318e-05
339,0.0001142070832429
340,0.0002365778636885
341,0.0014657885767519
342,0.0002894644276238
343,0.0001867032260634
344,7.438544707838446e-05
345,0.0002104508457705
346,0.0001526268169982
347,0.0004866354283876
348,0.0006119407480582
349,0.0001976634666789
350,0.0002622149768285
351,0.000296894373605
352,0.0001198337922687
353,0.000271309283562
354,0.0001141386310337
355,0.000279726285953
356,0.0015435598324984
357,0.000197211978957
358,0.0006581906927749
359,0.0005924351280555
360,0.0003237292403355
361,0.0005305144004523
362,0.0004619756073225
363,0.0003842415171675
364,0.0002811412559822
365,0.0002596132690086
366,0.0002160225703846
367,0.000288808660116
368,0.0001619382674107
369,2.5806813937379047e-05
370,0.0008396033663302
371,0.000509234261699
372,0.0001820759352995
373,0.0002553945523686
374,0.0001560944365337
375,0.0001569898013258
376,0.0001147791044786
377,5.179166328161955e-05
378,0.000147093553096
379,0.0004149395099375
380,0.0002439183299429
381,5.881756806047633e-05
382,2.527777905925177e-05
383,0.0003310829633846
384,0.0003285673446953
385,9.56469084485434e-05
386,0.0001304988836636
387,0.0003854654787573
388,0.0003976517764385
389,0.0003987443924415
390,8.220598101615906e-05
391,4.73393447464332e-05
392,0.0003797973331529
393,0.0004372127586975
394,0.0001195876466226
395,0.0001767206413205
396,0.0001576292561367
397,0.0001179258179035
398,0.0003159727784805
399,0.0001110873417928
400,0.0002464868011884
401,0.0001090510049834
402,4.394325878820382e-05
403,2.70182681560982e-05
404,6.260655209189281e-05
405,5.34127902938053e-05
406,5.716628220397979e-05
407,4.314004399930127e-05
408,0.0006554235005751
409,0.0001018374168779
410,4.877737956121564e-05
411,0.0003439775609876
412,8.075771620497108e-05
413,0.0004208687460049
414,3.831669891951606e-05
415,0.0006693584145978
416,0.0003791715425904
417,0.0001321216695941
418,0.0004802418989129
419,5.0813789130188525e-05
420,0.0003470866358838
421,0.0003702268004417
422,0.0001842778001446
423,0.0001007307291729
424,0.0001319477742072
425,5.464813875732944e-05
426,0.0001831474655773
427,0.000311251002131
428,1.6948284610407427e-05
429,2.2010040993336588e-05
430,0.0002870617317967
431,0.0003733216435648
432,6.638622289756313e-05
433,3.742723129107617e-05
434,7.275641110027209e-05
435,0.0003194349119439
436,7.514088792959228e-05
437,1.426422477379674e-05
438,0.0005623407196253
439,0.0002172273379983
440,9.290689195040612e-05
441,0.0002307885733898
442,0.0001418302999809
443,1.2834605513489803e-05
444,0.0001866959646577
445,0.000266868941253
446,5.990879799355753e-05
447,1.7183356249006465e-05
448,0.000276612205198
449,4.450626875041053e-05
450,0.0002320108178537
451,0.0002810658770613
452,0.0002522596914786
453,2.439244053675793e-05
454,1.91564377018949e-05
455,0.0002015308273257
456,8.898119267541915e-05
457,0.0001550683373352
458,0.0001988456933759
459,2.1876734535908327e-05
460,0.0001293127570534
461,0.0002395154297119
462,2.587219205452129e-05
463,3.330758772790432e-05
464,0.0001929483551066
465,1.9361275917617604e-05
466,6.815217057010159e-05
467,0.0001027887192321
468,0.000220602058107
469,4.141063618590124e-05
470,5.518401303561404e-05
471,8.161425648722798e-05
472,5.7859324442688376e-05
473,7.62336203479208e-05
474,7.33234264771454e-05
475,3.47487221006304e-05
476,0.0003032074018847
477,2.380875957896933e-05
478,1.6536330804228783e-05
479,2.2690719561069272e-05
480,5.904427234781906e-05
481,0.0003627444384619
482,9.366567974211648e-05
483,3.43807005265262e-05
484,0.0002166683552786
485,3.033463508472778e-05
486,1.6569880244787782e-05
487,4.108263965463266e-05
488,1.1908889064216057e-05
489,0.0001572192413732
490,2.5867371732601896e-05
491,4.16835246142e-05
492,1.692773548711557e-05
493,3.16106052196119e-05
494,0.0001619853865122
495,1.5603884094161913e-05
496,0.0002723800425883
497,0.0001783735351637
498,2.9813942092005163e-05
499,0.0001998069783439
500,0.000194944863324
501,0.00021797651425
502,6.970168033149093e-05
503,5.061372939962894e-05
504,3.214904427295551e-05
505,7.208477472886443e-05
506,0.00028981664218
507,2.469598075549584e-05
508,3.974903665948659e-05
509,0.0001792712864698
510,5.717632302548736e-05
511,0.0001427761890226
512,7.39136739866808e-05
513,0.000224731003982
514,1.285617418034235e-05
515,3.0997143767308444e-05
516,0.0001472632138757
517,2.749968371063005e-05
518,5.669046367984265e-05
519,0.0001577453658683
520,1.1823249224107713e-05
521,0.0001562092802487
522,2.74157282547094e-05
523,0.0001684458839008
524,1.3324855899554676e-05
525,4.83660460304236e-06
526,1.440765117877163e-05
527,0.000128459840198
528,5.5162272474262863e-05
529,6.182797369547188e-05
530,3.146914968965575e-05
531,1.5018219528428745e-05
532,8.079802501015365e-05
533,0.0002055494987871
534,7.396956789307296e-06
535,0.0001070335929398
536,0.000106178347778
537,4.136841744184494e-05
538,8.514581168128643e-06
539,0.000191653278307
540,3.950432437704876e-05
541,0.000153379922267
542,0.0001080339279724
543,4.622294727596454e-05
544,9.016733383759856e-05
545,5.975505700916983e-05
546,0.0001271842920687
547,1.0003735042118931e-05
548,2.2881906261318363e-05
549,9.92360401141923e-06
550,2.4674554879311472e-05
551,2.498093817848712e-05
552,5.362587035051547e-05
553,4.1977113141911104e-05
554,5.633980435959529e-06
555,8.220195741159841e-05
556,3.5634831874631345e-05
557,5.94057964917738e-05
558,2.11688420677092e-05
559,8.103744221443776e-06
560,1.2965434507350436e-05
561,8.869263183441944e-06
562,1.2216565664857626e-05
563,0.0001759573060553
564,8.429452464042697e-06
565,7.156244828365743e-05
566,4.696584073826671e-05
567,2.830267658282537e-05
568,2.263962778670248e-05
569,6.671105074929073e-05
570,7.322904366446892e-06
571,2.983870581374504e-05
572,0.0002260970068164
573,4.105934931430966e-05
574,1.7747141100699082e-05
575,5.1756087486865e-06
576,9.863550076261164e-05
577,3.819545599981211e-05
578,2.774581480480265e-05
579,3.614335582824424e-05
580,8.69467985467054e-05
581,2.7965004846919328e-05
582,3.194325472577475e-06
583,0.000103748498077
584,6.407347245840356e-05
585,6.854977527837036e-06
586,5.078815593151376e-05
587,1.7220564814124373e-06
588,3.997534349764464e-06
589,3.509597490847227e-06
590,4.7587702283635736e-05
591,0.0001049944767146
592,6.530257815029472e-05
593,2.432748988212552e-05
594,3.005849248438608e-05
595,7.92583596194163e-05
596,8.25927490950562e-05
597,3.243753235437907e-05
598,3.9013339119264856e-05
599,6.961004692129791e-05
600,0.0001081726004485
601,7.5970096986566205e-06
602,1.0894193110289052e-05
603,3.112112608505413e-05
604,8.033308404264972e-06
605,2.100573328789324e-05
606,0.0001030017156153
607,6.494320587080438e-06
608,6.8373410613276064e-06
609,3.044521145056933e-05
610,7.884565275162458e-05
611,4.823259951081127e-05
612,3.861073855659925e-05
613,2.584211870271247e-06
614,2.4603302790637827e-06
615,9.312469956057612e-06
616,1.9320179490023293e-05
617,4.9052534450311214e-05
618,6.404711166396737e-05
619,9.28986191865988e-05
620,1.1634235306701156e-05
621,1.4939223547116852e-05
622,4.401919068186544e-05
623,1.563402520332602e-06
624,2.828748847605312e-06
625,3.1828024020796875e-06
626,6.074782504583709e-06
627,2.208107162005035e-06
628,1.5431049178005196e-05
629,4.121628535358468e-06
630,1.788877625585883e-06
631,1.1783047739299946e-05
632,0.0001197520905407
633,7.837596058379859e-05
634,2.372138624195941e-06
635,3.9518916310044006e-05
636,4.958614954375662e-05
637,9.6410849437234e-06
638,4.6318338718265295e-05
639,1.6612222680123523e-05
640,2.0320178464317e-06
641,1.431750843039481e-05
642,2.470751132932492e-05
643,3.1296884117182344e-05
644,1.901097220979864e-06
645,4.536610049399314e-06
646,1.7769359601516044e-06
647,1.85539784069988e-06
648,1.5515579434577376e-05
649,1.4393457604455762e-05
650,2.7638125175144523e-06
651,3.45648140864796e-06
652,1.2699488252110314e-05
653,3.59981604560744e-05
654,1.567046410855255e-06
655,1.3335933545022272e-05
656,7.374896995315794e-07
657,4.20134310843423e-05
658,3.668952558655292e-05
659,1.923182026075665e-06
660,5.8920915762428194e-05
661,3.29310933011584e-05
662,4.604046989697963e-05
663,3.336399004183477e-06
664,1.8909599020844325e-05
665,1.8242466467199847e-05
666,1.1197103958693331e-05
667,3.071812534471974e-05
668,5.736131060984917e-05
669,8.777973562246189e-06
670,2.178458271373529e-05
671,1.6197139984797104e-06
672,1.575699934619479e-05
673,2.291977352797403e-06
674,5.026232429372612e-06
675,1.751161562424386e-06
676,4.236576387484092e-06
677,4.379426536615938e-05
678,2.189532324337052e-06
679,1.0661603937478503e-06
680,3.4446788049535826e-05
681,3.157497303618584e-06
682,7.974391564857797e-07
683,1.89953570952639e-05
684,2.3230330043588765e-05
685,1.737544334901031e-05
686,1.6999046010823804e-06
687,7.91946513345465e-06
688,5.253255608295149e-07
689,8.079188773990609e-06
690,2.2258607714320533e-05
691,2.5088800612138584e-05
692,6.705964551656507e-06
693,1.384254574077204e-06
694,5.957213488727575e-06
695,1.4137822290649638e-06
696,6.963389296288369e-06
697,2.070079972327221e-05
698,5.602014880423667e-06
699,2.6422703740536235e-06
700,6.211873824213399e-07
701,1.876568489933561e-06
702,4.69141268695239e-05
703,2.7195599614060484e-05
704,6.232414307305589e-06
705,1.8276938135386445e-05
706,2.56284747592872e-05
707,1.8468714188202284e-05
708,4.749222625832772e-06
709,4.935809556627646e-06
710,7.156775609473698e-06
711,2.444917072352837e-06
712,9.315437637269495e-06
713,1.7179590940941125e-05
714,1.07906962512061e-05
715,1.719308556857868e-06
716,6.590195880562533e-06
717,6.844099971203832e-07
718,1.7655527244642144e-06
719,2.8577401280927006e-06
720,2.780176691885572e-05
721,1.8004427602136277e-06
722,3.0327219064929523e-06
723,9.748173397383653e-06
724,1.8984200096383568e-06
725,2.488946847734041e-05
726,1.5395780792459846e-05
727,1.2934772257722216e-06
728,2.0146721908531617e-06
729,2.261272675241344e-05
730,2.6949939638143405e-05
731,1.097566018870566e-05
732,2.354636762902373e-06
733,1.3614300769404508e-05
734,4.322904715081677e-06
735,4.293636266083922e-06
736,2.790238431771286e-05
737,8.597909868512943e-07
738,1.4979640354795265e-06
739,1.0565646334725898e-05
740,1.2517284631030634e-05
741,1.0743053280748429e-05
742,1.0666100024536718e-05
743,9.16254248295445e-06
744,7.425556418638735e-07
745,1.6805730410851538e-05
746,1.1633711437752936e-05
747,2.7352514280210016e-06
748,4.752842414745828e-06
749,1.4683309927931989e-06
750,9.065211656889004e-07
751,7.5221028055239e-06
752,4.725120106741088e-06
753,6.789556209696457e-06
754,2.5559688765497413e-06
755,1.1682071090035606e-05
756,2.4802593543427065e-06
757,3.246123696953873e-06
758,7.0040982791397255e-06
759,1.223337562805682e-06
760,2.5801323317864444e-06
761,1.2855506383857571e-06
762,2.3278321350517217e-06
763,1.4237768482416868e-05
764,8.276539119833615e-06
765,5.657440397044411e-06
766,1.6233100268436829e-06
767,2.719036956477794e-06
768,9.682220479589889e-06
769,1.0665092304407152e-05
770,9.291129572375212e-06
771,1.436175352864666e-06
772,1.9170697669324e-06
773,1.754246000018611e-06
774,1.6501625168530154e-06
775,5.036320089857327e-07
776,1.5767285503898163e-06
777,5.409110144682927e-06
778,2.655873004187015e-06
779,7.031505447230302e-06
780,4.954924861522159e-07
781,1.442968709852721e-06
782,4.078388428752078e-06
783,5.847733064001659e-06
784,1.281690742871433e-06
785,1.6594472981523722e-05
786,1.5563329725409858e-05
787,2.4622684122732608e-06
788,3.1095694339455804e-06
789,2.223319370386889e-06
790,1.2962576874997468e-05
791,5.112356120662298e-06
792,6.309252853498037e-07
793,6.684936124656815e-06
794,5.713293830922339e-06
795,6.6585471358848736e-06
796,1.4283457403507782e-06
797,1.0596763786452357e-06
798,6.575200131919701e-06
799,4.404584160511149e-06
800,1.8635200831340624e-06
801,6.56392921882798e-06
802,1.477423393225763e-05
803,7.137948614399647e-07
804,6.507211764983367e-07
805,4.802517651114613e-06
806,3.950321115553379e-06
807,2.356956883886596e-06
808,1.3306070059115882e-06
809,3.942824150726665e-06
810,8.423572580795735e-06
811,6.373895757860737e-07
812,9.769037205842324e-07
813,9.340941460322938e-07
814,2.904644134105183e-06
815,2.478539613548492e-07
816,5.646520548907574e-06
817,7.817774303475744e-07
818,4.705705407559435e-07
819,6.910352567501832e-06
820,4.362567324278643e-06
821,8.624331712780986e-06
822,1.5149840919548296e-06
823,1.6328264109688462e-06
824,1.3104071285852117e-06
825,2.201077450081357e-06
826,7.373828339041211e-07
827,1.6991467077787092e-07
828,2.1892794848099584e-06
829,3.304907636447752e-07
830,2.059643975371728e-06
831,1.103064278140664e-05
832,4.321678261476336e-06
833,1.4537253036905895e-06
834,5.424939445219934e-06
835,1.2254054126970004e-06
836,3.969598765252158e-07
837,6.969297373871086e-06
838,5.771697033196688e-06
839,8.461630613965099e-07
840,7.003835662544589e-07
841,9.52620666794246e-07
842,2.053151035852352e-07
843,8.643653927720152e-06
844,7.4487707024673e-06
845,4.266731821189751e-07
846,2.66360444811653e-07
847,6.600615506613394e-06
848,8.9062717734123e-07
849,3.848042979370803e-06
850,2.620655322971288e-06
851,4.401752562444017e-07
852,2.425930176741531e-07
853,1.4447081184698618e-06
854,2.996618206907442e-07
855,1.988462599911145e-06
856,3.3495134630356915e-06
857,9.73045916907722e-06
858,3.4026088542304933e-06
859,6.099730399000691e-06
860,1.8858786461350967e-06
861,8.952556385111168e-08
862,2.544109520385973e-06
863,4.9182417569682e-06
864,1.0355561244068667e-06
865,3.2406917398475343e-06
866,1.0166118613597065e-07
867,6.65746802042122e-06
868,2.8162257876829244e-06
869,2.802675453494885e-06
870,1.12206853373209e-05
871,1.5822087107153493e-06
872,3.1006040899228537e-06
873,2.596269723653677e-07
874,2.6041104774776613e-06
875,1.7405700418748893e-06
876,3.855326667689951e-06
877,1.226582639901608e-07
878,4.272751539247111e-06
879,2.6656507543521e-06
880,8.050473070397857e-07
881,8.381363841181155e-06
882,3.288293555669952e-06
883,1.1814574918389551e-06
884,4.152089331910247e-06
885,7.297426805052964e-07
886,4.987828106095549e-07
887,1.917587951538735e-06
888,5.016513568989467e-07
889,1.5622235878254287e-06
890,1.2256199397597811e-06
891,3.252699798395043e-07
892,1.4197211385180708e-05
893,1.1112027777926414e-06
894,2.8354205028335855e-07
895,4.81228880744311e-07
896,1.2271475497982465e-06
897,2.9543059554271167e-06
898,2.4386358745687176e-06
899,3.982374892075313e-07
900,3.671875106192602e-07
901,9.689580110716632e-06
902,7.873009963077493e-06
903,5.059206387159065e-07
904,1.004481077870878e-06
905,7.812386684236117e-07
906,1.6783499177108752e-06
907,1.2195120007163496e-06
908,2.197168669226812e-06
909,6.805472594351158e-07
910,5.243327905191109e-07
911,2.4233186195488088e-06
912,4.549003278953023e-06
913,1.8183332031185275e-06
914,1.654662753480807e-07
915,1.63729009727831e-06
916,4.269125497557981e-07
917,1.5726466529031313e-07
918,1.593928573129233e-06
919,4.230586455378216e-06
920,5.515043426385091e-07
921,1.5535979400738142e-06
922,2.935373686341336e-07
923,3.583422198971675e-07
924,2.1950265249870426e-07
925,5.351018899091287e-07
926,1.9423659978201613e-06
927,3.39287043971126e-06
928,2.6980590064340504e-06
929,4.477923880585877e-07
930,7.614266337441222e-07
931,3.076195866924536e-07
932,3.249324720400182e-07
933,2.115996494467254e-06
934,2.278529791510664e-07
935,1.205328317155363e-06
936,8.220569611694373e-07
937,1.9977464944531675e-06
938,1.9909687409835897e-07
939,9.372831755172228e-07
940,1.6886290268303128e-06
941,9.863583727565128e-07
942,1.1087389566455386e-06
943,6.918679446243914e-06
944,1.7093550468416652e-06
945,1.0421699698781597e-06
946,1.060569729816052e-06
947,4.802186026608979e-07
948,1.3492735888576135e-06
949,4.677862364133034e-07
950,1.350595312032965e-06
951,4.662764695240185e-06
952,5.209834625929943e-07
953,5.372279474613606e-07
954,6.045287932465726e-07
955,1.9637917603176905e-07
956,1.1174804512847911e-06
957,5.21702361311327e-07
958,4.401026671985164e-06
959,4.399194040161092e-06
960,8.615394335720339e-07
961,2.91379308237083e-07
962,4.442033798568446e-07
963,3.767023599721142e-06
964,2.848435372015956e-07
965,1.7175005950775812e-07
966,4.976508080289932e-06
967,2.501778908481356e-07
968,4.051244104630314e-06
969,3.1537643963019946e-07
970,2.1494629720564265e-07
971,2.6043849175039213e-06
972,1.0315391136828111e-06
973,1.6287407333948067e-06
974,1.5636528871709745e-07
975,1.428539349035418e-07
976,1.752202933857916e-07
977,3.048392329674243e-07
978,4.43210137746064e-06
979,1.2369271189527351e-06
980,5.581673576671164e-07
981,1.089097395379213e-06
982,3.37120172844152e-06
983,3.431415223076329e-07
984,5.022243385610636e-07
985,3.355494015977456e-07
986,1.2154197293057225e-07
987,1.2233476809342392e-07
988,2.1773078628939402e-07
989,4.30241442472834e-07
990,1.602827978786081e-06
991,1.0696508070395794e-06
992,5.291223601489037e-07
993,2.2195936253410764e-06
994,4.973814498043794e-07
995,5.229699127085041e-07
996,2.2486997863779842e-07
997,2.285599975948573e-07
998,6.51146990549023e-07
999,5.122134894008923e-07
1000,6.565583703377342e-07
1001,1.5161791111495404e-07
1002,4.701964257947111e-07
1003,8.597597229709208e-07
1004,2.979618614062929e-07
1005,1.1924001341867554e-07
1006,1.157684152985895e-07
1007,6.804744430155552e-07
1008,4.090456968697254e-07
