Training Step,Bellman Error
376,1.7697506336844526e-05
377,8.735340088605881e-05
378,4.867355164606124e-05
379,5.670134487445466e-05
380,1.3177379514672792e-05
381,2.4955445041996427e-05
382,2.865763963200152e-05
383,0.0006576210143975
384,0.0006391093484126
385,4.109441943001002e-05
386,7.122533133951947e-05
387,3.688517608679831e-05
388,8.034016354940832e-05
389,4.0582370274933055e-05
390,6.903746543684974e-05
391,6.549932732013986e-05
392,5.308943582349457e-05
393,3.614052548073232e-05
394,3.2100575481308624e-05
395,5.90397248743102e-05
396,3.718317020684481e-05
397,4.837702726945281e-05
398,2.843409492925275e-05
399,3.6788715078728274e-05
400,2.0927393052261323e-05
401,3.738787199836224e-05
402,2.233477607660461e-05
403,8.37134211906232e-06
404,5.524359585251659e-05
405,4.694444214692339e-05
406,1.4928929886082187e-05
407,1.3165057680453174e-05
408,1.943813549587503e-05
409,5.3830710385227576e-05
410,4.759551757160807e-06
411,3.537596785463393e-05
412,2.3869053620728664e-05
413,8.023318514460698e-06
414,1.0336034392821604e-05
415,3.3604528653086163e-06
416,5.080466507934034e-06
417,7.18845876690466e-06
418,2.4449236661894247e-05
419,1.2227382285345811e-05
420,3.1901592592475936e-05
421,8.148163942678366e-06
422,5.179077561479062e-06
423,1.6815880371723324e-05
424,4.880365850112867e-06
425,4.7265995817724615e-05
426,3.259481309214607e-05
427,1.2555029570648912e-05
428,2.011433389270678e-05
429,2.9616945539601147e-05
430,3.03637843899196e-05
431,2.404502447461709e-05
432,1.2148644600529224e-05
433,3.365980228409171e-05
434,5.637768845190294e-05
435,0.0006380344857461
436,2.827546268235892e-05
437,3.576369635993615e-06
438,2.567416595411487e-05
439,1.144577981904149e-05
440,2.639886770339217e-05
441,2.5807470592553727e-05
442,4.833286948269233e-05
443,9.9771459645126e-06
444,1.204779891850194e-05
445,2.812130878737662e-05
446,4.271706529834773e-06
447,1.983203401323408e-05
448,1.1996306966466364e-05
449,8.46564034873154e-06
450,6.509296781587182e-06
451,7.143200491555035e-06
452,0.0005669195088557
453,1.706729017314501e-05
454,0.0005707420641556
455,6.152306468720781e-06
456,1.844502776293666e-06
457,5.004789272788912e-06
458,1.2971705473319162e-05
459,3.0291275834315456e-06
460,1.8576300135464408e-05
461,2.658282483025687e-06
462,0.0005611872766166
463,1.5977602743078023e-05
464,3.464133624220267e-05
465,5.156442057341337e-05
466,2.9528362574637868e-05
467,1.7006508642225526e-05
468,4.748399533127667e-06
469,2.2595197606278816e-06
470,2.2457428713096302e-05
471,1.678162152529694e-05
472,2.952983550130739e-06
473,4.528187855612487e-05
474,9.791046068130528e-06
475,1.0353614925406872e-05
476,2.266155024699401e-05
477,2.6458232241566293e-05
478,1.5090885426616296e-05
479,6.299289907474304e-06
480,1.1582943443499971e-05
481,8.479421012452804e-06
482,7.703933079028502e-06
483,0.0005010365275666
484,1.564858030178584e-05
485,1.98103971342789e-05
486,1.616352892597206e-05
487,3.765829387702979e-05
488,1.5063390492287e-05
489,1.0139452570001596e-05
490,1.0569221558398569e-05
491,2.090410634991713e-05
492,1.3438198948279023e-05
493,2.212199251516722e-05
494,1.3567618225351907e-05
495,1.6985160982585512e-05
496,1.0768697393359616e-05
497,7.678699148527812e-06
498,1.3345619663596152e-05
499,1.3119512004777787e-05
500,1.4325900338008069e-05
501,1.1608676686591934e-05
502,6.015095095790457e-06
503,0.0004876942548435
504,1.5127034203032965e-05
505,6.82827339915093e-06
506,1.064008756657131e-05
507,1.8496511984267272e-05
508,5.078302820038516e-06
509,2.1154382920940407e-05
510,9.073640285350848e-06
511,5.138670076121343e-06
512,6.86620387568837e-06
513,9.061815944733098e-06
514,2.2499694750877097e-05
515,1.2109010640415365e-05
516,1.6821242752484977e-05
517,0.0004716860130429
518,3.665491476567695e-06
519,1.7523909718875077e-06
520,8.52895846037427e-06
521,2.6266168333677342e-06
522,3.5583834687713534e-06
523,4.225744487484917e-05
524,4.756566340802237e-06
525,6.145970928628231e-06
526,1.5112999790289903e-05
527,1.2989250535611063e-05
528,2.2615644411416724e-05
529,2.3344815417658538e-05
530,1.997187246161048e-05
531,8.790826541371644e-06
532,3.97001531382557e-05
533,0.0004690034256782
534,7.244678272400051e-06
535,1.6220823454204947e-05
536,7.300062407011865e-06
537,0.0004445897066034
538,3.200449555151863e-06
539,1.474243345001014e-05
540,2.062236308120191e-05
541,2.273539394082036e-05
542,3.616733920352999e-06
543,6.018583917466458e-06
544,1.221068305312656e-05
545,0.0004220615664962
546,2.000090535148047e-05
547,2.6570089175947945e-05
548,3.586415459722048e-06
549,1.986413735721726e-05
550,1.3489345292327926e-05
551,1.500972757639829e-05
552,5.657689143845346e-06
553,9.828478141571397e-06
554,3.032290987903252e-05
555,1.4178374840412287e-05
556,1.502693794463994e-05
557,6.810027116443962e-06
558,1.186222471005749e-05
559,4.574611466523493e-06
560,2.403512780801975e-06
561,7.1592162385059055e-06
562,1.0134232070413418e-05
563,3.77738251700066e-06
564,2.5871081561490428e-06
565,6.379938895406667e-06
566,5.685897122020833e-06
567,0.0004029487026855
568,1.6699774278094992e-05
569,7.215096957224887e-06
570,7.78920093580382e-06
571,3.198771537427092e-06
572,8.649799383420032e-06
573,1.0679735169105696e-05
574,4.038389306515455e-06
575,1.356852772005368e-05
576,6.6843376771430485e-06
577,6.2302224250743166e-06
578,2.260666406073142e-05
579,5.107610832055798e-06
580,1.8023099528363675e-06
581,3.511388058541342e-06
582,4.796464963874314e-06
583,1.3129414355717015e-06
584,1.71820022387692e-06
585,1.5676478142268024e-06
586,2.706485702219652e-06
587,0.0003983894421253
588,2.872615596061223e-06
589,1.388606779073598e-05
590,1.473882434765983e-06
591,3.127099262201227e-05
592,0.0003880909644067
593,2.3844384031690424e-06
594,4.487858120683086e-07
595,3.883891622535884e-06
596,6.312177902145777e-06
597,3.641933972176048e-06
598,2.133192992914701e-06
599,4.531716513156425e-06
600,0.0003686603158712
601,0.000365021143807
602,0.000356069416739
603,1.0045710041595155e-06
604,4.314893885748461e-06
605,2.6351469841756625e-06
606,9.041612429427914e-06
607,3.1020932510728016e-05
608,5.258526016405085e-06
609,7.188105428213021e-06
610,3.913192813342903e-06
611,1.71327928910614e-06
612,4.374407581053674e-06
613,8.384099601244088e-06
614,1.7085470744859776e-06
615,1.1888953849847894e-05
616,8.946688467403874e-06
617,3.025550768143148e-06
618,3.104058123426512e-06
619,1.0699385711632203e-05
620,3.178684437443735e-06
621,3.0774076549278107e-06
622,3.246077994845109e-06
623,1.533981844659138e-06
624,4.41975862486288e-06
625,1.1343566939103766e-06
626,9.574133400747089e-06
627,7.455415470758453e-06
628,2.178684781029005e-06
629,2.016172857111087e-06
630,2.059076223304146e-06
631,3.066668796236627e-06
632,4.135345989197958e-06
633,2.4324742753378814e-06
634,5.9471631175256334e-06
635,6.114500592957484e-06
636,2.2266103769652545e-06
637,5.667412551702e-06
638,2.9599575555039337e-06
639,1.1989052381977672e-06
640,3.0975784284237307e-06
641,1.0782729304992245e-06
642,1.924963726196438e-06
643,1.4466033917415189e-06
644,3.556632464096765e-06
645,2.163453245884739e-06
646,3.049733095394913e-05
647,1.4542855524268816e-06
648,2.522225713619264e-06
649,2.7684665838023648e-05
650,7.261371592903743e-07
651,2.0223653791617835e-06
652,1.188000737784023e-06
653,1.1851276212837549e-05
654,3.975833351432812e-06
655,1.4941260815248825e-06
656,4.113072463951539e-06
657,3.0337305361172184e-06
658,1.4934370483388191e-05
659,2.8937638489878736e-06
660,1.0067885796161136e-06
661,2.3340121515502688e-06
662,8.75654677656712e-06
663,2.4200649932026863e-05
664,3.4855261219490785e-06
665,6.615879328819574e-07
666,3.574336687961477e-06
667,4.901202714790998e-07
668,1.5987000097084092e-06
669,1.2676423466473352e-06
670,2.568053332652198e-06
671,3.903860488208011e-06
672,8.55634243634995e-06
673,7.844574611226562e-06
674,4.0242894101538695e-06
675,3.083754108956782e-06
676,7.297026058949996e-06
677,1.3832251397616346e-06
678,6.3667362155683804e-06
679,3.264903170929756e-06
680,5.553458208851225e-07
681,1.6508131466252962e-06
682,3.718961124832276e-06
683,2.128330197592732e-05
684,1.3346007108339109e-06
685,6.234400188986911e-06
686,3.83335964215803e-06
687,1.5270029507519212e-06
688,2.390730060142232e-06
689,2.774185304588173e-06
690,2.14491956285201e-06
691,1.4226907296688296e-06
692,1.6689749600118375e-06
693,6.216473025233427e-07
694,6.135654757599696e-07
695,6.568337767021148e-07
696,1.744869564390683e-06
697,2.02771411750291e-06
698,1.258012389371288e-06
699,6.745689461240545e-06
700,1.3860530998499598e-06
701,1.630062115509645e-06
702,1.5785781215527097e-06
703,2.036284058704041e-06
704,1.7827647980084294e-06
705,1.729722043819493e-06
706,4.461290927793016e-07
707,1.2033402754241251e-06
708,5.978098215564387e-06
709,1.8687976989895105e-05
710,3.338757608162269e-07
711,5.638830202769896e-07
712,5.862635816811235e-07
713,1.0701261317080937e-06
714,4.878265372099122e-06
715,6.571005997102475e-07
716,1.1735271527868465e-06
717,1.40952761285007e-06
718,6.135002195151174e-07
719,1.5920224996079924e-06
720,7.951643965498079e-07
721,6.886984351694991e-07
722,1.1544931339813047e-06
723,1.361586896564404e-06
724,7.097206093931163e-07
725,5.516294550034218e-07
726,6.51804498374986e-07
727,9.665525340096792e-07
728,4.547280241240514e-07
729,5.485194378707092e-07
730,4.0815592683429713e-07
731,5.952088031335734e-07
732,1.389230192216928e-06
733,4.891451794719615e-07
734,3.357156674610451e-05
735,7.396569685624854e-07
736,1.7054797353921458e-05
737,4.342929855738477e-07
738,3.0329741207424377e-07
739,1.544216274851351e-06
740,5.692762897524517e-06
741,3.6211221754456346e-07
742,9.974902468457003e-07
743,5.376481340135797e-07
744,4.157329271947674e-07
745,5.302834438225545e-07
746,0.0003479137667454
747,9.568042287355638e-07
748,1.946237352967728e-05
749,5.7737643146538176e-06
750,7.418605036946246e-07
751,8.939031204135972e-07
752,1.2895768577436684e-06
753,1.6883909665921235e-06
754,8.348105211553047e-07
755,7.750004442641512e-07
756,5.79299239689135e-07
757,1.7531456251163036e-05
758,4.973153409082443e-07
759,3.249973588026478e-07
760,1.6217145457630977e-06
761,7.73903195749881e-07
762,7.458990580744285e-07
763,6.627652737734024e-07
764,7.21225660527125e-07
765,1.0767109870357672e-06
766,8.532483661838342e-07
767,7.503811616516032e-07
768,3.549599796315306e-07
769,0.0003452607779763
770,0.0003290098975412
771,4.31665881706067e-07
772,2.55829320394696e-07
773,2.0251761725376127e-06
774,1.6915077139856294e-05
775,4.557118700176943e-06
776,1.6434591088909656e-05
777,7.452501336047135e-07
778,7.633881295987521e-07
779,1.7760983155312715e-06
780,1.307509478465363e-06
781,1.5718993608970775e-06
782,1.5343661289080046e-05
783,8.760752052694443e-07
784,8.329963065989432e-07
785,3.554281647666357e-06
786,3.540077159414068e-06
787,8.468962278129766e-07
788,1.180126673716586e-06
789,8.712554517842364e-07
790,1.0238691174890846e-06
791,4.097843202544027e-07
792,0.0003179099585395
793,1.0536439276620513e-06
794,3.48749153999961e-07
795,4.344608441897435e-07
796,6.910211709509895e-07
797,7.938256203487981e-07
798,7.642906325600052e-07
799,5.342101303540403e-07
800,6.679530315523152e-07
801,1.0659238114385516e-06
802,5.663646334141959e-07
803,1.5138291473704155e-06
804,0.0002920451515819
805,4.121506549381593e-07
806,7.616207540195319e-07
807,6.294631020864472e-07
808,9.031936087922076e-07
809,6.083666335143789e-07
810,6.753131174264126e-07
811,3.187636593793286e-06
812,3.6259635294300097e-07
813,1.4535528407577658e-06
814,1.6830255844979547e-05
815,8.42292763536534e-07
816,6.905922873556847e-07
817,9.677385151007911e-07
818,1.2256152785994343e-06
819,1.7072416085284203e-05
820,8.329284355568234e-07
821,6.808965622440155e-07
822,5.244227168077487e-07
823,9.70098881225567e-07
824,1.3687579212273704e-06
825,3.925661644643697e-07
826,3.899177727362258e-07
827,4.864454012931674e-07
828,9.150460300588747e-07
829,4.502427657371301e-07
830,7.755766091577243e-07
831,2.483718049006711e-07
832,5.14863586431602e-07
833,4.261324022536428e-07
834,4.0586678551335353e-07
835,3.864645634621411e-07
836,5.390599540078256e-07
837,3.848688834295899e-07
838,7.535276154158055e-07
839,4.5608356913362513e-07
840,6.554267315550533e-07
841,1.5668959463255305e-07
842,3.263578946643974e-06
843,4.124493898416404e-06
844,8.035414111873251e-07
845,7.82168399382499e-07
846,3.411064142255782e-07
847,3.340915100125131e-07
848,1.2272351341380272e-05
849,3.996049713350658e-07
850,5.935840476922749e-07
851,3.0823316592432093e-06
852,5.794182698082295e-07
853,1.987755098298294e-07
854,0.0002833607431966
855,3.277083919783763e-07
856,5.156985594112484e-07
857,2.974512653963757e-07
858,0.0002745804085861
859,5.170767281015287e-07
860,0.0002655138086993
861,1.592831608832057e-06
862,1.4494363540507038e-06
863,1.8941435655506207e-06
864,0.0002483137650415
865,1.7500872218079166e-06
866,2.792881332425168e-06
867,2.078329771393328e-06
868,2.569549451436614e-06
869,3.478787675703643e-06
870,8.537996905033651e-07
871,2.0513825802481733e-06
872,3.714792910614051e-06
873,2.403553253316204e-06
874,1.93599657904997e-06
875,9.429573992747464e-07
876,1.8124351299775297e-06
877,1.150490447798802e-06
878,4.023777080419677e-07
879,2.613508740978432e-06
880,1.6627741388219874e-06
881,4.154175712756114e-06
882,1.5220388149828068e-06
883,6.535055945278145e-07
884,8.541060765310249e-07
885,2.08695155379246e-06
886,3.303655375930248e-07
887,9.137676215686952e-07
888,2.75124784820946e-06
889,1.92519519259804e-06
890,2.896327373491659e-07
891,2.13806856663723e-07
892,2.2599891963182017e-05
893,1.0933982821370591e-06
894,7.959739036778046e-07
895,2.63234733210993e-06
896,1.1631673260126265e-06
897,1.1564889064175077e-06
898,6.842604989287793e-07
899,7.841670139896451e-07
900,6.684475692964043e-07
901,1.0349835974921009e-06
902,3.152646513626678e-06
903,4.932309707328386e-07
904,1.2301029528316576e-06
905,1.464486331315129e-06
906,1.407645413564751e-06
907,1.109535901377967e-06
908,1.7854090401669964e-05
909,1.0957447784676333e-06
910,2.5717400831126724e-07
911,2.28646126743115e-06
912,4.382640668154636e-07
913,1.9894180240953574e-06
914,2.320938847333309e-06
915,2.706942723307293e-07
916,7.012886271695606e-07
917,1.5016329371064785e-06
918,4.84902670905285e-07
919,1.098517373065988e-06
920,5.172694841348857e-07
921,7.004350663919467e-07
922,1.6623894225631377e-06
923,8.145608489940059e-07
924,2.210654912460086e-07
925,4.778763127433194e-07
926,4.14688031469268e-07
927,1.7163214579341002e-05
928,0.0002303182554896
929,2.936599230451975e-07
930,3.642990691332671e-07
931,0.000225939656957
932,9.539392067381414e-07
933,1.850373701017816e-05
934,1.54092754200974e-06
935,1.0096196092490572e-06
936,9.596177505954984e-07
937,1.1989632184850052e-06
938,8.575168521929299e-07
939,6.399961876013549e-07
940,5.59035356673121e-07
941,2.789491304611147e-07
942,7.421218128911278e-07
943,5.924509309807036e-07
944,2.6486725346330786e-07
945,3.973381126343156e-07
946,6.415565394490841e-07
947,2.523135265164456e-07
948,4.481713915538421e-07
949,3.371567061094538e-07
950,2.973196444600035e-07
951,6.927053277649975e-07
952,8.680711971464916e-07
953,1.7895816199597903e-05
954,5.153772804078471e-07
955,1.695080572972074e-05
956,6.832602252870856e-07
957,9.75380544332438e-07
958,5.210520725995593e-07
959,3.611369265854593e-07
960,8.15171347312571e-07
961,4.145405512190337e-07
962,2.8829524012508045e-07
963,1.762381032222038e-07
964,4.259914589965774e-07
965,6.951444220248959e-07
966,8.87650060121814e-07
967,4.401410365062475e-07
968,4.923136316392629e-07
969,6.916231427567254e-07
970,5.323400955603574e-07
971,3.317208552289231e-07
972,5.589035936282016e-07
973,1.7385599448971337e-07
974,2.0676290546362005e-07
975,2.713375408802676e-07
976,2.64700588559208e-07
977,3.669718182663928e-07
978,2.766845739188284e-07
979,2.6119133167412656e-07
980,2.0716960591471442e-07
981,1.3795644804304177e-07
982,1.239987028611722e-07
983,2.0988294124890682e-07
984,6.009832986819674e-07
985,1.359903490083525e-05
986,8.38944060888025e-07
987,1.0855161747258545e-07
988,1.3490854144038169e-05
989,3.30756876110172e-07
990,8.158636433108768e-07
991,3.510211286084086e-07
992,1.236985372088384e-05
993,3.829181878245436e-07
994,1.6272792890958956e-07
995,4.049622930324404e-07
996,4.550159644622909e-07
997,1.405257989972597e-07
998,5.811840537717217e-07
999,4.5844058149668854e-07
1000,6.563440138052101e-07
1001,3.032977247130475e-07
1002,1.8770163023873465e-07
1003,1.8590745298752162e-07
1004,3.125930447822612e-07
1005,2.1897301394346869e-07
1006,0.0002211123064626
1007,5.421387641035835e-07
1008,1.0997339813911822e-05
