Training Step,Bellman Error
375,7.069720595609397e-05
376,0.0004776037530973
377,0.0003733591001946
378,0.0004093588213436
379,4.731001172331162e-05
380,3.920676681445912e-05
381,0.0004394089337438
382,2.6769332180265337e-05
383,9.23296611290425e-05
384,0.0003371496277395
385,4.160651587881148e-05
386,5.551879439735785e-05
387,5.36645675310865e-05
388,8.33815720397979e-05
389,5.2124581998214126e-05
390,2.435661190247629e-05
391,4.863465437665582e-05
392,0.0003082925686612
393,0.0004948390414938
394,2.076272176054772e-05
395,0.0003154560690745
396,0.0003080714377574
397,0.0004133440379519
398,3.545211075106636e-05
399,0.0003921811003237
400,1.283999426959781e-05
401,1.4924831702955998e-05
402,0.0004990332527086
403,0.0003278114891145
404,0.0002640226157382
405,5.6243312428705394e-05
406,2.3824921299819835e-05
407,0.0003550743567757
408,2.4456616301904432e-05
409,2.169747494917829e-05
410,3.684196417452768e-05
411,0.0001302285090787
412,0.0003291525645181
413,0.0001339336740784
414,3.764468419831246e-05
415,3.57957324013114e-05
416,2.2015414288034663e-05
417,0.0004665813758037
418,1.0267339348501991e-05
419,2.009399577218573e-05
420,0.0004536165797617
421,1.751498166413512e-05
422,7.453237685695058e-06
423,3.122378257103264e-05
424,1.0342369023419453e-05
425,0.0002103330480167
426,3.6148350773146376e-05
427,6.757605297025293e-05
428,0.0002268543466925
429,0.0002896880614571
430,0.0004828527744393
431,0.0001215612719533
432,0.0003407765179872
433,1.1197094863746315e-05
434,0.0002051012997981
435,0.0001821238838601
436,2.892370685003698e-05
437,1.9639312085928395e-05
438,0.0001619746180949
439,0.0002632971445564
440,2.986778054037132e-05
441,0.0002687764936126
442,1.5054004506964702e-05
443,1.7651109374128282e-05
444,1.7572750948602334e-05
445,0.0001447070681024
446,0.0003346450976096
447,2.26311767619336e-05
448,0.0001034643064485
449,1.8581516997073777e-05
450,0.0002183764299843
451,7.272403308888897e-05
452,0.000324950175127
453,4.3723921407945454e-05
454,4.310328222345561e-05
455,1.038967184285866e-05
456,0.0001833375135902
457,0.0001052674051607
458,9.15639702725457e-06
459,6.471313099609688e-06
460,0.0002924430009443
461,2.824645343935117e-05
462,1.4371897123055533e-05
463,2.672474511200562e-05
464,1.1642083336482756e-05
465,0.0002405051491223
466,6.656839104834944e-05
467,0.0004698037228081
468,1.0295244464941788e-05
469,1.066779441316612e-05
470,0.0001112469908548
471,0.0005915144574828
472,0.0001254872186109
473,1.9910468836314976e-05
474,2.669073364813812e-05
475,9.733094339026138e-05
476,6.217906775418669e-05
477,1.8787332010106184e-05
478,1.7980542907025665e-05
479,2.9266566343721934e-05
480,0.0001706109178485
481,6.558951281476766e-05
482,0.0001194013748317
483,3.0310280635603704e-05
484,0.0001243496371898
485,2.837071951944381e-05
486,1.1281879778834991e-05
487,6.793982265662635e-06
488,3.0484574381262064e-05
489,3.120931069133803e-05
490,1.7475438653491437e-05
491,3.843053855234757e-05
492,0.0001829933753469
493,0.0004155376809649
494,0.0001674117811489
495,6.808455509599298e-06
496,4.004557013104204e-06
497,1.440400410501752e-05
498,8.880190580384806e-05
499,0.000105909522972
500,6.837042747065425e-06
501,1.251159847015515e-05
502,9.833695003180765e-06
503,3.467245551291853e-05
504,1.116963176173158e-05
505,2.2399133740691468e-05
506,6.241641676751897e-05
507,3.540444595273584e-05
508,7.271084177773446e-05
509,9.541230610921048e-06
510,0.0001251101784873
511,0.0001262943260371
512,0.0001364769996143
513,0.0001922872615978
514,1.6552428860450163e-05
515,3.0029235858819447e-05
516,2.4636050511617213e-05
517,2.4790100724203512e-05
518,7.381077739410102e-05
519,9.228950511896984e-05
520,7.852692215237767e-05
521,1.6812597095849924e-05
522,5.566067920881324e-05
523,0.0001024422817863
524,2.5926061425707303e-05
525,9.361481352243572e-05
526,0.0001050576684065
527,9.059453441295771e-05
528,0.0001322249881923
529,8.650621748529375e-05
530,0.0001728173228912
531,7.001418271102011e-05
532,9.38494922593236e-05
533,2.5623961846577004e-05
534,1.0294425010215493e-05
535,7.563747931271791e-05
536,8.403859828831628e-05
537,6.506690624519251e-06
538,0.0001100803347071
539,4.879488187725656e-05
540,7.578109216410667e-05
541,1.666402749833651e-05
542,3.4520606277510524e-05
543,5.6733115343376994e-05
544,7.831874972907826e-05
545,5.743353904108517e-05
546,1.3573142496170476e-05
547,1.497245830250904e-05
548,1.634086402191315e-05
549,1.2033031453029253e-05
550,1.0513806955714244e-05
551,4.556395651889034e-06
552,7.571623427793384e-05
553,2.5575258405297063e-05
554,1.024124776449753e-05
555,7.288929919013754e-05
556,5.391319973568898e-06
557,6.59770466882037e-06
558,5.466654329211451e-06
559,3.999176260549575e-05
560,0.0001270265056518
561,4.765159610542469e-05
562,3.235005806345725e-06
563,1.246508509211708e-05
564,8.261667244369164e-05
565,7.409763929899782e-05
566,9.193144796881823e-05
567,1.3715456589125097e-05
568,1.74526430782862e-05
569,5.7085155276581645e-05
570,9.490557204117067e-06
571,3.259781078668311e-05
572,3.2582643143541645e-06
573,3.713802016136469e-06
574,3.3470951166236773e-06
575,4.016846560261911e-06
576,3.2055068004410714e-05
577,6.681244121864438e-05
578,5.143486487213522e-05
579,7.757917956041638e-06
580,1.4041394933883566e-05
581,4.3399999412940815e-05
582,3.735711743502179e-06
583,9.750881872605532e-06
584,2.5600867957109585e-05
585,6.347422458929941e-05
586,2.251805017294828e-05
587,6.004943315929268e-06
588,4.433415233506821e-05
589,1.5529874872299843e-05
590,3.987704531027703e-06
591,7.0494947976840194e-06
592,1.2733750736515503e-05
593,2.4465247406624258e-05
594,4.6612190089945216e-06
595,8.595939107181039e-06
596,7.072576863720315e-06
597,8.895964128896594e-06
598,5.912954293307848e-06
599,1.0447189197293484e-05
600,9.36803098738892e-06
601,1.390551551594399e-05
602,6.848593784525292e-06
603,9.40172958507901e-06
604,7.912116416264325e-06
605,4.885690486844396e-06
606,4.408314453030471e-06
607,7.413686489599058e-06
608,5.6570595916127786e-05
609,5.4349049605662e-05
610,3.518353651088546e-06
611,4.272393198334612e-06
612,4.019999323645607e-06
613,4.6858502173563465e-05
614,4.025062298751436e-05
615,1.7757308796717552e-06
616,7.397382887575077e-06
617,1.0849396403500575e-06
618,5.1301038183737546e-05
619,8.23970913188532e-06
620,3.343978096381761e-05
621,6.15887256572023e-06
622,8.966915174823953e-07
623,4.356084536993876e-05
624,1.0747140549938194e-05
625,3.511139584588818e-05
626,3.560924960765988e-05
627,6.726894935127348e-05
628,3.806037057074718e-06
629,9.32787952478975e-06
630,1.3719475646212231e-05
631,8.68700590217486e-06
632,8.663514745421708e-05
633,1.729790892568417e-05
634,5.850222805747762e-05
635,2.23239949264098e-05
636,2.8009340894641355e-05
637,4.498778434935957e-05
638,2.087765642500017e-05
639,2.281353408761788e-05
640,2.2615326088271104e-05
641,1.098849497793708e-05
642,2.088456312776543e-06
643,1.2229396816110238e-05
644,7.995729902177118e-06
645,1.079369758372195e-05
646,2.023228807956912e-05
647,8.773405966167047e-07
648,5.191759100853233e-06
649,7.7591812441824e-06
650,1.856509356912284e-06
651,2.04209063667804e-05
652,2.2449909010902047e-05
653,1.6128544302773662e-05
654,1.6947898984653875e-05
655,4.676127718994394e-05
656,1.8130285752704367e-05
657,1.766308196238242e-05
658,1.9105144019704312e-05
659,4.956246357323835e-06
660,4.776069999934407e-06
661,4.739842552226037e-06
662,5.5052050811355e-06
663,2.010764319493319e-06
664,1.410084678354906e-06
665,2.2891639673616737e-05
666,1.4209659639163874e-05
667,1.5886949995547184e-06
668,5.0935891522385646e-06
669,6.2788990362605546e-06
670,2.285579284944106e-06
671,4.437258667167043e-06
672,2.906010195147246e-05
673,2.940589183708653e-06
674,5.216151748754783e-06
675,5.689170393452514e-06
676,1.4581166396965273e-05
677,1.623834350539255e-06
678,1.3373322872212157e-05
679,1.2119878192606848e-05
680,3.513252522679977e-06
681,2.60192200585152e-06
682,6.464180387411034e-06
683,4.198156204893167e-07
684,5.124088602315169e-06
685,1.819690805859864e-05
686,6.853591912658885e-06
687,7.67055837513908e-07
688,1.074580450222129e-05
689,9.273238902096637e-06
690,8.569028295823955e-07
691,2.6840389182325453e-06
692,2.3238635549205355e-06
693,2.151686118168073e-07
694,2.780203431029804e-05
695,3.300065827716025e-06
696,1.4267569895309862e-05
697,1.892956970550585e-05
698,8.108073416224215e-06
699,1.865929516498e-05
700,7.28995428289636e-06
701,1.0159465091419406e-05
702,1.2826352758565918e-05
703,1.2061966117471457e-05
704,2.6355635327490745e-06
705,1.1358089977875352e-05
706,1.7614976968616247e-05
707,9.49644254433224e-06
708,1.0405828106740955e-05
709,1.671526479185559e-05
710,1.059254259416775e-06
711,1.6374087863368914e-05
712,3.012235083588166e-06
713,2.538640501370537e-06
714,5.0251264838152565e-06
715,2.5673784875834822e-06
716,1.718554995022714e-05
717,6.432911050069379e-06
718,5.699369012290845e-06
719,2.7510047857504105e-06
720,1.0292809747625142e-05
721,6.158189535199199e-06
722,3.1408587801706744e-06
723,2.147671239072224e-06
724,2.510534613975324e-06
725,7.596688647026895e-06
726,1.7010269175443682e-06
727,1.882298533928406e-06
728,2.513447498131427e-06
729,2.2709884888172382e-06
730,6.073043095966568e-06
731,1.0776000635814851e-05
732,4.028746388939908e-06
733,8.817572961561382e-06
734,2.2400008674594574e-06
735,2.3795164452167228e-06
736,2.031915983025101e-06
737,1.5468844139832072e-05
738,1.8936024162030665e-06
739,1.8992893728864144e-06
740,1.163495471701026e-05
741,1.1688760423567146e-05
742,9.63403635978466e-07
743,1.3122822792865918e-06
744,1.3584926819021348e-06
745,7.654072646801069e-07
746,8.342856745002791e-06
747,2.392524038441479e-06
748,1.7169958255180973e-06
749,8.512457498000003e-06
750,2.8952965749340365e-06
751,1.144481984738377e-06
752,7.585494472550636e-07
753,3.911770818376681e-06
754,1.354628921035328e-06
755,6.344094458654581e-07
756,2.222401008111774e-06
757,3.87740010410198e-06
758,4.031912339996779e-06
759,4.146923856751528e-06
760,2.514621201044065e-06
761,1.2430645028871368e-06
762,7.303102620426216e-07
763,1.5863652151892893e-05
764,2.4578166630817577e-06
765,8.707021379450453e-07
766,7.801165793352993e-07
767,5.751695084654784e-07
768,1.377026137561188e-06
769,6.50249376121792e-07
770,6.325172421384195e-07
771,8.325775411321956e-07
772,6.651116109424038e-06
773,4.937509743285773e-07
774,2.3306272396439454e-06
775,7.14845600668923e-06
776,3.230237780371681e-06
777,7.078471298882505e-06
778,2.2756805719836848e-06
779,4.972553142579272e-06
780,2.627084825235215e-07
781,1.324718596151797e-06
782,7.57959332986502e-06
783,4.457298928173259e-06
784,1.935745785885956e-06
785,1.6382932699343655e-06
786,2.256497964481241e-06
787,2.51546475737996e-06
788,2.276431132486323e-06
789,1.7392397921867089e-06
790,9.827533631323604e-07
791,7.28205395716941e-06
792,1.1957173455812151e-06
793,2.8230715543031693e-06
794,9.356806458526988e-07
795,7.415230356855318e-06
796,6.085499990149401e-06
797,6.138167009339668e-06
798,1.2055306797265075e-06
799,5.79117659071926e-06
800,6.199814833962591e-06
801,8.252610541603644e-07
802,6.175627277116291e-06
803,7.845297886888147e-07
804,7.074060022205231e-07
805,4.936811365041649e-06
806,6.26121391178458e-07
807,4.430044668879418e-07
808,1.2180922226434632e-07
809,6.368311915139202e-06
810,4.403636467031902e-06
811,2.426590299364761e-06
812,3.943612227885751e-06
813,2.3536601929663448e-06
814,3.809079544225824e-06
815,8.034238817344885e-06
816,1.2797629551641876e-06
817,3.976459197474469e-07
818,4.92714605115907e-07
819,4.110667930490308e-07
820,3.101840206909401e-07
821,3.240279511373956e-07
822,4.562231197269284e-07
823,6.491602562164189e-07
824,4.811318490283156e-07
825,4.610954249528733e-07
826,2.201992970185529e-07
827,2.06725530915719e-06
828,3.118423592241016e-06
829,6.200505140441237e-07
830,3.992111601291981e-07
831,2.096948719554348e-06
832,6.963332452869508e-07
833,1.4102017757977592e-06
834,7.123577461243258e-07
835,4.059788807353473e-07
836,2.968790340673877e-06
837,2.994894146013394e-07
838,4.239927875460126e-07
839,9.528592386232048e-07
840,5.292777586873854e-06
841,2.472469020631252e-07
842,2.3336528442996499e-07
843,2.1996661416778807e-06
844,1.896751882668468e-06
845,2.4588655378465774e-07
846,4.13303212098981e-07
847,1.499584641351248e-06
848,1.576316179807691e-07
849,2.86991530629166e-06
850,1.7599742250240524e-06
851,2.087302277686831e-07
852,1.3035720485277125e-06
853,5.638235052174423e-06
854,1.1174220162502024e-06
855,9.685275017545791e-07
856,6.7967512222821824e-06
857,6.087425390433054e-06
858,2.816453161358368e-06
859,2.2955008205372001e-07
860,1.1673818107738043e-06
861,1.187382849821006e-06
862,1.1153351806569844e-06
863,1.152387426373025e-06
864,1.65004303198657e-06
865,9.16955912089179e-07
866,1.0000502470575157e-06
867,2.227991672043572e-06
868,7.983373961906182e-07
869,1.8148392655348289e-06
870,1.5351552065112628e-06
871,4.815536840396817e-07
872,2.2843742044642568e-06
873,7.551975613750983e-07
874,7.639067689524381e-07
875,2.1211708371993154e-06
876,1.5641670643162795e-06
877,2.311772277607816e-06
878,1.389632075188274e-06
879,1.2463421228403604e-07
880,1.7008222812364693e-06
881,1.3060986248092377e-06
882,1.950705609488068e-06
883,7.200555387498753e-07
884,9.296613256992714e-07
885,2.583020091151411e-07
886,3.15415036311606e-07
887,1.3420623190540937e-07
888,5.320623017723847e-07
889,3.505268750814139e-07
890,7.493138696190726e-07
891,7.034963118712767e-07
892,2.063644046756963e-07
893,6.385967594724207e-07
894,2.551906845837948e-07
895,5.134143634677457e-07
896,3.0842579690215643e-06
897,5.222011623118306e-07
898,4.023403903374856e-07
899,4.319666004448664e-06
900,1.766802597558126e-06
901,9.01305099887395e-07
902,1.861690179794096e-06
903,6.14427392520156e-07
904,8.854080988385249e-07
905,9.431590797248646e-07
906,1.407832144195709e-07
907,5.512872576218797e-07
908,1.26164735547718e-07
909,1.538356997343726e-07
910,1.336862283096707e-07
911,1.569322307659604e-06
912,2.0380070964165498e-07
913,1.695305371640643e-07
914,5.208810307522072e-07
915,7.775309427415777e-07
916,2.935551322025276e-07
917,3.871638796226762e-07
918,2.483306218437065e-07
919,3.0533874451066367e-06
920,3.193464408468572e-07
921,1.12406007701793e-06
922,5.9129163787474694e-08
923,8.496444934280589e-07
924,1.89704519470979e-06
925,1.7126676539191976e-06
926,4.374170714527281e-08
927,6.379768819897436e-07
928,1.1886861557286466e-06
929,7.836255804249959e-07
930,3.4649596614144684e-07
931,1.610620472547453e-07
932,4.636000596747181e-07
933,1.741740561556071e-06
934,3.791739118241821e-07
935,5.21173092238314e-07
936,3.647084412250479e-08
937,1.733063754727482e-07
938,3.5373432183405384e-08
939,2.346694714105979e-07
940,3.819195626419969e-07
941,9.958516784536189e-07
942,9.861313401415828e-07
943,2.327610530983293e-07
944,1.0352578101446852e-06
945,2.99640475986962e-07
946,3.9130688378463684e-07
947,1.0806698469423281e-07
948,2.201937689960687e-07
949,5.906319984205766e-07
950,6.974859729780292e-07
951,3.672464572446188e-07
952,7.431658559653442e-07
953,1.5552818410924377e-07
954,5.473518172038894e-07
955,1.0587231003000853e-07
956,7.139212243600923e-07
957,3.820335905402317e-07
958,1.031630631587177e-06
959,3.041085392396781e-07
960,8.011264895912974e-08
961,3.408293594020506e-07
962,4.476560206967406e-07
963,3.368399745795614e-07
964,6.767706395294226e-07
965,4.996553570890683e-07
966,1.3254515351945886e-07
967,4.632564980511234e-07
968,2.9345261509661213e-07
969,5.357994936616706e-08
970,3.188221739947039e-07
971,5.114196710565011e-07
972,8.206038160096797e-08
973,6.109366381679138e-07
974,2.029966879035783e-07
975,2.149083826452625e-07
976,1.0213148016191553e-07
977,2.4911651053116657e-07
978,5.504969635694579e-07
979,1.2589519826633477e-07
980,1.6029215998969448e-07
981,4.0791469757550665e-08
982,4.677835363509075e-07
983,1.0924007654011805e-07
984,5.082039322701348e-08
985,3.721340817719465e-07
986,6.59658098811633e-07
987,5.6614901211560216e-08
988,9.38813542461503e-08
989,6.922118700458668e-07
990,4.157095645496156e-07
991,7.361872178535124e-08
992,7.7538072673633e-07
993,2.6259959895469365e-07
994,3.814573403815303e-07
995,2.469551816375315e-07
996,1.1510523734159508e-07
997,3.7720454315604e-07
998,1.8085765418618402e-07
999,2.114610566650299e-07
1000,1.8503081378185018e-07
1001,6.342502842926478e-07
1002,5.408289212027739e-07
1003,6.353435537675978e-07
1004,9.510692677849877e-08
1005,1.4037451023796168e-07
1006,1.902525639252417e-07
1007,6.513955668197013e-07
1008,9.04455816908012e-08
