Testing Step,Q Loss
270,0.0538578517735004
271,0.0538496747612953
272,0.0542330965399742
273,0.0548042003065347
274,0.0552452933043241
275,0.0557475723326206
276,0.0556910000741481
277,0.0552978068590164
278,0.0549515392631292
279,0.0544313658028841
280,0.0539795495569705
281,0.0538475047796964
282,0.0535521805286407
283,0.053106166422367
284,0.0527966152876615
285,0.0523616299033165
286,0.0519769247621297
287,0.0513689871877431
288,0.0507759861648082
289,0.0500016808509826
290,0.0493005849421024
291,0.0488616209477186
292,0.0484208669513464
293,0.0482437014579772
294,0.0479505620896816
295,0.0477151200175285
296,0.0472689159214496
297,0.0470537301152944
298,0.0466839838773012
299,0.046672249212861
300,0.0463064480572938
301,0.0460704937577247
302,0.0458135157823562
303,0.0454781260341405
304,0.0451536066830158
305,0.0449710562825202
306,0.0445570237934589
307,0.0442651249468326
308,0.044073611497879
309,0.0439147539436817
310,0.0437680575996637
311,0.0435984395444393
312,0.0434655491262674
313,0.0433506593108177
314,0.0432622861117124
315,0.0434114709496498
316,0.043279318138957
317,0.0432408992201089
318,0.0428444109857082
319,0.0423477757722139
320,0.0420003328472375
321,0.041205957531929
322,0.0407286472618579
323,0.0403811763972044
324,0.0400149840861558
325,0.0395599380135536
326,0.0392480380833148
327,0.0390545967966318
328,0.0390305034816265
329,0.0391667615622282
330,0.0393485724925994
331,0.0394844803959131
332,0.039629528298974
333,0.0395876616239547
334,0.0396544709801673
335,0.039687318727374
336,0.0399032421410083
337,0.0399248842149972
338,0.0399419609457254
339,0.0391772780567407
340,0.0384924262762069
341,0.0379854347556829
342,0.0376425199210643
343,0.0368867050856351
344,0.0365322697907686
345,0.035991521552205
346,0.0357247497886419
347,0.0351986456662416
348,0.0347365643829107
349,0.0344721265137195
350,0.0344561170786619
351,0.0342722572386264
352,0.0341419018805027
353,0.0341559294611215
354,0.0340033806860446
355,0.0338747147470712
356,0.0335606019943952
357,0.0332766100764274
358,0.0330915190279483
359,0.0328412074595689
360,0.0326126720756292
361,0.032424796372652
362,0.0322995968163013
363,0.0321377012878656
364,0.0321240630000829
365,0.0320274997502565
366,0.0321924425661563
367,0.0323370154947042
368,0.0324748121201992
369,0.0322842616587877
370,0.0319994706660509
371,0.0317282602190971
372,0.0314909983426332
373,0.031282702460885
374,0.0310162845999002
375,0.0308038517832756
376,0.0309926941990852
377,0.0307759940624237
378,0.030676107853651
379,0.0307907909154891
380,0.0306144561618566
381,0.0303758643567562
382,0.0302733983844518
383,0.0301400329917669
384,0.0300437901169061
385,0.029962508007884
386,0.0297659449279308
387,0.0296337604522705
388,0.0295595917850732
389,0.02964324131608
390,0.0298309288918972
391,0.0296674538403749
392,0.0293565727770328
393,0.0289053972810506
394,0.0286098625510931
395,0.028357621282339
396,0.0280722398310899
397,0.027975533157587
398,0.0278949718922376
399,0.0278372298926115
400,0.0277080386877059
401,0.0277290418744087
402,0.0277354959398508
403,0.0276224669069051
404,0.0278203710913658
405,0.0282169859856367
406,0.0284829325973987
407,0.0285348240286111
408,0.0281584803014993
409,0.0280689466744661
410,0.0279130395501852
411,0.0276116747409105
412,0.0272172093391418
413,0.0267129354178905
414,0.0262229163199663
415,0.0260024145245552
416,0.0258781053125858
417,0.0257576424628496
418,0.0256873685866594
419,0.0256800204515457
420,0.0255653765052557
421,0.0254205502569675
422,0.0253780167549848
423,0.025409722700715
424,0.0253597106784582
425,0.0251439586281776
426,0.0249900966882705
427,0.0246488656848669
428,0.0243225954473018
429,0.0242708027362823
430,0.0245045181363821
431,0.0244470443576574
432,0.0244372840970754
433,0.024360217154026
434,0.0242765918374061
435,0.0240905433893203
436,0.0239265356212854
437,0.0238194745033979
438,0.0237236972898244
439,0.0235163979232311
440,0.023377226665616
441,0.0232757963240146
442,0.0231883749365806
443,0.0231530461460351
444,0.0229902919381856
445,0.0228152479976415
446,0.0227020364254713
447,0.0224913544952869
448,0.0223626028746366
449,0.0221888273954391
450,0.0219590459018945
451,0.0218060184270143
452,0.0215388257056474
453,0.0214126668870449
454,0.0210716985166072
455,0.0210217777639627
456,0.0208562351763248
457,0.0207001268863677
458,0.0205737445503473
459,0.0203990116715431
460,0.0202145669609308
461,0.0200699474662542
462,0.0199089422821998
463,0.0197921767830848
464,0.019753934815526
465,0.0195953734219074
466,0.0195946134626865
467,0.0194197632372379
468,0.0192536935210227
469,0.0191222410649061
470,0.019083296880126
471,0.0190710537135601
472,0.0192741602659225
473,0.0195112247020006
474,0.0196633916348218
475,0.0195667464286088
476,0.0196223575621843
477,0.019765343517065
478,0.0199856702238321
479,0.0200718659907579
480,0.0199546087533235
481,0.0198167320340871
482,0.0193476658314466
483,0.0188870280981063
484,0.0186248738318681
485,0.0184337794780731
486,0.0184080712497234
487,0.0183534305542707
488,0.0184263754636049
489,0.0185459107160568
490,0.0187464859336614
491,0.0183969158679246
492,0.0180492624640464
493,0.0178826060146093
494,0.0179614145308733
495,0.0181898698210716
496,0.0186507254838943
497,0.0187090337276458
498,0.0187300629913806
499,0.0185586158186197
500,0.0184305850416421
501,0.0182822942733764
502,0.0180780943483114
503,0.0180488023906946
504,0.0178352240473032
505,0.0179268438369035
506,0.0183712262660264
507,0.0184887573122978
508,0.0179272536188364
509,0.0173666421324014
510,0.0170369669795036
511,0.0167864263057708
512,0.0166509579867124
513,0.0164660774171352
514,0.0162572544068098
515,0.0160849168896675
516,0.0159733947366476
517,0.0158697552978992
518,0.0157284624874591
519,0.0156328957527875
520,0.0155612714588642
521,0.0154065750539302
522,0.0152158848941326
523,0.015186944976449
524,0.0151905361562967
525,0.0152861606329679
526,0.0152496118098497
527,0.0152385495603084
528,0.0151348523795604
529,0.0150591656565666
530,0.0148401297628879
531,0.0146714355796575
532,0.0144607611000537
533,0.0142869539558887
534,0.0141043774783611
535,0.0139688085764646
536,0.0137927718460559
537,0.0138368662446737
538,0.0138060301542282
539,0.0138496775180101
540,0.0136902183294296
541,0.0134215466678142
542,0.0132269337773323
543,0.0130260363221168
544,0.012900935485959
545,0.01265818066895
546,0.0127270724624395
547,0.0126325357705354
548,0.0126587115228176
549,0.0126760471612215
550,0.0127289574593305
551,0.0128295607864856
552,0.0128836352378129
553,0.0128114726394414
554,0.0127229560166597
555,0.012589843943715
556,0.0122236497700214
557,0.011981438845396
558,0.0117639303207397
559,0.0116951391100883
560,0.0116752423346042
561,0.0117960106581449
562,0.011856747791171
563,0.0120980031788349
564,0.012363389134407
565,0.0125599261373281
566,0.0127452444285154
567,0.0128298085182905
568,0.0129981450736522
569,0.0129912719130516
570,0.0130728427320718
571,0.0130356028676033
572,0.0130281187593936
573,0.0130846109241247
574,0.0131260808557271
575,0.0129491761326789
576,0.012717105448246
577,0.0124327968806028
578,0.012304687872529
579,0.0119879599660635
580,0.0116299651563167
581,0.0112479422241449
582,0.0109266825020313
583,0.0107715651392936
584,0.0107683967798948
585,0.0108148176223039
586,0.010739479213953
587,0.0106865130364894
588,0.0106757134199142
589,0.0106290448457002
590,0.0105360466986894
591,0.0105439815670251
592,0.0106270108371973
593,0.0105868261307477
594,0.0106806233525276
595,0.0107920281589031
596,0.0107302796095609
597,0.0107572898268699
598,0.0107716582715511
599,0.0108302272856235
600,0.0110582709312438
601,0.011242851614952
602,0.0114028602838516
603,0.0114908553659915
604,0.011527482420206
605,0.0114645157009363
606,0.0114935375750064
607,0.0114481337368488
608,0.0114744361490011
609,0.0115497075021266
610,0.0115606449544429
611,0.0114761479198932
612,0.0114553496241569
613,0.0115305241197347
614,0.0115975514054298
615,0.0115648917853832
616,0.0115086734294891
617,0.0113948006182909
618,0.0114943068474531
619,0.011492783203721
620,0.0115166008472442
621,0.0114344879984855
622,0.0113662704825401
623,0.0111190788447856
624,0.0107651073485612
625,0.0105134695768356
626,0.0102827977389097
627,0.0101379640400409
628,0.0100290663540363
629,0.0099795591086149
630,0.009968988597393
631,0.009878683835268
632,0.0097587779164314
633,0.0096820034086704
634,0.0096388962119817
635,0.009543240070343
636,0.0094937440007925
637,0.009460587054491
638,0.009411621838808
639,0.0093619953840971
640,0.009269131347537
641,0.0092334151268005
642,0.0091487616300582
643,0.0090201739221811
644,0.0089256856590509
645,0.0088992118835449
646,0.0088222566992044
647,0.0087069701403379
648,0.0085876248776912
649,0.0085670873522758
650,0.0084991678595542
651,0.0084235183894634
652,0.0084165148437023
653,0.0082573257386684
654,0.0081534795463085
655,0.0080529432743787
656,0.0079841166734695
657,0.0079294480383396
658,0.0078798737376928
659,0.0078069698065519
660,0.0077184587717056
661,0.0076608974486589
662,0.0077034644782543
663,0.0076087415218353
664,0.0076917875558137
665,0.0076434649527072
666,0.0076599977910518
667,0.0076099205762147
668,0.0075737070292234
669,0.007522240281105
670,0.0075199250131845
671,0.0076054520905017
672,0.0075479689985513
673,0.0075202621519565
674,0.0075233243405818
675,0.0073557458817958
676,0.0072863958775997
677,0.0070726871490478
678,0.0069961175322532
679,0.0069027375429868
680,0.0069542191922664
681,0.006902951747179
682,0.0068441834300756
683,0.0067145060747861
684,0.0066741276532411
685,0.0066261179745197
686,0.0065684281289577
687,0.0065938513725996
688,0.0065801870077848
689,0.0063999071717262
690,0.0064920745790004
691,0.0065003298223018
692,0.0065214969217777
693,0.0063225422054529
694,0.0063057523220777
695,0.0061480291187763
696,0.00613066367805
697,0.006128579378128
698,0.0060989912599325
699,0.006079263985157
700,0.006032545119524
701,0.006058357656002
702,0.0060236286371946
703,0.0059231836348772
704,0.0058201942592859
705,0.0057748183608055
706,0.0056410208344459
707,0.00560581125319
708,0.0056055560708045
709,0.005608519539237
710,0.005604701116681
711,0.0055775083601474
712,0.0057225301861763
713,0.0056793205440044
714,0.0057039335370063
715,0.0055923946201801
716,0.005529036745429
717,0.0055717900395393
718,0.0056602340191602
719,0.0057296250015497
720,0.0057441294193267
721,0.0057296529412269
722,0.0057712029665708
723,0.0057133138179779
724,0.0057324804365634
725,0.0056708231568336
726,0.0056207440793514
727,0.0056086666882038
728,0.0055952481925487
729,0.0055436082184314
730,0.0055067781358957
731,0.0054658185690641
732,0.0055148899555206
733,0.0054863989353179
734,0.0054862014949321
735,0.0054072421044111
736,0.0053885579109191
737,0.0053207781165838
738,0.0053176544606685
739,0.0052879843860864
740,0.0052743162959814
741,0.0052129570394754
742,0.0051944199949502
743,0.0052279811352491
744,0.0052319373935461
745,0.0052611492574214
746,0.0052322074770927
747,0.0051510650664567
748,0.0052303839474916
749,0.0051795821636915
750,0.0053883679211139
751,0.0054411124438047
752,0.0053300876170396
753,0.0053271427750587
754,0.0054055508226156
755,0.0053967982530593
756,0.0053112357854843
757,0.0052835810929536
758,0.0052960105240345
759,0.0051680300384759
760,0.0050513222813606
761,0.0048605147749185
762,0.0047704167664051
763,0.0047207232564687
764,0.0047203600406646
765,0.0046632457524538
766,0.0045613534748554
767,0.0045233834534883
768,0.0045279655605554
769,0.0044818688184022
770,0.0044543854892253
771,0.0044598449021577
772,0.0044820010662078
773,0.0045705270022153
774,0.004694627597928
775,0.0048408769071102
776,0.0049486830830574
777,0.0050223805010318
778,0.0049659628421068
779,0.0049060955643653
780,0.0048633329570293
781,0.0047262758016586
782,0.0046873278915882
783,0.0044884420931339
784,0.0044294949620962
785,0.0043523050844669
786,0.0042638666927814
787,0.0041837729513645
788,0.0041778776794672
789,0.0041230022907257
790,0.0041324850171804
791,0.0041561312973499
792,0.0041528586298227
793,0.0041189324110746
794,0.0040685664862394
795,0.0041055139154195
796,0.0039651654660701
797,0.0039975419640541
798,0.0039553064852952
799,0.0039311964064836
800,0.0038844365626573
801,0.003883097320795
802,0.0038480721414089
803,0.003891447558999
804,0.004067588597536
805,0.0041264072060585
806,0.0042257383465766
807,0.0043464805930852
808,0.0043709073215723
809,0.0044546872377395
810,0.0044220350682735
811,0.0043103098869323
812,0.0042226202785968
813,0.0040258653461933
814,0.003939276561141
815,0.0038838889449834
816,0.0038157608360052
817,0.003741830587387
818,0.0037289317697286
819,0.0036758556962013
820,0.0035743992775678
821,0.0034558791667222
822,0.0033263508230447
823,0.0032838396728038
824,0.0032622180879116
825,0.0032553076744079
826,0.0032198298722505
827,0.003168461844325
828,0.0031011700630187
829,0.0030814446508884
830,0.0030547976493835
831,0.0029930751770734
832,0.0030048675835132
833,0.00298104993999
834,0.0030380114912986
835,0.0030667260289192
836,0.0031228978186845
837,0.0031594820320606
838,0.0030980743467807
839,0.0029910914599895
840,0.0028726439923048
841,0.0028380211442708
842,0.0028343647718429
843,0.0028344262391328
844,0.0028908979147672
845,0.0029470305889844
846,0.0031582005321979
847,0.0031985398381948
848,0.0030941292643547
849,0.0030901376157999
850,0.0030305981636047
851,0.0029831770807504
852,0.0029722098261117
853,0.0029800459742546
854,0.0030123423784971
855,0.0029335226863622
856,0.0028211493045091
857,0.0027759876102209
858,0.0026872660964727
859,0.0027115251868963
860,0.0027163568884134
861,0.0026570651680231
862,0.0025959759950637
863,0.0025483053177595
864,0.0025154612958431
865,0.002486465498805
866,0.0024514608085155
867,0.0023831203579902
868,0.0023518111556768
869,0.0024126730859279
870,0.0024013593792915
871,0.002387560904026
872,0.0023917127400636
873,0.0024047624319791
874,0.0023611411452293
875,0.0023389440029859
876,0.0023888293653726
877,0.0024324972182512
878,0.0024592150002717
879,0.0024951640516519
880,0.0025126673281192
881,0.002509094774723
882,0.0025663394480943
883,0.0026512369513511
884,0.0026883203536272
885,0.0026762057095766
886,0.002589302137494
887,0.0024526789784431
888,0.0023461710661649
889,0.0023144278675317
890,0.0022769700735807
891,0.0022425185889005
892,0.0022384636104106
893,0.0022062864154577
894,0.0022004917263984
895,0.0021942723542451
896,0.0020639281719923
897,0.0020584724843502
898,0.0020914562046527
899,0.0020637400448322
900,0.0020615085959434
901,0.0020326692610979
902,0.0020822938531637
903,0.0021051783114671
904,0.0020472221076488
905,0.0020750276744365
906,0.0020600296556949
907,0.0021004974842071
908,0.0021031703799962
909,0.0021493807435035
910,0.0021348614245653
911,0.0021036881953477
912,0.0021376106888055
913,0.0020949281752109
914,0.0020698960870504
915,0.0019662752747535
916,0.00198445469141
917,0.0019626654684543
918,0.0019370857626199
919,0.0018925443291664
920,0.0018202718347311
921,0.0017987322062253
922,0.0017654728144407
923,0.0017254762351512
924,0.0017634220421314
925,0.0018412508070468
926,0.0018461160361766
927,0.0018632728606462
928,0.0018546637147665
929,0.0018469635397195
930,0.0017596408724784
931,0.0017186198383569
932,0.0016841255128383
933,0.0017024856060743
934,0.0016957484185695
935,0.0016540102660655
936,0.0016485676169395
937,0.0016533527523279
938,0.0016524400562047
939,0.0016127321869134
940,0.001583894714713
941,0.001593830063939
942,0.0016026012599468
943,0.0016486402601003
944,0.0016130078583955
945,0.0015771705657243
946,0.0015756897628307
947,0.0016804859042167
948,0.0016364082694053
949,0.0015718787908554
950,0.0015365984290838
951,0.0015066470950841
952,0.0015020538121461
953,0.0016075726598501
954,0.0015923213213682
955,0.0015251990407705
956,0.0015896875411272
957,0.0015590917319059
958,0.0015187952667474
959,0.0015782341361045
960,0.0015198737382888
961,0.0013991445302963
962,0.001389255747199
963,0.0013451967388391
964,0.0013325903564691
965,0.0013260059058666
966,0.001228030771017
967,0.0012389384210109
968,0.0012143943458795
969,0.0012130159884691
970,0.0011851694434881
971,0.0011780373752117
972,0.0012090653181076
973,0.001201270148158
974,0.001203266903758
975,0.0012465771287679
976,0.0011915042996406
977,0.0012252926826477
978,0.0012357309460639
979,0.0012270808219909
980,0.0012055709958076
981,0.0013031978160142
982,0.0013314392417669
983,0.0013253670185804
984,0.0013754423707723
985,0.0014039874076843
986,0.0014283210039138
987,0.0012813713401556
988,0.0012628529220819
989,0.0012613460421562
990,0.0011930745095014
991,0.0011954940855503
992,0.0011672433465719
993,0.0011587385088205
994,0.0011660028249025
995,0.0011556074023246
996,0.0011482555419206
997,0.0011206995695829
998,0.0011282246559858
999,0.0011152978986501
1000,0.0010904874652624
1001,0.0011217109858989
1002,0.0011204816401004
1003,0.0011140014976263
1004,0.0011029858142137
1005,0.0011108741164207
1006,0.0010963790118694
1007,0.0010547526180744
1008,0.0010282266885042
1009,0.0009945817291736
1010,0.0010833758860826
1011,0.0011148937046527
1012,0.0011224187910556
1013,0.0010800696909427
1014,0.0011207815259695
1015,0.0011506453156471
1016,0.0011638700962066
1017,0.0011614896357059
1018,0.0011372417211532
1019,0.0011170599609613
1020,0.0010731015354394
1021,0.0011115185916423
1022,0.0010196827352046
1023,0.0010629780590534
