Testing Step,Q Loss
228,0.0534049253910779
229,0.0525652905926108
230,0.0524377562105655
231,0.0518680466338992
232,0.0513848690316081
233,0.0503962161019444
234,0.0491107935085892
235,0.0479606725275516
236,0.0470925290137529
237,0.0465264823287725
238,0.0463463068008422
239,0.0458224611356854
240,0.0449016755446791
241,0.0439185481518507
242,0.0435287849977612
243,0.0438624629750847
244,0.0440948484465479
245,0.044080825522542
246,0.0439502857625484
247,0.0436634086072444
248,0.0434400252997875
249,0.043164768256247
250,0.042899390682578
251,0.0426973653957247
252,0.0430179797112941
253,0.0432487996295094
254,0.0435958560556173
255,0.0446001552045345
256,0.04505405575037
257,0.0456555066630244
258,0.0463322522118687
259,0.0464576352387666
260,0.0464947922155261
261,0.046610964462161
262,0.0469651045277714
263,0.046379804611206
264,0.0455290544778108
265,0.044276425614953
266,0.0434380061924457
267,0.0424352046102285
268,0.0414974857121706
269,0.0401730360463261
270,0.0394390588626265
271,0.0384635664522647
272,0.0374820008873939
273,0.0363705493509769
274,0.0353611232712864
275,0.0349384834989905
276,0.0347517663612961
277,0.0346655584871768
278,0.0347680142149329
279,0.0345855634659528
280,0.0343901431187987
281,0.0340718431398272
282,0.0337751545011997
283,0.0334373023360967
284,0.0331861143931746
285,0.0327667212113738
286,0.032353127375245
287,0.0317746130749583
288,0.0314659662544727
289,0.031333272345364
290,0.0310876630246639
291,0.0307362088933587
292,0.0307118268683552
293,0.0307278130203485
294,0.0302623193711042
295,0.030047190375626
296,0.0297267390415072
297,0.0292082754895091
298,0.0289706187322735
299,0.0288727190345525
300,0.0288594523444771
301,0.0287374230101704
302,0.0287188356742262
303,0.028487111441791
304,0.0281040892004966
305,0.0275270137935876
306,0.027113533578813
307,0.026592344045639
308,0.0263369958847761
309,0.0260479366406798
310,0.0258983904495835
311,0.025728547014296
312,0.0256676319986581
313,0.0255237100645899
314,0.0255238022655248
315,0.0254050679504871
316,0.0250856578350067
317,0.0248576188459992
318,0.0245992420241236
319,0.0245372327044606
320,0.0245312266051769
321,0.0243974979966878
322,0.0244514364749193
323,0.0244735041633248
324,0.0245342953130602
325,0.024429552257061
326,0.024166346527636
327,0.0240520760416984
328,0.0237426720559597
329,0.0235167378559708
330,0.0232405280694365
331,0.0227633258327841
332,0.0223832102492451
333,0.0222029676660895
334,0.0220200000330805
335,0.0218140138313174
336,0.0216637700796127
337,0.0215869126841425
338,0.0214809915050864
339,0.0212631309404969
340,0.0211278917267918
341,0.0209019053727388
342,0.0207731071859598
343,0.0205104332417249
344,0.0203163232654333
345,0.020074475556612
346,0.0198585428297519
347,0.0196335036307573
348,0.0194608010351657
349,0.0193546535447239
350,0.0191461974754929
351,0.0190525902435183
352,0.0188731346279382
353,0.0188324553892016
354,0.018751916475594
355,0.0187458908185362
356,0.0186013551428914
357,0.0184760633856058
358,0.0182122662663459
359,0.0181532129645347
360,0.0179779613390564
361,0.0177964651957154
362,0.0176625410094857
363,0.0174536714330315
364,0.0171725945547223
365,0.016945962794125
366,0.0167045602574944
367,0.0163839180022478
368,0.0162665955722332
369,0.0161141883581876
370,0.0162395918741822
371,0.0163281196728348
372,0.0163668515160679
373,0.0164033873006701
374,0.0163896111771464
375,0.016272903420031
376,0.0162048749625682
377,0.0162356523796916
378,0.0159911531955003
379,0.0159251261502504
380,0.0159118250012397
381,0.0159141942858696
382,0.015817416831851
383,0.0157604040578007
384,0.0157377114519476
385,0.0157062271609902
386,0.0157488454133272
387,0.0155804809182882
388,0.01543331425637
389,0.015275141224265
390,0.0151261733844876
391,0.014944739639759
392,0.014676796272397
393,0.0144345862790942
394,0.014049150981009
395,0.0138723971322178
396,0.0137127609923481
397,0.0136773865669965
398,0.0136008309200406
399,0.0134780788794159
400,0.0132655352354049
401,0.0132007403299212
402,0.0132287424057722
403,0.0132393948733806
404,0.0132071860134601
405,0.0133181642740964
406,0.013273318298161
407,0.0131460651755332
408,0.0129985129460692
409,0.0128787104040384
410,0.0128141324967145
411,0.0127373859286308
412,0.0126203242689371
413,0.0124597549438476
414,0.0123528987169265
415,0.0122030451893806
416,0.0121024353429675
417,0.0119766276329755
418,0.0118510443717241
419,0.0117937540635466
420,0.0115853464230895
421,0.0114585785195231
422,0.0112606547772884
423,0.0110972002148628
424,0.0109277609735727
425,0.0107811158522963
426,0.0106704700738191
427,0.0106315510347485
428,0.0107199177145957
429,0.010682301595807
430,0.0107771661132574
431,0.010859640315175
432,0.0108982156962156
433,0.010934037156403
434,0.0109676644206047
435,0.0109095778316259
436,0.0109826922416687
437,0.0110231628641486
438,0.0110386712476611
439,0.0111127281561493
440,0.0111367590725421
441,0.0112897185608744
442,0.0114674363285303
443,0.0116025945171713
444,0.0116812624037265
445,0.0116875395178794
446,0.0116525562480092
447,0.0115864258259534
448,0.0115873161703348
449,0.0115197002887725
450,0.0114041175693273
451,0.0113752866163849
452,0.0112564973533153
453,0.0110777635127305
454,0.0109027856960892
455,0.0107772275805473
456,0.0105275968089699
457,0.0102055585011839
458,0.0100339669734239
459,0.0098522147163748
460,0.009819739498198
461,0.0097986832261085
462,0.0097871841862797
463,0.0098443403840065
464,0.009753480553627
465,0.0098373312503099
466,0.0097800530493259
467,0.009772821329534
468,0.0097118550911545
469,0.0096092307940125
470,0.0093846134841442
471,0.009262915700674
472,0.0093082999810576
473,0.0091243013739585
474,0.0091137364506721
475,0.0090712858363986
476,0.0089529454708099
477,0.0090097896754741
478,0.0089860092848539
479,0.0090201562270522
480,0.0090516749769449
481,0.0090225888416171
482,0.0090769175440073
483,0.0090225199237465
484,0.008932527154684
485,0.0088476091623306
486,0.0088452864438295
487,0.0087467683479189
488,0.0087121482938528
489,0.0087928548455238
490,0.0087313577532768
491,0.0087789045646786
492,0.0086580943316221
493,0.0086043141782283
494,0.0085008665919303
495,0.0085084047168493
496,0.0084263337776064
497,0.0083412947133183
498,0.0083728758618235
499,0.0083376932889223
500,0.0085079343989491
501,0.0085627874359488
502,0.0086208973079919
503,0.0084752468392252
504,0.008374941535294
505,0.0083585744723677
506,0.0081928046420216
507,0.0080469874665141
508,0.0081373704597353
509,0.0082128103822469
510,0.0081372838467359
511,0.0080273076891899
512,0.007826785556972
513,0.0077448114752769
514,0.0076469238847494
515,0.0075857462361454
516,0.007508672773838
517,0.0073405839502811
518,0.0073233805596828
519,0.0072129685431718
520,0.0072309505194425
521,0.0071710310876369
522,0.0072699505835771
523,0.0072512794286012
524,0.0073615936562418
525,0.0074663553386926
526,0.0075134895741939
527,0.0075570056214928
528,0.0075619788840413
529,0.0075744893401861
530,0.0075776185840368
531,0.007645409554243
532,0.0076948683708906
533,0.007823527790606
534,0.0078287161886692
535,0.0078188963234424
536,0.0078191552311182
537,0.0075951302424073
538,0.0074963038787245
539,0.0074283899739384
540,0.0074149575084447
541,0.0074177868664264
542,0.0074026249349117
543,0.0074419733136892
544,0.0073845479637384
545,0.007338878698647
546,0.0073810033500194
547,0.0073908763006329
548,0.0073758428916335
549,0.0073406733572483
550,0.0072962846606969
551,0.0072296177968382
552,0.0071751372888684
553,0.0071106096729636
554,0.0069258613511919
555,0.0069978842511773
556,0.0070302430540323
557,0.0070141535252332
558,0.007025864906609
559,0.0068321730941534
560,0.006736203096807
561,0.0065959030762314
562,0.0064913621172308
563,0.0063471132889389
564,0.0063604870811104
565,0.0063075050711631
566,0.0063609834760427
567,0.0063194688409566
568,0.0062141874805092
569,0.0061670085415244
570,0.0061653451994061
571,0.0061691673472523
572,0.0061925686895847
573,0.0062374481931328
574,0.0061937011778354
575,0.0061762621626257
576,0.0061385948210954
577,0.0060938205569982
578,0.0060273241251707
579,0.0060167256742715
580,0.0059403339400887
581,0.0058099944144487
582,0.0057743294164538
583,0.0057226298376917
584,0.0057565150782465
585,0.0058073261752724
586,0.0059076491743326
587,0.0060927402228116
588,0.0061400756239891
589,0.0060855448246002
590,0.0059558199718594
591,0.0059183174744248
592,0.0058764880523085
593,0.0058234613388776
594,0.0058841686695814
595,0.0059172324836254
596,0.0058959126472473
597,0.0058694863691926
598,0.0057899104431271
599,0.0057407049462199
600,0.0056971404701471
601,0.0055959494784474
602,0.005535639822483
603,0.0054660821333527
604,0.0054367491975426
605,0.005392069928348
606,0.005279459990561
607,0.005248375236988
608,0.0052430042997002
609,0.0052520222961902
610,0.0052240202203392
611,0.0052368640899658
612,0.0052104126662015
613,0.00523875746876
614,0.0052591226994991
615,0.0052594356238842
616,0.0052591981366276
617,0.0052651641890406
618,0.0052569983527064
619,0.0052192211151123
620,0.0052333138883113
621,0.0052806148305535
622,0.0052672196179628
623,0.005225040949881
624,0.0051752524450421
625,0.0052598193287849
626,0.0052188737317919
627,0.005089427344501
628,0.0051430696621537
629,0.0051922276616096
630,0.0051339352503418
631,0.005136645399034
632,0.0051948521286249
633,0.005083012394607
634,0.0050266459584236
635,0.0049454513937234
636,0.0049427896738052
637,0.0049029476940631
638,0.0048924023285508
639,0.0049168625846505
640,0.0049460725858807
641,0.0049795312806963
642,0.0049553364515304
643,0.0049326317384839
644,0.0049423994496464
645,0.0049650706350803
646,0.004918934777379
647,0.0048794373869895
648,0.0048949886113405
649,0.0048837400972843
650,0.0048913806676864
651,0.0048982659354805
652,0.0048550525680184
653,0.004834022372961
654,0.0048150094226002
655,0.0047938590869307
656,0.0047777332365512
657,0.0047698831185698
658,0.0047490540891885
659,0.0048263799399137
660,0.004785081371665
661,0.004753484390676
662,0.0047448724508285
663,0.0047352313995361
664,0.0047513879835605
665,0.0047513451427221
666,0.0047316160053014
667,0.0047470042482018
668,0.0047239530831575
669,0.0047635547816753
670,0.0048753675073385
671,0.0049867294728755
672,0.005031500943005
673,0.0050913318991661
674,0.0050621246919035
675,0.0050486018881201
676,0.0050301142036914
677,0.0050042942166328
678,0.0049583995714783
679,0.0049601793289184
680,0.004909100010991
681,0.0050448272377252
682,0.0051887622103095
683,0.0051461616531014
684,0.005020179785788
685,0.0048692878335714
686,0.0048493277281522
687,0.0048075038939714
688,0.0048336684703826
689,0.0048275031149387
690,0.0047763809561729
691,0.0047257831320166
692,0.0046895453706383
693,0.0047700712457299
694,0.0048256637528538
695,0.0048456946387887
696,0.0047722812741994
697,0.004710548557341
698,0.0046673938632011
699,0.0046599498018622
700,0.0046832021325826
701,0.0047012502327561
702,0.0046098791062831
703,0.0045973667874932
704,0.0045522851869463
705,0.0045245587825775
706,0.0045428993180394
707,0.0045101502910256
708,0.0045020869001746
709,0.0044874660670757
710,0.004514155909419
711,0.0045067826285958
712,0.0045960722491145
713,0.0046485960483551
714,0.0049411514773964
715,0.0050985822454094
716,0.0049550207331776
717,0.00484050065279
718,0.0048833172768354
719,0.0048793144524097
720,0.0049384953454136
721,0.0048879468813538
722,0.0049159415066242
723,0.0049394126981496
724,0.0049523916095495
725,0.0049184691160917
726,0.0048714466392993
727,0.0048798173666
728,0.0049190446734428
729,0.00486053340137
730,0.0049348985776305
731,0.0048705479130148
732,0.0047254944220185
733,0.0046516526490449
734,0.0046799359843134
735,0.004645605571568
736,0.0047251181676983
737,0.0047136787325143
738,0.0047655347734689
739,0.0048018591478466
740,0.0047997562214732
741,0.0046728355810046
742,0.0045840200036764
743,0.0045064184814691
744,0.0047545162960886
745,0.0046907262876629
746,0.004597851075232
747,0.0044249286875128
748,0.0043460335582494
749,0.0044183684512972
750,0.0045215906575322
751,0.0046691289171576
752,0.0046907467767596
753,0.004638846963644
754,0.0045518279075622
755,0.0044704573228955
756,0.004364738240838
757,0.0043266844004392
758,0.0043662851676344
759,0.004329876974225
760,0.0043847393244504
761,0.0044959131628274
762,0.0045723617076873
763,0.0046298978850245
764,0.0046058818697929
765,0.0045089377090334
766,0.0043406235054135
767,0.0042650643736124
768,0.0042033642530441
769,0.0041712597012519
770,0.0041449340060353
771,0.0041308784857392
772,0.0041238805279135
773,0.0041852220892906
774,0.0042840577661991
775,0.0042982185259461
776,0.0042841844260692
777,0.0042651295661926
778,0.004152107052505
779,0.0040935268625617
780,0.0041168089956045
781,0.004121558740735
782,0.0040739178657531
783,0.0040703313425183
784,0.0040329843759536
785,0.0040163164958357
786,0.003992062062025
787,0.0039949556812644
788,0.0039405459538102
789,0.0040061520412564
790,0.0039739375934004
791,0.0039502196013927
792,0.0038476027548313
793,0.003782314248383
794,0.0038004033267498
795,0.0038551967591047
796,0.0039228629320859
797,0.0039319964125752
798,0.0039356965571641
799,0.0039424216374754
800,0.0039209211245179
801,0.0038602575659751
802,0.0038563292473554
803,0.0037911394611001
804,0.003787656314671
805,0.0037322966381907
806,0.0037783049046993
807,0.0037994720041751
808,0.0037325825542211
809,0.0038364892825484
810,0.0037526562809944
811,0.0036954563111066
812,0.0036577666178345
813,0.0036489386111497
814,0.0036302050575613
815,0.0036441506817936
816,0.0036140223965048
817,0.0036620451137423
818,0.0036353776231408
819,0.0035551404580473
820,0.0035548834130167
821,0.003524649888277
822,0.0035119904205203
823,0.0035136928781867
824,0.0034995563328266
825,0.0035529294982552
826,0.0035580564290285
827,0.0035168249160051
828,0.0035252878442406
829,0.0035144453868269
830,0.0034383768215775
831,0.0034312577918171
832,0.0035031270235776
833,0.00345956441015
834,0.003381298854947
835,0.0033844849094748
836,0.0033604651689529
837,0.0033379066735506
838,0.0033531133085489
839,0.0033414792269468
840,0.0033446196466684
841,0.0033327005803585
842,0.0033757835626602
843,0.0033539766445755
844,0.0033160327002406
845,0.0033301785588264
846,0.003308224491775
847,0.0032880259677767
848,0.0032626977190375
849,0.0032158801332116
850,0.0032782983034849
851,0.0032365275546908
852,0.0032682325690984
853,0.0032194405794143
854,0.0031745387241244
855,0.0031864354386925
856,0.0031816316768527
857,0.0032085916027426
858,0.0031810402870178
859,0.0031382273882627
860,0.0031108800321817
861,0.0031148791313171
862,0.0031447727233171
863,0.0031003477051854
864,0.003129880875349
865,0.0031570633873343
866,0.0030507976189255
867,0.003040793351829
868,0.0030636424198746
869,0.0030892174690961
870,0.0030639134347438
871,0.0030871434137225
872,0.003064882941544
873,0.0030483566224575
874,0.0030576037243008
875,0.0030522979795932
876,0.0030004940927028
877,0.0030019162222743
878,0.0029829246923327
879,0.0030248817056417
880,0.0030169570818543
881,0.0030536726117134
882,0.0030490988865494
883,0.0030667390674352
884,0.0031230291351675
885,0.0031562596559524
886,0.0030934000387787
887,0.0031085647642612
888,0.0031258035451173
889,0.0031134746968746
890,0.0030834395438432
891,0.0030688308179378
892,0.0030448511242866
893,0.003091862425208
894,0.0030576735734939
895,0.0030519887804985
896,0.0030203443020582
897,0.0030207717791199
898,0.0029715225100517
899,0.0029554180800914
900,0.002945470623672
901,0.0030092746019363
902,0.0030846167355775
903,0.0030749151483178
904,0.0031177224591374
905,0.0031385105103254
906,0.0031252559274435
907,0.0032234825193881
908,0.0032065408304333
909,0.0031975647434592
910,0.003177654929459
911,0.0031843176111578
912,0.0031465040519833
913,0.0030250018462538
914,0.0029380321502685
915,0.0029274336993694
916,0.002898272126913
917,0.0028664302080869
918,0.0029077101498842
919,0.002920008264482
920,0.0029313256964087
921,0.0029417555779218
922,0.0029223142191767
923,0.002901641651988
924,0.0029127541929483
925,0.0029367925599217
926,0.0029242346063256
927,0.0028954530134797
928,0.0029812715947628
929,0.0028914185240864
930,0.002923316322267
931,0.0029323827475309
932,0.0030372720211744
933,0.0030516861006617
934,0.0029985038563609
935,0.0029909610748291
936,0.0029620546847581
937,0.0032016355544328
938,0.0033839335665106
939,0.0033656964078545
940,0.0032126270234584
941,0.0031045777723193
942,0.0030620666220784
943,0.0032745143398642
944,0.0034239757806062
945,0.0032672900706529
946,0.0032046688720583
947,0.0030219415202736
948,0.0029017562046647
949,0.0029708882793784
950,0.0030526397749781
951,0.0031594522297382
952,0.00316799338907
953,0.003170471638441
954,0.003150344826281
955,0.0030475752428174
956,0.003029971383512
957,0.0030421884730458
958,0.003043551929295
959,0.0030171414837241
960,0.0029729921370744
961,0.0029954705387353
962,0.0030431076884269
963,0.0030459929257631
964,0.00307098031044
965,0.0030631255358457
966,0.0030679199844598
967,0.0030498839914798
968,0.0029994444921612
969,0.0030218483880162
970,0.0029799351468682
971,0.0029632719233632
972,0.0029408438131213
973,0.0029104361310601
974,0.0029300907626748
975,0.0028978483751416
976,0.0029178336262702
977,0.0028969049453735
978,0.0028531877323985
979,0.0028137192130088
980,0.0027896407991647
981,0.0028122346848249
982,0.0027937907725572
983,0.0028404705226421
984,0.0028392113745212
985,0.0027721496298909
986,0.002801114693284
987,0.0028030164539813
988,0.0027823541313409
989,0.0027858363464474
990,0.0027629612013697
991,0.002719460055232
992,0.0027276817709207
993,0.0027745151892304
994,0.0027642026543617
995,0.0027345810085535
996,0.0027670357376337
997,0.0027868961915373
998,0.0027224142104387
999,0.0027077812701463
1000,0.0027411058545112
1001,0.0027036210522055
1002,0.002642766572535
1003,0.002675880677998
1004,0.0026108156889677
1005,0.0025127846747636
1006,0.0025531556457281
1007,0.00259848870337
1008,0.0025075217708945
1009,0.0024720523506402
1010,0.002480324357748
1011,0.0024067247286438
1012,0.0023410283029079
1013,0.0024275630712509
1014,0.0023987339809536
1015,0.0023955572396516
1016,0.0024328408762812
1017,0.0023988578468561
1018,0.002409185282886
1019,0.0023910067975521
1020,0.0023674685508012
1021,0.0024151830002665
1022,0.0024274960160255
1023,0.0024726763367652
