Testing Step,Q Loss
111,0.3483123853802681
112,0.3393276482820511
113,0.3301681280136108
114,0.3201761692762375
115,0.3106811344623565
116,0.3025790080428123
117,0.2956665232777595
118,0.2893586754798889
119,0.2820056155323982
120,0.2743094377219677
121,0.2669131644070148
122,0.2598041594028473
123,0.2520782798528671
124,0.2446947172284126
125,0.2394953407347202
126,0.2355918921530246
127,0.2321468330919742
128,0.2289032004773616
129,0.2259221151471138
130,0.2234303615987301
131,0.2211062908172607
132,0.218984518200159
133,0.2168390490114689
134,0.2147221490740776
135,0.2126131393015384
136,0.2107028439640998
137,0.2088751457631588
138,0.2070046700537204
139,0.2050990499556064
140,0.2034558206796646
141,0.2022891901433468
142,0.2009196765720844
143,0.1996234655380249
144,0.1985829472541809
145,0.1968908607959747
146,0.1950869001448154
147,0.1931026019155979
148,0.1910998672246933
149,0.189193420112133
150,0.1873426847159862
151,0.1855461336672306
152,0.1837776489555835
153,0.1819178760051727
154,0.1798097304999828
155,0.1777549870312214
156,0.1757568828761577
157,0.1737188845872879
158,0.1720819436013698
159,0.1703739576041698
160,0.1687160469591617
161,0.1672756858170032
162,0.1659497693181038
163,0.1644952446222305
164,0.1632470972836017
165,0.1620112583041191
166,0.160885713994503
167,0.1599389426410198
168,0.1588780209422111
169,0.1582147292792797
170,0.157444529235363
171,0.1567471399903297
172,0.1561247743666172
173,0.1556508243083953
174,0.1550531424582004
175,0.1544361636042595
176,0.1538323797285556
177,0.1531427428126335
178,0.1524379141628742
179,0.1518256552517414
180,0.1511948965489864
181,0.1507389731705188
182,0.1501075066626072
183,0.1496993079781532
184,0.1494458205997944
185,0.1492210105061531
186,0.1489348337054252
187,0.148593932390213
188,0.1483906172215938
189,0.148393876850605
190,0.1484388224780559
191,0.1480460874736309
192,0.1478722728788852
193,0.1476302780210971
194,0.1472967490553856
195,0.1468837186694145
196,0.1464714966714382
197,0.1460247598588466
198,0.1454464234411716
199,0.1448832489550113
200,0.1443858817219734
201,0.144043069332838
202,0.1435474678874015
203,0.1432219184935093
204,0.1429246589541435
205,0.1426490172743797
206,0.1426471397280693
207,0.1421540044248104
208,0.1415526457130909
209,0.1409421637654304
210,0.1402381472289562
211,0.1393049135804176
212,0.1385043337941169
213,0.1377623714506626
214,0.1370920687913894
215,0.1363779231905937
216,0.1356432735919952
217,0.1346864663064479
218,0.1336452364921569
219,0.1327866725623607
220,0.1316714510321617
221,0.1306260898709297
222,0.1296405345201492
223,0.1284448765218258
224,0.1275996305048465
225,0.1265492513775825
226,0.125719629228115
227,0.1245142705738544
228,0.1233726106584072
229,0.1223163492977619
230,0.1208709329366684
231,0.1196790635585784
232,0.1184425316751003
233,0.1172178424894809
234,0.116082813590765
235,0.1150120832026004
236,0.1138294450938701
237,0.1126386485993862
238,0.1116262078285217
239,0.1107323467731475
240,0.1097992286086082
241,0.1091621406376361
242,0.1081300191581249
243,0.1071184240281581
244,0.1062874719500541
245,0.1055141240358352
246,0.1046458035707473
247,0.1036415845155716
248,0.1027189679443836
249,0.1017706096172332
250,0.1009101681411266
251,0.1002257540822029
252,0.099423412233591
253,0.0985791496932506
254,0.0979272089898586
255,0.097321942448616
256,0.0968361627310514
257,0.0959135815501213
258,0.0953656900674104
259,0.0948818605393171
260,0.0942074880003929
261,0.0933703389018774
262,0.092832937836647
263,0.0921693965792656
264,0.091235227882862
265,0.0905229542404413
266,0.0897488240152597
267,0.0889842510223388
268,0.0881920866668224
269,0.0875759311020374
270,0.0870566330850124
271,0.0864938274025917
272,0.0860537756234407
273,0.0855995547026395
274,0.0848990958184003
275,0.0841491315513849
276,0.0835538059473037
277,0.083022441715002
278,0.0825676713138818
279,0.0821994170546531
280,0.0818894784897565
281,0.081223040819168
282,0.08082658611238
283,0.0802564546465873
284,0.0795594081282615
285,0.0791026502847671
286,0.078674878925085
287,0.0780569799244403
288,0.0773551166057586
289,0.0767260883003473
290,0.0765975136309862
291,0.0762806814163923
292,0.0758034083992242
293,0.075172109529376
294,0.0745553169399499
295,0.0740450602024793
296,0.0735212974250316
297,0.0726523175835609
298,0.0718563087284565
299,0.0709512010216713
300,0.0699558015912771
301,0.0690513607114553
302,0.0679377634078264
303,0.0668717585504055
304,0.0656696762889623
305,0.0643770191818475
306,0.0632879100739955
307,0.0622880086302757
308,0.0613733325153589
309,0.0606633909046649
310,0.0599948614835739
311,0.0595123451203107
312,0.0587353184819221
313,0.0581211019307374
314,0.0573208089917898
315,0.0564976371824741
316,0.0554827824234962
317,0.0545523166656494
318,0.0539053548127412
319,0.0530658029019832
320,0.0522210821509361
321,0.0514130536466836
322,0.0507049337029457
323,0.0501092858612537
324,0.0499759893864393
325,0.049847537651658
326,0.0497345868498086
327,0.0496525634080171
328,0.0495914835482835
329,0.0493787713348865
330,0.0488981809467077
331,0.0485766362398862
332,0.0481408201158046
333,0.0475923418998718
334,0.0471680015325546
335,0.0464474577456712
336,0.0456870906054973
337,0.0447858404368162
338,0.0442228447645902
339,0.0436784215271472
340,0.0431644730269908
341,0.0426461044698953
342,0.0421747863292694
343,0.0415019709616899
344,0.0411140006035566
345,0.0406418610364198
346,0.0401634369045496
347,0.0399683974683284
348,0.0396343953907489
349,0.0394119005650281
350,0.0391712915152311
351,0.0389818884432315
352,0.038836020976305
353,0.0387872979044914
354,0.0386274326592683
355,0.0386022962629795
356,0.0386784560978412
357,0.0386338923126459
358,0.0382652450352907
359,0.0380113441497087
360,0.0377120785415172
361,0.0373674854636192
362,0.0370411183685064
363,0.0369804333895444
364,0.0368591584265232
365,0.0368846338242292
366,0.0367097295820713
367,0.0365717466920614
368,0.0360834170132875
369,0.0356553867459297
370,0.0353899411857128
371,0.0351628102362155
372,0.0348019786179065
373,0.0346775390207767
374,0.034450339153409
375,0.0342680215835571
376,0.0339141618460416
377,0.0335548184812068
378,0.033403854817152
379,0.0331127513200044
380,0.0329638142138719
381,0.0327114388346672
382,0.0325300563126802
383,0.0323534291237592
384,0.0323182009160518
385,0.0319269746541976
386,0.0318013168871402
387,0.0318814720958471
388,0.0319133922457695
389,0.0316988322883844
390,0.0317213181406259
391,0.0317594204097986
392,0.0317503791302442
393,0.0315104201436042
394,0.0313720200210809
395,0.0311172809451818
396,0.0309568531811237
397,0.0307575482875108
398,0.0305821374058723
399,0.0304669626057147
400,0.0303641632199287
401,0.0302769746631383
402,0.0302438531070947
403,0.0302747599780559
404,0.030306564643979
405,0.0303317457437515
406,0.0302424822002649
407,0.0303465817123651
408,0.030495747923851
409,0.0303256157785654
410,0.0303857252001762
411,0.0304120257496833
412,0.0303941015154123
413,0.0300769172608852
414,0.0297282747924327
415,0.0297073237597942
416,0.0295930635184049
417,0.0293364524841308
418,0.0290812775492668
419,0.0287181865423917
420,0.0282079149037599
421,0.0280159879475832
422,0.0275783669203519
423,0.0274307839572429
424,0.0271746609359979
425,0.0270925965160131
426,0.0271734129637479
427,0.0271116234362125
428,0.0271305851638317
429,0.0271826386451721
430,0.0270408783107996
431,0.0271031893789768
432,0.026970949023962
433,0.0265125464648008
434,0.0260115079581737
435,0.0256933234632015
436,0.0255053415894508
437,0.025460785254836
438,0.0252150055021047
439,0.0251152347773313
440,0.0249659828841686
441,0.0244833026081323
442,0.0241773054003715
443,0.0239909775555133
444,0.0238217767328023
445,0.0235342048108577
446,0.0233611445873975
447,0.0232524033635854
448,0.0230190306901931
449,0.0228762030601501
450,0.0227198041975498
451,0.0225404817610979
452,0.0224540401250123
453,0.0223709754645824
454,0.022226570174098
455,0.0222791787236928
456,0.0224105883389711
457,0.0226071681827306
458,0.0227625872939825
459,0.0228934213519096
460,0.022854758426547
461,0.0227194987237453
462,0.0225011240690946
463,0.0224486775696277
464,0.0223753377795219
465,0.0223808493465185
466,0.0223333463072776
467,0.0225448943674564
468,0.0225829146802425
469,0.0228028390556573
470,0.0230468064546585
471,0.0230842214077711
472,0.023022424429655
473,0.0230800826102495
474,0.0229879207909107
475,0.0226780120283365
476,0.0223631002008914
477,0.0220632422715425
478,0.021826647222042
479,0.0217373631894588
480,0.0215435419231653
481,0.0212350133806467
482,0.0205861628055572
483,0.0200665481388568
484,0.0198058634996414
485,0.0195634718984365
486,0.0193153414875268
487,0.0192368328571319
488,0.0190750118345022
489,0.0187244545668363
490,0.0185201466083526
491,0.0184139609336853
492,0.0183306951075792
493,0.0183264445513486
494,0.0182344149798154
495,0.0181883089244365
496,0.0182621888816356
497,0.0182919260114431
498,0.0184010975062847
499,0.0184109155088663
500,0.0182691048830747
501,0.018215674906969
502,0.0181250665336847
503,0.0181211233139038
504,0.0180475041270256
505,0.0180862825363874
506,0.0179300364106893
507,0.017725683748722
508,0.0176304224878549
509,0.017502324655652
510,0.0176338329911232
511,0.0176006145775318
512,0.0177245959639549
513,0.01781702414155
514,0.0179151687771081
515,0.0178165864199399
516,0.0176890827715396
517,0.0173707120120525
518,0.0168558601289987
519,0.0162241403013467
520,0.0155461579561233
521,0.0152483992278575
522,0.015039661899209
523,0.0148125905543565
524,0.0147281400859355
525,0.0146328154951334
526,0.0146398767828941
527,0.0145236141979694
528,0.014478575438261
529,0.0144727621227502
530,0.0145648997277021
531,0.0145813729614019
532,0.0145438369363546
533,0.0145753491669893
534,0.0146126672625541
535,0.0145890489220619
536,0.014561029151082
537,0.0145361218601465
538,0.0147488359361886
539,0.0149540193378925
540,0.0149748772382736
541,0.0150129217654466
542,0.015035955235362
543,0.015162045136094
544,0.0152850523591041
545,0.0152589865028858
546,0.0153379067778587
547,0.0154360048472881
548,0.0154045186936855
549,0.0154206957668066
550,0.0154476724565029
551,0.0155489258468151
552,0.0156093817204236
553,0.0156475696712732
554,0.0157597847282886
555,0.015587093308568
556,0.0155207701027393
557,0.0153332632035017
558,0.0151683203876018
559,0.0150190442800521
560,0.0147170145064592
561,0.0145098138600587
562,0.014280542731285
563,0.0140739623457193
564,0.013881767168641
565,0.0136249363422393
566,0.0133597031235694
567,0.0130777936428785
568,0.0127445589751005
569,0.0125811249017715
570,0.012499026954174
571,0.0124328061938285
572,0.0123877376317977
573,0.0122788324952125
574,0.0122191663831472
575,0.0121815409511327
576,0.0122114736586809
577,0.0123751312494277
578,0.0125908479094505
579,0.0126761309802532
580,0.0126347113400697
581,0.0124371238052845
582,0.012282395735383
583,0.0121512021869421
584,0.0120198689401149
585,0.0120037775486707
586,0.0119197722524404
587,0.0119165740907192
588,0.0119892060756683
589,0.012156331911683
590,0.0122920870780944
591,0.0125711485743522
592,0.0125108454376459
593,0.0125144198536872
594,0.0122875962406396
595,0.0121302641928195
596,0.012012168765068
597,0.0118819922208786
598,0.0118145309388637
599,0.0117664225399494
600,0.0116857308894395
601,0.011312348768115
602,0.0111407916992902
603,0.0109385512769222
604,0.0109061822295188
605,0.0108403321355581
606,0.0108276717364788
607,0.0108634792268276
608,0.010817190632224
609,0.0109260622411966
610,0.0108871683478355
611,0.010873818770051
612,0.0107949860394001
613,0.0106963887810707
614,0.010778896510601
615,0.0107149165123701
616,0.0107448790222406
617,0.0107888728380203
618,0.0108263678848743
619,0.0107291657477617
620,0.0106910895556211
621,0.0106515195220708
622,0.0107213649898767
623,0.0109277814626693
624,0.0109928343445062
625,0.0111103914678096
626,0.0109937228262424
627,0.0106232967227697
628,0.0105166900902986
629,0.0102652180939912
630,0.0101614240556955
631,0.0101234912872314
632,0.0100967697799205
633,0.0099351797252893
634,0.0098204668611288
635,0.0096586849540472
636,0.009653540328145
637,0.0094909649342298
638,0.0094387028366327
639,0.0094715934246778
640,0.0094449166208505
641,0.0094600431621074
642,0.0094581842422485
643,0.0094428621232509
644,0.0093873217701911
645,0.0093029662966728
646,0.0091871097683906
647,0.0092054493725299
648,0.009346505627036
649,0.0094026252627372
650,0.0094005540013313
651,0.0094784945249557
652,0.0094399899244308
653,0.0093615725636482
654,0.0093263238668441
655,0.00926398858428
656,0.0091697126626968
657,0.0091283936053514
658,0.0090640448033809
659,0.0090178623795509
660,0.0089705102145671
661,0.0089230835437774
662,0.0089747626334428
663,0.0089954677969217
664,0.0090957842767238
665,0.0091190543025732
666,0.0091063193976879
667,0.009025651961565
668,0.0090180151164531
669,0.0089588835835456
670,0.008807199075818
671,0.0087549686431884
672,0.0086770970374345
673,0.0085799694061279
674,0.00858960673213
675,0.0085536986589431
676,0.0085975565016269
677,0.008645474910736
678,0.008711015805602
679,0.0087837819010019
680,0.0087799988687038
681,0.0087911766022443
682,0.0085427165031433
683,0.0084003899246454
684,0.0082370936870574
685,0.00814850628376
686,0.0081060156226158
687,0.0080313514918088
688,0.0080276802182197
689,0.0079001113772392
690,0.0078320708125829
691,0.0077724959701299
692,0.0077416747808456
693,0.0077367424964904
694,0.0077601168304681
695,0.0077315755188465
696,0.0077363587915897
697,0.0077637806534767
698,0.0078212413936853
699,0.0077628139406442
700,0.0076243225485086
701,0.0074840355664491
702,0.0074009541422128
703,0.0073538981378078
704,0.00732964836061
705,0.0072407219558954
706,0.0072694085538387
707,0.0072916708886623
708,0.0073075573891401
709,0.0073069110512733
710,0.0073984861373901
711,0.0073943976312875
712,0.0073872469365596
713,0.007367456331849
714,0.0073256641626358
715,0.0072474665939807
716,0.0072366055101156
717,0.0072523187845945
718,0.0072529856115579
719,0.0072297882288694
720,0.0071753058582544
721,0.0071489363908767
722,0.0071233585476875
723,0.0070710089057683
724,0.0070290118455886
725,0.0069975536316633
726,0.006984457373619
727,0.0069562327116727
728,0.0068879295140504
729,0.0069149415940046
730,0.0069248974323272
731,0.0068591684103012
732,0.0068376194685697
733,0.0067410059273242
734,0.006707364693284
735,0.0066034141927957
736,0.0065707098692655
737,0.0066206436604261
738,0.0065329577773809
739,0.0064577031880617
740,0.006396384909749
741,0.0063489284366369
742,0.0063532348722219
743,0.0063193570822477
744,0.0062668938189744
745,0.0062302183359861
746,0.0062576942145824
747,0.0062828622758388
748,0.006277548149228
749,0.0062362682074308
750,0.0061197765171527
751,0.0060604214668273
752,0.005954336374998
753,0.0058866310864686
754,0.0058864895254373
755,0.005833500996232
756,0.005803819745779
757,0.0058149229735136
758,0.0057968012988567
759,0.0058130826801061
760,0.0058434214442968
761,0.0058231242001056
762,0.0058591794222593
763,0.0058294981718063
764,0.0057296622544527
765,0.0057015176862478
766,0.0056598223745822
767,0.0056820418685674
768,0.005677405744791
769,0.0056684650480747
770,0.0056327003985643
771,0.0056177861988544
772,0.0055437739938497
773,0.0055705495178699
774,0.0055200774222612
775,0.0054898429661989
776,0.0055290590971708
777,0.0054684858769178
778,0.0054844263941049
779,0.0054352357983589
780,0.0054122302681207
781,0.0053226891905069
782,0.0052649043500423
783,0.0052442252635955
784,0.0051668193191289
785,0.0051475800573825
786,0.0050949435681104
787,0.0050852783024311
788,0.0050235483795404
789,0.0050551705062389
790,0.0050202030688524
791,0.0050690602511167
792,0.0050695352256298
793,0.0050470884889364
794,0.0049903336912393
795,0.0050112586468458
796,0.0050129611045122
797,0.0050394106656312
798,0.0050417967140674
799,0.0050038527697324
800,0.0049238447099924
801,0.004975339397788
802,0.0049299858510494
803,0.004936983808875
804,0.004934336990118
805,0.0048665814101696
806,0.0048464518040418
807,0.0048685520887374
808,0.0048571079969406
809,0.0048772748559713
810,0.0048529785126447
811,0.004884485155344
812,0.0047895833849906
813,0.0047605261206626
814,0.0047459453344345
815,0.0047614742070436
816,0.0048039704561233
817,0.004864003509283
818,0.0048869121819734
819,0.0048598852008581
820,0.0047902874648571
821,0.0047339592128992
822,0.0047179479151964
823,0.0046274419873952
824,0.0045843198895454
825,0.0045401509851217
826,0.0044831484556198
827,0.0044519286602735
828,0.0044000763446092
829,0.0045217983424663
830,0.004603462293744
831,0.0046286825090646
832,0.0046648103743791
833,0.0046313609927892
834,0.0045988094061613
835,0.0046141538769006
836,0.0045069716870784
837,0.0044048056006431
838,0.0043140798807144
839,0.0042067561298608
840,0.0041590277105569
841,0.0040924288332462
842,0.0040611382573843
843,0.0040452294051647
844,0.0039971079677343
845,0.0039638243615627
846,0.0039573684334754
847,0.0039425045251846
848,0.003932861611247
849,0.0039204508066177
850,0.003911156207323
851,0.0038858465850353
852,0.0039413515478372
853,0.0040227156132459
854,0.004039192572236
855,0.0040374584496021
856,0.0040232259780168
857,0.0040586479008197
858,0.0040159821510314
859,0.0039190370589494
860,0.0038857907056808
861,0.0038522612303495
862,0.0038681775331497
863,0.0038849413394927
864,0.0038692075759172
865,0.0039084125310182
866,0.0039803143590688
867,0.0039956402033567
868,0.0039623565971851
869,0.003969507291913
870,0.003984035924077
871,0.0039958544075489
872,0.0040038544684648
873,0.0039048213511705
874,0.0038796067237854
875,0.003851106390357
876,0.0038192216306924
877,0.0037961918860673
878,0.0037440098822116
879,0.0037552267313003
880,0.0037288796156644
881,0.0037159845232963
882,0.0036819260567426
883,0.0036517791450023
884,0.0036380998790264
885,0.0036438666284084
886,0.0036478359252214
887,0.0036013629287481
888,0.0036042146384716
889,0.003599738702178
890,0.0035652201622724
891,0.0035700444132089
892,0.0035561695694923
893,0.0035497453063726
894,0.0035178214311599
895,0.0035355463624
896,0.0034541971981525
897,0.0034409295767545
898,0.0034438166767358
899,0.0034709498286247
900,0.0034162010997533
901,0.003343841060996
902,0.0033365730196237
903,0.0033445954322814
904,0.0033627692610025
905,0.0034170653671026
906,0.0033783596009016
907,0.0032228901982307
908,0.003279497846961
909,0.0033140182495117
910,0.0033948402851819
911,0.0033567287027835
912,0.0033664926886558
913,0.0032276604324579
914,0.0031508672982454
915,0.0031146667897701
916,0.0031097456812858
917,0.0030602440237998
918,0.0030730832368135
919,0.0031735654920339
920,0.003147006034851
921,0.0030716191977262
922,0.003025721758604
923,0.0030389744788408
924,0.0030920896679162
925,0.0030917786061763
926,0.0030408930033445
927,0.0030130483210086
928,0.0030666459351778
929,0.0030958335846662
930,0.0031359866261482
931,0.0031870640814304
932,0.0031959563493728
933,0.0032505709677934
934,0.003191327676177
935,0.0031211823225021
936,0.0031035915017127
937,0.0031349491328001
938,0.0031118914484977
939,0.00307447463274
940,0.0030776504427194
941,0.0030975136905908
942,0.0031526517122983
943,0.0031679663807153
944,0.0031329486519098
945,0.0031274780631065
946,0.0031011346727609
947,0.0030819121748209
948,0.0030650701373815
949,0.003067772835493
950,0.0030596461147069
951,0.0030327141284942
952,0.0030036233365535
953,0.0030021797865629
954,0.0030081383883953
955,0.0029672868549823
956,0.0029436368495225
957,0.002934169024229
958,0.0028468575328588
959,0.0028292946517467
960,0.0028196107596158
961,0.0028085559606552
962,0.0027910750359296
963,0.0027452036738395
964,0.0027404632419347
965,0.002752348780632
966,0.0027996450662612
967,0.0027695633471012
968,0.0027241334319114
969,0.0026913825422525
970,0.0026437547057867
971,0.0025636404752731
972,0.0025637969374656
973,0.0025671254843473
974,0.0025430619716644
975,0.0025377664715051
976,0.0025040861219167
977,0.002491982653737
978,0.0024695042520761
979,0.0024294834583997
980,0.0024087689816951
981,0.0024300292134284
982,0.0024390406906604
983,0.0025077611207962
984,0.0024514440447092
985,0.0024483650922775
986,0.0023713167756795
987,0.002331718802452
988,0.0023267418146133
989,0.0023467782884836
990,0.0023351609706878
991,0.002338208258152
992,0.0023095179349184
993,0.0022969990968704
994,0.0023028180003166
995,0.0022777430713176
996,0.0023164395242929
997,0.0022202003747224
998,0.0022140443325042
999,0.002219021320343
1000,0.0022111274302005
1001,0.0022163204848766
1002,0.0021999776363372
1003,0.0021838042885065
1004,0.0022262521088123
1005,0.0022579636424779
1006,0.0022692549973726
1007,0.0022895205765962
1008,0.0023148655891418
1009,0.0023123100399971
1010,0.0022277478128671
1011,0.002203932031989
1012,0.00224569439888
1013,0.0022336617112159
1014,0.0022242721170186
1015,0.0022362358868122
1016,0.0022554527968168
1017,0.0022652558982372
1018,0.0022347941994667
1019,0.0022361017763614
1020,0.0021977350115776
1021,0.0021459758281707
1022,0.0021130461245775
1023,0.0021289177238941
