Testing Step,Q Loss
201,0.0175075754523277
202,0.0171099826693534
203,0.0166678987443447
204,0.0162210501730442
205,0.0159121304750442
206,0.0152238458395004
207,0.0144434608519077
208,0.0133283883333206
209,0.0122962854802608
210,0.0111781731247901
211,0.0103345438838005
212,0.0095541812479496
213,0.0089603625237941
214,0.0092046819627285
215,0.0089691057801246
216,0.0087134204804897
217,0.0085258744657039
218,0.0083633996546268
219,0.007998663932085
220,0.0079490765929222
221,0.0080716349184513
222,0.0079754218459129
223,0.0079132504761219
224,0.0081818737089633
225,0.0084822326898574
226,0.0093140639364719
227,0.0100807808339595
228,0.0108501687645912
229,0.0114878416061401
230,0.0115702636539936
231,0.0118465945124626
232,0.012091014534235
233,0.012362565845251
234,0.0123033821582794
235,0.0119765810668468
236,0.011885680258274
237,0.0116369798779487
238,0.0112214535474777
239,0.0110581628978252
240,0.0105227418243885
241,0.0098525770008564
242,0.009173821657896
243,0.0087584145367145
244,0.0085649974644184
245,0.0084833912551403
246,0.0083716586232185
247,0.0080447159707546
248,0.0078680589795112
249,0.0076504163444042
250,0.0074412934482097
251,0.0074230320751667
252,0.0073094554245471
253,0.0068540945649147
254,0.0066728591918945
255,0.006533034145832
256,0.0063509941101074
257,0.006287857890129
258,0.0061784610152244
259,0.0061352923512458
260,0.0062629356980323
261,0.00660952180624
262,0.0066108964383602
263,0.0062429830431938
264,0.0060504712164402
265,0.0056104101240634
266,0.0053088106215
267,0.0052082128822803
268,0.0050783157348632
269,0.0052607543766498
270,0.0053073391318321
271,0.0048060081899166
272,0.0041863918304443
273,0.003797773271799
274,0.0036552846431732
275,0.0034856311976909
276,0.0036776587367057
277,0.0040028654038906
278,0.0039644613862037
279,0.0038945153355598
280,0.0038271099328994
281,0.0040961876511573
282,0.004552137106657
283,0.0049305818974971
284,0.0053355060517787
285,0.0056699104607105
286,0.0059594064950942
287,0.0058507397770881
288,0.0057754144072532
289,0.0055985189974308
290,0.0054832473397254
291,0.0053519085049629
292,0.0051657482981681
293,0.0050546675920486
294,0.0049307309091091
295,0.0046637952327728
296,0.0042461194097995
297,0.0041100457310676
298,0.0040978342294692
299,0.0039819665253162
300,0.0038496926426887
301,0.0035637244582176
302,0.0032566599547863
303,0.0029126666486263
304,0.0027096420526504
305,0.0026278421282768
306,0.002731654793024
307,0.0028774663805961
308,0.0036886781454086
309,0.0041312240064144
310,0.0044382885098457
311,0.0045638568699359
312,0.0043107643723487
313,0.0040642097592353
314,0.0036660209298133
315,0.0032548904418945
316,0.0029007978737354
317,0.0026840940117836
318,0.0025592446327209
319,0.0025018975138664
320,0.002402052283287
321,0.0023938752710819
322,0.0028645284473896
323,0.003171794116497
324,0.0034699402749538
325,0.0038067884743213
326,0.0036468878388404
327,0.0036039538681507
328,0.003711849451065
329,0.0038989931344985
330,0.004235666245222
331,0.0042130649089813
332,0.0041328109800815
333,0.0042161159217357
334,0.0042038038372993
335,0.0039269141852855
336,0.0036509856581687
337,0.0032440237700939
338,0.0031039230525493
339,0.0028165206313133
340,0.0026979371905326
341,0.0025925934314727
342,0.0026475228369235
343,0.0024168863892555
344,0.002158373594284
345,0.0020135454833507
346,0.0019766055047512
347,0.0019976273179054
348,0.0021207146346569
349,0.0020055770874023
350,0.0018899701535701
351,0.0019648782908916
352,0.0021262094378471
353,0.0023200325667858
354,0.002270545810461
355,0.0022707544267177
356,0.0021557249128818
357,0.0020343549549579
358,0.0019277408719062
359,0.0017208941280841
360,0.0015943832695484
361,0.0015711672604084
362,0.0015412829816341
363,0.0013405494391918
364,0.001346081495285
365,0.0012483410537242
366,0.001428697258234
367,0.0013174749910831
368,0.0011199675500392
369,0.0008503720164299
370,0.0008348487317562
371,0.0010531246662139
372,0.0012993887066841
373,0.0013572759926319
374,0.0014990791678428
375,0.0014986880123615
376,0.0014351829886436
377,0.0013867393136024
378,0.001526515930891
379,0.0016304776072502
380,0.0018045641481876
381,0.0019357800483703
382,0.0020390599966049
383,0.0021743774414062
384,0.0020559802651405
385,0.001835960894823
386,0.0016845129430294
387,0.0014347620308399
388,0.0011753179132938
389,0.0010861381888389
390,0.0011167488992214
391,0.0011354945600032
392,0.0012052208185195
393,0.0011954568326473
394,0.0012563616037368
395,0.0012528970837593
396,0.0011611431837081
397,0.0011549070477485
398,0.0011991523206233
399,0.001065831631422
400,0.0011171773076057
401,0.0011470541357994
402,0.0011607147753238
403,0.001257486641407
404,0.0011984705924987
405,0.0011284537613391
406,0.0011337809264659
407,0.0009930804371833
408,0.0008956976234912
409,0.0007586777210235
410,0.0007623545825481
411,0.0007591806352138
412,0.0009099431335926
413,0.0010725520551204
414,0.0010484606027603
415,0.0011094249784946
416,0.0010777190327644
417,0.0010705143213272
418,0.0010966770350933
419,0.0011842027306556
420,0.0013480633497238
421,0.0014282502233982
422,0.0014590546488761
423,0.0013997927308082
424,0.0012471228837966
425,0.0011308155953884
426,0.0010443776845932
427,0.0010591186583042
428,0.0009699948132038
429,0.0008849166333675
430,0.000774972140789
431,0.0006451234221458
432,0.0006203353404998
433,0.0005698911845684
434,0.0008090063929557
435,0.000928372144699
436,0.0011962279677391
437,0.0013560950756072
438,0.0013343207538127
439,0.0013388469815254
440,0.0013650581240653
441,0.0013637095689773
442,0.0014708116650581
443,0.0013630911707878
444,0.0012533329427242
445,0.0012950375676155
446,0.0012640058994293
447,0.0012098401784896
448,0.0010736398398876
449,0.0008879825472831
450,0.0007485970854759
451,0.000763926655054
452,0.0007738396525382
453,0.0008149705827236
454,0.0007626637816429
455,0.0007230304181575
456,0.0006016977131366
457,0.0006727427244186
458,0.0007695034146308
459,0.0009303204715251
460,0.0009726248681545
461,0.001012522727251
462,0.0011367499828338
463,0.0011536441743373
464,0.0011202506721019
465,0.000952523201704
466,0.0008075535297393
467,0.0006707683205604
468,0.0005163960158824
469,0.0005059652030467
470,0.0004841051995754
471,0.0004884451627731
472,0.0005075708031654
473,0.0005321279168128
474,0.0005184337496757
475,0.0005298629403114
476,0.0005150251090526
477,0.0005028210580348
478,0.0004955828189849
479,0.0004732422530651
480,0.0004484616219997
481,0.0004618875682353
482,0.0004531070590019
483,0.0004366561770439
484,0.0004616528749465
485,0.0004956722259521
486,0.0004205480217933
487,0.0004229769110679
488,0.0003527216613292
489,0.0003634691238403
490,0.0003188513219356
491,0.000305637717247
492,0.0003164932131767
493,0.000239323824644
494,0.0003324784338474
495,0.0004022270441055
496,0.0004460141062736
497,0.0004724971950054
498,0.0004555396735668
499,0.0004193559288978
500,0.0003865472972393
501,0.0003889538347721
502,0.0003834180533885
503,0.0004111491143703
504,0.0003983564674854
505,0.0003874152898788
506,0.0003386996686458
507,0.0002616569399833
508,0.0003252960741519
509,0.0002641379833221
510,0.0002227686345577
511,0.0002082735300064
512,0.0002106204628944
513,0.0003093630075454
514,0.0002567842602729
515,0.0002920776605606
516,0.0003225915133953
517,0.0003439225256443
518,0.0004912242293357
519,0.0005542933940887
520,0.0004145391285419
521,0.0004698149859905
522,0.0003961324691772
523,0.000434722751379
524,0.0003621093928813
525,0.0002933852374553
526,0.0003565251827239
527,0.0003716722130775
528,0.0004626549780368
529,0.0004594586789608
530,0.0003961622714996
531,0.0004349760711193
532,0.0003650858998298
533,0.0003580339252948
534,0.0003170259296894
535,0.0003649704158306
536,0.0004682652652263
537,0.000475451350212
538,0.0004662051796913
539,0.000340674072504
540,0.0002612099051475
541,0.0002871267497539
542,0.0003064833581447
543,0.0002538859844207
544,0.0002582594752311
545,0.0002786293625831
546,0.0003714375197887
547,0.0003652945160865
548,0.0003721490502357
549,0.0003828927874565
550,0.0003243684768676
551,0.0003861598670482
552,0.0003436096012592
553,0.0002575851976871
554,0.0002108849585056
555,0.0001660175621509
556,0.0003166981041431
557,0.0003782361745834
558,0.0003827325999736
559,0.0004339031875133
560,0.0003967732191085
561,0.0003960765898227
562,0.0003527253866195
563,0.0003884769976139
564,0.0003117993474006
565,0.0002646781504154
566,0.0002667307853698
567,0.0002095438539981
568,0.0001690834760665
569,0.0001449063420295
570,0.0001664422452449
571,0.0002850592136383
572,0.000280775129795
573,0.0003641247749328
574,0.0003883801400661
575,0.0003981627523899
576,0.0003493577241897
577,0.0002856589853763
578,0.0002505891025066
579,0.0002618692815303
580,0.0003035739064216
581,0.0003347322344779
582,0.0003441609442234
583,0.0003962963819503
584,0.0003591291606426
585,0.0003591701388359
586,0.0003723762929439
587,0.0003818236291408
588,0.0003450438380241
589,0.0003553144633769
590,0.0003918930888175
591,0.0003603845834732
592,0.0002722255885601
593,0.0002544298768043
594,0.0001804493367671
595,0.000170674175024
596,0.0001908689737319
597,0.0002881363034248
598,0.0003744587302207
599,0.0002639889717102
600,0.0002188272774219
601,0.0001956075429916
602,0.000254139304161
603,0.0002239011228084
604,0.000225905328989
605,0.0002509728074073
606,0.0002509839832782
607,0.0002545714378356
608,0.000239148736
609,0.0001935362815856
610,0.0001536011695861
611,0.0002022124826908
612,0.0003051236271858
613,0.000278752297163
614,0.0003100521862506
615,0.0003529079258441
616,0.0003442838788032
617,0.0003058314323425
618,0.0002456083893775
619,0.0002418905496597
620,0.0002510994672775
621,0.0002258196473121
622,0.0002640075981616
623,0.0003130808472633
624,0.0003004521131515
625,0.000233456492424
626,0.0002000741660594
627,0.0002404823899269
628,0.0002532452344894
629,0.0002668388187885
630,0.0002697631716728
631,0.0002751015126705
632,0.0002408325672149
633,0.0001782216131687
634,0.000155285000801
635,0.0001444146037101
636,0.0001391023397445
637,8.609145879745483e-05
638,0.0001632161438465
639,0.0002588666975498
640,0.0003152601420879
641,0.0002658739686012
642,0.0002860873937606
643,0.0003133118152618
644,0.0002896338701248
645,0.0002704970538616
646,0.0001972913742065
647,0.0001927986741065
648,0.000151515007019
649,0.0001565441489219
650,0.0001560822129249
651,0.0001371055841445
652,0.0001750141382217
653,0.0001952834427356
654,0.0002096705138683
655,0.0002163909375667
656,0.0001849122345447
657,0.0002274923026561
658,0.0002155564725399
659,0.0002349838614463
660,0.0002445802092552
661,0.000302106142044
662,0.0002627409994602
663,0.000271487981081
664,0.0001927874982357
665,0.0002191103994846
666,0.0002309270203113
667,0.0002735443413257
668,0.000275395810604
669,0.0002837814390659
670,0.0002854876220226
671,0.0002965070307254
672,0.0001637786626815
673,0.000183843076229
674,0.0002159588038921
675,0.000194814056158
676,0.00017761439085
677,0.0001318305730819
678,0.0001947917044162
679,0.0002303384244441
680,0.000244602560997
681,0.0002443715929985
682,0.00020307675004
683,0.0001828148961067
684,0.0001679919660091
685,0.0001404955983161
686,0.0002181492745876
687,0.0001771189272403
688,0.0001951567828655
689,0.0002094507217407
690,0.0001909211277961
691,0.000209592282772
692,0.00019496306777
693,0.0001660212874412
694,0.0001913420855998
695,0.0001996010541915
696,0.0002050288021564
697,0.0002409629523754
698,0.0002824217081069
699,0.0002747476100921
700,0.0002391710877418
701,0.0002764388918876
702,0.0003210976719856
703,0.0002986118197441
704,0.0002754181623458
705,0.0002336241304874
706,0.0002380162477493
707,0.0002037174999713
708,0.0001860447227954
709,0.0001656152307987
710,0.0001449435949325
711,0.0001026540994644
712,0.0001208744943141
713,0.0001356340944766
714,0.0001582689583301
715,0.0001708567142486
716,0.0001880452036857
717,0.0002155266702175
718,0.0002347566187381
719,0.0002271980047225
720,0.0001812800765037
721,0.0001814328134059
722,0.0001882091164588
723,0.0002373717725276
724,0.0002045594155788
725,0.0001957602798938
726,0.0001395270228385
727,0.0001480765640735
728,0.0001596435904502
729,0.0001335442066192
730,0.0001044757664203
731,0.0001334622502326
732,0.0001312680542469
733,0.0001215450465679
734,0.0001258924603462
735,0.0001376494765281
736,0.0001537837088108
737,0.0001181587576866
738,0.0001183412969112
739,0.0001259297132492
740,0.0001357272267341
741,0.0001261979341506
742,0.0001899562776088
743,0.000236477702856
744,0.0002227909862995
745,0.0001773685216903
746,0.0001689009368419
747,0.000176977366209
748,0.0002161748707294
749,0.0001504123210906
750,0.0002533346414566
751,0.0001470893621444
752,0.0001233331859111
753,0.0001460202038288
754,0.0001882575452327
755,0.0001981295645236
756,0.0002474933862686
757,0.0002249777317047
758,0.0002869814634323
759,0.0002566874027252
760,0.0002502389252185
761,0.000212050974369
762,0.0003002323210239
763,0.0003109015524387
764,0.0003742314875125
765,0.000397689640522
766,0.0002568177878856
767,0.0001552738249301
768,0.0001433677971363
769,0.0003128051757812
770,0.0002999231219291
771,0.0001533217728137
772,0.0002339929342269
773,0.0002548620104789
774,0.0002194494009017
775,0.0001328699290752
776,0.0001333393156528
777,0.0001351907849311
778,0.0001282058656215
779,0.0002021044492721
780,0.0001755654811859
781,0.000168964266777
782,0.0001335963606834
783,0.0001561529934406
784,0.0001537650823593
785,0.0001296401023864
786,0.000113908201456
787,0.0001426339149475
788,0.0001680888235569
789,0.0001815743744373
790,0.000210665166378
791,0.0002369321882724
792,0.0002317540347576
793,0.000198196619749
794,0.0002290792763233
795,0.00022454559803
796,0.0002175830304622
797,0.0002592541277408
798,0.0002399459481239
799,0.000208556652069
800,0.0002243183553218
801,0.0002253279089927
802,0.0001652874052524
803,0.0002033859491348
804,0.0002306476235389
805,0.0003333613276481
806,0.0002988129854202
807,0.0003139078617095
808,0.0002564005553722
809,0.0001968182623386
810,0.0001850128173828
811,0.0001827552914619
812,0.0002136640250682
813,0.0001931004226207
814,0.0002173073589801
815,0.0002077370882034
816,0.0002097152173519
817,0.0001875311136245
818,0.0003027096390724
819,0.0003167018294334
820,0.0002202689647674
821,0.0001332834362983
822,0.0001682452857494
823,0.0002199411392211
824,0.0002304688096046
825,0.000219952315092
826,0.000187799334526
827,0.0001950934529304
828,0.0002214834094047
829,0.0002633854746818
830,0.0002749972045421
831,0.0002723261713981
832,0.0002038404345512
833,0.0002022124826908
834,0.0001607313752174
835,0.0001526735723018
836,0.0001609213650226
837,0.0002547651529312
838,0.0003420263528823
839,0.0003982782363891
840,0.0004211589694023
841,0.0003646686673164
842,0.0002994835376739
843,0.0002625323832035
844,0.0002516396343708
845,0.0002169385552406
846,0.000339213758707
847,0.0003217048943042
848,0.0001744031906127
849,0.0002108886837959
850,0.0002556592226028
851,0.0002614296972751
852,0.0003163255751132
853,0.0003735348582267
854,0.0003155320882797
855,0.0004044473171234
856,0.0002482496201992
857,0.0002961121499538
858,0.0002606026828289
859,0.0002291202545166
860,0.0003207251429557
861,0.0004948414862155
862,0.0005147457122802
863,0.0005126185715198
864,0.0005160011351108
865,0.0004351139068603
866,0.0004058070480823
867,0.0003107599914073
868,0.0002578012645244
869,0.0002119503915309
870,0.0002871006727218
871,0.0003717541694641
872,0.0004302263259887
873,0.0004330873489379
874,0.0003922060132026
875,0.0003593415021896
876,0.0003567971289157
877,0.0002809166908264
878,0.0001976415514945
879,0.0002185516059398
880,0.0002224072813987
881,0.0002920739352703
882,0.0004080459475517
883,0.0004879459738731
884,0.0004101656377315
885,0.0004564970731735
886,0.0004126131534576
887,0.0003910101950168
888,0.000272624194622
889,0.0002625584602355
890,0.0002029575407505
891,0.0003358498215675
892,0.0003470629453659
893,0.000392660498619
894,0.0004293099045753
895,0.0004920922219753
896,0.0004128888249397
897,0.0003439672291278
898,0.0001750625669956
899,0.0001615919172763
900,0.000193178653717
901,0.0002754777669906
902,0.000355165451765
903,0.0003819614648818
904,0.000342134386301
905,0.000337716192007
906,0.0002679526805877
907,0.0002524591982364
908,0.0002862364053726
909,0.0003230161964893
910,0.0004289932548999
911,0.0004627630114555
912,0.0003691464662551
913,0.0003696121275424
914,0.0003226026892662
915,0.0004011243581771
916,0.0003168322145938
917,0.0002732425928115
918,0.0002515278756618
919,0.000286478549242
920,0.0003111585974693
921,0.000404417514801
922,0.000431191176176
923,0.0003912709653377
924,0.0003436356782913
925,0.0002539493143558
926,0.0001861825585365
927,9.993091225624084e-05
928,0.0001225247979164
929,0.0002059154212474
930,0.0003145299851894
931,0.0003652125597
932,0.0003904104232788
933,0.0003908090293407
934,0.0003905594348907
935,0.0003497600555419
936,0.0002556033432483
937,0.0001910775899887
938,0.0001229010522365
939,0.0001222006976604
940,0.0002250969409942
941,0.0002742521464824
942,0.0003231838345527
943,0.0003744438290596
944,0.0003750175237655
945,0.0003591924905776
946,0.0003598779439926
947,0.0002678111195564
948,0.0002406761050224
949,0.0002245344221591
950,0.0002744197845458
951,0.0003164000809192
952,0.000305663794279
953,0.0002962909638881
954,0.0003308169543743
955,0.0003618150949478
956,0.0003817155957221
957,0.0004623085260391
958,0.0005120337009429
959,0.0003688968718051
960,0.0003270097076892
961,0.0002727359533309
962,0.0002240724861621
963,0.0001910664141178
964,0.0002321898937225
965,0.0002706870436668
966,0.0002702735364437
967,0.0002330467104911
968,0.0001984722912311
969,0.0001959465444087
970,0.0001717284321784
971,0.0001621320843696
972,0.0001952648162841
973,0.00024826079607
974,0.0002574883401393
975,0.000397402793169
976,0.0003201141953468
977,0.0002793259918689
978,0.0002645663917064
979,0.0002864487469196
980,0.0003149695694446
981,0.0003220289945602
982,0.000249583274126
983,0.0001773238182067
984,0.000134740024805
985,0.000155609101057
986,0.0001448430120944
987,0.0001455768942832
988,0.0001777149736881
989,0.0001743026077747
990,0.0001818165183067
991,0.0001569725573062
992,0.0001583062112331
993,0.0001988783478736
994,0.0002107322216033
995,0.000210803002119
996,0.0002259984612464
997,0.000197485089302
998,0.0002193301916122
999,0.0001916736364364
1000,0.0001892410218715
1001,0.0001867264509201
1002,0.0001409910619258
1003,0.0001777112483978
1004,0.0001470707356929
1005,0.0001539178192615
1006,0.0002697929739952
1007,0.0002574548125267
1008,0.0002224408090114
1009,0.0001987665891647
1010,0.0001873597502708
1011,0.0002140216529369
1012,0.000223908573389
1013,0.000175055116415
1014,0.0001851804554462
1015,0.0001896917819976
1016,0.0001753792166709
1017,0.0001668594777584
1018,0.0001554191112518
1019,0.0001449845731258
1020,0.000167217105627
1021,0.000187125056982
1022,0.0002296492457389
1023,0.0002123042941093
