Testing Step,Q Loss
625,0.0021598627790808
626,0.0021181944757699
627,0.0020211040973663
628,0.0019792262464761
629,0.001954885199666
630,0.001938397064805
631,0.0019336966797709
632,0.0018831919878721
633,0.0018815277144312
634,0.0018997238948941
635,0.0019183587282896
636,0.0018795384094119
637,0.0018528662621974
638,0.0018751937896013
639,0.0018028067424893
640,0.0017598289996385
641,0.0017395056784152
642,0.001691835001111
643,0.0016581937670707
644,0.0016374140977859
645,0.0015718210488557
646,0.0015575718134641
647,0.0015771826729178
648,0.0015307515859603
649,0.0015390338376164
650,0.0015704426914453
651,0.0015837447717785
652,0.0015660747885704
653,0.0015479922294616
654,0.0014614714309573
655,0.0014233253896236
656,0.0013898164033889
657,0.0013907998800277
658,0.0013779122382402
659,0.0013895835727453
660,0.0013598408550024
661,0.0013289246708154
662,0.0013168808072805
663,0.001298545859754
664,0.0012352438643574
665,0.0012463424354791
666,0.0012139985337853
667,0.0012128222733736
668,0.0011895624920725
669,0.0011922139674425
670,0.0012111561372876
671,0.0011491021141409
672,0.0011192392557859
673,0.0011324826627969
674,0.0010760491713881
675,0.0010761925950646
676,0.0010698921978473
677,0.0010451041162014
678,0.0010743793100118
679,0.0010833265259861
680,0.0010807141661643
681,0.0010660989210009
682,0.00107017531991
683,0.0010507917031645
684,0.0010301051661372
685,0.0010198671370744
686,0.0010048244148492
687,0.0009794738143682
688,0.0009793387725949
689,0.0009998474270105
690,0.0009957561269402
691,0.001012597233057
692,0.0009814780205488
693,0.0009672325104475
694,0.0009471792727708
695,0.0009450148791074
696,0.0009596664458513
697,0.0009474381804466
698,0.0009202603250741
699,0.0009317817166447
700,0.0009045153856277
701,0.000904006883502
702,0.000935255549848
703,0.0009408826008439
704,0.0008421130478382
705,0.0008605923503637
706,0.000835265032947
707,0.0008155722171068
708,0.0008130092173814
709,0.0007785325869917
710,0.0007823249325156
711,0.0007586786523461
712,0.0007642963901162
713,0.0007732501253485
714,0.0008243490010499
715,0.0007834751158952
716,0.0008056638762354
717,0.0008175075054168
718,0.000809627585113
719,0.0007392726838588
720,0.000707883387804
721,0.0007030256092548
722,0.0006670709699392
723,0.0007122233510017
724,0.0007791006937623
725,0.0007959762588143
726,0.000794555991888
727,0.0007245168089866
728,0.0006646374240517
729,0.0007101045921444
730,0.0007099136710166
731,0.000691745430231
732,0.0006529716774821
733,0.0006911661475896
734,0.0007171025499701
735,0.000725207850337
736,0.0007192771881818
737,0.0006987750530242
738,0.0006532818078994
739,0.0006461003795266
740,0.0006600739434361
741,0.0006403923034667
742,0.0006512952968478
743,0.0006829285994172
744,0.0006914539262652
745,0.0006758775562047
746,0.0006800843402743
747,0.0006669238209724
748,0.0006963983178138
749,0.0006219316273927
750,0.0006196657195687
751,0.0005865786224603
752,0.0005707656964659
753,0.0005726935341954
754,0.0005625244230031
755,0.0005356175824999
756,0.0005373284220695
757,0.0005369931459426
758,0.0005389135330915
759,0.000558110885322
760,0.0005814712494611
761,0.0005798824131488
762,0.0005060154944658
763,0.0005126744508743
764,0.0004896782338619
765,0.0004875091835856
766,0.0005226973444223
767,0.0005325013771653
768,0.0005385130643844
769,0.0005596382543444
770,0.0005327081307768
771,0.0005062986165285
772,0.0004990743473172
773,0.0005163298919796
774,0.0004593543708324
775,0.0004582293331623
776,0.0004616342484951
777,0.0004554530605673
778,0.0004460159689188
779,0.0004508746787905
780,0.0004780832678079
781,0.0004551699385046
782,0.0004562940448522
783,0.0004333108663558
784,0.0004910426214337
785,0.0004728073254227
786,0.0004732832312583
787,0.0004751998931169
788,0.0004975032061338
789,0.0004843771457672
790,0.000463125295937
791,0.0004606395959854
792,0.0004454869776964
793,0.0004215696826577
794,0.0003946954384446
795,0.0003985529765486
796,0.0004230039194226
797,0.0004142886027693
798,0.0004165144637227
799,0.0004243049770593
800,0.0004168972373008
801,0.0004160087555646
802,0.0004004472866654
803,0.0004022205248475
804,0.0004011215642094
805,0.0003975983709096
806,0.0004011522978544
807,0.00039470102638
808,0.0003964304924011
809,0.0003459835425019
810,0.0003676060587167
811,0.000370348803699
812,0.0003735581412911
813,0.0003758342936635
814,0.000365475192666
815,0.0003557056188583
816,0.0003583570942282
817,0.0003817789256572
818,0.0004005897790193
819,0.0003993846476078
820,0.0004317155107855
821,0.000437100417912
822,0.0004125293344259
823,0.000435596331954
824,0.0004566432908177
825,0.0004376759752631
826,0.0004169726744294
827,0.0003941478207707
828,0.0003896905109286
829,0.0003664605319499
830,0.0003525828942656
831,0.0003475751727819
832,0.0003655683249235
833,0.0003809947520494
834,0.0003340635448694
835,0.0003623124212026
836,0.0003134068101644
837,0.0003289068117737
838,0.0003483751788735
839,0.0003491630777716
840,0.0003565149381756
841,0.0003779539838433
842,0.0004035355523228
843,0.0003484496846795
844,0.0004041735082864
845,0.0004097102209925
846,0.0003568995743989
847,0.0003419462591409
848,0.0003183996304869
849,0.0003393171355128
850,0.0004260027781128
851,0.0003271801397204
852,0.0003288965672254
853,0.0003331173211336
854,0.0003274027258157
855,0.0003441516309976
856,0.0003564078360795
857,0.000324422493577
858,0.000331706367433
859,0.0003837468102574
860,0.0003608837723731
861,0.000331899151206
862,0.000359577126801
863,0.0003180364146828
864,0.0003455774858593
865,0.000373019836843
866,0.0003790091723203
867,0.0003924975171685
868,0.0003780247643589
869,0.0003878595307469
870,0.0003839815035462
871,0.0003334572538733
872,0.0003119995817542
873,0.0002949684858322
874,0.0002946434542536
875,0.0002900380641222
876,0.0002814307808876
877,0.0002989443019032
878,0.0003299294039607
879,0.0003426484763622
880,0.0003316132351756
881,0.0003194045275449
882,0.0002940744161605
883,0.0002880673855543
884,0.0002842135727405
885,0.0003092121332883
886,0.0003207912668585
887,0.0002975668758153
888,0.0002936944365501
889,0.0003183297812938
890,0.0003206981346011
891,0.0003331340849399
892,0.0003321850672364
893,0.0003540106117725
894,0.000368034467101
895,0.0003079250454902
896,0.0003010751679539
897,0.0003362167626619
898,0.0003664605319499
899,0.0003893999382853
900,0.0003936365246772
901,0.0004303427413105
902,0.0003858990967273
903,0.0003220327198505
904,0.0002406509593129
905,0.0002724770456552
906,0.000282141380012
907,0.0003148810938
908,0.0002877581864595
909,0.0003242688253521
910,0.0003246199339628
911,0.0002546180039644
912,0.0002854699268937
913,0.0003111939877271
914,0.0002717338502407
915,0.0002330392599105
916,0.0003306772559881
917,0.0003723129630088
918,0.0003826469182968
919,0.0003360640257596
920,0.000258938409388
921,0.0001992071047425
922,0.0002622483298182
923,0.0002256538718938
924,0.0002366192638874
925,0.0002451855689287
926,0.0002865241840481
927,0.0002694791182875
928,0.0002511702477931
929,0.000237638130784
930,0.0002287225797772
931,0.0002887668088078
932,0.0003913333639502
933,0.0002894019708037
934,0.0002800282090902
935,0.0002687945961952
936,0.0002768971025943
937,0.0002768104895949
938,0.0002709226682782
939,0.0002898462116718
940,0.0003144275397062
941,0.0003630593419075
942,0.0003672838211059
943,0.0003427006304264
944,0.0003396598622202
945,0.000304945744574
946,0.0002894401550292
947,0.0002239486202597
948,0.0002447720617055
949,0.0002589998766779
950,0.0002861255779862
951,0.0003032218664884
952,0.0002870336174964
953,0.000267082825303
954,0.0002935733646154
955,0.0002848161384463
956,0.0003267778083682
957,0.0002870606258511
958,0.0003177402541041
959,0.0002688020467758
960,0.0002362187951803
961,0.000233189202845
962,0.0002526529133319
963,0.0003064675256609
964,0.0003038188442587
965,0.0003606751561164
966,0.0004247231408953
967,0.0004447065293788
968,0.0004224646836519
969,0.0004008552059531
970,0.0003724573180079
971,0.0003793081268668
972,0.0004043569788336
973,0.0003943955525755
974,0.0003565503284335
975,0.0003483900800347
976,0.000312341377139
977,0.0003181649371981
978,0.0003171125426888
979,0.0003163898363709
980,0.0002791760489344
981,0.0002907942980527
982,0.0003861580044031
983,0.0003492450341582
984,0.0003145206719636
985,0.0002209059894084
986,0.0001965956762433
987,0.0002056127414107
988,0.0002102786675095
989,0.0002435222268104
990,0.00029266346246
991,0.0002981470897793
992,0.0002277996391057
993,0.0002626376226544
994,0.0002539362758398
995,0.0002266038209199
996,0.000250207260251
997,0.0002281107008457
998,0.000203083269298
999,0.000174993649125
1000,0.0002111941576004
1001,0.0001852754503488
1002,0.0001732464879751
1003,0.0001749396324157
1004,0.0002126637846231
1005,0.0002556843683123
1006,0.0002422602847218
1007,0.0002121180295944
1008,0.0002325922250747
1009,0.0002346392720937
1010,0.0003068512305617
1011,0.0002993959933519
1012,0.0003228317946195
1013,0.0002537732943892
1014,0.0002670129761099
1015,0.0002482216805219
1016,0.0001890156418085
1017,0.0001848572865128
1018,0.0001874174922704
1019,0.0001938519999384
1020,0.0001962557435035
1021,0.000208681449294
1022,0.0002450458705425
1023,0.0002294424921274
