Testing Step,Q Loss
558,0.0061656348407268
559,0.0062484592199325
560,0.0062481574714183
561,0.0060800202190876
562,0.0058452077209949
563,0.0055425688624382
564,0.0053761191666126
565,0.005052126944065
566,0.0049343332648277
567,0.0048198848962783
568,0.0049022957682609
569,0.004920057952404
570,0.0050450749695301
571,0.0050793811678886
572,0.0051105879247188
573,0.0051759146153926
574,0.0051757879555225
575,0.0051385499536991
576,0.0050590001046657
577,0.0050158239901065
578,0.0048822499811649
579,0.0048163495957851
580,0.0047180391848087
581,0.0046528950333595
582,0.0046109035611152
583,0.0045226104557514
584,0.0045662075281143
585,0.0045120418071746
586,0.004447441548109
587,0.0043937526643276
588,0.004312377423048
589,0.0042229630053043
590,0.0042342953383922
591,0.0042181015014648
592,0.0042166635394096
593,0.0043008588254451
594,0.004253402352333
595,0.0042060315608978
596,0.0042310953140258
597,0.0041978918015956
598,0.0042007192969322
599,0.0041630640625953
600,0.0041329748928546
601,0.0042010992765426
602,0.0042638108134269
603,0.0042689368128776
604,0.0043087489902973
605,0.0043967925012111
606,0.0045209638774394
607,0.0045349784195423
608,0.0045297592878341
609,0.0045590139925479
610,0.0044400654733181
611,0.0044095069169998
612,0.004314262419939
613,0.0042064785957336
614,0.0040810331702232
615,0.0039005130529403
616,0.00386468693614
617,0.0038146525621414
618,0.0038341283798217
619,0.0037933476269245
620,0.0037382990121841
621,0.0037774555385112
622,0.0037015601992607
623,0.0036519467830657
624,0.0036317631602287
625,0.0035804621875286
626,0.0035856179893016
627,0.0036248266696929
628,0.0035494491457939
629,0.003572404384613
630,0.0035197138786315
631,0.0035036578774452
632,0.003517847508192
633,0.003555528819561
634,0.0035565048456192
635,0.0035647563636302
636,0.0036228261888027
637,0.0036674514412879
638,0.0036373101174831
639,0.0036207623779773
640,0.0036154761910438
641,0.0035696700215339
642,0.0035854913294315
643,0.0036105141043663
644,0.0036578141152858
645,0.0036693513393402
646,0.003632690757513
647,0.0036154240369796
648,0.0036130473017692
649,0.0036245621740818
650,0.003629058599472
651,0.0036497749388217
652,0.0036121979355812
653,0.0034908577799797
654,0.0034132041037082
655,0.0033881179988384
656,0.0033125430345535
657,0.0033127889037132
658,0.0032541044056415
659,0.0031844787299633
660,0.0031856633722782
661,0.0032147467136383
662,0.0032469630241394
663,0.0031974054872989
664,0.0031218826770782
665,0.003141988068819
666,0.0031471252441406
667,0.003137644380331
668,0.0031012669205665
669,0.0032175630331039
670,0.0032291412353515
671,0.0032107532024383
672,0.0032084472477436
673,0.0032485947012901
674,0.0032296739518642
675,0.0032897889614105
676,0.0032662339508533
677,0.0032574348151683
678,0.0033114217221736
679,0.0033666901290416
680,0.0033342316746711
681,0.0033055730164051
682,0.0032333470880985
683,0.0032033547759056
684,0.0030812174081802
685,0.0030602216720581
686,0.0030484311282634
687,0.0030387379229068
688,0.003053456544876
689,0.0029743500053882
690,0.0029546320438385
691,0.0029037743806838
692,0.0028733760118484
693,0.0029116161167621
694,0.0029686465859413
695,0.0029494687914848
696,0.0030142217874526
697,0.0031116902828216
698,0.0032179467380046
699,0.003259290009737
700,0.0032901279628276
701,0.0032751448452472
702,0.0031951665878295
703,0.0031384564936161
704,0.0031185522675514
705,0.0031000413000583
706,0.0030912086367607
707,0.0030648857355117
708,0.0031066425144672
709,0.0031066723167896
710,0.0031850114464759
711,0.0031338594853878
712,0.002967432141304
713,0.0029988624155521
714,0.0030436776578426
715,0.0030229687690734
716,0.0030014403164386
717,0.0029861740767955
718,0.0029221028089523
719,0.0029146000742912
720,0.0028852820396423
721,0.0028924793004989
722,0.0028647594153881
723,0.0028618201613426
724,0.0028109513223171
725,0.0027514323592185
726,0.0027355551719665
727,0.0026828162372112
728,0.0026878677308559
729,0.0026881769299507
730,0.0027166754007339
731,0.0026972033083438
732,0.0026576593518257
733,0.0026539489626884
734,0.0026303045451641
735,0.0026461668312549
736,0.002569057047367
737,0.0025885663926601
738,0.002605378627777
739,0.002610296010971
740,0.0026464872062206
741,0.0026492066681385
742,0.0026367157697677
743,0.0026503056287765
744,0.0026574842631816
745,0.002699889242649
746,0.0027570761740207
747,0.0027424544095993
748,0.0028163902461528
749,0.002879299223423
750,0.002909705042839
751,0.0028824247419834
752,0.0028695315122604
753,0.0028555542230606
754,0.002777375280857
755,0.0028058290481567
756,0.0026886947453022
757,0.002657264471054
758,0.0025927424430847
759,0.0026018097996711
760,0.0025522224605083
761,0.0025675259530544
762,0.0025229752063751
763,0.0025711692869663
764,0.0025975853204727
765,0.0025939866900444
766,0.0025624781847
767,0.0025883801281452
768,0.0025089234113693
769,0.0025094226002693
770,0.002441506832838
771,0.002407144755125
772,0.0023632645606994
773,0.0023643746972084
774,0.0023597925901412
775,0.0023174285888671
776,0.0023755356669425
777,0.0023995153605937
778,0.0023746900260448
779,0.0023790150880813
780,0.002372421324253
781,0.0023626461625099
782,0.0023557022213935
783,0.0023271776735782
784,0.002311822026968
785,0.0022977031767368
786,0.0022728890180587
787,0.0022757090628147
788,0.002278696745634
789,0.002247218042612
790,0.0023038499057292
791,0.0023157261312007
792,0.0022689588367938
793,0.0022363774478435
794,0.0022291131317615
795,0.0021976381540298
796,0.0022302716970443
797,0.0022145546972751
798,0.0021818131208419
799,0.0021980665624141
800,0.0021779127418994
801,0.0021208934485912
802,0.002133060246706
803,0.0021227300167083
804,0.0021102055907249
805,0.0021869502961635
806,0.0021673142910003
807,0.0021793097257614
808,0.0021733753383159
809,0.0021634846925735
810,0.0021412260830402
811,0.0021436400711536
812,0.0021263919770717
813,0.0021405704319477
814,0.0021112561225891
815,0.0021897554397583
816,0.0022245422005653
817,0.0021826587617397
818,0.0021441131830215
819,0.0020851604640483
820,0.0020620003342628
821,0.0020323060452938
822,0.0020026452839374
823,0.0019789822399616
824,0.0021302290260791
825,0.0022000409662723
826,0.0020733252167701
827,0.002012088894844
828,0.0019095428287982
829,0.001958817243576
830,0.002017606049776
831,0.0020068772137165
832,0.0019887089729309
833,0.0019627586007118
834,0.0019568130373954
835,0.0019376054406166
836,0.0018983259797096
837,0.001883890479803
838,0.0018994733691215
839,0.0019062086939811
840,0.0018953420221805
841,0.0018537677824497
842,0.001882005482912
843,0.0019297301769256
844,0.0019274577498435
845,0.0018538199365139
846,0.0018470101058483
847,0.0018462873995304
848,0.0018481649458408
849,0.0018163323402404
850,0.0018087439239025
851,0.0018156468868255
852,0.0017961002886295
853,0.0017462596297264
854,0.001766949892044
855,0.0017455965280532
856,0.0017684362828731
857,0.0017270594835281
858,0.0017509013414382
859,0.0017441734671592
860,0.0017758794128894
861,0.0017887614667415
862,0.0017689727246761
863,0.0017163194715976
864,0.0017143674194812
865,0.0017664209008216
866,0.0017379447817802
867,0.0017616711556911
868,0.0016965568065643
869,0.0017024874687194
870,0.001689575612545
871,0.0016888454556465
872,0.0017033889889717
873,0.0016461685299873
874,0.0016876757144927
875,0.0016676597297191
876,0.0016626194119453
877,0.001638438552618
878,0.0016374215483665
879,0.0016109682619571
880,0.0016046091914176
881,0.0015796683728694
882,0.0015695318579673
883,0.001563474535942
884,0.0015614852309226
885,0.0015733763575553
886,0.001567605882883
887,0.0015382468700408
888,0.0015305690467357
889,0.0016094259917736
890,0.0016404092311859
891,0.0016109719872474
892,0.0016592368483543
893,0.0016789957880973
894,0.0016558468341827
895,0.0016597844660282
896,0.0017213337123394
897,0.0017469078302383
898,0.001775499433279
899,0.0018435977399349
900,0.0018364451825618
901,0.001809362322092
902,0.0018141344189643
903,0.001865979284048
904,0.0017217136919498
905,0.0016956627368927
906,0.0016398094594478
907,0.0016594044864177
908,0.001598909497261
909,0.0015696100890636
910,0.0015698336064815
911,0.0015415996313095
912,0.0015152916312217
913,0.0014512613415718
914,0.0014797858893871
915,0.0015774443745613
916,0.0016660541296005
917,0.0017392560839653
918,0.0018233247101306
919,0.0018457062542438
920,0.0017634257674217
921,0.0017174929380416
922,0.0017090067267417
923,0.0016542673110961
924,0.0016205571591854
925,0.0016097351908683
926,0.0016142725944519
927,0.0015116147696971
928,0.0015308558940887
929,0.001505434513092
930,0.0015170499682426
931,0.0015437230467796
932,0.0015915669500827
933,0.0016584284603595
934,0.0017260760068893
935,0.0017986707389354
936,0.0018274448812007
937,0.0018453933298587
938,0.0018898397684097
939,0.0018862411379814
940,0.001787431538105
941,0.0017218329012393
942,0.001669704914093
943,0.001541793346405
944,0.0013995245099067
945,0.0013597160577774
946,0.0013869740068912
947,0.0014021545648574
948,0.0013290494680404
949,0.0012936182320117
950,0.0012751743197441
951,0.0012941546738147
952,0.001303281635046
953,0.0012809969484806
954,0.0012899748980998
955,0.0013712495565414
956,0.001397281885147
957,0.001409389078617
958,0.0013451091945171
959,0.0012873448431491
960,0.0012991055846214
961,0.0013116486370563
962,0.0013568811118602
963,0.0013195984065532
964,0.0012573115527629
965,0.0013155974447727
966,0.001397967338562
967,0.001501340419054
968,0.0014489628374576
969,0.0014056637883186
970,0.0012960657477378
971,0.0013244338333606
972,0.0013101510703563
973,0.0012869723141193
974,0.0013201534748077
975,0.0012934394180774
976,0.0012340992689132
977,0.0012628585100173
978,0.0012623593211174
979,0.0012983940541744
980,0.0013478100299835
981,0.0013472102582454
982,0.0013094395399093
983,0.0012756027281284
984,0.0013020522892475
985,0.001310046762228
986,0.0012698993086814
987,0.0012888014316558
988,0.0012861005961894
989,0.0012822151184082
990,0.0012959688901901
991,0.0012544393539428
992,0.0011883191764354
993,0.00112771615386
994,0.0011312663555145
995,0.0011889971792697
996,0.0011783279478549
997,0.0012212321162223
998,0.0012076273560523
999,0.0011326000094413
1000,0.0011603571474552
1001,0.0011813156306743
1002,0.0011724159121513
1003,0.0011458024382591
1004,0.0011546723544597
1005,0.0011250637471675
1006,0.0011311285197734
1007,0.0011268109083175
1008,0.0011341236531734
1009,0.0011195875704288
1010,0.001123622059822
1011,0.0011712796986103
1012,0.0012145563960075
1013,0.0012195855379104
1014,0.001185119152069
1015,0.0011535584926605
1016,0.0011363811790943
1017,0.0011360794305801
1018,0.0010674521327018
1019,0.0010545589029788
1020,0.0010688565671443
1021,0.0011143162846565
1022,0.0011559650301933
1023,0.0011228211224079
