Testing Step,Q Loss
125,0.2768678367137909
126,0.271328717470169
127,0.265469953417778
128,0.2589320912957191
129,0.2525809779763222
130,0.2457949295639991
131,0.239531971514225
132,0.2339003905653953
133,0.2283926531672477
134,0.2233697175979614
135,0.2186959907412529
136,0.2143531814217567
137,0.2099818140268325
138,0.2065211236476898
139,0.2037378177046775
140,0.1999804377555847
141,0.1959405988454818
142,0.1926491260528564
143,0.1885871067643165
144,0.184713464230299
145,0.1800616420805454
146,0.1758470423519611
147,0.1715805493295192
148,0.1674702130258083
149,0.1643627285957336
150,0.1615089923143386
151,0.1585858315229416
152,0.1553604789078235
153,0.1523518674075603
154,0.1490604653954506
155,0.1455135643482208
156,0.1418056525290012
157,0.1386751197278499
158,0.1354323029518127
159,0.1325868815183639
160,0.1309328563511371
161,0.1296311095356941
162,0.1289140917360782
163,0.1279275603592395
164,0.1266467235982418
165,0.1247936226427555
166,0.1228066943585872
167,0.1207810714840889
168,0.1197438463568687
169,0.1187382861971855
170,0.1174315474927425
171,0.1162742413580417
172,0.1150987781584262
173,0.1143122240900993
174,0.1135461255908012
175,0.1132740154862403
176,0.1130999997258186
177,0.1130198799073696
178,0.1133732050657272
179,0.1128705590963363
180,0.1124513782560825
181,0.111699104309082
182,0.1112084500491619
183,0.1102791279554367
184,0.1097605712711811
185,0.108985461294651
186,0.1077203638851642
187,0.1066723093390464
188,0.1054354608058929
189,0.1039953120052814
190,0.1025147996842861
191,0.1006119363009929
192,0.0989516116678714
193,0.0974708199501037
194,0.0953943096101284
195,0.0935912504792213
196,0.0918933153152465
197,0.0905158147215843
198,0.0891371183097362
199,0.0875376723706722
200,0.0861517302691936
201,0.084605623036623
202,0.083241119980812
203,0.082362025976181
204,0.0813673175871372
205,0.0806567519903183
206,0.0804065205156803
207,0.0801103711128234
208,0.0793022327125072
209,0.0782716944813728
210,0.0769479721784591
211,0.0758285671472549
212,0.0749149844050407
213,0.0738197714090347
214,0.0731764174997806
215,0.0725039355456829
216,0.0714713782072067
217,0.0704598277807235
218,0.0693187564611435
219,0.0683575309813022
220,0.0671621039509773
221,0.0661702938377857
222,0.0655325874686241
223,0.0644487962126731
224,0.0635793320834636
225,0.0625868141651153
226,0.0619460828602314
227,0.061670109629631
228,0.0614089220762252
229,0.060999147593975
230,0.0606317520141601
231,0.0602768994867801
232,0.0598533302545547
233,0.0594380684196949
234,0.0591171719133853
235,0.0586821138858795
236,0.0584442131221294
237,0.0581393092870712
238,0.0578443557024002
239,0.0574197620153427
240,0.0568947196006774
241,0.0564728751778602
242,0.0560785867273807
243,0.0554211661219596
244,0.0551692247390747
245,0.054798848927021
246,0.0543994605541229
247,0.0540082082152366
248,0.0535152666270732
249,0.0529462844133377
250,0.0525937266647815
251,0.052458357065916
252,0.0523150525987148
253,0.0518676377832889
254,0.0517721958458423
255,0.0514511279761791
256,0.0511518903076648
257,0.0508636310696601
258,0.0505264587700367
259,0.0502275563776493
260,0.0500689558684825
261,0.0502391792833805
262,0.05032529681921
263,0.0503830164670944
264,0.0504336580634117
265,0.0504489690065383
266,0.0505766905844211
267,0.0504004843533039
268,0.0503248907625675
269,0.0501344762742519
270,0.0498593971133232
271,0.0494993366301059
272,0.0492064915597438
273,0.0490207225084304
274,0.0487355515360832
275,0.0484221838414669
276,0.0479753874242305
277,0.0476174913346767
278,0.0473197251558303
279,0.046760220080614
280,0.0461046919226646
281,0.0454384945333004
282,0.0446766279637813
283,0.0442209877073764
284,0.0437909439206123
285,0.0434079468250274
286,0.0432125926017761
287,0.0427875891327858
288,0.0424026921391487
289,0.0421203225851058
290,0.0419489331543445
291,0.0417273975908756
292,0.0416563972830772
293,0.0414409860968589
294,0.0413792617619037
295,0.0411299355328083
296,0.0409269407391548
297,0.0409361533820629
298,0.0409257225692272
299,0.0409535951912403
300,0.0410537533462047
301,0.0412788949906826
302,0.0414344668388366
303,0.0414792150259017
304,0.0415287725627422
305,0.041332121938467
306,0.0407703705132007
307,0.0401203371584415
308,0.0395314395427703
309,0.0386876426637172
310,0.038254614919424
311,0.0377749912440776
312,0.0374835915863513
313,0.0373011343181133
314,0.0371719226241111
315,0.0368468351662159
316,0.0365733653306961
317,0.0363571643829345
318,0.0360982343554496
319,0.035842265933752
320,0.0355404615402221
321,0.0353360809385776
322,0.0352223552763462
323,0.0351497456431388
324,0.03499536216259
325,0.0347874015569686
326,0.0347208715975284
327,0.0346759036183357
328,0.034513022750616
329,0.0342987552285194
330,0.0341627113521099
331,0.0339434631168842
332,0.0336121767759323
333,0.0333376973867416
334,0.0330389142036438
335,0.0327395163476467
336,0.0325415544211864
337,0.0320202000439167
338,0.0315541177988052
339,0.0312463007867336
340,0.0310558229684829
341,0.0307283923029899
342,0.0306285209953784
343,0.0304272100329399
344,0.0301848910748958
345,0.0298085585236549
346,0.0294438600540161
347,0.0291902869939804
348,0.029124479740858
349,0.0290819182991981
350,0.0289802737534046
351,0.0289945676922798
352,0.0288964882493019
353,0.0288340076804161
354,0.0285604372620582
355,0.028139840811491
356,0.0277486145496368
357,0.0274125710129737
358,0.0273455195128917
359,0.0275578238070011
360,0.0275058932602405
361,0.0273138359189033
362,0.0272116959095001
363,0.0269466489553451
364,0.0266566798090934
365,0.0263603068888187
366,0.0261139944195747
367,0.0259376391768455
368,0.0256654918193817
369,0.0255409516394138
370,0.0253821723163127
371,0.0252833627164363
372,0.0252217166125774
373,0.0250621661543846
374,0.025030180811882
375,0.0251176208257675
376,0.0251034758985042
377,0.0250981599092483
378,0.0251635387539863
379,0.0251044072210788
380,0.0250713564455509
381,0.0251259617507457
382,0.0249953418970108
383,0.0249914117157459
384,0.0249622613191604
385,0.0247149839997291
386,0.0246522463858127
387,0.0244964994490146
388,0.0242576114833354
389,0.0240829400718212
390,0.0238404721021652
391,0.0237355343997478
392,0.0237963385879993
393,0.0237187333405017
394,0.0236457996070384
395,0.02359015122056
396,0.0234594047069549
397,0.0233066268265247
398,0.0231874287128448
399,0.0230985209345817
400,0.0229686200618743
401,0.0228444077074527
402,0.0227061808109283
403,0.0226121358573436
404,0.0225166007876396
405,0.022413533180952
406,0.022309087216854
407,0.0221870578825473
408,0.0221716910600662
409,0.0220777429640293
410,0.0220322050154209
411,0.0218557342886924
412,0.0217864289879798
413,0.0217302441596984
414,0.0216819457709789
415,0.0215985737740993
416,0.021563958376646
417,0.0215255059301853
418,0.0214703604578971
419,0.0213842205703258
420,0.0213402174413204
421,0.021251767873764
422,0.0212673097848892
423,0.0212449394166469
424,0.0213024504482746
425,0.0213645994663238
426,0.0213259756565094
427,0.021287091076374
428,0.021289013326168
429,0.0211133994162082
430,0.0209907628595829
431,0.0208179093897342
432,0.0207457765936851
433,0.0206066370010375
434,0.0205474160611629
435,0.0203447714447975
436,0.0202160030603408
437,0.0202251747250556
438,0.0202009938657283
439,0.0201484113931655
440,0.0201286561787128
441,0.0200726948678493
442,0.0199647322297096
443,0.0198906883597373
444,0.0197857581079006
445,0.0197212249040603
446,0.0197064243257045
447,0.0196751244366168
448,0.0197000838816165
449,0.0197752378880977
450,0.0197669081389904
451,0.0198046937584877
452,0.0197294168174266
453,0.0195613279938697
454,0.0193752385675907
455,0.0193736739456653
456,0.019310500472784
457,0.019301738590002
458,0.0192437581717968
459,0.0191992446780204
460,0.019136618822813
461,0.019065361469984
462,0.0189620740711689
463,0.0188910067081451
464,0.0188324376940727
465,0.018832042813301
466,0.0187886282801628
467,0.0187418796122074
468,0.0187398269772529
469,0.018714040517807
470,0.0186809785664081
471,0.0186135992407798
472,0.0185942612588405
473,0.0185369104146957
474,0.0184405036270618
475,0.0184236094355583
476,0.0184141434729099
477,0.0183473825454711
478,0.0182336457073688
479,0.0182599239051342
480,0.0182016044855117
481,0.0181197971105575
482,0.018119927495718
483,0.018081922084093
484,0.0179995186626911
485,0.0179597623646259
486,0.0178879462182521
487,0.0178212709724903
488,0.0177497155964374
489,0.0177781917154788
490,0.0177930518984794
491,0.0178108625113964
492,0.0177946090698242
493,0.0177349969744682
494,0.017738152295351
495,0.0176822729408741
496,0.0177096351981163
497,0.0178533568978309
498,0.0180135741829872
499,0.0180536061525344
500,0.0179985277354717
501,0.0179486088454723
502,0.0179643183946609
503,0.0179756768047809
504,0.018072385340929
505,0.0181059278547763
506,0.018222190439701
507,0.0181295461952686
508,0.0179687514901161
509,0.0178371965885162
510,0.0175504647195339
511,0.0173395127058029
512,0.017042588442564
513,0.0168488472700119
514,0.0167775861918926
515,0.0166190043091774
516,0.0166049636900424
517,0.0165604837238788
518,0.0165431126952171
519,0.0164835005998611
520,0.0165674649178981
521,0.0165843851864337
522,0.0165719613432884
523,0.0164488367736339
524,0.0163580290973186
525,0.0163208357989788
526,0.0162669233977794
527,0.0162960067391395
528,0.0161357186734676
529,0.0161321498453617
530,0.0161615870893001
531,0.0160464420914649
532,0.0160928182303905
533,0.0160878002643585
534,0.0161413699388504
535,0.0161469019949436
536,0.0160851255059242
537,0.0160950049757957
538,0.0160658694803714
539,0.0160235986113548
540,0.0159720331430435
541,0.0159350633621215
542,0.0158305428922176
543,0.0157241523265838
544,0.015664342790842
545,0.0155658982694149
546,0.0153558850288391
547,0.0151846446096897
548,0.0150323174893856
549,0.0148661583662033
550,0.0146865770220756
551,0.014562789350748
552,0.014540784060955
553,0.0144973285496234
554,0.0144418999552726
555,0.0144676715135574
556,0.0144400931894779
557,0.0143993534147739
558,0.0143393836915493
559,0.0142630934715271
560,0.0142635032534599
561,0.0142937004566192
562,0.0143908597528934
563,0.0144006162881851
564,0.014702096581459
565,0.014655839651823
566,0.0146941803395748
567,0.0145165473222732
568,0.0142798721790313
569,0.0140718072652816
570,0.0140044838190078
571,0.013968288898468
572,0.0139140002429485
573,0.0138069838285446
574,0.0137404799461364
575,0.0136430263519287
576,0.0135810002684593
577,0.0135538801550865
578,0.0135576613247394
579,0.0135509371757507
580,0.0134554132819175
581,0.0134082622826099
582,0.0133322328329086
583,0.0132664367556571
584,0.0132148154079914
585,0.0131021738052368
586,0.013129211962223
587,0.0130599476397037
588,0.0130030028522014
589,0.0128511078655719
590,0.0127250589430332
591,0.0126548409461975
592,0.012511596083641
593,0.0125314444303512
594,0.0124145783483982
595,0.0123029202222824
596,0.0122619345784187
597,0.0121971890330314
598,0.0121198073029518
599,0.0120851136744022
600,0.0121039785444736
601,0.0120432041585445
602,0.0119243189692497
603,0.0119456052780151
604,0.0118834935128688
605,0.0118696019053459
606,0.011889211833477
607,0.0118901208043098
608,0.0119073390960693
609,0.0118608176708221
610,0.0118715986609458
611,0.0118559151887893
612,0.0118244402110576
613,0.0117793343961238
614,0.01175507158041
615,0.0117490328848361
616,0.0117275565862655
617,0.0118248462677001
618,0.0118364207446575
619,0.0118479542434215
620,0.011784803122282
621,0.0116770304739475
622,0.0115808770060539
623,0.0115153118968009
624,0.0114306136965751
625,0.0114578753709793
626,0.0114041082561016
627,0.0113149285316467
628,0.0112866461277008
629,0.0112583525478839
630,0.0112107880413532
631,0.0112176053225994
632,0.0111132562160491
633,0.0110000595450401
634,0.0109167844057083
635,0.0108726248145103
636,0.0108322873711586
637,0.0107351541519165
638,0.0107366144657135
639,0.0106883868575096
640,0.0106453485786914
641,0.0105863884091377
642,0.010535180568695
643,0.0104382783174514
644,0.0104512609541416
645,0.0103824473917484
646,0.010342750698328
647,0.0102624036371707
648,0.0101300366222858
649,0.0100166350603103
650,0.009955272078514
651,0.0099402293562889
652,0.0099276602268219
653,0.0099607370793819
654,0.0099987462162971
655,0.0100623667240142
656,0.010111715644598
657,0.0101261958479881
658,0.0101265460252761
659,0.0102643743157386
660,0.0102428793907165
661,0.0103014782071113
662,0.0102214701473712
663,0.0101831145584583
664,0.0101993568241596
665,0.0101927109062671
666,0.0101065970957279
667,0.0101095251739025
668,0.0101181082427501
669,0.010002639144659
670,0.0099991932511329
671,0.0098676979541778
672,0.0098545663058757
673,0.009766899049282
674,0.0096977949142456
675,0.0096212849020957
676,0.0095400847494602
677,0.0094710327684879
678,0.0093817003071308
679,0.0092956908047199
680,0.0092227421700954
681,0.0091562047600746
682,0.0091099813580513
683,0.009062685072422
684,0.0089676938951015
685,0.008929181843996
686,0.0088615305721759
687,0.0088687278330326
688,0.0087281726300716
689,0.0086360983550548
690,0.0085673481225967
691,0.0085448287427425
692,0.0085297748446464
693,0.008470345288515
694,0.0084066838026046
695,0.0083847679197788
696,0.0085153728723526
697,0.0086817182600498
698,0.0085283927619457
699,0.0083237327635288
700,0.0082907751202583
701,0.0080890879034996
702,0.0080864541232585
703,0.0083266459405422
704,0.0085127241909503
705,0.0086247399449348
706,0.0084866695106029
707,0.0084907449781894
708,0.0084456615149974
709,0.0084404274821281
710,0.0084357447922229
711,0.0083761289715766
712,0.0082595348358154
713,0.0082139261066913
714,0.0081261619925498
715,0.0080578066408634
716,0.007924810051918
717,0.0078295469284057
718,0.0077784918248653
719,0.0076723657548427
720,0.0076703317463397
721,0.0076482407748699
722,0.0075943022966384
723,0.0075801201164722
724,0.0075569339096546
725,0.0073918662965297
726,0.007337674498558
727,0.0072362869977951
728,0.0071987472474575
729,0.0072069205343723
730,0.0072026699781417
731,0.0071462504565715
732,0.0071370191872119
733,0.0071713514626026
734,0.0071744509041309
735,0.0072101317346096
736,0.007205244153738
737,0.0073271580040454
738,0.0073100477457046
739,0.007281482219696
740,0.0071745030581951
741,0.0072732269763946
742,0.0072184279561042
743,0.0072889514267444
744,0.0073209330439567
745,0.0074025131762027
746,0.0075552202761173
747,0.0076610706746578
748,0.0077666342258453
749,0.0078436657786369
750,0.0078630037605762
751,0.0078696757555007
752,0.0078458301723003
753,0.0078947879374027
754,0.0078430548310279
755,0.0078177079558372
756,0.0077780596911907
757,0.0076910890638828
758,0.0075646787881851
759,0.0075046084821224
760,0.0074789188802242
761,0.0074313320219516
762,0.0072815380990505
763,0.0071993730962276
764,0.0070862732827663
765,0.0069986246526241
766,0.0068717822432518
767,0.0067826397716999
768,0.006728857755661
769,0.0066875256597995
770,0.0065729282796382
771,0.0065706074237823
772,0.0064386501908302
773,0.00641356036067
774,0.0062872916460037
775,0.0063310861587524
776,0.0062562599778175
777,0.0062495581805706
778,0.0062632374465465
779,0.0062846764922142
780,0.0063287690281867
781,0.0063778683543205
782,0.006387859582901
783,0.0063875131309032
784,0.0064085461199283
785,0.006393913179636
786,0.0063846707344055
787,0.006405733525753
788,0.0063392519950866
789,0.0063161328434944
790,0.0062750987708568
791,0.0062405578792095
792,0.0061490759253501
793,0.0060655772686004
794,0.0059868022799491
795,0.0059260092675685
796,0.0058890730142593
797,0.0058824270963668
798,0.0058744698762893
799,0.0058134496212005
800,0.0057847313582897
801,0.0057270117104053
802,0.0057329423725605
803,0.0056741908192634
804,0.0055553764104843
805,0.0054559782147407
806,0.0053842142224311
807,0.005323514342308
808,0.0052486769855022
809,0.0051927752792835
810,0.0051583163440227
811,0.0050841905176639
812,0.0050563141703605
813,0.0050441920757293
814,0.0050070621073246
815,0.0049938559532165
816,0.0048877149820327
817,0.004903357475996
818,0.0048549734055995
819,0.0048263929784297
820,0.0048066973686218
821,0.0046745836734771
822,0.0046863071620464
823,0.0046943835914134
824,0.0046223513782024
825,0.0045803152024745
826,0.0045468509197235
827,0.0045055747032165
828,0.0044438056647777
829,0.0044379942119121
830,0.0045367777347564
831,0.004636250436306
832,0.0045618116855621
833,0.0046784915030002
834,0.0046584978699684
835,0.0047097019851207
836,0.0046516843140125
837,0.0046198554337024
838,0.0046269819140434
839,0.0045471973717212
840,0.0045502930879592
841,0.0044983960688114
842,0.0044783949851989
843,0.0044479519128799
844,0.0044188052415847
845,0.004421517252922
846,0.0043955780565738
847,0.0043939352035522
848,0.0043591856956481
849,0.004332285374403
850,0.0043388307094573
851,0.0043921880424022
852,0.0043770857155323
853,0.0043313913047313
854,0.00431814417243
855,0.0043177902698516
856,0.0042374059557914
857,0.0042428486049175
858,0.0042640753090381
859,0.0042433179914951
860,0.0041931942105293
861,0.0041942857205867
862,0.0041513182222843
863,0.0041647255420684
864,0.0041423216462135
865,0.0041340366005897
866,0.0040510594844818
867,0.0040358304977416
868,0.0040228292346
869,0.0040316358208656
870,0.0039672143757343
871,0.0039358958601951
872,0.003928642719984
873,0.0039245374500751
874,0.0039367452263832
875,0.0039360895752906
876,0.0038603246212005
877,0.0038549453020095
878,0.0038419514894485
879,0.0037732347846031
880,0.0038207098841667
881,0.003787413239479
882,0.0037451945245265
883,0.0037945285439491
884,0.0038678348064422
885,0.003752838820219
886,0.00376458466053
887,0.003791444003582
888,0.0037716329097747
889,0.0037685669958591
890,0.0038156025111675
891,0.003758855164051
892,0.0037748180329799
893,0.0037713795900344
894,0.0037904195487499
895,0.0037848427891731
896,0.003856174647808
897,0.0038766004145145
898,0.0037489458918571
899,0.0037499256432056
900,0.0037036724388599
901,0.0036488026380538
902,0.0036259852349758
903,0.0035938955843448
904,0.0035405904054641
905,0.0034785941243171
906,0.0034925080835819
907,0.003494706004858
908,0.0034624002873897
909,0.0034886673092842
910,0.0034797899425029
911,0.0034518279135227
912,0.0034911558032035
913,0.0034716725349426
914,0.0034997463226318
915,0.0034566558897495
916,0.0035312511026859
917,0.0035526826977729
918,0.003526221960783
919,0.0035540387034416
920,0.003516100347042
921,0.0034760199487209
922,0.0034458115696907
923,0.0034101605415344
924,0.0033984631299972
925,0.0034977309405803
926,0.0035559758543968
927,0.0035248734056949
928,0.0035649798810482
929,0.0035506747663021
930,0.0035002194344997
931,0.0034221187233924
932,0.0034352168440818
933,0.0034008100628852
934,0.0033817440271377
935,0.003352727741003
936,0.0032830946147441
937,0.0032900646328926
938,0.0032634176313877
939,0.0032343156635761
940,0.0032268874347209
941,0.0032399743795394
942,0.0032325126230716
943,0.0032212361693382
944,0.0031875632703304
945,0.0031886734068393
946,0.0031748600304126
947,0.00317208096385
948,0.0031300671398639
949,0.0030784867703914
950,0.0030626654624938
951,0.0030228868126869
952,0.0030037686228752
953,0.0029195435345172
954,0.0029428973793983
955,0.0029362365603446
956,0.0029517896473407
957,0.0029613375663757
958,0.0029581598937511
959,0.0029853582382202
960,0.0029828175902366
961,0.0030451491475105
962,0.0030577220022678
963,0.0030789300799369
964,0.0031020790338516
965,0.0031090974807739
966,0.0030661970376968
967,0.0030571483075618
968,0.0029699988663196
969,0.0029616504907608
970,0.0029559917747974
971,0.0029046721756458
972,0.0028355196118354
973,0.0027767159044742
974,0.0027583315968513
975,0.0027187503874301
976,0.0027014277875423
977,0.0026889219880104
978,0.0026340298354625
979,0.002650111913681
980,0.0026475749909877
981,0.0026494041085243
982,0.0026453286409378
983,0.0026361159980297
984,0.0026325695216655
985,0.0025469996035099
986,0.0025831460952758
987,0.0025829076766967
988,0.0025729723274707
989,0.0025818459689617
990,0.0025662668049335
991,0.0026243478059768
992,0.0026045814156532
993,0.0025921650230884
994,0.0025763735175132
995,0.0025469698011875
996,0.0025589577853679
997,0.0025356225669384
998,0.0025257393717765
999,0.0025103949010372
1000,0.002469889819622
1001,0.0024552382528781
1002,0.002448134124279
1003,0.0024452358484268
1004,0.0024408139288425
1005,0.0023778341710567
1006,0.0023649856448173
1007,0.002312283962965
1008,0.0023201704025268
1009,0.0023137293756008
1010,0.0022706650197505
1011,0.0022623017430305
1012,0.0022648833692073
1013,0.0022343210875988
1014,0.0022363886237144
1015,0.0022203363478183
1016,0.0022509917616844
1017,0.0022384710609912
1018,0.0022104270756244
1019,0.0022010803222656
1020,0.0021979585289955
1021,0.0021791830658912
1022,0.0021663047373294
1023,0.0021664574742317
