Testing Step,Q Loss
456,0.0132236648350954
457,0.0132539570331573
458,0.0132822915911674
459,0.0132331512868404
460,0.0129955559968948
461,0.0129079725593328
462,0.0127961747348308
463,0.0128081254661083
464,0.0128013174980878
465,0.0129039119929075
466,0.012875884771347
467,0.0129461605101823
468,0.0129076763987541
469,0.0127863101661205
470,0.0126358233392238
471,0.0124963074922561
472,0.0124503765255212
473,0.0125007033348083
474,0.0125146806240081
475,0.0124106910079717
476,0.0123713053762912
477,0.0122948959469795
478,0.0123881548643112
479,0.0124645065516233
480,0.0125728342682123
481,0.012663796544075
482,0.0126424618065357
483,0.0125051718205213
484,0.012297311797738
485,0.0122258886694908
486,0.0122116729617118
487,0.012186350300908
488,0.0124038197100162
489,0.012410232797265
490,0.012441124767065
491,0.012468172237277
492,0.0123099144548177
493,0.0121258106082677
494,0.0118864197283983
495,0.0117182284593582
496,0.0117344334721565
497,0.0118113420903682
498,0.0118627101182937
499,0.011872574687004
500,0.011765070259571
501,0.0117163062095642
502,0.0117005072534084
503,0.0117068998515605
504,0.011683439835906
505,0.0116383358836174
506,0.0115894470363855
507,0.0115961488336324
508,0.0115691050887107
509,0.0115746445953845
510,0.0115857478231191
511,0.0116278883069753
512,0.0115735754370689
513,0.0115606822073459
514,0.0115741603076457
515,0.0115570407360792
516,0.0116406958550214
517,0.0117923989892005
518,0.011795001104474
519,0.0119779407978057
520,0.0120002478361129
521,0.0120901018381118
522,0.0120961070060729
523,0.012134626507759
524,0.0121151991188526
525,0.0121170151978731
526,0.0120037160813808
527,0.0119743403047323
528,0.0118430256843566
529,0.011712172999978
530,0.0116802155971527
531,0.0115842353552579
532,0.0115056913346052
533,0.0113755520433187
534,0.0112642757594585
535,0.0113104693591594
536,0.0113332215696573
537,0.0114244204014539
538,0.0114724338054656
539,0.0114563126116991
540,0.0114524699747562
541,0.0114460028707981
542,0.0115431770682334
543,0.0114817265421152
544,0.0114997439086437
545,0.0114364270120859
546,0.0114179607480764
547,0.0113781169056892
548,0.0113100502640008
549,0.0112717971205711
550,0.0111574511975049
551,0.0111090894788503
552,0.0110682193189859
553,0.0109941139817237
554,0.0109987463802099
555,0.0109949931502342
556,0.010933119803667
557,0.0108897220343351
558,0.0109093729406595
559,0.0108068417757749
560,0.0106942448765039
561,0.0106712877750396
562,0.0106505751609802
563,0.0106587391346693
564,0.0106487497687339
565,0.0105680245906114
566,0.0105504002422094
567,0.0104210600256919
568,0.010395249351859
569,0.0104551333934068
570,0.0103068407624959
571,0.0103399492800235
572,0.0103188529610633
573,0.01030876301229
574,0.0104744918644428
575,0.0104506015777587
576,0.0104423277080059
577,0.0103610251098871
578,0.010279718786478
579,0.0101980548352003
580,0.0101903732866048
581,0.0100472196936607
582,0.0099176410585641
583,0.0098489746451377
584,0.0099449194967746
585,0.0099040921777486
586,0.0098628140985965
587,0.0098903644829988
588,0.0097621958702802
589,0.0097215846180915
590,0.009796729311347
591,0.0100416019558906
592,0.0101752411574125
593,0.0101248770952224
594,0.0100814159959554
595,0.010072061792016
596,0.0100356955081224
597,0.0099667906761169
598,0.0099543184041976
599,0.0099834538996219
600,0.0100364703685045
601,0.0100991800427436
602,0.0101871602237224
603,0.0101189594715833
604,0.0099355857819318
605,0.0099543053656816
606,0.0098367445170879
607,0.0097299013286829
608,0.0095591619610786
609,0.0094087924808263
610,0.0092518553137779
611,0.0091669168323278
612,0.0092994049191474
613,0.0091672055423259
614,0.0092209167778491
615,0.0091740041971206
616,0.0091762747615575
617,0.0091625023633241
618,0.0092161353677511
619,0.0091178640723228
620,0.0090565700083971
621,0.0090024024248123
622,0.0088834837079048
623,0.0088880192488431
624,0.0088309124112129
625,0.0088125485926866
626,0.0089921541512012
627,0.0091844201087951
628,0.0092614721506834
629,0.0093862488865852
630,0.0095634665340185
631,0.0095449537038803
632,0.0095832142978906
633,0.0095294974744319
634,0.0095253139734268
635,0.0094334986060857
636,0.009428933262825
637,0.0092549789696931
638,0.0091129355132579
639,0.0089388713240623
640,0.0088890865445137
641,0.0087394956499338
642,0.0087168272584676
643,0.0086503587663173
644,0.0085735917091369
645,0.0084393173456192
646,0.0084447301924228
647,0.0084798634052276
648,0.0084655787795782
649,0.0084108524024486
650,0.0083834175020456
651,0.0083680413663387
652,0.0083504170179367
653,0.0083343815058469
654,0.0084166266024112
655,0.0084259156137704
656,0.0083807297050952
657,0.0083881914615631
658,0.0084434710443019
659,0.0083576403558254
660,0.008301917463541
661,0.0081736892461776
662,0.0080615691840648
663,0.0080164931714534
664,0.0079930126667022
665,0.0079461149871349
666,0.0079012252390384
667,0.0078461393713951
668,0.0078294984996318
669,0.0078182779252529
670,0.0078651737421751
671,0.0078765172511339
672,0.0078857466578483
673,0.0079063381999731
674,0.007978955283761
675,0.0079445242881774
676,0.0079962667077779
677,0.0080193541944026
678,0.0081399641931056
679,0.0081119108945131
680,0.0081130620092153
681,0.0080503039062023
682,0.0079541187733411
683,0.0079379379749298
684,0.0079853739589452
685,0.0078634042292833
686,0.0078651662915945
687,0.0078440196812152
688,0.0078488010913133
689,0.007768478244543
690,0.0076605193316936
691,0.0075816269963979
692,0.0075288210064172
693,0.007407359778881
694,0.0074002314358949
695,0.0073676444590091
696,0.0073553081601858
697,0.0072651244699954
698,0.0072002969682216
699,0.0072124321013689
700,0.007158325985074
701,0.0071463696658611
702,0.0070984195917844
703,0.0070411991328001
704,0.0071169417351484
705,0.0071181692183017
706,0.0071210879832506
707,0.0071508008986711
708,0.0071743242442607
709,0.007185922935605
710,0.007143922150135
711,0.0071195736527442
712,0.0070345103740692
713,0.0069588925689458
714,0.0069460626691579
715,0.0068645533174276
716,0.0069006402045488
717,0.0068779774010181
718,0.0067971069365739
719,0.0067587196826934
720,0.0067648664116859
721,0.0066844429820775
722,0.0067000854760408
723,0.0067380126565694
724,0.0067261215299367
725,0.0066527985036373
726,0.0066525414586067
727,0.0066227875649929
728,0.0066220127046108
729,0.0066797062754631
730,0.0066873747855424
731,0.0066884979605674
732,0.0067014805972576
733,0.0066877007484436
734,0.006626883521676
735,0.006649462506175
736,0.0066618826240301
737,0.0066450480371713
738,0.0066491439938545
739,0.0066562686115503
740,0.0066715255379676
741,0.0067072063684463
742,0.0066553838551044
743,0.0066160690039396
744,0.0066172406077384
745,0.0067051295191049
746,0.0067234989255666
747,0.0067497063428163
748,0.0067217424511909
749,0.0066654775291681
750,0.0066625550389289
751,0.0065889097750186
752,0.0065446868538856
753,0.0066039189696311
754,0.0065869688987731
755,0.0064804647117853
756,0.0063219554722309
757,0.0062266997992992
758,0.0062636006623506
759,0.0063859820365905
760,0.0065415166318416
761,0.0066266488283872
762,0.0066400952637195
763,0.0066449623554944
764,0.0064956825226545
765,0.0064250510185956
766,0.0063526984304189
767,0.0062297116965055
768,0.006013661623001
769,0.0058536008000373
770,0.0057497527450323
771,0.0057503003627061
772,0.0059026218950748
773,0.0060505699366331
774,0.0061744805425405
775,0.0062483344227075
776,0.0063118319958448
777,0.006414383649826
778,0.0065029039978981
779,0.0065533220767974
780,0.0064485762268304
781,0.0063132736831903
782,0.0062410924583673
783,0.0062057841569185
784,0.0063534323126077
785,0.006440170109272
786,0.0063778739422559
787,0.0062301103025674
788,0.0061554498970508
789,0.0060880724340677
790,0.0060710906982421
791,0.0060611590743064
792,0.0060971770435571
793,0.0060628876090049
794,0.0060654357075691
795,0.0060293339192867
796,0.005998270586133
797,0.0059437993913888
798,0.0058883652091026
799,0.0060057546943426
800,0.0060542970895767
801,0.0062096249312162
802,0.0061216242611408
803,0.0061136372387409
804,0.0060188807547092
805,0.0059955883771181
806,0.0060264877974987
807,0.0059635546058416
808,0.0059514697641134
809,0.005958491936326
810,0.0059192162007093
811,0.0057630948722362
812,0.0057147312909364
813,0.0056511778384447
814,0.0056528076529502
815,0.0056895837187767
816,0.0056040249764919
817,0.0055572111159563
818,0.0055625345557928
819,0.0055979639291763
820,0.0055997986346483
821,0.0055872928351163
822,0.0056041944772005
823,0.0055790226906538
824,0.0055724512785673
825,0.0055406596511602
826,0.0055892802774906
827,0.0055909994989633
828,0.0055172201246023
829,0.0054726283997297
830,0.0053279660642147
831,0.0052544251084327
832,0.0052606854587793
833,0.0052231885492801
834,0.0051706470549106
835,0.0051706992089748
836,0.0051659774035215
837,0.0051211565732955
838,0.0051894318312406
839,0.0051345191895961
840,0.0051071364432573
841,0.0050567314028739
842,0.00499321334064
843,0.0050657372921705
844,0.0050746742635965
845,0.0051422175019979
846,0.0051740203052759
847,0.0051777325570583
848,0.0051827300339937
849,0.0052991658449172
850,0.0051959585398435
851,0.005228916183114
852,0.0052069444209337
853,0.0051766261458396
854,0.0051436554640531
855,0.0050571020692586
856,0.0049828328192234
857,0.0049446914345026
858,0.0048977844417095
859,0.0048381146043539
860,0.0047883372753858
861,0.004749622195959
862,0.0047815069556236
863,0.0047669634222984
864,0.004722274839878
865,0.0046829935163259
866,0.0046707671135663
867,0.004646997898817
868,0.0046463552862405
869,0.0046159513294696
870,0.0046151634305715
871,0.0046595837920904
872,0.0047083348035812
873,0.0046886317431926
874,0.0045920182019472
875,0.0045946259051561
876,0.0045348573476076
877,0.0045163501054048
878,0.0044934134930372
879,0.0044591706246137
880,0.0044184271246194
881,0.0044258255511522
882,0.0044086705893278
883,0.004428245127201
884,0.0044124368578195
885,0.0044116992503404
886,0.0044448114931583
887,0.004483226686716
888,0.004448315128684
889,0.0043779239058494
890,0.0043494328856468
891,0.004368657246232
892,0.004356026649475
893,0.0042904280126094
894,0.0042937360703945
895,0.0043380223214626
896,0.004366785287857
897,0.004365125671029
898,0.0043395813554525
899,0.0043649468570947
900,0.0044120494276285
901,0.0044226218014955
902,0.0043810997158288
903,0.0043842941522598
904,0.0043457932770252
905,0.0043183770030736
906,0.004347275942564
907,0.0043218359351158
908,0.004286790266633
909,0.0042547080665826
910,0.0042767897248268
911,0.0042624808847904
912,0.0042494684457778
913,0.0042682886123657
914,0.0043653808534145
915,0.0043780263513326
916,0.0042944252490997
917,0.0042850766330957
918,0.0043080691248178
919,0.0043723415583372
920,0.0043442770838737
921,0.0043637361377477
922,0.0042877830564975
923,0.0041971839964389
924,0.0043523572385311
925,0.0041802246123552
926,0.0041404031217098
927,0.0041698943823575
928,0.0041224900633096
929,0.0041049234569072
930,0.0040886253118515
931,0.0040955226868391
932,0.0041283648461103
933,0.0041674543172121
934,0.0042550135403871
935,0.0043067522346973
936,0.0043820701539516
937,0.0044266786426305
938,0.0042493976652622
939,0.0042467303574085
940,0.0041767414659261
941,0.0041523482650518
942,0.0040616989135742
943,0.0039803627878427
944,0.0038895979523658
945,0.0039044264703989
946,0.0038898754864931
947,0.0038387905806303
948,0.0038171615451574
949,0.0038091614842414
950,0.0038421060889959
951,0.0038460791110992
952,0.0038642734289169
953,0.0038946233689785
954,0.003913166001439
955,0.0038836896419525
956,0.0038093160837888
957,0.0037949215620756
958,0.0037810076028108
959,0.0037339720875024
960,0.0037529468536376
961,0.003741692751646
962,0.003788998350501
963,0.0037746187299489
964,0.0038017686456441
965,0.0038301181048154
966,0.0038265474140644
967,0.0038707796484231
968,0.0037999525666236
969,0.0037219561636447
970,0.0036340653896331
971,0.003577098250389
972,0.0035781357437372
973,0.003599701449275
974,0.0035780407488346
975,0.0035857371985912
976,0.0035645067691802
977,0.0035208258777856
978,0.0035215392708778
979,0.0035021752119064
980,0.0034998394548892
981,0.0034924130886793
982,0.0034795254468917
983,0.0034890007227659
984,0.0034573581069707
985,0.0034030601382255
986,0.0034321397542953
987,0.0034377202391624
988,0.0034209731966257
989,0.0034070722758769
990,0.0033519472926855
991,0.0033109802752733
992,0.003363948315382
993,0.0033778473734855
994,0.0033642910420894
995,0.0033675860613584
996,0.0033864174038171
997,0.0033271349966526
998,0.0032626930624246
999,0.0032529439777135
1000,0.003230569884181
1001,0.0032264944165945
1002,0.0032070390880107
1003,0.003141039982438
1004,0.0031005386263132
1005,0.0030713863670825
1006,0.0030474066734313
1007,0.003040574491024
1008,0.00302798114717
1009,0.0030619464814662
1010,0.0031069386750459
1011,0.0031254403293132
1012,0.0030915476381778
1013,0.0030763186514377
1014,0.0030939280986785
1015,0.003104779869318
1016,0.0031932815909385
1017,0.0031759347766637
1018,0.0031552128493785
1019,0.0031870044767856
1020,0.0030516870319843
1021,0.0030292086303234
1022,0.0030064228922128
1023,0.002992209047079
