Testing Step,Q Loss
672,0.0109974276274442
673,0.0110464263707399
674,0.0110840769484639
675,0.0110780196264386
676,0.0110586509108543
677,0.0110436892136931
678,0.0110520459711551
679,0.0110488822683691
680,0.0110351117327809
681,0.0110733713954687
682,0.0110877715051174
683,0.0109960734844207
684,0.0108805801719427
685,0.0106832338497042
686,0.0105489520356059
687,0.0104625886306166
688,0.0104380883276462
689,0.0103111593052744
690,0.0102816661819815
691,0.0102510228753089
692,0.0101722218096256
693,0.0101098995655775
694,0.0100127821788191
695,0.00997328851372
696,0.0099324267357587
697,0.0099240178242325
698,0.0098494263365864
699,0.0097950855270028
700,0.0097647123038768
701,0.0097043402493
702,0.0096769388765096
703,0.0096724089235067
704,0.0096792308613657
705,0.0095959268510341
706,0.0095850676298141
707,0.0095370076596736
708,0.00950997043401
709,0.0094247190281748
710,0.0094162197783589
711,0.0093905702233314
712,0.0093680368736386
713,0.0093200439587235
714,0.009298138320446
715,0.0092742918059229
716,0.0092455996200442
717,0.0092279762029647
718,0.0091999238356947
719,0.0091709680855274
720,0.0091966455802321
721,0.0091538559645414
722,0.0091581214219331
723,0.0091357436031103
724,0.0091361617669463
725,0.0090627213940024
726,0.0091250352561473
727,0.0091236410662531
728,0.0090864701196551
729,0.0090644164010882
730,0.0090194959193468
731,0.009002142585814
732,0.0089929327368736
733,0.0089969029650092
734,0.008966451510787
735,0.0089649716392159
736,0.0089926272630691
737,0.008986322209239
738,0.0089334324002265
739,0.008953345939517
740,0.0089555718004703
741,0.0089542707428336
742,0.0089635411277413
743,0.0090001616626977
744,0.0089926924556493
745,0.0090170465409755
746,0.0089931404218077
747,0.0090300431475043
748,0.0090420832857489
749,0.0090461829677224
750,0.0090387659147381
751,0.0090634236112236
752,0.0090724397450685
753,0.0090328501537442
754,0.0090007036924362
755,0.0089852912351489
756,0.0089183235540986
757,0.0088812336325645
758,0.0088534615933895
759,0.0088190753012895
760,0.0088368812575936
761,0.0088261580094695
762,0.0087656248360872
763,0.0087375482544302
764,0.0087035410106182
765,0.0086969202384352
766,0.0086733400821685
767,0.0086851241067051
768,0.0086994227021932
769,0.0086812917143106
770,0.0087674167007207
771,0.008856345899403
772,0.0089768255129456
773,0.009045691229403
774,0.0090789925307035
775,0.0091441450640559
776,0.0091326292604208
777,0.0091843279078602
778,0.0091933570802211
779,0.0093123670667409
780,0.0093942210078239
781,0.0094843208789825
782,0.0094775557518005
783,0.0095186298713088
784,0.0094897001981735
785,0.0095628201961517
786,0.0095472484827041
787,0.009648154489696
788,0.0097363460808992
789,0.009837782010436
790,0.009850769303739
791,0.009850550442934
792,0.0098472721874713
793,0.0098694954067468
794,0.0097345532849431
795,0.0097437920048832
796,0.0096986517310142
797,0.0097245089709758
798,0.009643186815083
799,0.0095716603100299
800,0.0094133289530873
801,0.0092865889891982
802,0.0092869875952601
803,0.0092615643516182
804,0.0092181097716093
805,0.0091901533305644
806,0.0091219758614897
807,0.0090605411678552
808,0.0089948698878288
809,0.0089254854246974
810,0.008843695744872
811,0.0087964376434683
812,0.0087280767038464
813,0.0087084583938121
814,0.008690227754414
815,0.0086693651974201
816,0.0086255129426717
817,0.0086269220337271
818,0.0086404718458652
819,0.0086557306349277
820,0.0086959963664412
821,0.0086530921980738
822,0.008633779361844
823,0.0086189536377787
824,0.0086063779890537
825,0.008566946722567
826,0.0085643297061324
827,0.0085112787783145
828,0.0085020046681165
829,0.0085839703679084
830,0.0086363069713115
831,0.0086816614493727
832,0.0087698828428983
833,0.0086544435471296
834,0.0085534350946545
835,0.0085042519494891
836,0.0084430379793047
837,0.0084010874852538
838,0.0084136193618178
839,0.0084917787462472
840,0.0085190683603286
841,0.0084734996780753
842,0.0084271850064396
843,0.0084126191213727
844,0.0083516845479607
845,0.0083294818177819
846,0.0083212731406092
847,0.0082952361553907
848,0.0082633458077907
849,0.0082128690555691
850,0.0082083968445658
851,0.0081724841147661
852,0.0081544499844312
853,0.0081502059474587
854,0.0081506250426173
855,0.0081555591896176
856,0.0081782136112451
857,0.0081313187256455
858,0.0081408862024545
859,0.0081570660695433
860,0.0081378202885389
861,0.0081450846046209
862,0.0081397164613008
863,0.0081059793010354
864,0.0080712996423244
865,0.0080699222162365
866,0.0080521805211901
867,0.0080702807754278
868,0.0081500317901372
869,0.0081850420683622
870,0.0081834597513079
871,0.0081442836672067
872,0.0081224553287029
873,0.0080861570313572
874,0.0081250108778476
875,0.0081129167228937
876,0.0081072291359305
877,0.0080838929861783
878,0.0080734621733427
879,0.0080527644604444
880,0.0080516636371612
881,0.0080477958545088
882,0.0080415559932589
883,0.0080483993515372
884,0.008092101663351
885,0.0080678388476371
886,0.0080647654831409
887,0.0080504277721047
888,0.0080513637512922
889,0.0080022476613521
890,0.0079709757119417
891,0.0079296501353383
892,0.0078578097745776
893,0.0077989269047975
894,0.0077326372265815
895,0.00773112103343
896,0.0077288374304771
897,0.0077404147014021
898,0.007736231200397
899,0.0077613051980733
900,0.0077469144016504
901,0.0077392756938934
902,0.0077274926006793
903,0.0076880920678377
904,0.0076793655753135
905,0.0076893381774425
906,0.0076414514333009
907,0.0076359482482075
908,0.0075777815654873
909,0.0075704306364059
910,0.0075734844431281
911,0.00765538867563
912,0.0077202329412102
913,0.0077153258025646
914,0.0077549265697598
915,0.0077633373439311
916,0.0077558141201734
917,0.0077697075903415
918,0.0078590083867311
919,0.0079742632806301
920,0.0079998271539807
921,0.0080757243558764
922,0.0081920037046074
923,0.0082512935623526
924,0.0082490760833024
925,0.0082400357350707
926,0.0079135606065392
927,0.0076549984514713
928,0.0075588496401906
929,0.0074755139648914
930,0.0074654426425695
931,0.0074662445113062
932,0.0074964249506592
933,0.0075057484209537
934,0.0075034173205494
935,0.0074986759573221
936,0.0075021786615252
937,0.0075052548199892
938,0.0074776578694581
939,0.0074479384347796
940,0.0073871631175279
941,0.0073601175099611
942,0.0072831651195883
943,0.0071782823652029
944,0.0071606757119297
945,0.0071761542931199
946,0.007184156216681
947,0.0071758795529603
948,0.0071387412026524
949,0.0071416022256016
950,0.0071043903008103
951,0.0070428038015961
952,0.0070790303871035
953,0.0071876691654324
954,0.0072418386116623
955,0.0072406204417347
956,0.007241771556437
957,0.0072847884148359
958,0.0072948578745126
959,0.0073938658460974
960,0.0074030430987477
961,0.0073821796104311
962,0.007291798479855
963,0.0072917398065328
964,0.0072542978450655
965,0.0072333374992012
966,0.0071959514170885
967,0.0070953043177723
968,0.0070552406832575
969,0.0070328451693058
970,0.0070881536230444
971,0.0071167033165693
972,0.0071583921089768
973,0.0072188219055533
974,0.0073619522154331
975,0.0074157742783427
976,0.0073961652815341
977,0.0073959697037935
978,0.007357913069427
979,0.0074103586375713
980,0.0074618645012378
981,0.0075632939115166
982,0.0075605306774377
983,0.0074857799336314
984,0.0074538486078381
985,0.0073820585384964
986,0.0073778526857495
987,0.0074345404282212
988,0.0075891278684139
989,0.0076478356495499
990,0.0077312365174293
991,0.0076858792454004
992,0.0076483888551592
993,0.0076057026162743
994,0.0076044639572501
995,0.0075006913393735
996,0.0074273720383644
997,0.0073450095951557
998,0.0072948280721902
999,0.0072726514190435
1000,0.0072313612326979
1001,0.0072309868410229
1002,0.0072192000225186
1003,0.0072242831811308
1004,0.0072727436199784
1005,0.0072339586913585
1006,0.0071783643215894
1007,0.0071154963225126
1008,0.0070399530231952
1009,0.0070728212594985
1010,0.0071212816983461
1011,0.0071673160418868
1012,0.0071480441838502
1013,0.007110490463674
1014,0.0071241520345211
1015,0.0071309665217995
1016,0.0070903794839978
1017,0.0069380355998873
1018,0.0068822223693132
1019,0.0068917470052838
1020,0.0068658683449029
1021,0.0069446200504899
1022,0.0069754030555486
1023,0.0069643147289752
