Testing Step,Q Loss
250,0.0144266169518232
251,0.0146632511168718
252,0.0148125402629375
253,0.0148254577070474
254,0.0149233490228652
255,0.0149178113788366
256,0.0147367808967828
257,0.0145987439900636
258,0.014382030814886
259,0.0142982453107833
260,0.0139077119529247
261,0.0137719511985778
262,0.0136074870824813
263,0.0132963638752698
264,0.0128977764397859
265,0.012495307251811
266,0.0119360014796257
267,0.0114344581961631
268,0.0108837038278579
269,0.0104532185941934
270,0.0099702253937721
271,0.009330179542303
272,0.0089778807014226
273,0.0084303971379995
274,0.0079550817608833
275,0.0077984575182199
276,0.0076729487627744
277,0.0075942594558
278,0.0074626263231039
279,0.0073914751410484
280,0.0072944518178701
281,0.0072706304490566
282,0.0073200184851884
283,0.0074414629489183
284,0.0074744429439306
285,0.0074638202786445
286,0.007450308650732
287,0.0074071399867534
288,0.0074193067848682
289,0.0074184574186801
290,0.0073003880679607
291,0.007196445018053
292,0.0071136020123958
293,0.0070017706602811
294,0.0068250335752964
295,0.0067713521420955
296,0.0066244807094335
297,0.0065872631967067
298,0.0064651779830455
299,0.006381407380104
300,0.0062822252511978
301,0.0061631128191947
302,0.0060442332178354
303,0.0059119649231433
304,0.0057692378759384
305,0.0056118518114089
306,0.005431305617094
307,0.00541952252388
308,0.0054341554641723
309,0.0054101385176181
310,0.0053965505212545
311,0.0054148510098457
312,0.0054841786623001
313,0.0055281426757574
314,0.0054779332131147
315,0.0054766256362199
316,0.0054733157157897
317,0.0054704472422599
318,0.0054306238889694
319,0.0054574608802795
320,0.0054093282669782
321,0.0053772553801536
322,0.0053768958896398
323,0.0053779855370521
324,0.0053437445312738
325,0.0052782259881496
326,0.0051870234310626
327,0.0051669422537088
328,0.0052151624113321
329,0.0051796287298202
330,0.0051916763186454
331,0.0050778295844793
332,0.0050813965499401
333,0.0050137322396039
334,0.0049109775573015
335,0.0047949850559234
336,0.0047039352357387
337,0.004671299830079
338,0.0045956056565046
339,0.0045129414647817
340,0.0044944994151592
341,0.0044022928923368
342,0.0043805446475744
343,0.0043088234961032
344,0.0042689628899097
345,0.0042505711317062
346,0.004137372598052
347,0.0041145738214254
348,0.0041162595152854
349,0.0040499474853277
350,0.0039936248213052
351,0.0039950162172317
352,0.0039491131901741
353,0.0039174426347017
354,0.0039172861725091
355,0.0038679391145706
356,0.0038252882659435
357,0.0037994310259819
358,0.0037344805896282
359,0.0037118829786777
360,0.0037019532173871
361,0.0036991480737924
362,0.0036169439554214
363,0.0035864282399415
364,0.0035276710987091
365,0.0034945867955684
366,0.0034762546420097
367,0.0034334398806095
368,0.003358356654644
369,0.0033267326653003
370,0.0032745208591222
371,0.0032775551080703
372,0.0032311826944351
373,0.0032480172812938
374,0.0032134111970663
375,0.0032130572944879
376,0.0032109357416629
377,0.0031944718211889
378,0.0031714513897895
379,0.0031327717006206
380,0.0031159948557615
381,0.0030212085694074
382,0.0030401051044464
383,0.0030098278075456
384,0.0029126238077878
385,0.0028578825294971
386,0.0028738565742969
387,0.0028717927634716
388,0.0028264783322811
389,0.0028448775410652
390,0.0028265230357646
391,0.0027794931083917
392,0.002737920731306
393,0.0027348063886165
394,0.0026842411607503
395,0.0026707127690315
396,0.0026718471199274
397,0.0026505030691623
398,0.0026799235492944
399,0.0026498343795537
400,0.0026438999921083
401,0.0026338621973991
402,0.002605453133583
403,0.0026024896651506
404,0.002572163939476
405,0.0025235880166292
406,0.0025136731564998
407,0.0025266241282224
408,0.002452652901411
409,0.002378212288022
410,0.0023215543478727
411,0.0023132674396038
412,0.0022279676049947
413,0.0022452734410762
414,0.0022139064967632
415,0.0022010598331689
416,0.0020974669605493
417,0.0020734760910272
418,0.0020137280225753
419,0.0019743610173463
420,0.0019875764846801
421,0.0019817911088466
422,0.0019712317734956
423,0.0019575525075197
424,0.0019399747252464
425,0.0019291881471872
426,0.0018545221537351
427,0.0018461029976606
428,0.0018561016768217
429,0.0018307249993085
430,0.0017933472990989
431,0.001811109483242
432,0.0017929952591657
433,0.0017928443849086
434,0.0017861481755971
435,0.0017816964536905
436,0.0017824675887823
437,0.0017792172729969
438,0.0017814245074987
439,0.0017366465181112
440,0.0017076097428798
441,0.0016723591834306
442,0.0016978848725557
443,0.0016714520752429
444,0.0016375221312046
445,0.0016142427921295
446,0.0015941802412271
447,0.0015649423003196
448,0.0015735737979412
449,0.0015393383800983
450,0.0014851093292236
451,0.0015001762658357
452,0.0015029944479465
453,0.001480046659708
454,0.0014522448182106
455,0.0014753583818674
456,0.0014652963727712
457,0.0014683101326227
458,0.0014649331569671
459,0.001451788470149
460,0.0014227014034986
461,0.0014463160187005
462,0.0014269333332777
463,0.0014287363737821
464,0.0013830345124006
465,0.0013864524662494
466,0.001375550404191
467,0.0013629328459501
468,0.0013952068984508
469,0.0014101453125476
470,0.0013982653617858
471,0.001420933753252
472,0.0014057867228984
473,0.0013794973492622
474,0.0014562327414751
475,0.0014294739812612
476,0.0013592448085546
477,0.0013029798865318
478,0.0012927185744047
479,0.0012772064656019
480,0.0012621823698282
481,0.0012381859123706
482,0.0011965353041887
483,0.0012147445231676
484,0.0012007635086774
485,0.0012247096747159
486,0.0012245774269104
487,0.0012077428400516
488,0.0012152921408414
489,0.0011997036635875
490,0.0012269932776689
491,0.0011999495327472
492,0.0012025814503431
493,0.0011683329939842
494,0.0011660736054182
495,0.0011588800698518
496,0.0011432636529207
497,0.0011432226747274
498,0.0011116862297058
499,0.0011119861155748
500,0.001140696927905
501,0.0011326987296342
502,0.0011187996715307
503,0.0010997392237186
504,0.0010679177939891
505,0.0010748878121376
506,0.0010577272623777
507,0.0010587684810161
508,0.0010128021240234
509,0.0010207071900367
510,0.0009906720370054
511,0.0009802337735891
512,0.0009767170995473
513,0.0009699221700429
514,0.0009782779961824
515,0.0009585302323102
516,0.0009506773203611
517,0.0009270403534173
518,0.0009453874081373
519,0.0009079985320568
520,0.0009157489985227
521,0.0009263567626476
522,0.0009469613432884
523,0.0009462647140026
524,0.0009511802345514
525,0.0009166561067104
526,0.000896755605936
527,0.0008813459426164
528,0.0008868519216775
529,0.0008574649691581
530,0.0008924677968025
531,0.0009481161832809
532,0.0009541735053062
533,0.0009435564279556
534,0.0008987784385681
535,0.0008768793195486
536,0.0008984804153442
537,0.0008738469332456
538,0.000846479088068
539,0.0008384827524423
540,0.0008188877254724
541,0.0008178688585758
542,0.000810407102108
543,0.000745890662074
544,0.0007417947053909
545,0.0007823556661605
546,0.0007634740322828
547,0.0007232073694467
548,0.0007686056196689
549,0.0007367022335529
550,0.0007249861955642
551,0.0007576942443847
552,0.0007401034235954
553,0.000741584226489
554,0.0007117725908756
555,0.0007064435631036
556,0.0006853993982076
557,0.0007029585540294
558,0.0007049050182104
559,0.0006977431476116
560,0.0006694551557302
561,0.0006561856716871
562,0.0006263386458158
563,0.0006746314465999
564,0.000710904598236
565,0.0007185954600572
566,0.0007588639855384
567,0.0007473248988389
568,0.0007102712988853
569,0.0006730630993843
570,0.0006765108555555
571,0.0006190128624439
572,0.0006240513175725
573,0.000634416937828
574,0.0006626080721616
575,0.0006603319197893
576,0.0006389487534761
577,0.000611575320363
578,0.0005810502916574
579,0.000576751306653
580,0.0005802121013402
581,0.0005541741847991
582,0.0005567520856857
583,0.0005513820797204
584,0.0005647148936986
585,0.0005711503326892
586,0.0005740709602832
587,0.0005531217902898
588,0.0005339477211236
589,0.0005168728530406
590,0.0004839468747377
591,0.0005516242235898
592,0.0005695205181837
593,0.0005904100835323
594,0.0005568917840719
595,0.0005550868809223
596,0.0005594175308942
597,0.0005858764052391
598,0.0005608052015304
599,0.000571072101593
600,0.000509425997734
601,0.0004948675632476
602,0.0004526730626821
603,0.0004580281674861
604,0.00045882537961
605,0.0004701297730207
606,0.0004766136407852
607,0.0004550423473119
608,0.0004952941089868
609,0.0005142800509929
610,0.0005198139697313
611,0.0005033612251281
612,0.0004879590123891
613,0.0005059391260147
614,0.0004865005612373
615,0.0004972293972969
616,0.0004850961267948
617,0.000482365489006
618,0.0004550050944089
619,0.0004676654934883
620,0.000454718247056
621,0.0004403050988912
622,0.0004448667168617
623,0.0004333183169364
624,0.000437568873167
625,0.0004507526755332
626,0.0004426408559083
627,0.0004412960261106
628,0.0004529524594545
629,0.0004471875727176
630,0.0004373732954263
631,0.0004519447684288
632,0.0004318747669458
633,0.0004232972860336
634,0.0003921166062355
635,0.0003830082714557
636,0.0003729555755853
637,0.0003997683525085
638,0.0003899596631526
639,0.0004042387008666
640,0.0004138927906751
641,0.0004104599356651
642,0.0003761444240808
643,0.0003774240612983
644,0.0003511719405651
645,0.0003530979156494
646,0.0003475733101367
647,0.0003523826599121
648,0.0003825426101684
649,0.0003701783716678
650,0.0003770813345909
651,0.0003451164811849
652,0.0003649108111858
653,0.0003339014947414
654,0.0003324653953313
655,0.0003246180713176
656,0.0003195460885763
657,0.0003224536776542
658,0.0003087241202592
659,0.0002918988466262
660,0.0002709180116653
661,0.0002978947013616
662,0.0003262441605329
663,0.0003216993063688
664,0.0003083106130361
665,0.0003196541219949
666,0.0003232676535844
667,0.0002830252051353
668,0.000279989093542
669,0.00026186555624
670,0.0002603977918624
671,0.0002646930515766
672,0.0003060586750507
673,0.0003037359565496
674,0.000306311994791
675,0.0003123749047517
676,0.0002970546483993
677,0.0002706833183765
678,0.0002804920077323
679,0.0002919789403676
680,0.0002899076789617
681,0.000282097607851
682,0.0002474784851074
683,0.0002716965973377
684,0.0003004912286996
685,0.000315623357892
686,0.0003038495779037
687,0.000278353691101
688,0.0002463143318891
689,0.0002389270812273
690,0.0002309884876012
691,0.0002578049898147
692,0.0002479031682014
693,0.0002586059272289
694,0.0002602189779281
695,0.0002487134188413
696,0.0002515185624361
697,0.000243242830038
698,0.0002313461154699
699,0.0002449229359626
700,0.0002278797328472
701,0.000251280143857
702,0.0002568159252405
703,0.0002753101289272
704,0.0002719648182392
705,0.0002704504877328
706,0.0002416800707578
707,0.0002351179718971
708,0.0002324823290109
709,0.0002438202500343
710,0.0002477671951055
711,0.0002545677125453
712,0.000262102112174
713,0.0002612248063087
714,0.0002565532922744
715,0.0002317484468221
716,0.0002473350614309
717,0.0002532266080379
718,0.0002401694655418
719,0.0002239067107439
720,0.0002175886183977
721,0.0002264901995658
722,0.0002746954560279
723,0.0002647470682859
724,0.0002553891390562
725,0.0002578012645244
726,0.0002535134553909
727,0.0003014635294675
728,0.0003199763596057
729,0.0003076251596212
730,0.0002593696117401
731,0.0003196354955434
732,0.0002499725669622
733,0.0002727303653955
734,0.0002527348697185
735,0.000225331634283
736,0.0001544449478387
737,0.0002100579440593
738,0.000227028504014
739,0.0002740714699029
740,0.000268131494522
741,0.0002754535526037
742,0.0002609062939882
743,0.0002790223807096
744,0.000304277986288
745,0.0002679955214262
746,0.0002740062773227
747,0.0002461671829223
748,0.0002545360475778
749,0.0002414789050817
750,0.0002505220472812
751,0.0002395510673522
752,0.0002237726002931
753,0.0002469457685947
754,0.0002678502351045
755,0.0002649668604135
756,0.0002295784652233
757,0.0002464596182107
758,0.0002279356122016
759,0.0002426970750093
760,0.0002372004091739
761,0.0002782214432954
762,0.0002789590507745
763,0.0002581793814897
764,0.0003233216702938
765,0.0003172419965267
766,0.0003199502825736
767,0.0003461185842752
768,0.0003821458667516
769,0.0003506150096654
770,0.0003351662307977
771,0.0003678631037473
772,0.0003669150173664
773,0.0003570038825273
774,0.0003420356661081
775,0.0003160182386636
776,0.000274684280157
777,0.000219952315092
778,0.0002062208950519
779,0.0001821257174015
780,0.0001723207533359
781,0.0002105720341205
782,0.0002438705414533
783,0.0002861842513084
784,0.0003061518073081
785,0.0002841483801603
786,0.0002498216927051
787,0.0002778507769107
788,0.000306075438857
789,0.0003166906535625
790,0.0003140904009342
791,0.0003016702830791
792,0.0002981685101985
793,0.0002899300307035
794,0.0002555381506681
795,0.0002433340996503
796,0.0002131219953298
797,0.0001416075974702
798,0.0001534912735223
799,0.0001869574189186
800,0.0001923497766256
801,0.0002097692340612
802,0.0002279821783304
803,0.0002181213349103
804,0.0002074390649795
805,0.0002178084105253
806,0.0002169590443372
807,0.0002521593123674
808,0.0002585966140031
809,0.0002241935580968
810,0.0002048350870609
811,0.0001832619309425
812,0.000182444229722
813,0.000179661437869
814,0.0001568738371133
815,0.0001586694270372
816,0.0001543536782264
817,0.0001667533069849
818,0.0001481529325246
819,0.0001602247357368
820,0.0001715905964374
821,0.0001753438264131
822,0.0001844987273216
823,0.0001904238015413
824,0.0002015270292758
825,0.0002058055251836
826,0.0002135261893272
827,0.0002231132239103
828,0.0001874845474958
829,0.0001553483307361
830,0.0001577865332365
831,0.0001724921166896
832,0.0001618731766939
833,0.0001653060317039
834,0.0001354049891233
835,0.0001399125903844
836,0.0001829750835895
837,0.0002083797007799
838,0.0002071373164653
839,0.0002057738602161
840,0.0002018474042415
841,0.000178663060069
842,0.0001756325364112
843,0.0001638662070035
844,0.0001379922032356
845,0.0001306757330894
846,0.0001218281686305
847,0.0001270081847906
848,0.0001259502023458
849,0.0001325588673353
850,0.0001352168619632
851,0.0001476667821407
852,0.000150378793478
853,0.0001643039286136
854,0.0001388378441333
855,0.0001290757209062
856,0.0001169312745332
857,0.0001273099333047
858,0.0001328494399785
859,0.0001305975019931
860,0.0001675356179475
861,0.0001669581979513
862,0.0001685563474893
863,0.0001650415360927
864,0.0001074839383363
865,0.0001218970865011
866,0.0001149345189332
867,0.0001150239259004
868,0.0001176502555608
869,0.0001217406243085
870,0.0001339092850685
871,0.000137997791171
872,0.0001415312290191
873,0.0001408904790878
874,0.0001389700919389
875,0.0001210011541843
876,0.0001117512583732
877,0.000130359083414
878,0.000117128714919
879,0.000121196731925
880,0.0001272149384021
881,0.000128386542201
882,0.0001249182969331
883,0.0001230109483003
884,0.0001053437590599
885,0.0001284629106521
886,0.000119213014841
887,0.0001272913068532
888,0.0001392718404531
889,0.0001322478055953
890,0.0001260265707969
891,0.0001071467995643
892,0.0001065377146005
893,8.865632116794586e-05
894,8.35619866847992e-05
895,8.647330105304718e-05
896,8.75815749168396e-05
897,8.037127554416656e-05
898,8.239597082138062e-05
899,8.14441591501236e-05
900,8.850730955600739e-05
901,8.510984480381012e-05
902,8.434243500232697e-05
903,8.50427895784378e-05
904,9.310245513916016e-05
905,7.93803483247757e-05
906,9.25213098526001e-05
907,8.988752961158752e-05
908,8.189678192138672e-05
909,8.156150579452515e-05
910,8.157454431056976e-05
911,7.851235568523407e-05
912,8.311867713928223e-05
913,8.315965533256531e-05
914,0.0001123733818531
915,0.0001070462167263
916,7.246062159538269e-05
917,5.1952898502349854e-05
918,5.8123841881752014e-05
919,9.004585444927216e-05
920,9.231828153133392e-05
921,9.254179894924164e-05
922,8.228234946727753e-05
923,9.34656709432602e-05
924,9.611807763576508e-05
925,8.059293031692505e-05
926,7.343292236328125e-05
927,0.0001042801886796
928,0.0001060031354427
929,0.0001035910099744
930,8.50781798362732e-05
931,0.0001200847327709
932,0.0001084133982658
933,8.19079577922821e-05
934,0.0001024603843688
935,0.0001037158071994
936,9.3948096036911e-05
937,0.0001113470643758
938,0.0001262016594409
939,0.0001030415296554
940,7.899105548858643e-05
941,6.289221346378326e-05
942,6.446056067943573e-05
943,0.0001145973801612
944,0.0001111105084419
945,0.0001617204397916
946,0.0001476183533668
947,0.0001418851315975
948,0.0001119077205657
949,9.602494537830351e-05
950,0.0001003947108983
951,9.004957973957062e-05
952,7.03129917383194e-05
953,7.562898099422455e-05
954,9.102560579776764e-05
955,5.980208516120911e-05
956,5.156174302101135e-05
957,5.560368299484253e-05
958,7.483921945095062e-05
959,7.992982864379883e-05
960,8.812546730041504e-05
961,8.492544293403625e-05
962,9.5512717962265e-05
963,9.88990068435669e-05
964,9.257160127162932e-05
965,8.895620703697205e-05
966,0.0001665372401475
967,0.0001444481313228
968,0.0001177880913019
969,0.0001167058944702
970,0.0001122467219829
971,9.76361334323883e-05
972,0.0001124441623687
973,8.278898894786835e-05
974,0.000111736357212
975,0.0001663640141487
976,0.0001808442175388
977,0.0001239571720361
978,7.660314440727234e-05
979,8.977018296718597e-05
980,9.833835065364838e-05
981,7.181055843830109e-05
982,7.73165374994278e-05
983,8.301250636577606e-05
984,9.295158088207244e-05
985,9.3778595328331e-05
986,8.410774171352386e-05
987,7.593072950839996e-05
988,8.576735854148865e-05
989,8.156523108482361e-05
990,8.007325232028961e-05
991,6.368011236190796e-05
992,7.243640720844269e-05
993,8.757784962654114e-05
994,0.0001015029847621
995,8.319132030010223e-05
996,9.514391422271729e-05
997,7.807835936546326e-05
998,8.459202945232391e-05
999,8.656643331050873e-05
1000,0.0001012608408927
1001,0.000104060396552
1002,8.52346420288086e-05
1003,0.0001078881323337
1004,7.596425712108612e-05
1005,7.283501327037811e-05
1006,9.131431579589844e-05
1007,6.769225001335144e-05
1008,8.924491703510284e-05
1009,7.785670459270477e-05
1010,8.831359446048737e-05
1011,8.9963898062706e-05
1012,9.128637611865996e-05
1013,0.0001016128808259
1014,8.295662701129913e-05
1015,0.0001304782927036
1016,0.0001021660864353
1017,0.0001070369035005
1018,0.0001079738140106
1019,0.0001041647046804
1020,9.225495159626008e-05
1021,0.0001391042023897
1022,0.000137498602271
1023,0.0001194309443235
