Testing Step,Q Loss
250,0.0302126053720712
251,0.0306136049330234
252,0.0306401215493679
253,0.0304717533290386
254,0.0301137119531631
255,0.0293191708624362
256,0.0281480178236961
257,0.0272240191698074
258,0.0263660605996847
259,0.0256074592471122
260,0.0245998129248619
261,0.0241728313267231
262,0.0240566730499267
263,0.0237976722419261
264,0.0234132949262857
265,0.0229508113116025
266,0.0225349273532629
267,0.0222623609006404
268,0.0221086163073778
269,0.0220851656049489
270,0.0220212526619434
271,0.0220666229724884
272,0.0221290551126003
273,0.0220771171152591
274,0.0219573751091957
275,0.0218539722263813
276,0.0217755623161792
277,0.0216570142656564
278,0.0214452408254146
279,0.0213283468037843
280,0.021305788308382
281,0.0213263574987649
282,0.0213253162801265
283,0.021229239180684
284,0.0213543679565191
285,0.0214121285825967
286,0.0214438699185848
287,0.0214876718819141
288,0.021513320505619
289,0.0215057451277971
290,0.0218056607991457
291,0.0221646819263696
292,0.021995672956109
293,0.0217588040977716
294,0.0216022990643978
295,0.0214400328695774
296,0.0211726669222116
297,0.0207223631441593
298,0.0203783567994833
299,0.0198709294199943
300,0.0192258115857839
301,0.0186061393469572
302,0.0179958529770374
303,0.01759659871459
304,0.0173289142549037
305,0.0170809403061866
306,0.0169359929859638
307,0.0167789272964
308,0.016599191352725
309,0.0164411067962646
310,0.0162282101809978
311,0.0160166397690773
312,0.0158969834446907
313,0.0158032570034265
314,0.0157587397843599
315,0.015794426202774
316,0.0156530998647212
317,0.0154322385787963
318,0.0153461992740631
319,0.0149931404739618
320,0.0147689674049615
321,0.0145104173570871
322,0.0142247546464204
323,0.0141596440225839
324,0.0140325669199228
325,0.0139112882316112
326,0.0138480402529239
327,0.0136672426015138
328,0.0135124344378709
329,0.013311194255948
330,0.0130603667348623
331,0.0129130464047193
332,0.0127837564796209
333,0.0126738529652357
334,0.0125208161771297
335,0.0123687386512756
336,0.0123052541166543
337,0.0121488645672798
338,0.0120959784835577
339,0.0120685640722513
340,0.0122827906161546
341,0.0122325532138347
342,0.0121798627078533
343,0.0120509341359138
344,0.0119549725204706
345,0.0119879320263862
346,0.0120701137930154
347,0.0122370850294828
348,0.0123015400022268
349,0.0123382993042469
350,0.012304350733757
351,0.0122345872223377
352,0.0121649168431758
353,0.0119150597602128
354,0.011738933622837
355,0.0117803625762462
356,0.0116536598652601
357,0.0114534068852663
358,0.011207640171051
359,0.0111332405358552
360,0.0110966134816408
361,0.0110140182077884
362,0.0110490899533033
363,0.0109204854816198
364,0.0108655355870723
365,0.010797906666994
366,0.0105899889022111
367,0.0105701405555009
368,0.0104647986590862
369,0.0103546734899282
370,0.0103444866836071
371,0.0102939568459987
372,0.01027706079185
373,0.0101175028830766
374,0.009938595816493
375,0.0097641088068485
376,0.009601904079318
377,0.0095900110900402
378,0.0095214564353227
379,0.0094897095113992
380,0.0093933213502168
381,0.0093727968633174
382,0.0094866957515478
383,0.0094233602285385
384,0.009426174685359
385,0.0093683078885078
386,0.00926742143929
387,0.0090652592480182
388,0.009025378152728
389,0.0090904030948877
390,0.0091036055237054
391,0.0092643555253744
392,0.0092655643820762
393,0.0092000365257263
394,0.0091077554970979
395,0.0091158542782068
396,0.0089962538331747
397,0.0089755002409219
398,0.0089204516261816
399,0.0089198034256696
400,0.0089140906929969
401,0.0087672192603349
402,0.0087226461619138
403,0.0086095388978719
404,0.0084854047745466
405,0.0084048211574554
406,0.0083395987749099
407,0.0083154439926147
408,0.0083176754415035
409,0.0083972066640853
410,0.0084799155592918
411,0.0083979219198226
412,0.0082487389445304
413,0.008174393326044
414,0.0082171782851219
415,0.0082760341465473
416,0.0082594454288482
417,0.0082615576684474
418,0.0082743167877197
419,0.0082065388560295
420,0.0081597901880741
421,0.0081110689789056
422,0.0080730505287647
423,0.0079951863735914
424,0.0078773517161607
425,0.0078021176159381
426,0.0077164582908153
427,0.0076409541070461
428,0.0075589418411254
429,0.0074936207383871
430,0.0074652209877967
431,0.0074511133134365
432,0.0073785372078418
433,0.007330747321248
434,0.0072872228920459
435,0.0072877556085586
436,0.0071952808648347
437,0.0071710906922817
438,0.0071681719273328
439,0.0071701016277074
440,0.007088566198945
441,0.0070986784994602
442,0.0070906858891248
443,0.0070583801716566
444,0.0070852879434823
445,0.0070701129734516
446,0.0070180855691432
447,0.0068849269300699
448,0.0067882984876632
449,0.0066908691078424
450,0.0066457167267799
451,0.0066212490200996
452,0.0065666381269693
453,0.0065234787762165
454,0.0065360851585865
455,0.0064743254333734
456,0.0064805652946233
457,0.006465770304203
458,0.006362397223711
459,0.0062627475708723
460,0.0062232743948698
461,0.0062794014811515
462,0.0062550082802772
463,0.0062004253268241
464,0.0062785726040601
465,0.0062561966478824
466,0.0063268132507801
467,0.0064435321837663
468,0.0064664557576179
469,0.0065459422767162
470,0.0064923781901597
471,0.0065668635070323
472,0.0065608620643615
473,0.0064811035990715
474,0.0065020006150007
475,0.0065164361149072
476,0.0064428355544805
477,0.006323717534542
478,0.0061516463756561
479,0.0060877725481987
480,0.0059837214648723
481,0.0059561189264059
482,0.0059150159358978
483,0.0058469474315643
484,0.0057965982705354
485,0.0058001317083835
486,0.0058465860784053
487,0.0057295113801956
488,0.0056472886353731
489,0.0056002978235483
490,0.0055562015622854
491,0.0055489055812358
492,0.005490668118
493,0.0054873377084732
494,0.0053758826106786
495,0.0053707119077444
496,0.0053096152842044
497,0.0052445288747549
498,0.0052544698119163
499,0.0052659697830677
500,0.0052441079169511
501,0.0052608475089073
502,0.0053158421069383
503,0.0053051691502332
504,0.0052452068775892
505,0.0052234772592782
506,0.0052000638097524
507,0.0052471160888671
508,0.0052383318543434
509,0.0052298866212368
510,0.005141656845808
511,0.0051143839955329
512,0.0050718858838081
513,0.0050891805440187
514,0.0051394179463386
515,0.0051490999758243
516,0.0051926877349615
517,0.0051427762955427
518,0.0050271898508071
519,0.0049567576497793
520,0.0048342328518629
521,0.0047714635729789
522,0.0047228373587131
523,0.0046746022999286
524,0.0046923514455556
525,0.0047035887837409
526,0.0047533642500638
527,0.004814950749278
528,0.0048304013907909
529,0.0047837290912866
530,0.0047081485390663
531,0.0046657938510179
532,0.0045439936220645
533,0.0044316928833723
534,0.0044216886162757
535,0.0043631866574287
536,0.0042738281190395
537,0.0042751003056764
538,0.0042601469904184
539,0.0042058359831571
540,0.0041689146310091
541,0.0040976405143737
542,0.004132829606533
543,0.0041458290070295
544,0.0042374785989522
545,0.0041873287409543
546,0.0041487105190753
547,0.0041052997112274
548,0.0041559692472219
549,0.0041429679840803
550,0.0041796471923589
551,0.0041869524866342
552,0.0043442882597446
553,0.0043072178959846
554,0.0043090619146823
555,0.0043363831937313
556,0.0043746288865804
557,0.0043977554887533
558,0.0043973214924335
559,0.0043498761951923
560,0.0042668469250202
561,0.0042196456342935
562,0.0042227767407894
563,0.004190107807517
564,0.0041834432631731
565,0.0041080266237258
566,0.0040199682116508
567,0.0039726179093122
568,0.0040103085339069
569,0.0039917565882205
570,0.0039925072342157
571,0.0038851127028465
572,0.0038654450327157
573,0.0038598887622356
574,0.0038019064813852
575,0.0037721581757068
576,0.0037191491574048
577,0.0035959500819444
578,0.0035943817347288
579,0.003512967377901
580,0.0035187639296054
581,0.0035058949142694
582,0.0034553296864032
583,0.0034243855625391
584,0.0034802109003067
585,0.0035340916365385
586,0.0035053305327892
587,0.003541400656104
588,0.0035319719463586
589,0.0035258252173662
590,0.0035990681499242
591,0.0036018788814544
592,0.0036339182406663
593,0.0036347899585962
594,0.0035962723195552
595,0.003580467775464
596,0.0036036260426044
597,0.003503693267703
598,0.0035094432532787
599,0.0034828726202249
600,0.0034561622887849
601,0.003417145460844
602,0.0033930987119674
603,0.0034034885466098
604,0.0033279825001955
605,0.0032800901681184
606,0.0032766833901405
607,0.0032214764505624
608,0.0031915549188852
609,0.0031003337353467
610,0.0030389837920665
611,0.003050135448575
612,0.0030297487974166
613,0.0030358266085386
614,0.0030307546257972
615,0.0030317790806293
616,0.0030099991708993
617,0.0030058193951845
618,0.002934930846095
619,0.00292251072824
620,0.0029505267739295
621,0.0029421355575323
622,0.0029414165765047
623,0.0029276553541421
624,0.0029166229069232
625,0.0029509887099266
626,0.002913499251008
627,0.0028897374868392
628,0.0028604157269001
629,0.0028404276818037
630,0.0028366446495056
631,0.0027923751622438
632,0.0027869567275047
633,0.0027855038642883
634,0.0027990471571683
635,0.0027960147708654
636,0.0027884133160114
637,0.0028037596493959
638,0.0027656853199005
639,0.0027742572128772
640,0.0027409270405769
641,0.0027299094945192
642,0.0027419235557317
643,0.002747718244791
644,0.0027015376836061
645,0.0026752948760986
646,0.0026418343186378
647,0.0027649346739053
648,0.0026751197874546
649,0.0026646219193935
650,0.002629566937685
651,0.0026122517883777
652,0.0026045329868793
653,0.0026384554803371
654,0.0026408694684505
655,0.0026064030826091
656,0.0026259645819664
657,0.0026035718619823
658,0.0026022996753454
659,0.0025565512478351
660,0.0025574825704097
661,0.002499921247363
662,0.0024271644651889
663,0.002399705350399
664,0.0024384129792451
665,0.0024137161672115
666,0.0024310257285833
667,0.002426965162158
668,0.002428600564599
669,0.0024672467261552
670,0.0025521647185087
671,0.0024806708097457
672,0.0024713072925806
673,0.002411076799035
674,0.0023746136575937
675,0.0023439675569534
676,0.0024453457444906
677,0.0024294294416904
678,0.0023811887949705
679,0.0024119671434164
680,0.0024200901389122
681,0.002392254769802
682,0.002315467223525
683,0.0023441910743713
684,0.0023427512496709
685,0.0024107992649078
686,0.0023662485182285
687,0.002336211502552
688,0.002380596473813
689,0.0024188142269849
690,0.0023375004529953
691,0.0022827200591564
692,0.0022752601653337
693,0.0022949520498514
694,0.0023073516786098
695,0.0024232659488916
696,0.0023784730583429
697,0.0023619048297405
698,0.0023503694683313
699,0.0023540053516626
700,0.0023326724767684
701,0.0023450199514627
702,0.0023708939552307
703,0.0023606549948453
704,0.0023231282830238
705,0.0022260025143623
706,0.0021404530853033
707,0.0020937975496053
708,0.0020714476704597
709,0.0021162647753953
710,0.0021002572029829
711,0.0021100174635648
712,0.0020519532263278
713,0.0020169913768768
714,0.0020238980650901
715,0.0020412020385265
716,0.0020581390708684
717,0.0020243227481842
718,0.0020155422389507
719,0.0020551942288875
720,0.0020609963685274
721,0.0020054038614034
722,0.0020084474235773
723,0.0019891671836376
724,0.0019505620002746
725,0.0019828863441944
726,0.0019416697323322
727,0.0019597578793764
728,0.0019954666495323
729,0.002059482038021
730,0.0020668022334575
731,0.0020131636410951
732,0.0019635763019323
733,0.001938534900546
734,0.001862209290266
735,0.0018390975892543
736,0.0018288828432559
737,0.0018545780330896
738,0.0018986016511917
739,0.0019453968852758
740,0.0018722154200077
741,0.0018624328076839
742,0.0018599890172481
743,0.0018732566386461
744,0.0018228460103273
745,0.0017925892025232
746,0.0017749890685081
747,0.0017884783446788
748,0.0018053147941827
749,0.0018708743155002
750,0.0019449088722467
751,0.0020055845379829
752,0.002073073759675
753,0.0020935982465744
754,0.0020511355251073
755,0.0019704531878232
756,0.0018370300531387
757,0.0016894321888685
758,0.00169338285923
759,0.0016765464097261
760,0.0016672108322381
761,0.0017025377601385
762,0.0016822107136249
763,0.0017618089914321
764,0.0017828065901994
765,0.0017812214791774
766,0.0017656311392784
767,0.0016327109187841
768,0.0015832707285881
769,0.0017628800123929
770,0.0016926657408475
771,0.0017177890986204
772,0.0018635038286447
773,0.0019505508244037
774,0.0018470659852027
775,0.0017324686050415
776,0.0016877315938472
777,0.0017023887485265
778,0.0016155093908309
779,0.0015818793326616
780,0.0015589259564876
781,0.0015957597643136
782,0.0015700105577707
783,0.0015370994806289
784,0.0015321131795644
785,0.0015023220330476
786,0.0015119388699531
787,0.0015311054885387
788,0.0014938116073608
789,0.0014790669083595
790,0.0014853775501251
791,0.0014806818217039
792,0.0014505069702863
793,0.0014196094125509
794,0.0014508347958326
795,0.0014828629791736
796,0.0015164427459239
797,0.0014831870794296
798,0.0014811642467975
799,0.0013674218207597
800,0.0013537257909774
801,0.0013716015964746
802,0.0013738274574279
803,0.0013510361313819
804,0.0013680234551429
805,0.0013882257044315
806,0.00140842795372
807,0.0013963747769594
808,0.0014001913368701
809,0.001375688239932
810,0.0013904068619012
811,0.0013887789100408
812,0.0013402793556451
813,0.0013398993760347
814,0.0013155899941921
815,0.0012942887842655
816,0.0013022031635046
817,0.0013172067701816
818,0.0013358816504478
819,0.0013436395674943
820,0.0013519916683435
821,0.0013153553009033
822,0.0012432374060153
823,0.0012314207851886
824,0.0012095123529434
825,0.0012380238622426
826,0.001272901892662
827,0.0013095512986183
828,0.0013206899166107
829,0.0012980978935956
830,0.001384126022458
831,0.0013761967420578
832,0.0013996493071317
833,0.0014430750161409
834,0.0014721918851137
835,0.0014818087220191
836,0.0014973264187574
837,0.0014860872179269
838,0.001377472653985
839,0.0013315845280885
840,0.0012486055493354
841,0.0011593494564294
842,0.0010697916150093
843,0.0010664202272891
844,0.001159731298685
845,0.0012348406016826
846,0.0012030974030494
847,0.0012212507426738
848,0.0012481659650802
849,0.0012272298336029
850,0.001238577067852
851,0.0011844784021377
852,0.0012047812342643
853,0.0011811144649982
854,0.0011006034910678
855,0.0012317188084125
856,0.001267148181796
857,0.0013321936130523
858,0.0012716464698314
859,0.001270717009902
860,0.0011939741671085
861,0.0011638980358839
862,0.0011664219200611
863,0.0010967943817377
864,0.001071011647582
865,0.0011251103132963
866,0.0011564493179321
867,0.0011543538421392
868,0.0011727008968591
869,0.0011554416269063
870,0.0011177994310855
871,0.0011457577347755
872,0.0010691098868846
873,0.0010773688554763
874,0.0010905973613262
875,0.0011088494211435
876,0.0010709688067436
877,0.0010926388204097
878,0.0010934192687273
879,0.0010593980550765
880,0.0010601542890071
881,0.0010037180036306
882,0.0009698364883661
883,0.0009764712303876
884,0.0009454973042011
885,0.0009706318378448
886,0.0009221285581588
887,0.000953184440732
888,0.0010235421359539
889,0.0010175667703151
890,0.001145290210843
891,0.0010993797332048
892,0.001090520992875
893,0.0010238997638225
894,0.0009221024811267
895,0.0009146872907876
896,0.0009123235940933
897,0.0009024124592542
898,0.0009065382182598
899,0.0009219348430633
900,0.0009396355599164
901,0.0009338222444057
902,0.0009273570030927
903,0.0009250249713659
904,0.0009026769548654
905,0.000872652977705
906,0.0009288620203733
907,0.0009029079228639
908,0.0008953642100095
909,0.0009401459246873
910,0.000912295654416
911,0.000921057537198
912,0.0009546484798192
913,0.0009866878390312
914,0.000986399129033
915,0.0010673385113477
916,0.0010493826121091
917,0.0010454729199409
918,0.0010341573506593
919,0.0009770933538675
920,0.0009202118963003
921,0.0009778793901205
922,0.0009872540831565
923,0.0010329540818929
924,0.0010472200810909
925,0.0010574050247669
926,0.0010066218674182
927,0.001014195382595
928,0.0009653456509113
929,0.0009847935289144
930,0.0009333863854408
931,0.0008259434252977
932,0.0008833780884742
933,0.0008976850658655
934,0.0009153541177511
935,0.0008318629115819
936,0.0008419938385486
937,0.0008533261716365
938,0.0008430629968643
939,0.0008417591452598
940,0.0008681751787662
941,0.0008939858525991
942,0.0008758641779422
943,0.000884223729372
944,0.0008506942540407
945,0.0008125025779008
946,0.0008498020470142
947,0.0009450670331716
948,0.0009109731763601
949,0.0009231828153133
950,0.0009246189147233
951,0.000909574329853
952,0.0008942857384681
953,0.0008671600371599
954,0.0008692815899848
955,0.0008053984493017
956,0.0007192194461822
957,0.0007239300757646
958,0.0007612258195877
959,0.0007418878376483
960,0.0007125064730644
961,0.0006509833037853
962,0.0007101073861122
963,0.0007629934698343
964,0.0007067006081342
965,0.0006871949881315
966,0.0007167160511016
967,0.0007383301854133
968,0.000732634216547
969,0.0007498878985643
970,0.000750433653593
971,0.000765360891819
972,0.0007502697408199
973,0.0007272344082593
974,0.000765711069107
975,0.0007018111646175
976,0.0006751827895641
977,0.0007053259760141
978,0.0006997305899858
979,0.0007304195314645
980,0.0007732659578323
981,0.0007885228842496
982,0.0007763020694255
983,0.0007369387894868
984,0.0007534846663475
985,0.0007133856415748
986,0.0007225666195154
987,0.0007306709885597
988,0.0006675142794847
989,0.000705549493432
990,0.0006675980985164
991,0.00065285153687
992,0.0006683785468339
993,0.0006327126175165
994,0.0006943326443433
995,0.0007545948028564
996,0.0006679072976112
997,0.0006605014204978
998,0.0006529632955789
999,0.0006713941693305
1000,0.000670526176691
1001,0.0006289184093475
1002,0.0006198585033416
1003,0.0006273053586483
1004,0.000625055283308
1005,0.000625742599368
1006,0.0006399080157279
1007,0.0006527807563543
1008,0.000666381791234
1009,0.0006551574915647
1010,0.0006423182785511
1011,0.0006391070783138
1012,0.0006469991058111
1013,0.0006418749690055
1014,0.0006314516067504
1015,0.0006614699959754
1016,0.0006671342998743
1017,0.0006250645965337
1018,0.0006045009940862
1019,0.0006036758422851
1020,0.0006108935922384
1021,0.0006048064678907
1022,0.0006145648658275
1023,0.0005630403757095
