Testing Step,Q Loss
325,0.0167803773656487
326,0.0165124032646417
327,0.0162573875859379
328,0.0160575825721025
329,0.0159681960940361
330,0.0158691108226776
331,0.015645888634026
332,0.0154273388907313
333,0.0152243208140134
334,0.0150002399459481
335,0.0147565966472029
336,0.0144212692975997
337,0.0142206531018018
338,0.0140354372560977
339,0.0138844894245266
340,0.0138431536033749
341,0.0138510642573237
342,0.0139110516756773
343,0.0139773990958929
344,0.0137887122109532
345,0.0138039542362093
346,0.0138640394434332
347,0.0137215116992592
348,0.0136177372187376
349,0.013465529307723
350,0.0133069604635238
351,0.0131407212466001
352,0.0131435897201299
353,0.0129641983658075
354,0.0128214200958609
355,0.0129265021532773
356,0.0129777863621711
357,0.0129471011459827
358,0.0129944272339344
359,0.0130442539229989
360,0.0131474481895565
361,0.0131946820765733
362,0.013106869533658
363,0.0130333201959729
364,0.0130274984985589
365,0.0130395581945776
366,0.0129383392632007
367,0.0128981713205575
368,0.0127585465088486
369,0.0126138525083661
370,0.0123954946175217
371,0.0122829489409923
372,0.0123245706781744
373,0.0122614661231637
374,0.012045856565237
375,0.0119449226185679
376,0.0118544856086373
377,0.0117643913254141
378,0.0116510540246963
379,0.0115566626191139
380,0.0115030603483319
381,0.0114821335300803
382,0.011544001288712
383,0.0115357330068945
384,0.0113927433267235
385,0.0112894605845212
386,0.0111514078453183
387,0.0109592759981751
388,0.0107897827401757
389,0.0106712374836206
390,0.0105688590556383
391,0.0103935673832893
392,0.0102521190419793
393,0.0101229948922991
394,0.0100553622469306
395,0.0100512746721506
396,0.0101142665371298
397,0.010099371895194
398,0.010130756534636
399,0.0101098697632551
400,0.0101326247677207
401,0.0101334135979413
402,0.0101099424064159
403,0.0099947936832904
404,0.0097784465178847
405,0.0097592752426862
406,0.0098188836127519
407,0.0099160401150584
408,0.0099571030586957
409,0.0099048083648085
410,0.0098487762734293
411,0.0096609033644199
412,0.009466010145843
413,0.0090932128950953
414,0.0089274831116199
415,0.0086835697293281
416,0.0084482822567224
417,0.0083244694396853
418,0.0083146588876843
419,0.0081727169454097
420,0.0080925794318318
421,0.0079811783507466
422,0.0078814188018441
423,0.0078460909426212
424,0.00768818333745
425,0.0076619340106844
426,0.0076698521152138
427,0.0078331818804144
428,0.0078969914466142
429,0.0078769223764538
430,0.0078308517113327
431,0.0077736172825098
432,0.0078051881864666
433,0.0079292058944702
434,0.0079919444397091
435,0.0080742323771119
436,0.0081247212365269
437,0.0080928495153784
438,0.0080725420266389
439,0.0078717805445194
440,0.0077197505161166
441,0.0075960410758852
442,0.0074706207960844
443,0.0073848916217684
444,0.007351660169661
445,0.0072565097361803
446,0.0070940107107162
447,0.0069688474759459
448,0.006808940321207
449,0.0067124878987669
450,0.0066087413579225
451,0.006553329527378
452,0.0065777609124779
453,0.0065517676994204
454,0.0066092247143387
455,0.0066586975008249
456,0.0067401193082332
457,0.006726917810738
458,0.0066836019977927
459,0.0066108852624893
460,0.0065954383462667
461,0.0065139401704072
462,0.0063037509098649
463,0.0061648646369576
464,0.0060024429112672
465,0.0058648604899644
466,0.0057722460478544
467,0.0056684026494622
468,0.00561342574656
469,0.0056607872247695
470,0.0057656010612845
471,0.0059343427419662
472,0.005947739817202
473,0.0059711541980504
474,0.005887396633625
475,0.0057044187560677
476,0.0055456003174185
477,0.0054207295179367
478,0.0053260475397109
479,0.0053176926448941
480,0.005383264273405
481,0.005330542102456
482,0.0053580729290843
483,0.0054203737527132
484,0.0055520758032798
485,0.005575394257903
486,0.0056148199364542
487,0.0055757323279976
488,0.0055034710094332
489,0.0054957717657089
490,0.0055056568235158
491,0.0055416394025087
492,0.0055926432833075
493,0.0056105218827724
494,0.0055857440456748
495,0.0055931480601429
496,0.0055470494553446
497,0.0054908469319343
498,0.0053713573142886
499,0.0053071025758981
500,0.0053342767059803
501,0.0054166726768016
502,0.0054429154843091
503,0.0053202304989099
504,0.0051844445988535
505,0.0050111506134271
506,0.0049527715891599
507,0.0048403814435005
508,0.0047481460496783
509,0.0047823553904891
510,0.0046622492372989
511,0.0046146679669618
512,0.0046164272353053
513,0.0046106576919555
514,0.0046984339132905
515,0.0047069806605577
516,0.0047276141121983
517,0.0047075888141989
518,0.0047433981671929
519,0.0047975275665521
520,0.0048566609621047
521,0.0048252819105982
522,0.0048636309802532
523,0.0048245312646031
524,0.0047310525551438
525,0.0046050604432821
526,0.0044888900592923
527,0.0043000616133213
528,0.0042086262255907
529,0.0040372973307967
530,0.0041096908971667
531,0.0041826348751783
532,0.0043378639966249
533,0.0044753281399607
534,0.0046371724456548
535,0.004731660708785
536,0.0047098724171519
537,0.0046050380915403
538,0.0045351544395089
539,0.0045086685568094
540,0.0045059993863105
541,0.0044812243431806
542,0.004522549919784
543,0.0044930800795555
544,0.0044869845733046
545,0.0044773826375603
546,0.0044335583224892
547,0.0043933559209108
548,0.0043600806966423
549,0.0043025594204664
550,0.0042205657809972
551,0.0040577007457613
552,0.0039468854665756
553,0.0038085235282778
554,0.0037390850484371
555,0.0037691369652748
556,0.0037932330742478
557,0.0038407808169722
558,0.0038330787792801
559,0.0039106355980038
560,0.0039221672341227
561,0.003828328102827
562,0.0037740925326943
563,0.003804812207818
564,0.0038734823465347
565,0.0038792146369814
566,0.0039050122722983
567,0.0038055405020713
568,0.0037472853437066
569,0.0036874134093523
570,0.0035800505429506
571,0.0035935472697019
572,0.00365228112787
573,0.0037667732685804
574,0.0037494217976927
575,0.0037397006526589
576,0.0035411976277828
577,0.0033971359953284
578,0.0033421795815229
579,0.0033018160611391
580,0.0033250162377953
581,0.0032679000869393
582,0.0032266350463032
583,0.0032428605481982
584,0.0031819883733987
585,0.0031206151470541
586,0.0031149461865425
587,0.0031187543645501
588,0.0031078848987817
589,0.0031086951494216
590,0.0030429130420088
591,0.003007385879755
592,0.0029688915237784
593,0.0029138922691345
594,0.0029169535264372
595,0.0029758708551526
596,0.0029846997931599
597,0.0029513677582144
598,0.0028735706582665
599,0.0028300946578383
600,0.0028567668050527
601,0.0029375664889812
602,0.0029414128512144
603,0.0029518408700823
604,0.0029312754049897
605,0.0028611328452825
606,0.0028852047398686
607,0.002895588055253
608,0.0028749341145157
609,0.0028731590136885
610,0.0028327340260148
611,0.002847627736628
612,0.0028934152796864
613,0.0028851395472884
614,0.0029057310894131
615,0.0028710253536701
616,0.0028439071029424
617,0.0028030518442392
618,0.0027910592034459
619,0.0027395589277148
620,0.0026926239952445
621,0.0026294915005564
622,0.0025788070634007
623,0.0025304993614554
624,0.0024727443233132
625,0.0024618478491902
626,0.0024745371192693
627,0.0024881996214389
628,0.0024688588455319
629,0.0024430323392152
630,0.0023891972377896
631,0.0023213839158415
632,0.0023044785484671
633,0.0022844737395644
634,0.0023066634312272
635,0.0023275231942534
636,0.0023068860173225
637,0.0023041199892759
638,0.0023031514137983
639,0.0022989986464381
640,0.0022708438336849
641,0.0022845845669507
642,0.0022775689139962
643,0.0022982256487011
644,0.002310013398528
645,0.0023171929642558
646,0.0023174788802862
647,0.0023641251027584
648,0.0023494893684983
649,0.0023407880216836
650,0.0023635467514395
651,0.0023760870099067
652,0.0023810360580682
653,0.0023534037172794
654,0.0023236358538269
655,0.0023034662008285
656,0.0022584907710552
657,0.0022982722148299
658,0.0022864211350679
659,0.0022294064983725
660,0.002179960720241
661,0.0021297931671142
662,0.0021228147670626
663,0.0020684823393821
664,0.0020528770983219
665,0.0019815815612673
666,0.0019333604723215
667,0.0019698571413755
668,0.0020454572513699
669,0.0021621333435177
670,0.002282902598381
671,0.002318387851119
672,0.0023236293345689
673,0.0022248774766921
674,0.0022593447938561
675,0.0021678917109966
676,0.0021625868976116
677,0.0021473448723554
678,0.0020860424265265
679,0.002063300460577
680,0.002040697261691
681,0.0020041754469275
682,0.0020313365384936
683,0.0020738327875733
684,0.0020726108923554
685,0.0020219385623931
686,0.0019753389060497
687,0.0018938025459647
688,0.0017974972724914
689,0.0018169144168496
690,0.0018514916300773
691,0.0018964763730764
692,0.0019893208518624
693,0.0020851138979196
694,0.0021607484668493
695,0.0021042106673121
696,0.0021126978099346
697,0.0021021887660026
698,0.0021142987534403
699,0.0021268194541335
700,0.0020775515586137
701,0.0020003942772746
702,0.0019131740555167
703,0.0018829032778739
704,0.0018108133226633
705,0.0018071224913001
706,0.0017817942425608
707,0.0018222425132989
708,0.0018698433414101
709,0.0019651316106319
710,0.002048397436738
711,0.0019912039861083
712,0.0019411984831094
713,0.001872818917036
714,0.0018587866798043
715,0.0018126936629414
716,0.0018103960901498
717,0.0018244134262204
718,0.0018362933769822
719,0.0018260600045323
720,0.0017453962936997
721,0.0017062909901142
722,0.0016105715185403
723,0.0016412800177931
724,0.0016860086470842
725,0.0016256142407655
726,0.0015976205468177
727,0.0015389416366815
728,0.0015467712655663
729,0.0015515983104705
730,0.0014982400462031
731,0.0015126662328839
732,0.0016031851992011
733,0.0016986634582281
734,0.0017046220600605
735,0.0017707450315356
736,0.0017451047897338
737,0.0017484687268733
738,0.0017256587743759
739,0.0017299922183156
740,0.0017184382304549
741,0.0017177201807498
742,0.0016734469681978
743,0.0016494020819664
744,0.0016546631231904
745,0.0016069132834672
746,0.0015669614076614
747,0.00154669303447
748,0.001502651721239
749,0.0015137223526835
750,0.0014928579330444
751,0.0015093553811311
752,0.0014790222048759
753,0.0014424892142415
754,0.0014441721141338
755,0.0014522960409522
756,0.0014460049569606
757,0.0014957608655095
758,0.001511444337666
759,0.0016003064811229
760,0.0016526142135262
761,0.001625157892704
762,0.001594359986484
763,0.0015242677181959
764,0.0014658654108643
765,0.0013965144753456
766,0.0013534938916563
767,0.0013277381658554
768,0.0013061808422207
769,0.0013455115258693
770,0.0013773627579212
771,0.0013997955247759
772,0.0014127120375633
773,0.0014200927689671
774,0.0014430657029151
775,0.001415429636836
776,0.0013127345591783
777,0.0013132914900779
778,0.0012927828356623
779,0.0012923358008265
780,0.0013081058859825
781,0.0014103110879659
782,0.001441198401153
783,0.0014508096501231
784,0.0014074547216296
785,0.0013954704627394
786,0.0014223847538232
787,0.0013862047344446
788,0.0013654306530952
789,0.0013628527522087
790,0.0013657426461577
791,0.0013646800071001
792,0.0013566277921199
793,0.0012572184205055
794,0.0012468295171856
795,0.0012627746909856
796,0.0012916075065732
797,0.0013065068051218
798,0.0012934440746903
799,0.0013079643249511
800,0.001267940737307
801,0.0012319255620241
802,0.0012337705120444
803,0.0012215450406074
804,0.0011937310919165
805,0.001205138862133
806,0.0011729709804058
807,0.0011504990980029
808,0.0011415164917707
809,0.0011390103027224
810,0.0011792248114943
811,0.0012183794751763
812,0.0012127356603741
813,0.0012174481526017
814,0.0012096017599105
815,0.0012080818414688
816,0.001225815154612
817,0.0012007430195808
818,0.001181598752737
819,0.001177848316729
820,0.001150656491518
821,0.001202693209052
822,0.0012213243171572
823,0.0012186793610453
824,0.0012305900454521
825,0.001274075359106
826,0.0012353584170341
827,0.0011858502402901
828,0.0011350633576512
829,0.0011369297280907
830,0.0011038165539503
831,0.0011115837842226
832,0.0011117616668343
833,0.0011092405766248
834,0.0010937824845314
835,0.0011363113299012
836,0.001138674095273
837,0.0011192010715603
838,0.0010854648426175
839,0.0010873852297663
840,0.0010839840397238
841,0.001093290746212
842,0.0011457707732915
843,0.0011044358834624
844,0.0011173617094755
845,0.0011061448603868
846,0.0010883044451475
847,0.0010559819638729
848,0.0010661510750651
849,0.0010869707912206
850,0.001119302585721
851,0.001098982989788
852,0.0011013867333531
853,0.0011288775131106
854,0.0011102808639407
855,0.0010587787255644
856,0.0010536769405007
857,0.0010552518069744
858,0.0010401206091046
859,0.0010343370959162
860,0.0010241251438856
861,0.0010312590748071
862,0.0010615130886435
863,0.001122623682022
864,0.0010581733658909
865,0.0010637724772095
866,0.0010814620181918
867,0.0010674325749278
868,0.0010343957692384
869,0.0010045366361737
870,0.0010037021711468
871,0.0009982967749238
872,0.0009863432496786
873,0.0009973123669624
874,0.000966677442193
875,0.0009954525157809
876,0.0010347859933972
877,0.001031800173223
878,0.0010382607579231
879,0.0010431548580527
880,0.0010061170905828
881,0.0009740469977259
882,0.0010180072858929
883,0.0009639607742428
884,0.0009321682155132
885,0.0009314017370343
886,0.000983721576631
887,0.000960636883974
888,0.0009564170613884
889,0.0009436197578907
890,0.0009007165208458
891,0.0008672997355461
892,0.0008176770061254
893,0.0007542455568909
894,0.0007738256826996
895,0.0007700873538851
896,0.0008026836439967
897,0.0008293678984045
898,0.0008428068831562
899,0.0008221920579671
900,0.0008171219378709
901,0.000834041275084
902,0.0008391086012125
903,0.0008110394701361
904,0.0008047986775636
905,0.0008261185139417
906,0.0008613895624876
907,0.0008378671482205
908,0.0008187759667634
909,0.0007948391139507
910,0.0007991874590516
911,0.0008250745013356
912,0.0007673101499676
913,0.0008052391931414
914,0.0008042315021157
915,0.0008078580722212
916,0.0007898518815636
917,0.00076849386096
918,0.0008063865825533
919,0.0008610729128122
920,0.0008911965414881
921,0.0007818965241312
922,0.0007126266136765
923,0.0007257284596562
924,0.0007269522175192
925,0.000700862146914
926,0.000709100626409
927,0.0007415367290377
928,0.00076509360224
929,0.0007510399445891
930,0.0007545752450823
931,0.0007355455309152
932,0.0007547717541456
933,0.0007485775277018
934,0.0007709143683314
935,0.0007628053426742
936,0.0007610972970724
937,0.0007350426167249
938,0.0007304875180125
939,0.0007668156176805
940,0.0007805451750755
941,0.0007794899865984
942,0.0007796054705977
943,0.0007735649123787
944,0.0007169656455516
945,0.0007767770439386
946,0.0007648728787899
947,0.0007405476644635
948,0.0007883114740252
949,0.0007832599803805
950,0.0008172979578375
951,0.0008215401321649
952,0.0008205147460103
953,0.0007640272378921
954,0.0007257098332047
955,0.0007536429911851
956,0.0007675010710954
957,0.0007816022261977
958,0.0007466403767466
959,0.0007522022351622
960,0.0007948912680149
961,0.0007967036217451
962,0.0008549951016902
963,0.0008402774110436
964,0.0008138697594404
965,0.0007865037769079
966,0.0008219573646783
967,0.0008373521268367
968,0.0007489174604415
969,0.0006840927526354
970,0.0006218794733285
971,0.0007081944495439
972,0.0007693236693739
973,0.0007665501907467
974,0.0007791938260197
975,0.0007608188316226
976,0.0007672496140003
977,0.0008031623438
978,0.0008242176845669
979,0.0008027162402868
980,0.0007137050852179
981,0.0006936965510249
982,0.0007013604044914
983,0.000747101381421
984,0.0007999408990144
985,0.0007623936980962
986,0.000707471743226
987,0.000645462423563
988,0.000699114985764
989,0.0007238639518618
990,0.0007622418925166
991,0.0007938165217638
992,0.0007397187873721
993,0.0007553491741418
994,0.0007500853389501
995,0.0007350211963057
996,0.0007270826026797
997,0.000715896487236
998,0.0006666434928774
999,0.0006483569741249
1000,0.0006366977468132
1001,0.0006251763552427
1002,0.0006322367116808
1003,0.0006270557641983
1004,0.0006491290405392
1005,0.0006937431171536
1006,0.0006635449826717
1007,0.0006462289020419
1008,0.0006805397570133
1009,0.0006686365231871
1010,0.0006419876590371
1011,0.0006474526599049
1012,0.0005979714915156
1013,0.0005844561383128
1014,0.0006211027503013
1015,0.0006507160142064
1016,0.000611362978816
1017,0.0006372723728418
1018,0.0006600143387913
1019,0.0006631147116422
1020,0.0006468156352639
1021,0.0006768330931663
1022,0.0007308078929781
1023,0.0007243659347295
