Testing Step,Q Loss
285,0.0243711210787296
286,0.0225716726854443
287,0.0206054029986262
288,0.0188052374869585
289,0.0174242528155446
290,0.0168072031810879
291,0.0174341993406415
292,0.0214607426896691
293,0.0266594821587204
294,0.0306509863585233
295,0.0338164679706096
296,0.0347058316692709
297,0.0337408240884542
298,0.0305612413212656
299,0.0263690212741494
300,0.0228841956704854
301,0.0202065510675311
302,0.0190400509163737
303,0.0178394122049212
304,0.0184358907863497
305,0.0200895043089985
306,0.0212394446134567
307,0.0215277867391705
308,0.0210413243621587
309,0.0197683060541749
310,0.0181349469348788
311,0.0166371464729309
312,0.0152293760329484
313,0.0143949268385767
314,0.0143301924690604
315,0.0142626911401748
316,0.0161103345453739
317,0.0186710599809885
318,0.0209007337689399
319,0.0219828877598047
320,0.0224735680967569
321,0.0209499979391694
322,0.0192389199510216
323,0.0176853127777576
324,0.0167532060295343
325,0.0162929100915789
326,0.0161222266033291
327,0.0151909356936812
328,0.0145027860999107
329,0.0140919759869575
330,0.0141150569543242
331,0.0138062527403235
332,0.0134576158598065
333,0.0126752676442265
334,0.011926039122045
335,0.0109147075563669
336,0.0100129339843988
337,0.0089513817802071
338,0.0086302561685442
339,0.0086234416812658
340,0.0094462605193257
341,0.0104953702539205
342,0.0115923173725605
343,0.0122844707220792
344,0.0120292995125055
345,0.0112966485321521
346,0.0110903773456811
347,0.0108999544754624
348,0.0106815006583929
349,0.0105541180819273
350,0.0103163365274667
351,0.0099345194175839
352,0.0093961097300052
353,0.0091758240014314
354,0.0090606724843382
355,0.0094265146180987
356,0.0097437025979161
357,0.0100271366536617
358,0.010234035551548
359,0.0105577390640974
360,0.0108790816739201
361,0.0110920956358313
362,0.010724639520049
363,0.0105667309835553
364,0.0101650524884462
365,0.0097968839108943
366,0.0098428148776292
367,0.0092938765883445
368,0.0088046323508024
369,0.0085223224014043
370,0.0086950324475765
371,0.0088787982240319
372,0.0088137704879045
373,0.0087486263364553
374,0.0083887875080108
375,0.0080359252169728
376,0.007552477531135
377,0.0070180566981434
378,0.0066951196640729
379,0.0064747184514999
380,0.006715964525938
381,0.0070871748030185
382,0.0073866276070475
383,0.0077308202162384
384,0.0082664499059319
385,0.0086712390184402
386,0.0084795244038105
387,0.0083431405946612
388,0.0079775433987379
389,0.0076817385852336
390,0.0071996543556451
391,0.006341041997075
392,0.0061690006405115
393,0.0061533506959676
394,0.0063154781237244
395,0.0064394632354378
396,0.0064332000911235
397,0.0061061270534992
398,0.0058457441627979
399,0.0055493107065558
400,0.0053691882640123
401,0.005695960484445
402,0.0060042804107069
403,0.0062526538968086
404,0.0067367125302553
405,0.0072063039988279
406,0.0073140710592269
407,0.0068754041567444
408,0.0063480343669652
409,0.0059324810281395
410,0.0053881341591477
411,0.0051719909533858
412,0.005044488236308
413,0.0049683190882205
414,0.0049759671092033
415,0.0049130469560623
416,0.0047157509252429
417,0.0045420071110129
418,0.0045110024511814
419,0.0044789621606469
420,0.004416792653501
421,0.004162898287177
422,0.0037352461367845
423,0.0033791037276387
424,0.0030148029327392
425,0.0030482644215226
426,0.0033013969659805
427,0.0039845230057835
428,0.0045039122924208
429,0.0049065453931689
430,0.0050115948542952
431,0.0047854278236627
432,0.0042325789108872
433,0.0037059551104903
434,0.0032872492447495
435,0.0031186202540993
436,0.002990405075252
437,0.0028908187523484
438,0.0029172264039516
439,0.0027831802144646
440,0.0024699997156858
441,0.002288551069796
442,0.0022434471175074
443,0.0025957934558391
444,0.0027540381997823
445,0.0024958373978734
446,0.0023467587307095
447,0.0021216887980699
448,0.0020326590165495
449,0.0021177139133214
450,0.0020923530682921
451,0.0021066786721348
452,0.0023062163963913
453,0.0025354567915201
454,0.0025936681777238
455,0.0025822902098298
456,0.0023942682892084
457,0.0021727532148361
458,0.0020022150129079
459,0.0020074239000678
460,0.0019861413165926
461,0.0019485168159008
462,0.0019024237990379
463,0.0018652901053428
464,0.0017984844744205
465,0.0017730258405208
466,0.0017993450164794
467,0.0018368391320109
468,0.0019413381814956
469,0.0018983716145157
470,0.0019044419750571
471,0.0017026104032993
472,0.0016748951748013
473,0.001600400544703
474,0.001566962338984
475,0.001566058024764
476,0.0016070185229182
477,0.0017105545848608
478,0.0018889876082539
479,0.0017615258693695
480,0.001621950417757
481,0.0015571741387248
482,0.0015219822525978
483,0.0015472583472728
484,0.0014673639088869
485,0.0013422006741166
486,0.0012536104768514
487,0.0012209815904498
488,0.001214469783008
489,0.0011589592322707
490,0.0011478746309876
491,0.0012888368219137
492,0.0012929979711771
493,0.0012476108968257
494,0.0011927969753742
495,0.0012133801355957
496,0.0012596100568771
497,0.0012589236721396
498,0.0012138923630118
499,0.0011603236198425
500,0.0011577466502785
501,0.001075517386198
502,0.0010911300778388
503,0.0010582907125353
504,0.0010818084701895
505,0.0010941689833998
506,0.0010519409552216
507,0.0010177101939916
508,0.0009529935196042
509,0.0009083598852157
510,0.0009349258616566
511,0.0009977929294109
512,0.0010515926405787
513,0.0010168515145778
514,0.0009945575147867
515,0.0009564235806465
516,0.0009473878890275
517,0.0009161522611975
518,0.0009412597864866
519,0.0009433217346668
520,0.0009707165881991
521,0.0009482335299253
522,0.0009675249457359
523,0.0009215604513883
524,0.000899844802916
525,0.000869738869369
526,0.0008546253666281
527,0.0008623208850622
528,0.0008553592488169
529,0.0008474085479974
530,0.0008563315495848
531,0.0008277501910924
532,0.0008164346218109
533,0.0008374378085136
534,0.000814558006823
535,0.0007698666304349
536,0.0007642498239874
537,0.0007712366059422
538,0.0007395520806312
539,0.0007437774911522
540,0.0007947161793708
541,0.0008548917248845
542,0.0008730087429285
543,0.0008075488731265
544,0.0007640309631824
545,0.000799867324531
546,0.000783909112215
547,0.0008098138496279
548,0.0007981332018971
549,0.0007739439606666
550,0.0008037528023123
551,0.0008990876376628
552,0.0008562617003917
553,0.0006881924346089
554,0.0006405329331755
555,0.0006144391372799
556,0.0006941640749573
557,0.0007439143955707
558,0.0006809458136558
559,0.000633499585092
560,0.00063466001302
561,0.0006735753268003
562,0.0006978502497076
563,0.0006129462271928
564,0.0006297826766967
565,0.0006161546334624
566,0.0006100311875343
567,0.000618290156126
568,0.0005880799144506
569,0.0005995715036988
570,0.0005675861611962
571,0.0005837930366396
572,0.0005870135501027
573,0.0005424879491329
574,0.0006294595077633
575,0.0006918553262948
576,0.0006794100627303
577,0.0006386488676071
578,0.0006406316533684
579,0.0006064595654606
580,0.0005430737510323
581,0.0005292063578963
582,0.0005646664649248
583,0.0005335202440619
584,0.0005185846239328
585,0.0005294345319271
586,0.0004894854500889
587,0.0004933252930641
588,0.0004937723278999
589,0.000485735014081
590,0.0005058627575635
591,0.0005005383864045
592,0.0005151331424713
593,0.0005649887025356
594,0.0005363272503018
595,0.0005520470440387
596,0.0005101850256323
597,0.0005362965166568
598,0.0005433214828372
599,0.0005243709310889
600,0.0004434054717421
601,0.0005123317241668
602,0.0005499059334397
603,0.0005708476528525
604,0.0005750693380832
605,0.0006341338157653
606,0.0006386702880263
607,0.000645050778985
608,0.0005969628691673
609,0.00057153403759
610,0.0005329269915819
611,0.0004872418940067
612,0.0004726899787783
613,0.0004519121721386
614,0.0004347097128629
615,0.000465303659439
616,0.0004885084927082
617,0.0005138423293828
618,0.0004762765020132
619,0.0004478581249713
620,0.0005169101059436
621,0.0004590591415762
622,0.0004556933417916
623,0.0004494506865739
624,0.0004590079188346
625,0.0004057344049215
626,0.0004792232066392
627,0.0005273222923278
628,0.0005573127418756
629,0.0004320098087191
630,0.000432283617556
631,0.0004026256501674
632,0.0004030838608741
633,0.0004047779366374
634,0.0003881743177771
635,0.0003883456811308
636,0.0003961753100156
637,0.0004242705181241
638,0.0004424601793289
639,0.0004147794097661
640,0.0004016803577542
641,0.0004106992855668
642,0.0004666447639465
643,0.0004563564434647
644,0.0004394212737679
645,0.0004264777526259
646,0.0004374263808131
647,0.0004069404676556
648,0.000439609400928
649,0.0004024971276521
650,0.0004229955375194
651,0.0004203654825687
652,0.0003935126587748
653,0.0003637531772255
654,0.0004116538912057
655,0.0004136627539992
656,0.0004753684625029
657,0.0004305904731154
658,0.0002914229407906
659,0.0003290027379989
660,0.0002868575975298
661,0.0003147199749946
662,0.0004451032727956
663,0.0004152655601501
664,0.0003427332267165
665,0.0003167260438203
666,0.0003655599430203
667,0.0003840690478682
668,0.0004106722772121
669,0.0004079351201653
670,0.0004414385184645
671,0.0004283683374524
672,0.0004404801875352
673,0.0004313196986913
674,0.0004029897972941
675,0.000427059829235
676,0.00035847350955
677,0.0003470592200756
678,0.0003185151144862
679,0.0003245435655117
680,0.0003762645646929
681,0.0003496138378977
682,0.0003098677843809
683,0.0002909656614065
684,0.0003168052062392
685,0.00035853497684
686,0.0003150822594761
687,0.0003922255709767
688,0.0003999872133135
689,0.0003108289092779
690,0.0002620015293359
691,0.0003292337059974
692,0.0003546718508005
693,0.0003847749903798
694,0.0004681022837758
695,0.0004750816151499
696,0.0004158550873398
697,0.0003490345552563
698,0.0003305571153759
699,0.0004031006246805
700,0.0004115011543035
701,0.0003964407369494
702,0.0003763511776924
703,0.0003917887806892
704,0.0004269853234291
705,0.0004140976816415
706,0.0003304500132799
707,0.0003133937716484
708,0.0003086552023887
709,0.0003147860988974
710,0.0003741011023521
711,0.0003969902172684
712,0.0004454897716641
713,0.0004406888037919
714,0.000423889607191
715,0.0005203513428568
716,0.000528123229742
717,0.0004323031753301
718,0.0004356037825345
719,0.0004226630553603
720,0.0004839375615119
721,0.0004684701561927
722,0.0004896018654108
723,0.00044662412256
724,0.0003648977726697
725,0.0002774056047201
726,0.0003380393609404
727,0.0003995457664132
728,0.0005049742758274
729,0.0005376562476158
730,0.0005446271970868
731,0.000514892861247
732,0.0004855971783399
733,0.0004079844802618
734,0.0004088757559657
735,0.0004214569926261
736,0.0003747791051864
737,0.0003590146079659
738,0.0003371713683009
739,0.0003658309578895
740,0.0004465812817215
741,0.0005048718303442
742,0.0005543148145079
743,0.0006144512444734
744,0.0005287025123834
745,0.0004483181983232
746,0.000388883985579
747,0.0005652029067277
748,0.0006184065714478
749,0.0005651917308568
750,0.0005628978833556
751,0.0004943301901221
752,0.0005001528188586
753,0.0005686301738023
754,0.000510012730956
755,0.0003937128931283
756,0.0005575912073254
757,0.0008953344076871
758,0.0006072595715522
759,0.0004930514842271
760,0.0004755295813083
761,0.0004812935367226
762,0.0004374580457806
763,0.0004072887822985
764,0.0005204854533076
765,0.0006296960636973
766,0.0006750747561454
767,0.0006890073418617
768,0.0006577046588063
769,0.0006452845409512
770,0.0003986116498708
771,0.0003863153979182
772,0.0004012025892734
773,0.0003782212734222
774,0.0005347626283764
775,0.0005971891805529
776,0.0006041293963789
777,0.0005331179127097
778,0.0004647299647331
779,0.0004623578861355
780,0.0005507599562406
781,0.0005471017211675
782,0.0005795368924736
783,0.0006872303783893
784,0.0007472326979041
785,0.0007023578509688
786,0.000722917728126
787,0.0006043277680873
788,0.0005065277218818
789,0.0005528749898076
790,0.0004051169380545
791,0.0003659119829535
792,0.0003786347806453
793,0.0004922831431031
794,0.0004813214763998
795,0.0004799282178282
796,0.0004773754626512
797,0.0004834113642573
798,0.000538439489901
799,0.0006098551675677
800,0.0006458880379796
801,0.0007657492533326
802,0.0007271710783243
803,0.0005785319954156
804,0.0004263957962393
805,0.0003799758851528
806,0.000406090170145
807,0.0003518369048833
808,0.0003446666523814
809,0.0003247885033488
810,0.000329808332026
811,0.0003288444131612
812,0.0003143819049
813,0.0003127120435237
814,0.0002651652321219
815,0.0002734642475843
816,0.000310206785798
817,0.0002713212743401
818,0.0003297310322523
819,0.0002987748011946
820,0.00032464787364
821,0.0003253696486353
822,0.0004052640870213
823,0.0003486899659037
824,0.0003796461969614
825,0.0004197601228952
826,0.0004758276045322
827,0.0005061142146587
828,0.0006083380430936
829,0.0005587879568338
830,0.0005627004429697
831,0.000554078258574
832,0.0004366254433989
833,0.0004187300801277
834,0.0003816541284322
835,0.0004144525155425
836,0.0003855861723423
837,0.0006276844069361
838,0.0007844977080821
839,0.000767795369029
840,0.000687544234097
841,0.0006650276482105
842,0.0005706418305635
843,0.000475282780826
844,0.0004075989127159
845,0.0003884695470333
846,0.0003301883116364
847,0.0003952551633119
848,0.0004299040883779
849,0.0004538334906101
850,0.0004039211198687
851,0.0003757337108254
852,0.000404686667025
853,0.0004988284781575
854,0.000505993142724
855,0.0004883725196123
856,0.0005271984264254
857,0.0004893559962511
858,0.0004606489092111
859,0.0006242506206035
860,0.0008389838039875
861,0.0009303074330091
862,0.0008303960785269
863,0.0006331233307719
864,0.000491589307785
865,0.0005649169906973
866,0.0006405757740139
867,0.0010515488684177
868,0.0013666432350873
869,0.0013829655945301
870,0.0011247927322983
871,0.0008074948564171
872,0.0008214637637138
873,0.0009511373937129
874,0.0009107654914259
875,0.0007381569594144
876,0.0007609520107507
877,0.0010292548686265
878,0.0011057537049055
879,0.0011235065758228
880,0.0010790545493364
881,0.0008766343817114
882,0.0005762362852692
883,0.0006200531497597
884,0.000736391171813
885,0.0010904092341661
886,0.0013446994125843
887,0.0012102490290999
888,0.0011348780244588
889,0.0011382885277271
890,0.0011307457461953
891,0.0009985929355025
892,0.0009546149522066
893,0.000949871726334
894,0.0011746091768145
895,0.0011457791551947
896,0.0009010611101984
897,0.000700413249433
898,0.0006595663726329
899,0.000818507745862
900,0.0007634358480572
901,0.0008828109130263
902,0.0009571332484483
903,0.0010571060702204
904,0.0010439343750476
905,0.001044139266014
906,0.0009680250659584
907,0.0009398572146892
908,0.0008772984147071
909,0.0007371483370661
910,0.0006724800914525
911,0.0006080567836761
912,0.0006205141544342
913,0.0006411056965589
914,0.0008049020543694
915,0.0008629625663161
916,0.0009925831109285
917,0.0010716877877712
918,0.0011779470369219
919,0.0011494737118482
920,0.0011718738824129
921,0.0011480366811156
922,0.0008646119385957
923,0.0007557105273008
924,0.000790512189269
925,0.0010065380483865
926,0.0011061625555157
927,0.0011441186070442
928,0.0011176588013768
929,0.0009376658126711
930,0.0007390109822154
931,0.0006874650716781
932,0.0007284972816705
933,0.0008410820737481
934,0.0008739605545997
935,0.0009337924420833
936,0.0009542414918541
937,0.0009014140814542
938,0.0009838519617915
939,0.0010938541963696
940,0.001260676421225
941,0.0013831043615937
942,0.0013178316876292
943,0.0011140368878841
944,0.0010062437504529
945,0.0009484682232141
946,0.0010683061555027
947,0.0011558970436453
948,0.0014739418402314
949,0.0014800019562244
950,0.0011991383507847
951,0.0009706979617476
952,0.0010383334010839
953,0.0008905678987503
954,0.0007642321288585
955,0.0008134208619594
956,0.0007733898237347
957,0.0007716221734881
958,0.0007232753559947
959,0.00074680801481
960,0.0007537249475717
961,0.0007667308673262
962,0.0008235033601522
963,0.0008960422128438
964,0.0010378640145063
965,0.0010755127295851
966,0.0009875586256384
967,0.0009788628667593
968,0.000978278927505
969,0.0008176593109965
970,0.0008175075054168
971,0.0010151239112019
972,0.0010367613285779
973,0.0009669410064816
974,0.001029385253787
975,0.0011831251904368
976,0.0011249687522649
977,0.0011725137010216
978,0.0008379993960261
979,0.000619513913989
980,0.0007989443838596
981,0.001032818108797
982,0.001452281139791
983,0.0014284299686551
984,0.0010235011577606
985,0.0008484348654747
986,0.0006992947310209
987,0.0006250590085983
988,0.0008149417117238
989,0.0010472303256392
990,0.0012400280684232
991,0.0012587523087859
992,0.0010751197114586
993,0.0008923839777708
994,0.0007126769050955
995,0.0007088864222168
996,0.0010320842266082
997,0.0013674963265657
998,0.0016369745135307
999,0.0016007702797651
1000,0.0014271000400185
1001,0.0012854430824518
1002,0.0011399872601032
1003,0.0009858114644885
1004,0.0009430358186364
1005,0.0011281250044703
1006,0.0013441825285553
1007,0.0016074543818831
1008,0.0016142865642905
1009,0.0016028266400098
1010,0.0015249606221914
1011,0.0018694167956709
1012,0.0022879559546709
1013,0.0024346001446247
1014,0.0024214824661612
1015,0.0020359819754958
1016,0.0018664235249161
1017,0.0017249090597033
1018,0.0012980801984667
1019,0.0012557189911603
1020,0.0015979362651705
1021,0.0020462134853005
1022,0.0022707590833306
1023,0.0022175051271915
