Testing Step,Q Loss
680,0.0091803539544343
681,0.0091371051967144
682,0.0090507576242089
683,0.0090535338968038
684,0.009044743143022
685,0.0090288734063506
686,0.0090113915503025
687,0.0089526548981666
688,0.008947592228651
689,0.0089229186996817
690,0.008887137286365
691,0.0088652856647968
692,0.0088840769603848
693,0.0088517619296908
694,0.0088839773088693
695,0.0088656609877944
696,0.0087902667000889
697,0.0087797874584794
698,0.0088102724403142
699,0.008859540335834
700,0.0088908532634377
701,0.0088726952672004
702,0.0088764941319823
703,0.0088120223954319
704,0.008723709732294
705,0.0085839834064245
706,0.0085417693480849
707,0.0083876894786953
708,0.0083636501803994
709,0.0083732949569821
710,0.0084156095981597
711,0.0084121720865368
712,0.0084012225270271
713,0.0084230108186602
714,0.0083622736856341
715,0.0082883592694997
716,0.0082103591412305
717,0.0081510841846466
718,0.0081157330423593
719,0.008084331639111
720,0.0080067235976457
721,0.0080028213560581
722,0.0079230349510908
723,0.007878984324634
724,0.0077658062800765
725,0.0077302902936935
726,0.007680837996304
727,0.0076296469196677
728,0.0076156565919518
729,0.0076495371758937
730,0.0076442984864115
731,0.0076417764648795
732,0.0076137632131576
733,0.0076266946271061
734,0.0076840501278638
735,0.0078145395964384
736,0.0079330913722515
737,0.0080669112503528
738,0.0080881975591182
739,0.0079693980515003
740,0.0079347565770149
741,0.0077124368399381
742,0.007650694809854
743,0.0075694844126701
744,0.0074750268831849
745,0.0074091618880629
746,0.0073071643710136
747,0.0071712676435709
748,0.0071356566622853
749,0.0070347310975193
750,0.0070389918982982
751,0.0069714486598968
752,0.006934156641364
753,0.0068639563396573
754,0.0068215792998671
755,0.0067487200722098
756,0.0066895959898829
757,0.0066750776022672
758,0.0066802101209759
759,0.0067318398505449
760,0.0067997900769114
761,0.0068525467067956
762,0.0066781714558601
763,0.0066344738006591
764,0.0066613974049687
765,0.0066951038315892
766,0.006678738631308
767,0.0066807363182306
768,0.0066624181345105
769,0.0066201975569128
770,0.0065916646271944
771,0.0065588690340518
772,0.0065035196021199
773,0.0064078578725457
774,0.0063510360196232
775,0.0062670912593603
776,0.0062685534358024
777,0.0062658125534653
778,0.0062766522169113
779,0.0062382034957408
780,0.0062028132379055
781,0.0061604790389537
782,0.0061002280563116
783,0.0060858745127916
784,0.0060838041827082
785,0.006009766831994
786,0.0059676561504602
787,0.0060240440070629
788,0.0060073481872677
789,0.0058931019157171
790,0.0058480845764279
791,0.0057840943336486
792,0.0057556442916393
793,0.0057369815185666
794,0.0057385601103305
795,0.0056587429717183
796,0.0056665614247322
797,0.0056726885959506
798,0.0056541915982961
799,0.0055551510304212
800,0.0055173989385366
801,0.0055002178996801
802,0.0054693855345249
803,0.0054562343284487
804,0.0053397426381707
805,0.0052649332210421
806,0.0052216472104191
807,0.0052281841635704
808,0.0051991995424032
809,0.0050904313102364
810,0.0050245001912117
811,0.004998461343348
812,0.0049428697675466
813,0.0049368077889084
814,0.0048396810889244
815,0.0048360098153352
816,0.0047787791118025
817,0.0047323275357484
818,0.0046611381694674
819,0.004653419367969
820,0.0046798689290881
821,0.0046563176438212
822,0.0046639805659651
823,0.0046813087537884
824,0.0047115283086895
825,0.0047067645937204
826,0.0046858023852109
827,0.0046686381101608
828,0.0046216938644647
829,0.0046428833156824
830,0.0045643001794815
831,0.00447878241539
832,0.0044817784801125
833,0.004349423572421
834,0.0041816812008619
835,0.0040374482050538
836,0.0040101930499076
837,0.0040339725092053
838,0.0039888033643364
839,0.0039431657642126
840,0.0039396649226546
841,0.0038866717368364
842,0.0039051501080393
843,0.0038858111947774
844,0.0037990324199199
845,0.0037381751462817
846,0.0037079947069287
847,0.0037562437355518
848,0.0037246122956275
849,0.003718264400959
850,0.0036329105496406
851,0.0035988679155707
852,0.0035052131861448
853,0.0035023801028728
854,0.0034690191969275
855,0.0033889226615428
856,0.0033664228394627
857,0.0032727494835853
858,0.0031843706965446
859,0.0031964238733053
860,0.0030827391892671
861,0.0030028885230422
862,0.0029836380854249
863,0.0029932763427495
864,0.0029790233820676
865,0.0028869258239865
866,0.0028729578480124
867,0.0029057245701551
868,0.0028818044811487
869,0.0028619393706321
870,0.0028162039816379
871,0.0027790376916527
872,0.0027385912835597
873,0.0027025770395994
874,0.0026587769389152
875,0.0026431195437908
876,0.0026720156893134
877,0.0026467004790902
878,0.0026426669210195
879,0.0026601031422615
880,0.0026176963001489
881,0.0026355544105172
882,0.0025958325713872
883,0.002582274377346
884,0.0025287745520472
885,0.0025006588548421
886,0.0024357326328754
887,0.0024050548672676
888,0.0024122763425111
889,0.0024210643023252
890,0.0024284739047288
891,0.0024440418928861
892,0.0023726737126708
893,0.0023331753909587
894,0.0023142453283071
895,0.0022953236475586
896,0.0022861314937472
897,0.0022788168862462
898,0.002257952466607
899,0.0022365506738424
900,0.0022678030654788
901,0.0023095235228538
902,0.0023217778652906
903,0.002334346063435
904,0.0023290812969207
905,0.0022803442552685
906,0.00225146766752
907,0.0022495687007904
908,0.0022212015464901
909,0.0022638523951172
910,0.0022570760920643
911,0.0022332994267344
912,0.0021806666627526
913,0.0021632080897688
914,0.0021754000335931
915,0.0021449588239192
916,0.0021852059289813
917,0.0021911580115556
918,0.0022227279841899
919,0.0021181646734476
920,0.0020395265892148
921,0.0019957385957241
922,0.0019671404734253
923,0.0019810236990451
924,0.0019740983843803
925,0.0019471403211355
926,0.0019251480698585
927,0.0019096648320555
928,0.0018960982561111
929,0.0018360745161771
930,0.0018720682710409
931,0.0018609762191772
932,0.0018539167940616
933,0.0018458329141139
934,0.0018359180539846
935,0.0018413076177239
936,0.0017667273059487
937,0.0017393697053194
938,0.0017531234771013
939,0.0017808880656957
940,0.001769233494997
941,0.0017399070784449
942,0.0017653899267315
943,0.0017433362081646
944,0.0017493478953838
945,0.0017242208123207
946,0.0017045140266418
947,0.0016769766807556
948,0.0016685044392943
949,0.0016588773578405
950,0.00170265045017
951,0.0017144437879323
952,0.0016862479969859
953,0.0017238510772585
954,0.0016952864825725
955,0.0016565937548875
956,0.0016387039795517
957,0.00159602612257
958,0.0015999395400285
959,0.001575001515448
960,0.0015311436727643
961,0.0014917571097612
962,0.0015191351994872
963,0.0015499517321586
964,0.0015451638028025
965,0.0015531312674283
966,0.0015119658783078
967,0.0015024384483695
968,0.0015847012400627
969,0.001625657081604
970,0.0015897629782557
971,0.0015688892453908
972,0.001546723768115
973,0.0015280563384294
974,0.001538929529488
975,0.0014966735616326
976,0.0014915652573108
977,0.0014246832579374
978,0.0013903258368372
979,0.0013714963570237
980,0.0013793958351016
981,0.0012891152873635
982,0.0012580528855323
983,0.0012903846800327
984,0.0013201441615819
985,0.0013388823717832
986,0.0013169134035706
987,0.0012828428298234
988,0.0013232231140136
989,0.0013163406401872
990,0.0013128286227583
991,0.0013046683743596
992,0.0012544058263301
993,0.001257843337953
994,0.0012610051780939
995,0.0012598559260368
996,0.0012264139950275
997,0.0012106196954846
998,0.0012233825400471
999,0.0012001944705843
1000,0.0011549955233931
1001,0.0011450592428445
1002,0.0011233882978558
1003,0.0010713338851928
1004,0.0010616285726428
1005,0.0010771146044135
1006,0.001097559928894
1007,0.0010958882048726
1008,0.0010552089661359
1009,0.001052014529705
1010,0.0010463986545801
1011,0.0010563777759671
1012,0.0010514678433537
1013,0.0010635983198881
1014,0.0010528825223445
1015,0.001037998124957
1016,0.0010359548032283
1017,0.001031806692481
1018,0.0010270429775118
1019,0.0010056523606181
1020,0.0010138973593711
1021,0.0010387506335973
1022,0.0010667880997061
1023,0.0010318281129002
