Testing Step,Q Loss
221,0.0190190561115741
222,0.0187968090176582
223,0.0181359760463237
224,0.0173570085316896
225,0.0170227792114019
226,0.0166631769388914
227,0.0169111713767051
228,0.0171484295278787
229,0.0172693226486444
230,0.017253078520298
231,0.0171414278447628
232,0.0173698607832193
233,0.0184278301894664
234,0.0201161410659551
235,0.02235559374094
236,0.0245356447994709
237,0.0267194397747516
238,0.0281739272177219
239,0.0291187595576047
240,0.0292080547660589
241,0.0292762890458107
242,0.0292868986725807
243,0.028949549421668
244,0.0287905912846326
245,0.0287854298949241
246,0.0288489777594804
247,0.0281575433909893
248,0.0273252893239259
249,0.0257920362055301
250,0.0241114571690559
251,0.022483255714178
252,0.0213242061436176
253,0.0206216219812631
254,0.0202142633497715
255,0.0197308789938688
256,0.0188162568956613
257,0.0177337080240249
258,0.017225569114089
259,0.01783412322402
260,0.0186685882508754
261,0.019193809479475
262,0.0191027391701936
263,0.0193937104195356
264,0.0191037449985742
265,0.0190531369298696
266,0.019799031317234
267,0.0204870644956827
268,0.021399650722742
269,0.0219882782548666
270,0.0228925459086895
271,0.0230535585433244
272,0.0219926424324512
273,0.0211217142641544
274,0.0196288302540779
275,0.0181145537644624
276,0.0159167386591434
277,0.0139691270887851
278,0.0129539221525192
279,0.011571355164051
280,0.0105451419949531
281,0.0099071692675352
282,0.0094555877149105
283,0.0100928228348493
284,0.0107151456177234
285,0.010857144370675
286,0.0107252262532711
287,0.0108855105936527
288,0.0117688775062561
289,0.0129819475114345
290,0.0144829601049423
291,0.0158460047096014
292,0.0175114031881093
293,0.0193792264908552
294,0.0208865515887737
295,0.0211298000067472
296,0.0205695256590843
297,0.0196057502180337
298,0.0187408495694398
299,0.0181728471070528
300,0.0177272763103246
301,0.0172291435301303
302,0.0168048087507486
303,0.0156566854566335
304,0.0141559988260269
305,0.0125159304589033
306,0.0117721762508153
307,0.0115582831203937
308,0.0118216983973979
309,0.0116831623017787
310,0.011374857276678
311,0.0114295110106468
312,0.0115025155246257
313,0.0112045053392648
314,0.0115275327116251
315,0.0123578812927007
316,0.0130862165242433
317,0.0139334890991449
318,0.0144719127565622
319,0.0142942201346158
320,0.0144012458622455
321,0.0140174329280853
322,0.0134227741509675
323,0.0131076630204916
324,0.0128298178315162
325,0.0128296352922916
326,0.0133042372763156
327,0.0128871314227581
328,0.0116461385041475
329,0.0098900962620973
330,0.0084877610206604
331,0.0082677192986011
332,0.0080153420567512
333,0.0075503233820199
334,0.0068751107901334
335,0.0063558369874954
336,0.006039148196578
337,0.0063066259026527
338,0.0068142507225275
339,0.0086687020957469
340,0.0102425124496221
341,0.0115812588483095
342,0.0129269137978553
343,0.0137795452028512
344,0.014088898897171
345,0.0135895516723394
346,0.0132474955171346
347,0.0128754656761884
348,0.0127168484032154
349,0.0124451890587806
350,0.0126958694308996
351,0.0114755053073167
352,0.0100648235529661
353,0.0086857695132493
354,0.0074743311852216
355,0.0072351973503828
356,0.00672572478652
357,0.0061720479279756
358,0.0058578420430421
359,0.0052172373980283
360,0.0050422493368387
361,0.0048176795244216
362,0.0048139132559299
363,0.0051550213247537
364,0.0058239605277776
365,0.0071924515068531
366,0.0079962573945522
367,0.0088048800826072
368,0.0090025141835212
369,0.0090608112514019
370,0.008772699162364
371,0.0084726251661777
372,0.0083088669925928
373,0.0083294417709112
374,0.0083991345018148
375,0.0079751219600439
376,0.0070139579474925
377,0.0060919113457202
378,0.0054333359003067
379,0.0049024168401956
380,0.0046586785465478
381,0.0042993258684873
382,0.0039382372051477
383,0.0037864875048398
384,0.0041754934936761
385,0.0044925045222043
386,0.0049318131059408
387,0.0055628828704357
388,0.0060747750103473
389,0.0064880810678005
390,0.0062853097915649
391,0.0060138292610645
392,0.0057433433830738
393,0.0056204218417406
394,0.0054986700415611
395,0.0055851377546787
396,0.0056785233318805
397,0.0056514237076044
398,0.0060654580593109
399,0.0059934314340353
400,0.0056853517889976
401,0.0049519948661327
402,0.0045633055269718
403,0.0043720733374357
404,0.0041445773094892
405,0.004131231456995
406,0.0038578361272811
407,0.0035451985895633
408,0.0034754611551761
409,0.0037091057747602
410,0.0042726006358861
411,0.0052566938102245
412,0.0058474764227867
413,0.0065679494291543
414,0.006906259804964
415,0.006775114685297
416,0.0067802984267473
417,0.0064512472599744
418,0.0061996281147003
419,0.0060323402285575
420,0.005624271929264
421,0.0051095280796289
422,0.0046418812125921
423,0.0035436116158962
424,0.0028061494231224
425,0.002472661435604
426,0.0022265873849391
427,0.0019898023456335
428,0.0019366275519132
429,0.0018295533955097
430,0.0018367208540439
431,0.0017441306263208
432,0.0021697059273719
433,0.0024700388312339
434,0.0028378274291753
435,0.0032972656190395
436,0.0036072190850973
437,0.0038922894746065
438,0.0035021919757127
439,0.0034328699111938
440,0.0032445024698972
441,0.0031746048480272
442,0.0029512867331504
443,0.0027378294616937
444,0.0026123523712158
445,0.0027178488671779
446,0.0026802215725183
447,0.002597963437438
448,0.0022244434803724
449,0.0021230969578027
450,0.0021755155175924
451,0.0023342408239841
452,0.0024339240044355
453,0.0024827662855386
454,0.0023055225610733
455,0.0023459736257791
456,0.0023473016917705
457,0.0022635906934738
458,0.0023592710494995
459,0.0027650259435176
460,0.0032545570284128
461,0.0041273646056652
462,0.0046243164688348
463,0.0049330480396747
464,0.0047338269650936
465,0.0044696573168039
466,0.004105269908905
467,0.0038156863301992
468,0.0034598819911479
469,0.0033536758273839
470,0.0034590195864439
471,0.003155181184411
472,0.0027586352080106
473,0.0025304611772298
474,0.0024728793650865
475,0.0026221238076686
476,0.0026443507522344
477,0.0026035476475954
478,0.002281367778778
479,0.0020995959639549
480,0.0021535903215408
481,0.0022111646831035
482,0.0025039706379175
483,0.0029181893914937
484,0.003373309969902
485,0.0038175527006387
486,0.0040163565427064
487,0.0041774008423089
488,0.0040282532572746
489,0.0037459060549736
490,0.0034242291003465
491,0.00318019464612
492,0.0031352527439594
493,0.0029232446104288
494,0.0025715734809637
495,0.0023895185440778
496,0.0021238103508949
497,0.0018878318369388
498,0.0016693361103534
499,0.001625308766961
500,0.0018426477909088
501,0.0021662227809429
502,0.0023496616631746
503,0.002429274842143
504,0.0024582017213106
505,0.002549173310399
506,0.00258619338274
507,0.0026304014027118
508,0.0026684310287237
509,0.0027143228799104
510,0.0026568751782178
511,0.0024294350296258
512,0.0021656956523656
513,0.0020224340260028
514,0.0018740408122539
515,0.0016820728778839
516,0.0014564543962478
517,0.0013026297092437
518,0.0011758282780647
519,0.001022383570671
520,0.0009113624691963
521,0.0009705163538455
522,0.0010588429868221
523,0.0011957492679357
524,0.001276770606637
525,0.0014956388622522
526,0.0016169026494026
527,0.0016833208501338
528,0.001495361328125
529,0.0014447029680013
530,0.0014291182160377
531,0.0014730766415596
532,0.0014163199812173
533,0.0014070626348257
534,0.0013430155813694
535,0.0011949632316827
536,0.001163013279438
537,0.0010867714881896
538,0.0009951349347829
539,0.0009312964975833
540,0.0008880998939275
541,0.0008820462971925
542,0.0009846370667219
543,0.0010524690151214
544,0.0012083873152732
545,0.0011870041489601
546,0.0011867061257362
547,0.0012428592890501
548,0.0012949425727128
549,0.0014486834406852
550,0.0016128141433
551,0.0015310626477003
552,0.001498682424426
553,0.0013251807540655
554,0.0010084919631481
555,0.0008228793740272
556,0.0007646176964044
557,0.0007630549371242
558,0.0007328689098358
559,0.0007457081228494
560,0.0007285755127668
561,0.0007767658680677
562,0.0007814243435859
563,0.0007996335625648
564,0.0008324719965457
565,0.0009796731173992
566,0.0010189078748226
567,0.001078238710761
568,0.0010867360979318
569,0.0010355114936828
570,0.001009726896882
571,0.0009548477828502
572,0.0009286496788263
573,0.0008227974176406
574,0.0008056182414293
575,0.0007702894508838
576,0.000624019652605
577,0.0006107464432716
578,0.0005593914538621
579,0.0005778893828392
580,0.0005215033888816
581,0.0004858020693063
582,0.000496219843626
583,0.0004578828811645
584,0.0005485862493515
585,0.0005745142698287
586,0.0006338078528642
587,0.0006523225456476
588,0.0006953328847885
589,0.0007553808391094
590,0.00078010186553
591,0.0006196424365043
592,0.0005846861749887
593,0.0005253385752439
594,0.00055986456573
595,0.0005303379148244
596,0.0005446188151836
597,0.0006242133677005
598,0.0006231348961591
599,0.0005896724760532
600,0.0005724411457777
601,0.0004707686603069
602,0.0004926715046167
603,0.0004953891038894
604,0.0004310086369514
605,0.0004755463451147
606,0.0005420576781034
607,0.0004723109304904
608,0.0005194582045078
609,0.0005780179053544
610,0.0006227325648069
611,0.0006754584610462
612,0.0006551723927259
613,0.0006431508809328
614,0.0007032006978988
615,0.0006647054105997
616,0.0006522443145513
617,0.0006330255419015
618,0.000692892819643
619,0.0006784480065107
620,0.0006287395954132
621,0.0005116034299135
622,0.0004056394100189
623,0.0003238897770643
624,0.000317046418786
625,0.0003402102738618
626,0.0002832487225532
627,0.0004312582314014
628,0.0005456376820802
629,0.0007226355373859
630,0.0007418915629386
631,0.000723285600543
632,0.0006651487201452
633,0.00063949637115
634,0.0006489306688308
635,0.0006228517740964
636,0.0005643442273139
637,0.0004389248788356
638,0.0004178583621978
639,0.0003223195672035
640,0.0002843104302883
641,0.0002647154033184
642,0.0002692863345146
643,0.0003358088433742
644,0.000296102836728
645,0.0002950504422187
646,0.0002647060900926
647,0.0002976488322019
648,0.0003062449395656
649,0.0003157909959554
650,0.000336043536663
651,0.0004325117915868
652,0.000432014465332
653,0.0004391502588987
654,0.0004024468362331
655,0.0003996696323156
656,0.00031547434628
657,0.0002683885395526
658,0.000313414260745
659,0.0002649929374456
660,0.000275932252407
661,0.0001843962818384
662,0.0001668073236942
663,0.0001589115709066
664,0.0001925118267536
665,0.0001899767667055
666,0.0001919418573379
667,0.0002429522573947
668,0.0002385377883911
669,0.0002095848321914
670,0.0001746136695146
671,0.0001711528748273
672,0.0001645591109991
673,0.0001751687377691
674,0.0001579858362674
675,0.0001669209450483
676,0.000177064910531
677,0.0001699216663837
678,0.0001274961978197
679,0.000148830935359
680,0.0001896545290946
681,0.0001793541014194
682,0.0001170821487903
683,0.0001311358064413
684,0.0001220703125
685,0.0001844428479671
686,0.000149842351675
687,0.0001473296433687
688,0.0001398175954818
689,0.0001503769308328
690,0.0001588799059391
691,0.0001682303845882
692,0.0001654140651226
693,0.0002210233360528
694,0.0002294909209012
695,0.0002446379512548
696,0.0001921914517879
697,0.000191481783986
698,0.0001742523163557
699,0.000165369361639
700,0.0001765768975019
701,0.0002392567694187
702,0.0002920385450124
703,0.0003352332860231
704,0.0003477726131677
705,0.0003161411732435
706,0.0003093779087066
707,0.0002530105412006
708,0.0002478118985891
709,0.0002491604536771
710,0.0002387035638093
711,0.0001863166689872
712,0.0001757256686687
713,0.0002364143729209
714,0.000128811225295
715,0.0001546666026115
716,0.0001828167587518
717,0.0002751126885414
718,0.0003273431211709
719,0.0002962425351142
720,0.0002998504787683
721,0.0003106985241174
722,0.0003169421106576
723,0.0002946946769952
724,0.0002799145877361
725,0.0002964325249195
726,0.0002790130674839
727,0.0002876967191696
728,0.0002970658242702
729,0.0002718865871429
730,0.0002677384763956
731,0.0002954676747322
732,0.0003372989594936
733,0.0003221686929464
734,0.0003015883266925
735,0.0003543887287378
736,0.0002736151218414
737,0.0002014320343732
738,0.0002506524324417
739,0.0003900080919265
740,0.0003708396106958
741,0.000434011220932
742,0.0004386994987726
743,0.0003241710364818
744,0.0003666579723358
745,0.0003473311662673
746,0.0002713277935981
747,0.0002817139029502
748,0.0004164054989814
749,0.000504370778799
750,0.0005873087793588
751,0.0005907751619815
752,0.0005015209317207
753,0.0003662817180156
754,0.0003426447510719
755,0.0003545358777046
756,0.0003986544907093
757,0.000398464500904
758,0.0003928374499082
759,0.0003980062901973
760,0.0002284236252307
761,0.0002553351223468
762,0.0002506971359252
763,0.0002860575914382
764,0.0003190636634826
765,0.0003727748990058
766,0.0003472883254289
767,0.0003232527524232
768,0.0003025364130735
769,0.0002811476588249
770,0.0002842787653207
771,0.000243604183197
772,0.0002524703741073
773,0.0002657249569892
774,0.0002661608159542
775,0.0002159290015697
776,0.0001939013600349
777,0.0002605188637971
778,0.0002966728061437
779,0.0003819614648818
780,0.0003871414810419
781,0.0005259755998849
782,0.0005088187754154
783,0.0004675276577472
784,0.0003694370388984
785,0.0003525167703628
786,0.0002985745668411
787,0.000316658988595
788,0.0003482867032289
789,0.0003206264227628
790,0.0003865007311105
791,0.0003343913704156
792,0.0003194529563188
793,0.0002335421741008
794,0.0002582725137472
795,0.0003008786588907
796,0.0003306996077299
797,0.0003529526293277
798,0.0003284066915512
799,0.0003078654408454
800,0.0003756415098905
801,0.000414652749896
802,0.0004219133406877
803,0.0003933403640985
804,0.000387754291296
805,0.0003507435321807
806,0.0003039576113224
807,0.0002920404076576
808,0.0002765450626611
809,0.0002131033688783
810,0.0002362672239542
811,0.000315923243761
812,0.000337641686201
813,0.0004240944981575
814,0.0004125721752643
815,0.0004344042390584
816,0.0004657823592424
817,0.0004580710083246
818,0.0003626607358455
819,0.0003135073930025
820,0.0002968367189168
821,0.0001846011728048
822,0.0002058185636997
823,0.0002117361873388
824,0.0001783538609743
825,0.0002881046384572
826,0.0004074331372976
827,0.0004304070025682
828,0.0004627723246812
829,0.0004098303616046
830,0.0004168972373008
831,0.0003300514072179
832,0.0003605410456657
833,0.0003142673522233
834,0.0002258084714412
835,0.0002682190388441
836,0.0002210196107625
837,0.0002539474517107
838,0.0002944711595773
839,0.0002642888575792
840,0.0002196189016103
841,0.0002735201269388
842,0.0003167111426591
843,0.0003214795142412
844,0.0003514811396598
845,0.0003092437982559
846,0.0002901963889598
847,0.000265160575509
848,0.0003203190863132
849,0.0002754274755716
850,0.000335132703185
851,0.0003600884228944
852,0.0003503691405057
853,0.0003041606396436
854,0.0003176890313625
855,0.0002967454493045
856,0.0003369487822055
857,0.000310119241476
858,0.0003417078405618
859,0.0003449544310569
860,0.000345105305314
861,0.0003176238387823
862,0.0002902839332818
863,0.0002904571592807
864,0.0002965927124023
865,0.0002741049975156
866,0.0002914518117904
867,0.0003124885261058
868,0.0003763679414987
869,0.0004073362797498
870,0.0004913304001092
871,0.0004495047032833
872,0.0004321057349443
873,0.0003782156854867
874,0.0003176666796207
875,0.0002580266445875
876,0.0002194680273532
877,0.0001819524914026
878,0.0002008937299251
879,0.0002267435193061
880,0.0003122054040431
881,0.0003388822078704
882,0.0003869719803333
883,0.0003505293279886
884,0.0004039965569972
885,0.0003899559378623
886,0.0003480166196823
887,0.0003116820007562
888,0.0003265962004661
889,0.0003086030483245
890,0.0002844613045454
891,0.000278552994132
892,0.0002590399235486
893,0.000278677791357
894,0.0002718735486268
895,0.0002766251564025
896,0.0002168156206607
897,0.0002264250069856
898,0.0002365503460168
899,0.0003004595637321
900,0.000337790697813
901,0.000365737825632
902,0.0003690682351589
903,0.0003305170685052
904,0.0003464929759502
905,0.0003619417548179
906,0.0002827960997819
907,0.0002107955515384
908,0.0001764893531799
909,0.0002039242535829
910,0.0002139639109373
911,0.0002238731831312
912,0.0002515539526939
913,0.0003300532698631
914,0.0003994572907686
915,0.000478483736515
916,0.0003866907209157
917,0.0004318412393331
918,0.0003438089042901
919,0.0002981908619403
920,0.0002541095018386
921,0.0001978185027837
922,0.000197596848011
923,0.0001955348998308
924,0.0001999549567699
925,0.0002193972468376
926,0.0002345368266105
927,0.0002238191664218
928,0.000196935608983
929,0.0002374723553657
930,0.000244727358222
931,0.0002185199409723
932,0.0001943614333868
933,0.000227078795433
934,0.0002707839012145
935,0.0002722181379795
936,0.0002360120415687
937,0.0002808924764394
938,0.000311903655529
939,0.0003024227917194
940,0.0003234781324863
941,0.0003299675881862
942,0.0003193207085132
943,0.0002931337803602
944,0.0002798326313495
945,0.0002583153545856
946,0.0002048406749963
947,0.0001930203288793
948,0.0002030618488788
949,0.0002133436501026
950,0.0002521686255931
951,0.0002659279853105
952,0.0002431981265544
953,0.0002349466085433
954,0.0002183634787797
955,0.0002321973443031
956,0.0002177003771066
957,0.0002267248928546
958,0.000263636931777
959,0.0002634339034557
960,0.0002293456345796
961,0.0002271346747875
962,0.0002127327024936
963,0.0002178866416215
964,0.0002308767288923
965,0.0002206582576036
966,0.0001936051994562
967,0.0001824237406253
968,0.0001630671322345
969,0.0001657605171203
970,0.0001774057745933
971,0.0001969914883375
972,0.0002241376787424
973,0.00021200068295
974,0.0002352632582187
975,0.0002167597413063
976,0.0002472586929798
977,0.0002079810947179
978,0.0001469440758228
979,0.0001674182713031
980,0.0001711528748273
981,0.0002080108970403
982,0.0002107247710227
983,0.0002581980079412
984,0.0002014096826314
985,0.0001521781086921
986,0.0001732036471366
987,0.0001322925090789
988,0.0001440104097127
989,0.0002312418073415
990,0.0002137403935194
991,0.0002968609333038
992,0.0002965405583381
993,0.0002063922584056
994,0.0001645442098379
995,0.0001901555806398
996,0.0002426654100418
997,0.0001726262271404
998,0.0002389177680015
999,0.0002369955182075
1000,0.0002415403723716
1001,0.0002679508179426
1002,0.0002667736262083
1003,0.0002225078642368
1004,0.0001966822892427
1005,0.0002024974673986
1006,0.0002198778092861
1007,0.0002075489610433
1008,0.0001686010509729
1009,0.0001413114368915
1010,0.0001045782119035
1011,0.0001441873610019
1012,0.0001726318150758
1013,0.0002162344753742
1014,0.0003190245479345
1015,0.0002975165843963
1016,0.0002501867711544
1017,0.0001147463917732
1018,0.0001566093415021
1019,0.0001841522753238
1020,0.0002810880541801
1021,0.0003569088876247
1022,0.0002861190587282
1023,0.0002078004181385
